"GeoUID","Date","DateString","Dwelling Type","Value","Survey","Series"
"35532",1991-06-01,"Jun 1991","Semi-Detached",92.9,"Scss","Share absorbed at completion"
"35532",1991-06-01,"Jun 1991","Row",NA,"Scss","Share absorbed at completion"
"35532",1991-06-01,"Jun 1991","Apartment",81.2,"Scss","Share absorbed at completion"
"35532",1991-06-01,"Jun 1991","All",88.9,"Scss","Share absorbed at completion"
"35532",1991-07-01,"Jul 1991","Single",98.8,"Scss","Share absorbed at completion"
"35532",1991-07-01,"Jul 1991","Semi-Detached",94.4,"Scss","Share absorbed at completion"
"35532",1991-07-01,"Jul 1991","Row",100,"Scss","Share absorbed at completion"
"35532",1991-07-01,"Jul 1991","Apartment",NA,"Scss","Share absorbed at completion"
"35532",1991-07-01,"Jul 1991","All",98.5,"Scss","Share absorbed at completion"
"35532",1991-08-01,"Aug 1991","Single",100,"Scss","Share absorbed at completion"
"35532",1991-08-01,"Aug 1991","Semi-Detached",100,"Scss","Share absorbed at completion"
"35532",1991-08-01,"Aug 1991","Row",0,"Scss","Share absorbed at completion"
"35532",1991-08-01,"Aug 1991","Apartment",NA,"Scss","Share absorbed at completion"
"35532",1991-08-01,"Aug 1991","All",71.4,"Scss","Share absorbed at completion"
"35532",1991-09-01,"Sep 1991","Single",100,"Scss","Share absorbed at completion"
"35532",1991-09-01,"Sep 1991","Semi-Detached",100,"Scss","Share absorbed at completion"
"35532",1991-09-01,"Sep 1991","Row",0,"Scss","Share absorbed at completion"
"35532",1991-09-01,"Sep 1991","Apartment",NA,"Scss","Share absorbed at completion"
"35532",1991-09-01,"Sep 1991","All",88.6,"Scss","Share absorbed at completion"
"35532",1991-10-01,"Oct 1991","Single",100,"Scss","Share absorbed at completion"
"35532",1991-10-01,"Oct 1991","Semi-Detached",100,"Scss","Share absorbed at completion"
"35532",1991-10-01,"Oct 1991","Row",0,"Scss","Share absorbed at completion"
"35532",1991-10-01,"Oct 1991","Apartment",NA,"Scss","Share absorbed at completion"
"35532",1991-10-01,"Oct 1991","All",83.9,"Scss","Share absorbed at completion"
"35532",1991-11-01,"Nov 1991","Single",100,"Scss","Share absorbed at completion"
"35532",1991-11-01,"Nov 1991","Semi-Detached",75,"Scss","Share absorbed at completion"
"35532",1991-11-01,"Nov 1991","Row",100,"Scss","Share absorbed at completion"
"35532",1991-11-01,"Nov 1991","Apartment",NA,"Scss","Share absorbed at completion"
"35532",1991-11-01,"Nov 1991","All",98.1,"Scss","Share absorbed at completion"
"35532",1991-12-01,"Dec 1991","Single",100,"Scss","Share absorbed at completion"
"35532",1991-12-01,"Dec 1991","Semi-Detached",100,"Scss","Share absorbed at completion"
"35532",1991-12-01,"Dec 1991","Row",NA,"Scss","Share absorbed at completion"
"35532",1991-12-01,"Dec 1991","Apartment",67.9,"Scss","Share absorbed at completion"
"35532",1991-12-01,"Dec 1991","All",79.9,"Scss","Share absorbed at completion"
"35532",1992-01-01,"Jan 1992","Single",100,"Scss","Share absorbed at completion"
"35532",1992-01-01,"Jan 1992","Semi-Detached",75,"Scss","Share absorbed at completion"
"35532",1992-01-01,"Jan 1992","Row",NA,"Scss","Share absorbed at completion"
"35532",1992-01-01,"Jan 1992","Apartment",NA,"Scss","Share absorbed at completion"
"35532",1992-01-01,"Jan 1992","All",98.5,"Scss","Share absorbed at completion"
"35532",1992-02-01,"Feb 1992","Single",100,"Scss","Share absorbed at completion"
"35532",1992-02-01,"Feb 1992","Semi-Detached",100,"Scss","Share absorbed at completion"
"35532",1992-02-01,"Feb 1992","Row",NA,"Scss","Share absorbed at completion"
"35532",1992-02-01,"Feb 1992","Apartment",NA,"Scss","Share absorbed at completion"
"35532",1992-02-01,"Feb 1992","All",100,"Scss","Share absorbed at completion"
"35532",1992-03-01,"Mar 1992","Single",100,"Scss","Share absorbed at completion"
"35532",1992-03-01,"Mar 1992","Semi-Detached",81.3,"Scss","Share absorbed at completion"
"35532",1992-03-01,"Mar 1992","Row",NA,"Scss","Share absorbed at completion"
"35532",1992-03-01,"Mar 1992","Apartment",NA,"Scss","Share absorbed at completion"
"35532",1992-03-01,"Mar 1992","All",97.6,"Scss","Share absorbed at completion"
"35532",1992-04-01,"Apr 1992","Single",99.2,"Scss","Share absorbed at completion"
"35532",1992-04-01,"Apr 1992","Semi-Detached",83.3,"Scss","Share absorbed at completion"
"35532",1992-04-01,"Apr 1992","Row",77.8,"Scss","Share absorbed at completion"
"35532",1992-04-01,"Apr 1992","Apartment",NA,"Scss","Share absorbed at completion"
"35532",1992-04-01,"Apr 1992","All",96.4,"Scss","Share absorbed at completion"
"35532",1992-05-01,"May 1992","Single",99.1,"Scss","Share absorbed at completion"
"35532",1992-05-01,"May 1992","Semi-Detached",NA,"Scss","Share absorbed at completion"
"35532",1992-05-01,"May 1992","Row",91.9,"Scss","Share absorbed at completion"
"35532",1992-05-01,"May 1992","Apartment",NA,"Scss","Share absorbed at completion"
"35532",1992-05-01,"May 1992","All",96.1,"Scss","Share absorbed at completion"
"35532",1992-06-01,"Jun 1992","Single",99.4,"Scss","Share absorbed at completion"
"35532",1992-06-01,"Jun 1992","Semi-Detached",100,"Scss","Share absorbed at completion"
"35532",1992-06-01,"Jun 1992","Row",100,"Scss","Share absorbed at completion"
"35532",1992-06-01,"Jun 1992","Apartment",NA,"Scss","Share absorbed at completion"
"35532",1992-06-01,"Jun 1992","All",99.5,"Scss","Share absorbed at completion"
"35532",1992-07-01,"Jul 1992","Single",95.9,"Scss","Share absorbed at completion"
"35532",1992-07-01,"Jul 1992","Semi-Detached",92.9,"Scss","Share absorbed at completion"
"35532",1992-07-01,"Jul 1992","Row",80,"Scss","Share absorbed at completion"
"35532",1992-07-01,"Jul 1992","Apartment",NA,"Scss","Share absorbed at completion"
"35532",1992-07-01,"Jul 1992","All",93.1,"Scss","Share absorbed at completion"
"35532",1992-08-01,"Aug 1992","Single",99,"Scss","Share absorbed at completion"
"35532",1992-08-01,"Aug 1992","Semi-Detached",87.5,"Scss","Share absorbed at completion"
"35532",1992-08-01,"Aug 1992","Row",100,"Scss","Share absorbed at completion"
"35532",1992-08-01,"Aug 1992","Apartment",NA,"Scss","Share absorbed at completion"
"35532",1992-08-01,"Aug 1992","All",97.6,"Scss","Share absorbed at completion"
"35532",1992-09-01,"Sep 1992","Single",100,"Scss","Share absorbed at completion"
"35532",1992-09-01,"Sep 1992","Semi-Detached",91.7,"Scss","Share absorbed at completion"
"35532",1992-09-01,"Sep 1992","Row",63.6,"Scss","Share absorbed at completion"
"35532",1992-09-01,"Sep 1992","Apartment",NA,"Scss","Share absorbed at completion"
"35532",1992-09-01,"Sep 1992","All",93.2,"Scss","Share absorbed at completion"
"35532",1992-10-01,"Oct 1992","Single",100,"Scss","Share absorbed at completion"
"35532",1992-10-01,"Oct 1992","Semi-Detached",50,"Scss","Share absorbed at completion"
"35532",1992-10-01,"Oct 1992","Row",66.7,"Scss","Share absorbed at completion"
"35532",1992-10-01,"Oct 1992","Apartment",NA,"Scss","Share absorbed at completion"
"35532",1992-10-01,"Oct 1992","All",95.5,"Scss","Share absorbed at completion"
"35532",1992-11-01,"Nov 1992","Single",100,"Scss","Share absorbed at completion"
"35532",1992-11-01,"Nov 1992","Semi-Detached",100,"Scss","Share absorbed at completion"
"35532",1992-11-01,"Nov 1992","Row",31.6,"Scss","Share absorbed at completion"
"35532",1992-11-01,"Nov 1992","Apartment",NA,"Scss","Share absorbed at completion"
"35532",1992-11-01,"Nov 1992","All",84.5,"Scss","Share absorbed at completion"
"35532",1992-12-01,"Dec 1992","Single",98.4,"Scss","Share absorbed at completion"
"35532",1992-12-01,"Dec 1992","Semi-Detached",80,"Scss","Share absorbed at completion"
"35532",1992-12-01,"Dec 1992","Row",0,"Scss","Share absorbed at completion"
"35532",1992-12-01,"Dec 1992","Apartment",NA,"Scss","Share absorbed at completion"
"35532",1992-12-01,"Dec 1992","All",88.3,"Scss","Share absorbed at completion"
"35532",1993-01-01,"Jan 1993","Single",98.3,"Scss","Share absorbed at completion"
"35532",1993-01-01,"Jan 1993","Semi-Detached",75,"Scss","Share absorbed at completion"
"35532",1993-01-01,"Jan 1993","Row",NA,"Scss","Share absorbed at completion"
"35532",1993-01-01,"Jan 1993","Apartment",NA,"Scss","Share absorbed at completion"
"35532",1993-01-01,"Jan 1993","All",96.9,"Scss","Share absorbed at completion"
"35532",1993-02-01,"Feb 1993","Single",93.2,"Scss","Share absorbed at completion"
"35532",1993-02-01,"Feb 1993","Semi-Detached",66.7,"Scss","Share absorbed at completion"
"35532",1993-02-01,"Feb 1993","Row",NA,"Scss","Share absorbed at completion"
"35532",1993-02-01,"Feb 1993","Apartment",NA,"Scss","Share absorbed at completion"
"35532",1993-02-01,"Feb 1993","All",91.3,"Scss","Share absorbed at completion"
"35532",1993-03-01,"Mar 1993","Single",100,"Scss","Share absorbed at completion"
"35532",1993-03-01,"Mar 1993","Semi-Detached",75,"Scss","Share absorbed at completion"
"35532",1993-03-01,"Mar 1993","Row",NA,"Scss","Share absorbed at completion"
"35532",1993-03-01,"Mar 1993","Apartment",NA,"Scss","Share absorbed at completion"
"35532",1993-03-01,"Mar 1993","All",98.1,"Scss","Share absorbed at completion"
"35532",1993-04-01,"Apr 1993","Single",92.6,"Scss","Share absorbed at completion"
"35532",1993-04-01,"Apr 1993","Semi-Detached",100,"Scss","Share absorbed at completion"
"35532",1993-04-01,"Apr 1993","Row",NA,"Scss","Share absorbed at completion"
"35532",1993-04-01,"Apr 1993","Apartment",NA,"Scss","Share absorbed at completion"
"35532",1993-04-01,"Apr 1993","All",93.2,"Scss","Share absorbed at completion"
"35532",1993-05-01,"May 1993","Single",94.7,"Scss","Share absorbed at completion"
"35532",1993-05-01,"May 1993","Semi-Detached",50,"Scss","Share absorbed at completion"
"35532",1993-05-01,"May 1993","Row",NA,"Scss","Share absorbed at completion"
"35532",1993-05-01,"May 1993","Apartment",NA,"Scss","Share absorbed at completion"
"35532",1993-05-01,"May 1993","All",92.4,"Scss","Share absorbed at completion"
"35532",1993-06-01,"Jun 1993","Single",86.6,"Scss","Share absorbed at completion"
"35532",1993-06-01,"Jun 1993","Semi-Detached",50,"Scss","Share absorbed at completion"
"35532",1993-06-01,"Jun 1993","Row",NA,"Scss","Share absorbed at completion"
"35532",1993-06-01,"Jun 1993","Apartment",NA,"Scss","Share absorbed at completion"
"35532",1993-06-01,"Jun 1993","All",83.3,"Scss","Share absorbed at completion"
"35532",1993-07-01,"Jul 1993","Single",96.8,"Scss","Share absorbed at completion"
"35532",1993-07-01,"Jul 1993","Semi-Detached",83.3,"Scss","Share absorbed at completion"
"35532",1993-07-01,"Jul 1993","Row",NA,"Scss","Share absorbed at completion"
"35532",1993-07-01,"Jul 1993","Apartment",NA,"Scss","Share absorbed at completion"
"35532",1993-07-01,"Jul 1993","All",96,"Scss","Share absorbed at completion"
"35532",1993-08-01,"Aug 1993","Single",82.5,"Scss","Share absorbed at completion"
"35532",1993-08-01,"Aug 1993","Semi-Detached",NA,"Scss","Share absorbed at completion"
"35532",1993-08-01,"Aug 1993","Row",100,"Scss","Share absorbed at completion"
"35532",1993-08-01,"Aug 1993","Apartment",NA,"Scss","Share absorbed at completion"
"35532",1993-08-01,"Aug 1993","All",83.5,"Scss","Share absorbed at completion"
"35532",1993-09-01,"Sep 1993","Single",90.5,"Scss","Share absorbed at completion"
"35532",1993-09-01,"Sep 1993","Semi-Detached",100,"Scss","Share absorbed at completion"
"35532",1993-09-01,"Sep 1993","Row",NA,"Scss","Share absorbed at completion"
"35532",1993-09-01,"Sep 1993","Apartment",NA,"Scss","Share absorbed at completion"
"35532",1993-09-01,"Sep 1993","All",90.7,"Scss","Share absorbed at completion"
"35532",1993-10-01,"Oct 1993","Single",88.9,"Scss","Share absorbed at completion"
"35532",1993-10-01,"Oct 1993","Semi-Detached",50,"Scss","Share absorbed at completion"
"35532",1993-10-01,"Oct 1993","Row",100,"Scss","Share absorbed at completion"
"35532",1993-10-01,"Oct 1993","Apartment",NA,"Scss","Share absorbed at completion"
"35532",1993-10-01,"Oct 1993","All",91,"Scss","Share absorbed at completion"
"35532",1993-11-01,"Nov 1993","Single",88.9,"Scss","Share absorbed at completion"
"35532",1993-11-01,"Nov 1993","Semi-Detached",66.7,"Scss","Share absorbed at completion"
"35532",1993-11-01,"Nov 1993","Row",NA,"Scss","Share absorbed at completion"
"35532",1993-11-01,"Nov 1993","Apartment",NA,"Scss","Share absorbed at completion"
"35532",1993-11-01,"Nov 1993","All",87.4,"Scss","Share absorbed at completion"
"35532",1993-12-01,"Dec 1993","Single",88.1,"Scss","Share absorbed at completion"
"35532",1993-12-01,"Dec 1993","Semi-Detached",33.3,"Scss","Share absorbed at completion"
"35532",1993-12-01,"Dec 1993","Row",NA,"Scss","Share absorbed at completion"
"35532",1993-12-01,"Dec 1993","Apartment",NA,"Scss","Share absorbed at completion"
"35532",1993-12-01,"Dec 1993","All",83.1,"Scss","Share absorbed at completion"
"35532",1994-01-01,"Jan 1994","Single",91.6,"Scss","Share absorbed at completion"
"35532",1994-01-01,"Jan 1994","Semi-Detached",50,"Scss","Share absorbed at completion"
"35532",1994-01-01,"Jan 1994","Row",79.6,"Scss","Share absorbed at completion"
"35532",1994-01-01,"Jan 1994","Apartment",NA,"Scss","Share absorbed at completion"
"35532",1994-01-01,"Jan 1994","All",86.9,"Scss","Share absorbed at completion"
"35532",1994-02-01,"Feb 1994","Single",91.4,"Scss","Share absorbed at completion"
"35532",1994-02-01,"Feb 1994","Semi-Detached",NA,"Scss","Share absorbed at completion"
"35532",1994-02-01,"Feb 1994","Row",66.7,"Scss","Share absorbed at completion"
"35532",1994-02-01,"Feb 1994","Apartment",NA,"Scss","Share absorbed at completion"
"35532",1994-02-01,"Feb 1994","All",86.3,"Scss","Share absorbed at completion"
"35532",1994-03-01,"Mar 1994","Single",92,"Scss","Share absorbed at completion"
"35532",1994-03-01,"Mar 1994","Semi-Detached",NA,"Scss","Share absorbed at completion"
"35532",1994-03-01,"Mar 1994","Row",82.1,"Scss","Share absorbed at completion"
"35532",1994-03-01,"Mar 1994","Apartment",NA,"Scss","Share absorbed at completion"
"35532",1994-03-01,"Mar 1994","All",88.1,"Scss","Share absorbed at completion"
"35532",1994-04-01,"Apr 1994","Single",90.3,"Scss","Share absorbed at completion"
"35532",1994-04-01,"Apr 1994","Semi-Detached",NA,"Scss","Share absorbed at completion"
"35532",1994-04-01,"Apr 1994","Row",91.5,"Scss","Share absorbed at completion"
"35532",1994-04-01,"Apr 1994","Apartment",NA,"Scss","Share absorbed at completion"
"35532",1994-04-01,"Apr 1994","All",90.8,"Scss","Share absorbed at completion"
"35532",1994-05-01,"May 1994","Single",87.9,"Scss","Share absorbed at completion"
"35532",1994-05-01,"May 1994","Semi-Detached",NA,"Scss","Share absorbed at completion"
"35532",1994-05-01,"May 1994","Row",100,"Scss","Share absorbed at completion"
"35532",1994-05-01,"May 1994","Apartment",NA,"Scss","Share absorbed at completion"
"35532",1994-05-01,"May 1994","All",90.2,"Scss","Share absorbed at completion"
"35532",1994-06-01,"Jun 1994","Single",91.5,"Scss","Share absorbed at completion"
"35532",1994-06-01,"Jun 1994","Semi-Detached",NA,"Scss","Share absorbed at completion"
"35532",1994-06-01,"Jun 1994","Row",NA,"Scss","Share absorbed at completion"
"35532",1994-06-01,"Jun 1994","Apartment",NA,"Scss","Share absorbed at completion"
"35532",1994-06-01,"Jun 1994","All",91.5,"Scss","Share absorbed at completion"
"35532",1994-07-01,"Jul 1994","Single",92.8,"Scss","Share absorbed at completion"
"35532",1994-07-01,"Jul 1994","Semi-Detached",100,"Scss","Share absorbed at completion"
"35532",1994-07-01,"Jul 1994","Row",100,"Scss","Share absorbed at completion"
"35532",1994-07-01,"Jul 1994","Apartment",NA,"Scss","Share absorbed at completion"
"35532",1994-07-01,"Jul 1994","All",93.3,"Scss","Share absorbed at completion"
"35532",1994-08-01,"Aug 1994","Single",98.5,"Scss","Share absorbed at completion"
"35532",1994-08-01,"Aug 1994","Semi-Detached",66.7,"Scss","Share absorbed at completion"
"35532",1994-08-01,"Aug 1994","Row",100,"Scss","Share absorbed at completion"
"35532",1994-08-01,"Aug 1994","Apartment",NA,"Scss","Share absorbed at completion"
"35532",1994-08-01,"Aug 1994","All",97.5,"Scss","Share absorbed at completion"
"35532",1994-09-01,"Sep 1994","Single",87.2,"Scss","Share absorbed at completion"
"35532",1994-09-01,"Sep 1994","Semi-Detached",100,"Scss","Share absorbed at completion"
"35532",1994-09-01,"Sep 1994","Row",76.3,"Scss","Share absorbed at completion"
"35532",1994-09-01,"Sep 1994","Apartment",NA,"Scss","Share absorbed at completion"
"35532",1994-09-01,"Sep 1994","All",84.8,"Scss","Share absorbed at completion"
"35532",1994-10-01,"Oct 1994","Single",85.9,"Scss","Share absorbed at completion"
"35532",1994-10-01,"Oct 1994","Semi-Detached",100,"Scss","Share absorbed at completion"
"35532",1994-10-01,"Oct 1994","Row",82,"Scss","Share absorbed at completion"
"35532",1994-10-01,"Oct 1994","Apartment",NA,"Scss","Share absorbed at completion"
"35532",1994-10-01,"Oct 1994","All",85.6,"Scss","Share absorbed at completion"
"35532",1994-11-01,"Nov 1994","Single",85.7,"Scss","Share absorbed at completion"
"35532",1994-11-01,"Nov 1994","Semi-Detached",100,"Scss","Share absorbed at completion"
"35532",1994-11-01,"Nov 1994","Row",71.4,"Scss","Share absorbed at completion"
"35532",1994-11-01,"Nov 1994","Apartment",NA,"Scss","Share absorbed at completion"
"35532",1994-11-01,"Nov 1994","All",84.3,"Scss","Share absorbed at completion"
"35532",1994-12-01,"Dec 1994","Single",80.9,"Scss","Share absorbed at completion"
"35532",1994-12-01,"Dec 1994","Semi-Detached",72.2,"Scss","Share absorbed at completion"
"35532",1994-12-01,"Dec 1994","Row",10,"Scss","Share absorbed at completion"
"35532",1994-12-01,"Dec 1994","Apartment",NA,"Scss","Share absorbed at completion"
"35532",1994-12-01,"Dec 1994","All",74.6,"Scss","Share absorbed at completion"
"35532",1995-01-01,"Jan 1995","Single",82.4,"Scss","Share absorbed at completion"
"35532",1995-01-01,"Jan 1995","Semi-Detached",50,"Scss","Share absorbed at completion"
"35532",1995-01-01,"Jan 1995","Row",89.7,"Scss","Share absorbed at completion"
"35532",1995-01-01,"Jan 1995","Apartment",NA,"Scss","Share absorbed at completion"
"35532",1995-01-01,"Jan 1995","All",83.8,"Scss","Share absorbed at completion"
"35532",1995-02-01,"Feb 1995","Single",93.3,"Scss","Share absorbed at completion"
"35532",1995-02-01,"Feb 1995","Semi-Detached",NA,"Scss","Share absorbed at completion"
"35532",1995-02-01,"Feb 1995","Row",68,"Scss","Share absorbed at completion"
"35532",1995-02-01,"Feb 1995","Apartment",NA,"Scss","Share absorbed at completion"
"35532",1995-02-01,"Feb 1995","All",84.3,"Scss","Share absorbed at completion"
"35532",1995-03-01,"Mar 1995","Single",73,"Scss","Share absorbed at completion"
"35532",1995-03-01,"Mar 1995","Semi-Detached",87.5,"Scss","Share absorbed at completion"
"35532",1995-03-01,"Mar 1995","Row",50,"Scss","Share absorbed at completion"
"35532",1995-03-01,"Mar 1995","Apartment",NA,"Scss","Share absorbed at completion"
"35532",1995-03-01,"Mar 1995","All",73.3,"Scss","Share absorbed at completion"
"35532",1995-04-01,"Apr 1995","Single",83.8,"Scss","Share absorbed at completion"
"35532",1995-04-01,"Apr 1995","Semi-Detached",100,"Scss","Share absorbed at completion"
"35532",1995-04-01,"Apr 1995","Row",100,"Scss","Share absorbed at completion"
"35532",1995-04-01,"Apr 1995","Apartment",NA,"Scss","Share absorbed at completion"
"35532",1995-04-01,"Apr 1995","All",86.4,"Scss","Share absorbed at completion"
"35532",1995-05-01,"May 1995","Single",90.8,"Scss","Share absorbed at completion"
"35532",1995-05-01,"May 1995","Semi-Detached",100,"Scss","Share absorbed at completion"
"35532",1995-05-01,"May 1995","Row",75,"Scss","Share absorbed at completion"
"35532",1995-05-01,"May 1995","Apartment",NA,"Scss","Share absorbed at completion"
"35532",1995-05-01,"May 1995","All",88.3,"Scss","Share absorbed at completion"
"35532",1995-06-01,"Jun 1995","Single",93.4,"Scss","Share absorbed at completion"
"35532",1995-06-01,"Jun 1995","Semi-Detached",NA,"Scss","Share absorbed at completion"
"35532",1995-06-01,"Jun 1995","Row",88.9,"Scss","Share absorbed at completion"
"35532",1995-06-01,"Jun 1995","Apartment",NA,"Scss","Share absorbed at completion"
"35532",1995-06-01,"Jun 1995","All",92.9,"Scss","Share absorbed at completion"
