"GeoUID","Date","DateString","Dwelling Type","Value","Survey","Series"
"13310",1990-01-01,"Jan 1990","Single",73,"Scss","Share absorbed at completion"
"13310",1990-01-01,"Jan 1990","Semi-Detached",NA,"Scss","Share absorbed at completion"
"13310",1990-01-01,"Jan 1990","Row",NA,"Scss","Share absorbed at completion"
"13310",1990-01-01,"Jan 1990","Apartment",NA,"Scss","Share absorbed at completion"
"13310",1990-01-01,"Jan 1990","All",73,"Scss","Share absorbed at completion"
"13310",1990-02-01,"Feb 1990","Single",80.7,"Scss","Share absorbed at completion"
"13310",1990-02-01,"Feb 1990","Semi-Detached",NA,"Scss","Share absorbed at completion"
"13310",1990-02-01,"Feb 1990","Row",100,"Scss","Share absorbed at completion"
"13310",1990-02-01,"Feb 1990","Apartment",NA,"Scss","Share absorbed at completion"
"13310",1990-02-01,"Feb 1990","All",82,"Scss","Share absorbed at completion"
"13310",1990-03-01,"Mar 1990","Single",80,"Scss","Share absorbed at completion"
"13310",1990-03-01,"Mar 1990","Semi-Detached",NA,"Scss","Share absorbed at completion"
"13310",1990-03-01,"Mar 1990","Row",NA,"Scss","Share absorbed at completion"
"13310",1990-03-01,"Mar 1990","Apartment",NA,"Scss","Share absorbed at completion"
"13310",1990-03-01,"Mar 1990","All",80,"Scss","Share absorbed at completion"
"13310",1990-04-01,"Apr 1990","Single",31.3,"Scss","Share absorbed at completion"
"13310",1990-04-01,"Apr 1990","Semi-Detached",NA,"Scss","Share absorbed at completion"
"13310",1990-04-01,"Apr 1990","Row",NA,"Scss","Share absorbed at completion"
"13310",1990-04-01,"Apr 1990","Apartment",NA,"Scss","Share absorbed at completion"
"13310",1990-04-01,"Apr 1990","All",31.3,"Scss","Share absorbed at completion"
"13310",1990-05-01,"May 1990","Single",34.2,"Scss","Share absorbed at completion"
"13310",1990-05-01,"May 1990","Semi-Detached",100,"Scss","Share absorbed at completion"
"13310",1990-05-01,"May 1990","Row",NA,"Scss","Share absorbed at completion"
"13310",1990-05-01,"May 1990","Apartment",NA,"Scss","Share absorbed at completion"
"13310",1990-05-01,"May 1990","All",37.5,"Scss","Share absorbed at completion"
"13310",1990-06-01,"Jun 1990","Single",32.5,"Scss","Share absorbed at completion"
"13310",1990-06-01,"Jun 1990","Semi-Detached",NA,"Scss","Share absorbed at completion"
"13310",1990-06-01,"Jun 1990","Row",100,"Scss","Share absorbed at completion"
"13310",1990-06-01,"Jun 1990","Apartment",NA,"Scss","Share absorbed at completion"
"13310",1990-06-01,"Jun 1990","All",37.2,"Scss","Share absorbed at completion"
"13310",1990-07-01,"Jul 1990","Single",78.6,"Scss","Share absorbed at completion"
"13310",1990-07-01,"Jul 1990","Semi-Detached",NA,"Scss","Share absorbed at completion"
"13310",1990-07-01,"Jul 1990","Row",NA,"Scss","Share absorbed at completion"
"13310",1990-07-01,"Jul 1990","Apartment",NA,"Scss","Share absorbed at completion"
"13310",1990-07-01,"Jul 1990","All",78.6,"Scss","Share absorbed at completion"
"13310",1990-08-01,"Aug 1990","Single",67.5,"Scss","Share absorbed at completion"
"13310",1990-08-01,"Aug 1990","Semi-Detached",NA,"Scss","Share absorbed at completion"
"13310",1990-08-01,"Aug 1990","Row",50,"Scss","Share absorbed at completion"
"13310",1990-08-01,"Aug 1990","Apartment",NA,"Scss","Share absorbed at completion"
"13310",1990-08-01,"Aug 1990","All",63.5,"Scss","Share absorbed at completion"
"13310",1990-09-01,"Sep 1990","Single",66.7,"Scss","Share absorbed at completion"
"13310",1990-09-01,"Sep 1990","Semi-Detached",NA,"Scss","Share absorbed at completion"
"13310",1990-09-01,"Sep 1990","Row",NA,"Scss","Share absorbed at completion"
"13310",1990-09-01,"Sep 1990","Apartment",NA,"Scss","Share absorbed at completion"
