"GeoUID","Date","DateString","Dwelling Type","Value","Survey","Series"
"48850",1990-01-01,"Jan 1990","Single",NA,"Scss","Share absorbed at completion"
"48850",1990-01-01,"Jan 1990","Semi-Detached",NA,"Scss","Share absorbed at completion"
"48850",1990-01-01,"Jan 1990","Row",NA,"Scss","Share absorbed at completion"
"48850",1990-01-01,"Jan 1990","Apartment",NA,"Scss","Share absorbed at completion"
"48850",1990-01-01,"Jan 1990","All",NA,"Scss","Share absorbed at completion"
"48850",1990-02-01,"Feb 1990","Single",NA,"Scss","Share absorbed at completion"
"48850",1990-02-01,"Feb 1990","Semi-Detached",NA,"Scss","Share absorbed at completion"
"48850",1990-02-01,"Feb 1990","Row",NA,"Scss","Share absorbed at completion"
"48850",1990-02-01,"Feb 1990","Apartment",NA,"Scss","Share absorbed at completion"
"48850",1990-02-01,"Feb 1990","All",NA,"Scss","Share absorbed at completion"
"48850",1990-03-01,"Mar 1990","Single",NA,"Scss","Share absorbed at completion"
"48850",1990-03-01,"Mar 1990","Semi-Detached",NA,"Scss","Share absorbed at completion"
"48850",1990-03-01,"Mar 1990","Row",NA,"Scss","Share absorbed at completion"
"48850",1990-03-01,"Mar 1990","Apartment",NA,"Scss","Share absorbed at completion"
"48850",1990-03-01,"Mar 1990","All",NA,"Scss","Share absorbed at completion"
"48850",1990-04-01,"Apr 1990","Single",NA,"Scss","Share absorbed at completion"
"48850",1990-04-01,"Apr 1990","Semi-Detached",NA,"Scss","Share absorbed at completion"
"48850",1990-04-01,"Apr 1990","Row",NA,"Scss","Share absorbed at completion"
"48850",1990-04-01,"Apr 1990","Apartment",NA,"Scss","Share absorbed at completion"
"48850",1990-04-01,"Apr 1990","All",NA,"Scss","Share absorbed at completion"
"48850",1990-05-01,"May 1990","Single",NA,"Scss","Share absorbed at completion"
"48850",1990-05-01,"May 1990","Semi-Detached",NA,"Scss","Share absorbed at completion"
"48850",1990-05-01,"May 1990","Row",NA,"Scss","Share absorbed at completion"
"48850",1990-05-01,"May 1990","Apartment",NA,"Scss","Share absorbed at completion"
"48850",1990-05-01,"May 1990","All",NA,"Scss","Share absorbed at completion"
"48850",1990-06-01,"Jun 1990","Single",NA,"Scss","Share absorbed at completion"
"48850",1990-06-01,"Jun 1990","Semi-Detached",NA,"Scss","Share absorbed at completion"
"48850",1990-06-01,"Jun 1990","Row",NA,"Scss","Share absorbed at completion"
"48850",1990-06-01,"Jun 1990","Apartment",NA,"Scss","Share absorbed at completion"
"48850",1990-06-01,"Jun 1990","All",NA,"Scss","Share absorbed at completion"
"48850",1990-07-01,"Jul 1990","Single",NA,"Scss","Share absorbed at completion"
"48850",1990-07-01,"Jul 1990","Semi-Detached",NA,"Scss","Share absorbed at completion"
"48850",1990-07-01,"Jul 1990","Row",NA,"Scss","Share absorbed at completion"
"48850",1990-07-01,"Jul 1990","Apartment",NA,"Scss","Share absorbed at completion"
"48850",1990-07-01,"Jul 1990","All",NA,"Scss","Share absorbed at completion"
"48850",1990-08-01,"Aug 1990","Single",NA,"Scss","Share absorbed at completion"
"48850",1990-08-01,"Aug 1990","Semi-Detached",NA,"Scss","Share absorbed at completion"
"48850",1990-08-01,"Aug 1990","Row",NA,"Scss","Share absorbed at completion"
"48850",1990-08-01,"Aug 1990","Apartment",NA,"Scss","Share absorbed at completion"
"48850",1990-08-01,"Aug 1990","All",NA,"Scss","Share absorbed at completion"
"48850",1990-09-01,"Sep 1990","Single",NA,"Scss","Share absorbed at completion"
"48850",1990-09-01,"Sep 1990","Semi-Detached",NA,"Scss","Share absorbed at completion"
"48850",1990-09-01,"Sep 1990","Row",NA,"Scss","Share absorbed at completion"
"48850",1990-09-01,"Sep 1990","Apartment",NA,"Scss","Share absorbed at completion"
"48850",1990-09-01,"Sep 1990","All",NA,"Scss","Share absorbed at completion"
"48850",1990-10-01,"Oct 1990","Single",NA,"Scss","Share absorbed at completion"
"48850",1990-10-01,"Oct 1990","Semi-Detached",NA,"Scss","Share absorbed at completion"
"48850",1990-10-01,"Oct 1990","Row",NA,"Scss","Share absorbed at completion"
"48850",1990-10-01,"Oct 1990","Apartment",NA,"Scss","Share absorbed at completion"
"48850",1990-10-01,"Oct 1990","All",NA,"Scss","Share absorbed at completion"
"48850",1990-11-01,"Nov 1990","Single",NA,"Scss","Share absorbed at completion"
"48850",1990-11-01,"Nov 1990","Semi-Detached",NA,"Scss","Share absorbed at completion"
"48850",1990-11-01,"Nov 1990","Row",NA,"Scss","Share absorbed at completion"
"48850",1990-11-01,"Nov 1990","Apartment",NA,"Scss","Share absorbed at completion"
"48850",1990-11-01,"Nov 1990","All",NA,"Scss","Share absorbed at completion"
"48850",1990-12-01,"Dec 1990","Single",NA,"Scss","Share absorbed at completion"
"48850",1990-12-01,"Dec 1990","Semi-Detached",NA,"Scss","Share absorbed at completion"
"48850",1990-12-01,"Dec 1990","Row",NA,"Scss","Share absorbed at completion"
"48850",1990-12-01,"Dec 1990","Apartment",NA,"Scss","Share absorbed at completion"
"48850",1990-12-01,"Dec 1990","All",NA,"Scss","Share absorbed at completion"
"48850",1991-01-01,"Jan 1991","Single",NA,"Scss","Share absorbed at completion"
"48850",1991-01-01,"Jan 1991","Semi-Detached",NA,"Scss","Share absorbed at completion"
"48850",1991-01-01,"Jan 1991","Row",NA,"Scss","Share absorbed at completion"
"48850",1991-01-01,"Jan 1991","Apartment",NA,"Scss","Share absorbed at completion"
"48850",1991-01-01,"Jan 1991","All",NA,"Scss","Share absorbed at completion"
"48850",1991-02-01,"Feb 1991","Single",NA,"Scss","Share absorbed at completion"
"48850",1991-02-01,"Feb 1991","Semi-Detached",NA,"Scss","Share absorbed at completion"
"48850",1991-02-01,"Feb 1991","Row",NA,"Scss","Share absorbed at completion"
"48850",1991-02-01,"Feb 1991","Apartment",NA,"Scss","Share absorbed at completion"
"48850",1991-02-01,"Feb 1991","All",NA,"Scss","Share absorbed at completion"
"48850",1991-03-01,"Mar 1991","Single",NA,"Scss","Share absorbed at completion"
"48850",1991-03-01,"Mar 1991","Semi-Detached",NA,"Scss","Share absorbed at completion"
"48850",1991-03-01,"Mar 1991","Row",NA,"Scss","Share absorbed at completion"
"48850",1991-03-01,"Mar 1991","Apartment",NA,"Scss","Share absorbed at completion"
"48850",1991-03-01,"Mar 1991","All",NA,"Scss","Share absorbed at completion"
"48850",1991-04-01,"Apr 1991","Single",NA,"Scss","Share absorbed at completion"
"48850",1991-04-01,"Apr 1991","Semi-Detached",NA,"Scss","Share absorbed at completion"
"48850",1991-04-01,"Apr 1991","Row",NA,"Scss","Share absorbed at completion"
"48850",1991-04-01,"Apr 1991","Apartment",NA,"Scss","Share absorbed at completion"
"48850",1991-04-01,"Apr 1991","All",NA,"Scss","Share absorbed at completion"
"48850",1991-05-01,"May 1991","Single",NA,"Scss","Share absorbed at completion"
"48850",1991-05-01,"May 1991","Semi-Detached",NA,"Scss","Share absorbed at completion"
"48850",1991-05-01,"May 1991","Row",NA,"Scss","Share absorbed at completion"
"48850",1991-05-01,"May 1991","Apartment",NA,"Scss","Share absorbed at completion"
"48850",1991-05-01,"May 1991","All",NA,"Scss","Share absorbed at completion"
"48850",1991-06-01,"Jun 1991","Single",NA,"Scss","Share absorbed at completion"
"48850",1991-06-01,"Jun 1991","Semi-Detached",NA,"Scss","Share absorbed at completion"
"48850",1991-06-01,"Jun 1991","Row",NA,"Scss","Share absorbed at completion"
"48850",1991-06-01,"Jun 1991","Apartment",NA,"Scss","Share absorbed at completion"
"48850",1991-06-01,"Jun 1991","All",NA,"Scss","Share absorbed at completion"
"48850",1991-07-01,"Jul 1991","Single",NA,"Scss","Share absorbed at completion"
"48850",1991-07-01,"Jul 1991","Semi-Detached",NA,"Scss","Share absorbed at completion"
"48850",1991-07-01,"Jul 1991","Row",NA,"Scss","Share absorbed at completion"
"48850",1991-07-01,"Jul 1991","Apartment",NA,"Scss","Share absorbed at completion"
"48850",1991-07-01,"Jul 1991","All",NA,"Scss","Share absorbed at completion"
"48850",1991-08-01,"Aug 1991","Single",NA,"Scss","Share absorbed at completion"
"48850",1991-08-01,"Aug 1991","Semi-Detached",NA,"Scss","Share absorbed at completion"
"48850",1991-08-01,"Aug 1991","Row",NA,"Scss","Share absorbed at completion"
"48850",1991-08-01,"Aug 1991","Apartment",NA,"Scss","Share absorbed at completion"
"48850",1991-08-01,"Aug 1991","All",NA,"Scss","Share absorbed at completion"
"48850",1991-09-01,"Sep 1991","Single",NA,"Scss","Share absorbed at completion"
"48850",1991-09-01,"Sep 1991","Semi-Detached",NA,"Scss","Share absorbed at completion"
"48850",1991-09-01,"Sep 1991","Row",NA,"Scss","Share absorbed at completion"
"48850",1991-09-01,"Sep 1991","Apartment",NA,"Scss","Share absorbed at completion"
