"GeoUID","Date","DateString","Dwelling Type","Value","Survey","Series"
"59970",1990-01-01,"Jan 1990","Single",77.8,"Scss","Share absorbed at completion"
"59970",1990-01-01,"Jan 1990","Semi-Detached",NA,"Scss","Share absorbed at completion"
"59970",1990-01-01,"Jan 1990","Row",NA,"Scss","Share absorbed at completion"
"59970",1990-01-01,"Jan 1990","Apartment",NA,"Scss","Share absorbed at completion"
"59970",1990-01-01,"Jan 1990","All",77.8,"Scss","Share absorbed at completion"
"59970",1990-02-01,"Feb 1990","Single",75,"Scss","Share absorbed at completion"
"59970",1990-02-01,"Feb 1990","Semi-Detached",NA,"Scss","Share absorbed at completion"
"59970",1990-02-01,"Feb 1990","Row",NA,"Scss","Share absorbed at completion"
"59970",1990-02-01,"Feb 1990","Apartment",NA,"Scss","Share absorbed at completion"
"59970",1990-02-01,"Feb 1990","All",75,"Scss","Share absorbed at completion"
"59970",1990-03-01,"Mar 1990","Single",70,"Scss","Share absorbed at completion"
"59970",1990-03-01,"Mar 1990","Semi-Detached",NA,"Scss","Share absorbed at completion"
"59970",1990-03-01,"Mar 1990","Row",NA,"Scss","Share absorbed at completion"
"59970",1990-03-01,"Mar 1990","Apartment",NA,"Scss","Share absorbed at completion"
"59970",1990-03-01,"Mar 1990","All",70,"Scss","Share absorbed at completion"
"59970",1990-04-01,"Apr 1990","Single",39.1,"Scss","Share absorbed at completion"
"59970",1990-04-01,"Apr 1990","Semi-Detached",NA,"Scss","Share absorbed at completion"
"59970",1990-04-01,"Apr 1990","Row",NA,"Scss","Share absorbed at completion"
"59970",1990-04-01,"Apr 1990","Apartment",NA,"Scss","Share absorbed at completion"
"59970",1990-04-01,"Apr 1990","All",39.1,"Scss","Share absorbed at completion"
"59970",1990-05-01,"May 1990","Single",41.2,"Scss","Share absorbed at completion"
"59970",1990-05-01,"May 1990","Semi-Detached",NA,"Scss","Share absorbed at completion"
"59970",1990-05-01,"May 1990","Row",NA,"Scss","Share absorbed at completion"
"59970",1990-05-01,"May 1990","Apartment",NA,"Scss","Share absorbed at completion"
"59970",1990-05-01,"May 1990","All",41.2,"Scss","Share absorbed at completion"
"59970",1990-06-01,"Jun 1990","Single",48.1,"Scss","Share absorbed at completion"
"59970",1990-06-01,"Jun 1990","Semi-Detached",NA,"Scss","Share absorbed at completion"
"59970",1990-06-01,"Jun 1990","Row",NA,"Scss","Share absorbed at completion"
"59970",1990-06-01,"Jun 1990","Apartment",NA,"Scss","Share absorbed at completion"
"59970",1990-06-01,"Jun 1990","All",48.1,"Scss","Share absorbed at completion"
"59970",1990-07-01,"Jul 1990","Single",75,"Scss","Share absorbed at completion"
"59970",1990-07-01,"Jul 1990","Semi-Detached",NA,"Scss","Share absorbed at completion"
"59970",1990-07-01,"Jul 1990","Row",22.2,"Scss","Share absorbed at completion"
"59970",1990-07-01,"Jul 1990","Apartment",NA,"Scss","Share absorbed at completion"
"59970",1990-07-01,"Jul 1990","All",50,"Scss","Share absorbed at completion"
"59970",1990-08-01,"Aug 1990","Single",68.8,"Scss","Share absorbed at completion"
"59970",1990-08-01,"Aug 1990","Semi-Detached",NA,"Scss","Share absorbed at completion"
"59970",1990-08-01,"Aug 1990","Row",NA,"Scss","Share absorbed at completion"
"59970",1990-08-01,"Aug 1990","Apartment",NA,"Scss","Share absorbed at completion"
"59970",1990-08-01,"Aug 1990","All",68.8,"Scss","Share absorbed at completion"
"59970",1990-09-01,"Sep 1990","Single",91.7,"Scss","Share absorbed at completion"
"59970",1990-09-01,"Sep 1990","Semi-Detached",NA,"Scss","Share absorbed at completion"
"59970",1990-09-01,"Sep 1990","Row",NA,"Scss","Share absorbed at completion"
"59970",1990-09-01,"Sep 1990","Apartment",NA,"Scss","Share absorbed at completion"
"59970",1990-09-01,"Sep 1990","All",91.7,"Scss","Share absorbed at completion"
"59970",1990-10-01,"Oct 1990","Single",77.8,"Scss","Share absorbed at completion"
"59970",1990-10-01,"Oct 1990","Semi-Detached",100,"Scss","Share absorbed at completion"
"59970",1990-10-01,"Oct 1990","Row",NA,"Scss","Share absorbed at completion"
"59970",1990-10-01,"Oct 1990","Apartment",NA,"Scss","Share absorbed at completion"
"59970",1990-10-01,"Oct 1990","All",80,"Scss","Share absorbed at completion"
"59970",1990-11-01,"Nov 1990","Single",75,"Scss","Share absorbed at completion"
"59970",1990-11-01,"Nov 1990","Semi-Detached",NA,"Scss","Share absorbed at completion"
"59970",1990-11-01,"Nov 1990","Row",NA,"Scss","Share absorbed at completion"
"59970",1990-11-01,"Nov 1990","Apartment",NA,"Scss","Share absorbed at completion"
"59970",1990-11-01,"Nov 1990","All",75,"Scss","Share absorbed at completion"
"59970",1990-12-01,"Dec 1990","Single",35.3,"Scss","Share absorbed at completion"
"59970",1990-12-01,"Dec 1990","Semi-Detached",NA,"Scss","Share absorbed at completion"
"59970",1990-12-01,"Dec 1990","Row",NA,"Scss","Share absorbed at completion"
"59970",1990-12-01,"Dec 1990","Apartment",NA,"Scss","Share absorbed at completion"
"59970",1990-12-01,"Dec 1990","All",35.3,"Scss","Share absorbed at completion"
"59970",1991-01-01,"Jan 1991","Single",92.3,"Scss","Share absorbed at completion"
"59970",1991-01-01,"Jan 1991","Semi-Detached",NA,"Scss","Share absorbed at completion"
"59970",1991-01-01,"Jan 1991","Row",NA,"Scss","Share absorbed at completion"
"59970",1991-01-01,"Jan 1991","Apartment",NA,"Scss","Share absorbed at completion"
"59970",1991-01-01,"Jan 1991","All",92.3,"Scss","Share absorbed at completion"
"59970",1991-02-01,"Feb 1991","Single",95.2,"Scss","Share absorbed at completion"
"59970",1991-02-01,"Feb 1991","Semi-Detached",NA,"Scss","Share absorbed at completion"
"59970",1991-02-01,"Feb 1991","Row",NA,"Scss","Share absorbed at completion"
"59970",1991-02-01,"Feb 1991","Apartment",0,"Scss","Share absorbed at completion"
"59970",1991-02-01,"Feb 1991","All",57.1,"Scss","Share absorbed at completion"
"59970",1991-03-01,"Mar 1991","Single",16.7,"Scss","Share absorbed at completion"
"59970",1991-03-01,"Mar 1991","Semi-Detached",100,"Scss","Share absorbed at completion"
"59970",1991-03-01,"Mar 1991","Row",NA,"Scss","Share absorbed at completion"
"59970",1991-03-01,"Mar 1991","Apartment",NA,"Scss","Share absorbed at completion"
"59970",1991-03-01,"Mar 1991","All",37.5,"Scss","Share absorbed at completion"
"59970",1991-04-01,"Apr 1991","Single",85.7,"Scss","Share absorbed at completion"
"59970",1991-04-01,"Apr 1991","Semi-Detached",NA,"Scss","Share absorbed at completion"
"59970",1991-04-01,"Apr 1991","Row",NA,"Scss","Share absorbed at completion"
"59970",1991-04-01,"Apr 1991","Apartment",100,"Scss","Share absorbed at completion"
"59970",1991-04-01,"Apr 1991","All",94.1,"Scss","Share absorbed at completion"
"59970",1991-05-01,"May 1991","Single",62.5,"Scss","Share absorbed at completion"
"59970",1991-05-01,"May 1991","Semi-Detached",NA,"Scss","Share absorbed at completion"
"59970",1991-05-01,"May 1991","Row",NA,"Scss","Share absorbed at completion"
"59970",1991-05-01,"May 1991","Apartment",NA,"Scss","Share absorbed at completion"
"59970",1991-05-01,"May 1991","All",62.5,"Scss","Share absorbed at completion"
"59970",1991-06-01,"Jun 1991","Single",65,"Scss","Share absorbed at completion"
"59970",1991-06-01,"Jun 1991","Semi-Detached",NA,"Scss","Share absorbed at completion"
"59970",1991-06-01,"Jun 1991","Row",NA,"Scss","Share absorbed at completion"
"59970",1991-06-01,"Jun 1991","Apartment",NA,"Scss","Share absorbed at completion"
"59970",1991-06-01,"Jun 1991","All",65,"Scss","Share absorbed at completion"
"59970",1991-07-01,"Jul 1991","Single",85.7,"Scss","Share absorbed at completion"
"59970",1991-07-01,"Jul 1991","Semi-Detached",NA,"Scss","Share absorbed at completion"
