"GeoUID","Date","DateString","Dwelling Type","Value","Survey","Series"
"59925",1990-01-01,"Jan 1990","Single",47.8,"Scss","Share absorbed at completion"
"59925",1990-01-01,"Jan 1990","Semi-Detached",NA,"Scss","Share absorbed at completion"
"59925",1990-01-01,"Jan 1990","Row",NA,"Scss","Share absorbed at completion"
"59925",1990-01-01,"Jan 1990","Apartment",NA,"Scss","Share absorbed at completion"
"59925",1990-01-01,"Jan 1990","All",47.8,"Scss","Share absorbed at completion"
"59925",1990-02-01,"Feb 1990","Single",54.1,"Scss","Share absorbed at completion"
"59925",1990-02-01,"Feb 1990","Semi-Detached",100,"Scss","Share absorbed at completion"
"59925",1990-02-01,"Feb 1990","Row",NA,"Scss","Share absorbed at completion"
"59925",1990-02-01,"Feb 1990","Apartment",NA,"Scss","Share absorbed at completion"
"59925",1990-02-01,"Feb 1990","All",56.4,"Scss","Share absorbed at completion"
"59925",1990-03-01,"Mar 1990","Single",47.1,"Scss","Share absorbed at completion"
"59925",1990-03-01,"Mar 1990","Semi-Detached",NA,"Scss","Share absorbed at completion"
"59925",1990-03-01,"Mar 1990","Row",100,"Scss","Share absorbed at completion"
"59925",1990-03-01,"Mar 1990","Apartment",NA,"Scss","Share absorbed at completion"
"59925",1990-03-01,"Mar 1990","All",79.5,"Scss","Share absorbed at completion"
"59925",1990-04-01,"Apr 1990","Single",58.8,"Scss","Share absorbed at completion"
"59925",1990-04-01,"Apr 1990","Semi-Detached",100,"Scss","Share absorbed at completion"
"59925",1990-04-01,"Apr 1990","Row",NA,"Scss","Share absorbed at completion"
"59925",1990-04-01,"Apr 1990","Apartment",NA,"Scss","Share absorbed at completion"
"59925",1990-04-01,"Apr 1990","All",61.1,"Scss","Share absorbed at completion"
"59925",1990-05-01,"May 1990","Single",73.7,"Scss","Share absorbed at completion"
"59925",1990-05-01,"May 1990","Semi-Detached",0,"Scss","Share absorbed at completion"
"59925",1990-05-01,"May 1990","Row",NA,"Scss","Share absorbed at completion"
"59925",1990-05-01,"May 1990","Apartment",NA,"Scss","Share absorbed at completion"
"59925",1990-05-01,"May 1990","All",66.7,"Scss","Share absorbed at completion"
"59925",1990-06-01,"Jun 1990","Single",76,"Scss","Share absorbed at completion"
"59925",1990-06-01,"Jun 1990","Semi-Detached",NA,"Scss","Share absorbed at completion"
"59925",1990-06-01,"Jun 1990","Row",NA,"Scss","Share absorbed at completion"
"59925",1990-06-01,"Jun 1990","Apartment",NA,"Scss","Share absorbed at completion"
"59925",1990-06-01,"Jun 1990","All",76,"Scss","Share absorbed at completion"
"59925",1990-07-01,"Jul 1990","Single",64.5,"Scss","Share absorbed at completion"
"59925",1990-07-01,"Jul 1990","Semi-Detached",57.1,"Scss","Share absorbed at completion"
"59925",1990-07-01,"Jul 1990","Row",NA,"Scss","Share absorbed at completion"
"59925",1990-07-01,"Jul 1990","Apartment",NA,"Scss","Share absorbed at completion"
"59925",1990-07-01,"Jul 1990","All",63.2,"Scss","Share absorbed at completion"
"59925",1990-08-01,"Aug 1990","Single",70,"Scss","Share absorbed at completion"
"59925",1990-08-01,"Aug 1990","Semi-Detached",NA,"Scss","Share absorbed at completion"
"59925",1990-08-01,"Aug 1990","Row",NA,"Scss","Share absorbed at completion"
"59925",1990-08-01,"Aug 1990","Apartment",NA,"Scss","Share absorbed at completion"
"59925",1990-08-01,"Aug 1990","All",70,"Scss","Share absorbed at completion"
"59925",1990-09-01,"Sep 1990","Single",80,"Scss","Share absorbed at completion"
"59925",1990-09-01,"Sep 1990","Semi-Detached",0,"Scss","Share absorbed at completion"
"59925",1990-09-01,"Sep 1990","Row",100,"Scss","Share absorbed at completion"
"59925",1990-09-01,"Sep 1990","Apartment",NA,"Scss","Share absorbed at completion"
"59925",1990-09-01,"Sep 1990","All",87,"Scss","Share absorbed at completion"
"59925",1990-10-01,"Oct 1990","Single",59.1,"Scss","Share absorbed at completion"
"59925",1990-10-01,"Oct 1990","Semi-Detached",100,"Scss","Share absorbed at completion"
"59925",1990-10-01,"Oct 1990","Row",NA,"Scss","Share absorbed at completion"
"59925",1990-10-01,"Oct 1990","Apartment",NA,"Scss","Share absorbed at completion"
"59925",1990-10-01,"Oct 1990","All",62.5,"Scss","Share absorbed at completion"
"59925",1990-11-01,"Nov 1990","Single",48.3,"Scss","Share absorbed at completion"
"59925",1990-11-01,"Nov 1990","Semi-Detached",NA,"Scss","Share absorbed at completion"
"59925",1990-11-01,"Nov 1990","Row",NA,"Scss","Share absorbed at completion"
"59925",1990-11-01,"Nov 1990","Apartment",NA,"Scss","Share absorbed at completion"
"59925",1990-11-01,"Nov 1990","All",48.3,"Scss","Share absorbed at completion"
"59925",1990-12-01,"Dec 1990","Single",71.4,"Scss","Share absorbed at completion"
"59925",1990-12-01,"Dec 1990","Semi-Detached",NA,"Scss","Share absorbed at completion"
"59925",1990-12-01,"Dec 1990","Row",NA,"Scss","Share absorbed at completion"
"59925",1990-12-01,"Dec 1990","Apartment",NA,"Scss","Share absorbed at completion"
"59925",1990-12-01,"Dec 1990","All",71.4,"Scss","Share absorbed at completion"
"59925",1991-01-01,"Jan 1991","Single",45.5,"Scss","Share absorbed at completion"
"59925",1991-01-01,"Jan 1991","Semi-Detached",35.7,"Scss","Share absorbed at completion"
"59925",1991-01-01,"Jan 1991","Row",NA,"Scss","Share absorbed at completion"
"59925",1991-01-01,"Jan 1991","Apartment",NA,"Scss","Share absorbed at completion"
"59925",1991-01-01,"Jan 1991","All",42.6,"Scss","Share absorbed at completion"
