"GeoUID","Date","DateString","Dwelling Type","Value","Survey","Series"
"59935",1991-12-01,"Dec 1991","All",78,"Scss","Share absorbed at completion"
"59935",1992-01-01,"Jan 1992","Single",75.5,"Scss","Share absorbed at completion"
"59935",1992-01-01,"Jan 1992","Semi-Detached",50,"Scss","Share absorbed at completion"
"59935",1992-01-01,"Jan 1992","Row",76.6,"Scss","Share absorbed at completion"
"59935",1992-01-01,"Jan 1992","Apartment",37.8,"Scss","Share absorbed at completion"
"59935",1992-01-01,"Jan 1992","All",65.3,"Scss","Share absorbed at completion"
"59935",1992-02-01,"Feb 1992","Single",81.7,"Scss","Share absorbed at completion"
"59935",1992-02-01,"Feb 1992","Semi-Detached",30,"Scss","Share absorbed at completion"
"59935",1992-02-01,"Feb 1992","Row",95,"Scss","Share absorbed at completion"
"59935",1992-02-01,"Feb 1992","Apartment",NA,"Scss","Share absorbed at completion"
"59935",1992-02-01,"Feb 1992","All",79.2,"Scss","Share absorbed at completion"
"59935",1992-03-01,"Mar 1992","Single",88.7,"Scss","Share absorbed at completion"
"59935",1992-03-01,"Mar 1992","Semi-Detached",63.6,"Scss","Share absorbed at completion"
"59935",1992-03-01,"Mar 1992","Row",100,"Scss","Share absorbed at completion"
"59935",1992-03-01,"Mar 1992","Apartment",NA,"Scss","Share absorbed at completion"
"59935",1992-03-01,"Mar 1992","All",88.5,"Scss","Share absorbed at completion"
"59935",1992-04-01,"Apr 1992","Single",85.1,"Scss","Share absorbed at completion"
"59935",1992-04-01,"Apr 1992","Semi-Detached",72.2,"Scss","Share absorbed at completion"
"59935",1992-04-01,"Apr 1992","Row",76.9,"Scss","Share absorbed at completion"
"59935",1992-04-01,"Apr 1992","Apartment",35.3,"Scss","Share absorbed at completion"
"59935",1992-04-01,"Apr 1992","All",72.9,"Scss","Share absorbed at completion"
"59935",1992-05-01,"May 1992","Single",84,"Scss","Share absorbed at completion"
"59935",1992-05-01,"May 1992","Semi-Detached",56.3,"Scss","Share absorbed at completion"
"59935",1992-05-01,"May 1992","Row",53.3,"Scss","Share absorbed at completion"
"59935",1992-05-01,"May 1992","Apartment",45.7,"Scss","Share absorbed at completion"
"59935",1992-05-01,"May 1992","All",59.1,"Scss","Share absorbed at completion"
"59935",1992-06-01,"Jun 1992","Single",75.9,"Scss","Share absorbed at completion"
"59935",1992-06-01,"Jun 1992","Semi-Detached",72.7,"Scss","Share absorbed at completion"
"59935",1992-06-01,"Jun 1992","Row",71.9,"Scss","Share absorbed at completion"
"59935",1992-06-01,"Jun 1992","Apartment",NA,"Scss","Share absorbed at completion"
"59935",1992-06-01,"Jun 1992","All",74.1,"Scss","Share absorbed at completion"
"59935",1992-07-01,"Jul 1992","Single",74.2,"Scss","Share absorbed at completion"
"59935",1992-07-01,"Jul 1992","Semi-Detached",57.1,"Scss","Share absorbed at completion"
"59935",1992-07-01,"Jul 1992","Row",31.6,"Scss","Share absorbed at completion"
"59935",1992-07-01,"Jul 1992","Apartment",50,"Scss","Share absorbed at completion"
"59935",1992-07-01,"Jul 1992","All",64.7,"Scss","Share absorbed at completion"
"59935",1992-08-01,"Aug 1992","Single",72.5,"Scss","Share absorbed at completion"
"59935",1992-08-01,"Aug 1992","Semi-Detached",25,"Scss","Share absorbed at completion"
"59935",1992-08-01,"Aug 1992","Row",88.9,"Scss","Share absorbed at completion"
"59935",1992-08-01,"Aug 1992","Apartment",NA,"Scss","Share absorbed at completion"
"59935",1992-08-01,"Aug 1992","All",71.7,"Scss","Share absorbed at completion"
"59935",1992-09-01,"Sep 1992","Single",78.1,"Scss","Share absorbed at completion"
"59935",1992-09-01,"Sep 1992","Semi-Detached",60,"Scss","Share absorbed at completion"
"59935",1992-09-01,"Sep 1992","Row",70,"Scss","Share absorbed at completion"
"59935",1992-09-01,"Sep 1992","Apartment",NA,"Scss","Share absorbed at completion"
"59935",1992-09-01,"Sep 1992","All",76.2,"Scss","Share absorbed at completion"
"59935",1992-10-01,"Oct 1992","Single",78.9,"Scss","Share absorbed at completion"
"59935",1992-10-01,"Oct 1992","Semi-Detached",37.5,"Scss","Share absorbed at completion"
"59935",1992-10-01,"Oct 1992","Row",50,"Scss","Share absorbed at completion"
"59935",1992-10-01,"Oct 1992","Apartment",53.2,"Scss","Share absorbed at completion"
"59935",1992-10-01,"Oct 1992","All",62.9,"Scss","Share absorbed at completion"
"59935",1992-11-01,"Nov 1992","Single",73.2,"Scss","Share absorbed at completion"
"59935",1992-11-01,"Nov 1992","Semi-Detached",25,"Scss","Share absorbed at completion"
"59935",1992-11-01,"Nov 1992","Row",0,"Scss","Share absorbed at completion"
"59935",1992-11-01,"Nov 1992","Apartment",100,"Scss","Share absorbed at completion"
"59935",1992-11-01,"Nov 1992","All",65,"Scss","Share absorbed at completion"
"59935",1992-12-01,"Dec 1992","Single",75.8,"Scss","Share absorbed at completion"
"59935",1992-12-01,"Dec 1992","Semi-Detached",40,"Scss","Share absorbed at completion"
"59935",1992-12-01,"Dec 1992","Row",60,"Scss","Share absorbed at completion"
"59935",1992-12-01,"Dec 1992","Apartment",77.1,"Scss","Share absorbed at completion"
"59935",1992-12-01,"Dec 1992","All",72.3,"Scss","Share absorbed at completion"
"59935",1993-01-01,"Jan 1993","Single",72.2,"Scss","Share absorbed at completion"
"59935",1993-01-01,"Jan 1993","Semi-Detached",64.3,"Scss","Share absorbed at completion"
"59935",1993-01-01,"Jan 1993","Row",68.8,"Scss","Share absorbed at completion"
"59935",1993-01-01,"Jan 1993","Apartment",59.6,"Scss","Share absorbed at completion"
"59935",1993-01-01,"Jan 1993","All",66.7,"Scss","Share absorbed at completion"
"59935",1993-02-01,"Feb 1993","Single",62.1,"Scss","Share absorbed at completion"
"59935",1993-02-01,"Feb 1993","Semi-Detached",53.3,"Scss","Share absorbed at completion"
"59935",1993-02-01,"Feb 1993","Row",0,"Scss","Share absorbed at completion"
"59935",1993-02-01,"Feb 1993","Apartment",NA,"Scss","Share absorbed at completion"
"59935",1993-02-01,"Feb 1993","All",57.9,"Scss","Share absorbed at completion"
"59935",1993-03-01,"Mar 1993","Single",70.3,"Scss","Share absorbed at completion"
"59935",1993-03-01,"Mar 1993","Semi-Detached",27.3,"Scss","Share absorbed at completion"
"59935",1993-03-01,"Mar 1993","Row",100,"Scss","Share absorbed at completion"
"59935",1993-03-01,"Mar 1993","Apartment",96.6,"Scss","Share absorbed at completion"
"59935",1993-03-01,"Mar 1993","All",76.3,"Scss","Share absorbed at completion"
"59935",1993-04-01,"Apr 1993","Single",76.5,"Scss","Share absorbed at completion"
"59935",1993-04-01,"Apr 1993","Semi-Detached",40,"Scss","Share absorbed at completion"
"59935",1993-04-01,"Apr 1993","Row",100,"Scss","Share absorbed at completion"
"59935",1993-04-01,"Apr 1993","Apartment",95.3,"Scss","Share absorbed at completion"
"59935",1993-04-01,"Apr 1993","All",83.9,"Scss","Share absorbed at completion"
"59935",1993-05-01,"May 1993","Single",70.6,"Scss","Share absorbed at completion"
"59935",1993-05-01,"May 1993","Semi-Detached",55,"Scss","Share absorbed at completion"
"59935",1993-05-01,"May 1993","Row",0,"Scss","Share absorbed at completion"
"59935",1993-05-01,"May 1993","Apartment",57.1,"Scss","Share absorbed at completion"
"59935",1993-05-01,"May 1993","All",62.7,"Scss","Share absorbed at completion"
"59935",1993-06-01,"Jun 1993","Single",65.8,"Scss","Share absorbed at completion"
"59935",1993-06-01,"Jun 1993","Semi-Detached",42.1,"Scss","Share absorbed at completion"
"59935",1993-06-01,"Jun 1993","Row",90,"Scss","Share absorbed at completion"
"59935",1993-06-01,"Jun 1993","Apartment",68.2,"Scss","Share absorbed at completion"
"59935",1993-06-01,"Jun 1993","All",67.4,"Scss","Share absorbed at completion"
"59935",1993-07-01,"Jul 1993","Single",64.9,"Scss","Share absorbed at completion"
"59935",1993-07-01,"Jul 1993","Semi-Detached",73.7,"Scss","Share absorbed at completion"
"59935",1993-07-01,"Jul 1993","Row",100,"Scss","Share absorbed at completion"
"59935",1993-07-01,"Jul 1993","Apartment",93.4,"Scss","Share absorbed at completion"
"59935",1993-07-01,"Jul 1993","All",78,"Scss","Share absorbed at completion"
"59935",1993-08-01,"Aug 1993","Single",77.6,"Scss","Share absorbed at completion"
"59935",1993-08-01,"Aug 1993","Semi-Detached",44.8,"Scss","Share absorbed at completion"
"59935",1993-08-01,"Aug 1993","Row",69.6,"Scss","Share absorbed at completion"
"59935",1993-08-01,"Aug 1993","Apartment",66.7,"Scss","Share absorbed at completion"
"59935",1993-08-01,"Aug 1993","All",67.6,"Scss","Share absorbed at completion"
"59935",1993-09-01,"Sep 1993","Single",78.6,"Scss","Share absorbed at completion"
"59935",1993-09-01,"Sep 1993","Semi-Detached",65,"Scss","Share absorbed at completion"
"59935",1993-09-01,"Sep 1993","Row",100,"Scss","Share absorbed at completion"
"59935",1993-09-01,"Sep 1993","Apartment",NA,"Scss","Share absorbed at completion"
"59935",1993-09-01,"Sep 1993","All",77.3,"Scss","Share absorbed at completion"
"59935",1993-10-01,"Oct 1993","Single",78.2,"Scss","Share absorbed at completion"
"59935",1993-10-01,"Oct 1993","Semi-Detached",41.7,"Scss","Share absorbed at completion"
"59935",1993-10-01,"Oct 1993","Row",68.1,"Scss","Share absorbed at completion"
"59935",1993-10-01,"Oct 1993","Apartment",56.2,"Scss","Share absorbed at completion"
"59935",1993-10-01,"Oct 1993","All",64.7,"Scss","Share absorbed at completion"
"59935",1993-11-01,"Nov 1993","Single",73.6,"Scss","Share absorbed at completion"
"59935",1993-11-01,"Nov 1993","Semi-Detached",61.5,"Scss","Share absorbed at completion"
"59935",1993-11-01,"Nov 1993","Row",53.8,"Scss","Share absorbed at completion"
"59935",1993-11-01,"Nov 1993","Apartment",52.5,"Scss","Share absorbed at completion"
"59935",1993-11-01,"Nov 1993","All",59,"Scss","Share absorbed at completion"
"59935",1993-12-01,"Dec 1993","Single",80.2,"Scss","Share absorbed at completion"
"59935",1993-12-01,"Dec 1993","Semi-Detached",47.4,"Scss","Share absorbed at completion"
"59935",1993-12-01,"Dec 1993","Row",47.6,"Scss","Share absorbed at completion"
"59935",1993-12-01,"Dec 1993","Apartment",81,"Scss","Share absorbed at completion"
"59935",1993-12-01,"Dec 1993","All",71.4,"Scss","Share absorbed at completion"
"59935",1994-01-01,"Jan 1994","Single",70.8,"Scss","Share absorbed at completion"
"59935",1994-01-01,"Jan 1994","Semi-Detached",27.3,"Scss","Share absorbed at completion"
"59935",1994-01-01,"Jan 1994","Row",25,"Scss","Share absorbed at completion"
"59935",1994-01-01,"Jan 1994","Apartment",63.8,"Scss","Share absorbed at completion"
"59935",1994-01-01,"Jan 1994","All",60.2,"Scss","Share absorbed at completion"
"59935",1994-02-01,"Feb 1994","Single",66.1,"Scss","Share absorbed at completion"
"59935",1994-02-01,"Feb 1994","Semi-Detached",42.9,"Scss","Share absorbed at completion"
"59935",1994-02-01,"Feb 1994","Row",60.7,"Scss","Share absorbed at completion"
"59935",1994-02-01,"Feb 1994","Apartment",56.8,"Scss","Share absorbed at completion"
"59935",1994-02-01,"Feb 1994","All",58.9,"Scss","Share absorbed at completion"
"59935",1994-03-01,"Mar 1994","Single",76.8,"Scss","Share absorbed at completion"
"59935",1994-03-01,"Mar 1994","Semi-Detached",34.5,"Scss","Share absorbed at completion"
"59935",1994-03-01,"Mar 1994","Row",25.8,"Scss","Share absorbed at completion"
"59935",1994-03-01,"Mar 1994","Apartment",8.3,"Scss","Share absorbed at completion"
"59935",1994-03-01,"Mar 1994","All",43.6,"Scss","Share absorbed at completion"
"59935",1994-04-01,"Apr 1994","Single",77.8,"Scss","Share absorbed at completion"
"59935",1994-04-01,"Apr 1994","Semi-Detached",81.3,"Scss","Share absorbed at completion"
"59935",1994-04-01,"Apr 1994","Row",74.1,"Scss","Share absorbed at completion"
"59935",1994-04-01,"Apr 1994","Apartment",0,"Scss","Share absorbed at completion"
"59935",1994-04-01,"Apr 1994","All",73.1,"Scss","Share absorbed at completion"
"59935",1994-05-01,"May 1994","Single",79.1,"Scss","Share absorbed at completion"
"59935",1994-05-01,"May 1994","Semi-Detached",33.3,"Scss","Share absorbed at completion"
"59935",1994-05-01,"May 1994","Row",57.1,"Scss","Share absorbed at completion"
"59935",1994-05-01,"May 1994","Apartment",68.9,"Scss","Share absorbed at completion"
"59935",1994-05-01,"May 1994","All",66.2,"Scss","Share absorbed at completion"
"59935",1994-06-01,"Jun 1994","Single",72.6,"Scss","Share absorbed at completion"
"59935",1994-06-01,"Jun 1994","Semi-Detached",33.3,"Scss","Share absorbed at completion"
"59935",1994-06-01,"Jun 1994","Row",64.7,"Scss","Share absorbed at completion"
"59935",1994-06-01,"Jun 1994","Apartment",NA,"Scss","Share absorbed at completion"
"59935",1994-06-01,"Jun 1994","All",68.2,"Scss","Share absorbed at completion"
"59935",1994-07-01,"Jul 1994","Single",65.7,"Scss","Share absorbed at completion"
"59935",1994-07-01,"Jul 1994","Semi-Detached",50,"Scss","Share absorbed at completion"
"59935",1994-07-01,"Jul 1994","Row",33.3,"Scss","Share absorbed at completion"
"59935",1994-07-01,"Jul 1994","Apartment",71.3,"Scss","Share absorbed at completion"
"59935",1994-07-01,"Jul 1994","All",67.1,"Scss","Share absorbed at completion"
"59935",1994-08-01,"Aug 1994","Single",74.2,"Scss","Share absorbed at completion"
"59935",1994-08-01,"Aug 1994","Semi-Detached",61.5,"Scss","Share absorbed at completion"
"59935",1994-08-01,"Aug 1994","Row",23.5,"Scss","Share absorbed at completion"
"59935",1994-08-01,"Aug 1994","Apartment",70.7,"Scss","Share absorbed at completion"
"59935",1994-08-01,"Aug 1994","All",67,"Scss","Share absorbed at completion"
"59935",1994-09-01,"Sep 1994","Single",72.3,"Scss","Share absorbed at completion"
"59935",1994-09-01,"Sep 1994","Semi-Detached",59.3,"Scss","Share absorbed at completion"
"59935",1994-09-01,"Sep 1994","Row",18.2,"Scss","Share absorbed at completion"
"59935",1994-09-01,"Sep 1994","Apartment",56.1,"Scss","Share absorbed at completion"
"59935",1994-09-01,"Sep 1994","All",55.8,"Scss","Share absorbed at completion"
"59935",1994-10-01,"Oct 1994","Single",74.6,"Scss","Share absorbed at completion"
"59935",1994-10-01,"Oct 1994","Semi-Detached",16.7,"Scss","Share absorbed at completion"
"59935",1994-10-01,"Oct 1994","Row",NA,"Scss","Share absorbed at completion"
"59935",1994-10-01,"Oct 1994","Apartment",60.4,"Scss","Share absorbed at completion"
"59935",1994-10-01,"Oct 1994","All",62.2,"Scss","Share absorbed at completion"
"59935",1994-11-01,"Nov 1994","Single",75.4,"Scss","Share absorbed at completion"
"59935",1994-11-01,"Nov 1994","Semi-Detached",45.5,"Scss","Share absorbed at completion"
"59935",1994-11-01,"Nov 1994","Row",11.1,"Scss","Share absorbed at completion"
"59935",1994-11-01,"Nov 1994","Apartment",36.7,"Scss","Share absorbed at completion"
"59935",1994-11-01,"Nov 1994","All",53.8,"Scss","Share absorbed at completion"
"59935",1994-12-01,"Dec 1994","Single",83,"Scss","Share absorbed at completion"
"59935",1994-12-01,"Dec 1994","Semi-Detached",45.5,"Scss","Share absorbed at completion"
"59935",1994-12-01,"Dec 1994","Row",43.3,"Scss","Share absorbed at completion"
"59935",1994-12-01,"Dec 1994","Apartment",45,"Scss","Share absorbed at completion"
"59935",1994-12-01,"Dec 1994","All",53.8,"Scss","Share absorbed at completion"
"59935",1995-01-01,"Jan 1995","Single",74.5,"Scss","Share absorbed at completion"
"59935",1995-01-01,"Jan 1995","Semi-Detached",57.9,"Scss","Share absorbed at completion"
"59935",1995-01-01,"Jan 1995","Row",36.8,"Scss","Share absorbed at completion"
"59935",1995-01-01,"Jan 1995","Apartment",36.3,"Scss","Share absorbed at completion"
"59935",1995-01-01,"Jan 1995","All",46.9,"Scss","Share absorbed at completion"
"59935",1995-02-01,"Feb 1995","Single",70.5,"Scss","Share absorbed at completion"
"59935",1995-02-01,"Feb 1995","Semi-Detached",14.3,"Scss","Share absorbed at completion"
"59935",1995-02-01,"Feb 1995","Row",10,"Scss","Share absorbed at completion"
"59935",1995-02-01,"Feb 1995","Apartment",76.2,"Scss","Share absorbed at completion"
"59935",1995-02-01,"Feb 1995","All",69.1,"Scss","Share absorbed at completion"
"59935",1995-03-01,"Mar 1995","Single",80,"Scss","Share absorbed at completion"
"59935",1995-03-01,"Mar 1995","Semi-Detached",14.3,"Scss","Share absorbed at completion"
"59935",1995-03-01,"Mar 1995","Row",4.3,"Scss","Share absorbed at completion"
"59935",1995-03-01,"Mar 1995","Apartment",1.9,"Scss","Share absorbed at completion"
"59935",1995-03-01,"Mar 1995","All",32.3,"Scss","Share absorbed at completion"
"59935",1995-04-01,"Apr 1995","Single",70.3,"Scss","Share absorbed at completion"
"59935",1995-04-01,"Apr 1995","Semi-Detached",7.7,"Scss","Share absorbed at completion"
"59935",1995-04-01,"Apr 1995","Row",17.9,"Scss","Share absorbed at completion"
"59935",1995-04-01,"Apr 1995","Apartment",21.7,"Scss","Share absorbed at completion"
"59935",1995-04-01,"Apr 1995","All",33.1,"Scss","Share absorbed at completion"
"59935",1995-05-01,"May 1995","Single",89.5,"Scss","Share absorbed at completion"
"59935",1995-05-01,"May 1995","Semi-Detached",30.8,"Scss","Share absorbed at completion"
"59935",1995-05-01,"May 1995","Row",18.2,"Scss","Share absorbed at completion"
"59935",1995-05-01,"May 1995","Apartment",NA,"Scss","Share absorbed at completion"
"59935",1995-05-01,"May 1995","All",64.5,"Scss","Share absorbed at completion"
"59935",1995-06-01,"Jun 1995","Single",78.1,"Scss","Share absorbed at completion"
"59935",1995-06-01,"Jun 1995","Semi-Detached",66.7,"Scss","Share absorbed at completion"
"59935",1995-06-01,"Jun 1995","Row",12.5,"Scss","Share absorbed at completion"
