"GeoUID","Date","DateString","Dwelling Type","Value","Survey","Series"
"13329",2000-11-01,"2000/Q4","Row",NA,"Scss","Share absorbed at completion"
"13329",2000-11-01,"2000/Q4","Apartment",NA,"Scss","Share absorbed at completion"
"13329",2000-11-01,"2000/Q4","All",NA,"Scss","Share absorbed at completion"
"13329",2001-02-01,"2001/Q1","Single",NA,"Scss","Share absorbed at completion"
"13329",2001-02-01,"2001/Q1","Semi-Detached",NA,"Scss","Share absorbed at completion"
"13329",2001-02-01,"2001/Q1","Row",NA,"Scss","Share absorbed at completion"
"13329",2001-02-01,"2001/Q1","Apartment",NA,"Scss","Share absorbed at completion"
"13329",2001-02-01,"2001/Q1","All",NA,"Scss","Share absorbed at completion"
"13329",2001-05-01,"2001/Q2","Single",NA,"Scss","Share absorbed at completion"
"13329",2001-05-01,"2001/Q2","Semi-Detached",NA,"Scss","Share absorbed at completion"
"13329",2001-05-01,"2001/Q2","Row",NA,"Scss","Share absorbed at completion"
"13329",2001-05-01,"2001/Q2","Apartment",NA,"Scss","Share absorbed at completion"
"13329",2001-05-01,"2001/Q2","All",NA,"Scss","Share absorbed at completion"
"13329",2001-08-01,"2001/Q3","Single",NA,"Scss","Share absorbed at completion"
"13329",2001-08-01,"2001/Q3","Semi-Detached",NA,"Scss","Share absorbed at completion"
"13329",2001-08-01,"2001/Q3","Row",NA,"Scss","Share absorbed at completion"
"13329",2001-08-01,"2001/Q3","Apartment",NA,"Scss","Share absorbed at completion"
"13329",2001-08-01,"2001/Q3","All",NA,"Scss","Share absorbed at completion"
"13329",2001-11-01,"2001/Q4","Single",NA,"Scss","Share absorbed at completion"
"13329",2001-11-01,"2001/Q4","Semi-Detached",NA,"Scss","Share absorbed at completion"
"13329",2001-11-01,"2001/Q4","Row",NA,"Scss","Share absorbed at completion"
"13329",2001-11-01,"2001/Q4","Apartment",NA,"Scss","Share absorbed at completion"
"13329",2001-11-01,"2001/Q4","All",NA,"Scss","Share absorbed at completion"
"13329",2002-02-01,"2002/Q1","Single",NA,"Scss","Share absorbed at completion"
"13329",2002-02-01,"2002/Q1","Semi-Detached",NA,"Scss","Share absorbed at completion"
"13329",2002-02-01,"2002/Q1","Row",NA,"Scss","Share absorbed at completion"
"13329",2002-02-01,"2002/Q1","Apartment",NA,"Scss","Share absorbed at completion"
"13329",2002-02-01,"2002/Q1","All",NA,"Scss","Share absorbed at completion"
"13329",2002-05-01,"2002/Q2","Single",NA,"Scss","Share absorbed at completion"
"13329",2002-05-01,"2002/Q2","Semi-Detached",NA,"Scss","Share absorbed at completion"
"13329",2002-05-01,"2002/Q2","Row",NA,"Scss","Share absorbed at completion"
"13329",2002-05-01,"2002/Q2","Apartment",NA,"Scss","Share absorbed at completion"
"13329",2002-05-01,"2002/Q2","All",NA,"Scss","Share absorbed at completion"
"13329",2002-08-01,"2002/Q3","Single",NA,"Scss","Share absorbed at completion"
"13329",2002-08-01,"2002/Q3","Semi-Detached",NA,"Scss","Share absorbed at completion"
"13329",2002-08-01,"2002/Q3","Row",NA,"Scss","Share absorbed at completion"
"13329",2002-08-01,"2002/Q3","Apartment",NA,"Scss","Share absorbed at completion"
"13329",2002-08-01,"2002/Q3","All",NA,"Scss","Share absorbed at completion"
"13329",2002-11-01,"2002/Q4","Single",NA,"Scss","Share absorbed at completion"
"13329",2002-11-01,"2002/Q4","Semi-Detached",NA,"Scss","Share absorbed at completion"
"13329",2002-11-01,"2002/Q4","Row",NA,"Scss","Share absorbed at completion"
"13329",2002-11-01,"2002/Q4","Apartment",NA,"Scss","Share absorbed at completion"
"13329",2002-11-01,"2002/Q4","All",NA,"Scss","Share absorbed at completion"
"13329",2003-02-01,"2003/Q1","Single",NA,"Scss","Share absorbed at completion"
"13329",2003-02-01,"2003/Q1","Semi-Detached",NA,"Scss","Share absorbed at completion"
"13329",2003-02-01,"2003/Q1","Row",NA,"Scss","Share absorbed at completion"
"13329",2003-02-01,"2003/Q1","Apartment",NA,"Scss","Share absorbed at completion"
"13329",2003-02-01,"2003/Q1","All",NA,"Scss","Share absorbed at completion"
"13329",2003-05-01,"2003/Q2","Single",NA,"Scss","Share absorbed at completion"
"13329",2003-05-01,"2003/Q2","Semi-Detached",NA,"Scss","Share absorbed at completion"
"13329",2003-05-01,"2003/Q2","Row",NA,"Scss","Share absorbed at completion"
"13329",2003-05-01,"2003/Q2","Apartment",NA,"Scss","Share absorbed at completion"
"13329",2003-05-01,"2003/Q2","All",NA,"Scss","Share absorbed at completion"
"13329",2003-08-01,"2003/Q3","Single",NA,"Scss","Share absorbed at completion"
"13329",2003-08-01,"2003/Q3","Semi-Detached",NA,"Scss","Share absorbed at completion"
"13329",2003-08-01,"2003/Q3","Row",NA,"Scss","Share absorbed at completion"
"13329",2003-08-01,"2003/Q3","Apartment",NA,"Scss","Share absorbed at completion"
"13329",2003-08-01,"2003/Q3","All",NA,"Scss","Share absorbed at completion"
"13329",2003-11-01,"2003/Q4","Single",NA,"Scss","Share absorbed at completion"
"13329",2003-11-01,"2003/Q4","Semi-Detached",NA,"Scss","Share absorbed at completion"
"13329",2003-11-01,"2003/Q4","Row",NA,"Scss","Share absorbed at completion"
"13329",2003-11-01,"2003/Q4","Apartment",NA,"Scss","Share absorbed at completion"
"13329",2003-11-01,"2003/Q4","All",NA,"Scss","Share absorbed at completion"
"13329",2004-02-01,"2004/Q1","Single",NA,"Scss","Share absorbed at completion"
"13329",2004-02-01,"2004/Q1","Semi-Detached",NA,"Scss","Share absorbed at completion"
"13329",2004-02-01,"2004/Q1","Row",NA,"Scss","Share absorbed at completion"
"13329",2004-02-01,"2004/Q1","Apartment",NA,"Scss","Share absorbed at completion"
"13329",2004-02-01,"2004/Q1","All",NA,"Scss","Share absorbed at completion"
"13329",2004-05-01,"2004/Q2","Single",NA,"Scss","Share absorbed at completion"
"13329",2004-05-01,"2004/Q2","Semi-Detached",NA,"Scss","Share absorbed at completion"
"13329",2004-05-01,"2004/Q2","Row",NA,"Scss","Share absorbed at completion"
"13329",2004-05-01,"2004/Q2","Apartment",NA,"Scss","Share absorbed at completion"
"13329",2004-05-01,"2004/Q2","All",NA,"Scss","Share absorbed at completion"
"13329",2004-08-01,"2004/Q3","Single",NA,"Scss","Share absorbed at completion"
"13329",2004-08-01,"2004/Q3","Semi-Detached",NA,"Scss","Share absorbed at completion"
"13329",2004-08-01,"2004/Q3","Row",NA,"Scss","Share absorbed at completion"
"13329",2004-08-01,"2004/Q3","Apartment",NA,"Scss","Share absorbed at completion"
"13329",2004-08-01,"2004/Q3","All",NA,"Scss","Share absorbed at completion"
"13329",2004-11-01,"2004/Q4","Single",NA,"Scss","Share absorbed at completion"
"13329",2004-11-01,"2004/Q4","Semi-Detached",NA,"Scss","Share absorbed at completion"
"13329",2004-11-01,"2004/Q4","Row",NA,"Scss","Share absorbed at completion"
"13329",2004-11-01,"2004/Q4","Apartment",NA,"Scss","Share absorbed at completion"
"13329",2004-11-01,"2004/Q4","All",NA,"Scss","Share absorbed at completion"
"13329",2005-02-01,"2005/Q1","Single",NA,"Scss","Share absorbed at completion"
"13329",2005-02-01,"2005/Q1","Semi-Detached",NA,"Scss","Share absorbed at completion"
"13329",2005-02-01,"2005/Q1","Row",NA,"Scss","Share absorbed at completion"
"13329",2005-02-01,"2005/Q1","Apartment",NA,"Scss","Share absorbed at completion"
"13329",2005-02-01,"2005/Q1","All",NA,"Scss","Share absorbed at completion"
"13329",2005-05-01,"2005/Q2","Single",NA,"Scss","Share absorbed at completion"
"13329",2005-05-01,"2005/Q2","Semi-Detached",NA,"Scss","Share absorbed at completion"
"13329",2005-05-01,"2005/Q2","Row",NA,"Scss","Share absorbed at completion"
"13329",2005-05-01,"2005/Q2","Apartment",NA,"Scss","Share absorbed at completion"
"13329",2005-05-01,"2005/Q2","All",NA,"Scss","Share absorbed at completion"
"13329",2005-08-01,"2005/Q3","Single",NA,"Scss","Share absorbed at completion"
"13329",2005-08-01,"2005/Q3","Semi-Detached",NA,"Scss","Share absorbed at completion"
"13329",2005-08-01,"2005/Q3","Row",NA,"Scss","Share absorbed at completion"
"13329",2005-08-01,"2005/Q3","Apartment",NA,"Scss","Share absorbed at completion"
"13329",2005-08-01,"2005/Q3","All",NA,"Scss","Share absorbed at completion"
"13329",2005-11-01,"2005/Q4","Single",NA,"Scss","Share absorbed at completion"
"13329",2005-11-01,"2005/Q4","Semi-Detached",NA,"Scss","Share absorbed at completion"
"13329",2005-11-01,"2005/Q4","Row",NA,"Scss","Share absorbed at completion"
"13329",2005-11-01,"2005/Q4","Apartment",NA,"Scss","Share absorbed at completion"
"13329",2005-11-01,"2005/Q4","All",NA,"Scss","Share absorbed at completion"
"13329",2006-02-01,"2006/Q1","Single",NA,"Scss","Share absorbed at completion"
"13329",2006-02-01,"2006/Q1","Semi-Detached",NA,"Scss","Share absorbed at completion"
"13329",2006-02-01,"2006/Q1","Row",NA,"Scss","Share absorbed at completion"
"13329",2006-02-01,"2006/Q1","Apartment",NA,"Scss","Share absorbed at completion"
"13329",2006-02-01,"2006/Q1","All",NA,"Scss","Share absorbed at completion"
"13329",2006-05-01,"2006/Q2","Single",NA,"Scss","Share absorbed at completion"
"13329",2006-05-01,"2006/Q2","Semi-Detached",NA,"Scss","Share absorbed at completion"
"13329",2006-05-01,"2006/Q2","Row",NA,"Scss","Share absorbed at completion"
"13329",2006-05-01,"2006/Q2","Apartment",NA,"Scss","Share absorbed at completion"
"13329",2006-05-01,"2006/Q2","All",NA,"Scss","Share absorbed at completion"
"13329",2006-08-01,"2006/Q3","Single",NA,"Scss","Share absorbed at completion"
"13329",2006-08-01,"2006/Q3","Semi-Detached",NA,"Scss","Share absorbed at completion"
"13329",2006-08-01,"2006/Q3","Row",NA,"Scss","Share absorbed at completion"
"13329",2006-08-01,"2006/Q3","Apartment",NA,"Scss","Share absorbed at completion"
"13329",2006-08-01,"2006/Q3","All",NA,"Scss","Share absorbed at completion"
"13329",2006-11-01,"2006/Q4","Single",NA,"Scss","Share absorbed at completion"
"13329",2006-11-01,"2006/Q4","Semi-Detached",NA,"Scss","Share absorbed at completion"
"13329",2006-11-01,"2006/Q4","Row",NA,"Scss","Share absorbed at completion"
"13329",2006-11-01,"2006/Q4","Apartment",NA,"Scss","Share absorbed at completion"
"13329",2006-11-01,"2006/Q4","All",NA,"Scss","Share absorbed at completion"
"13329",2007-02-01,"2007/Q1","Single",NA,"Scss","Share absorbed at completion"
"13329",2007-02-01,"2007/Q1","Semi-Detached",NA,"Scss","Share absorbed at completion"
"13329",2007-02-01,"2007/Q1","Row",NA,"Scss","Share absorbed at completion"
"13329",2007-02-01,"2007/Q1","Apartment",NA,"Scss","Share absorbed at completion"
"13329",2007-02-01,"2007/Q1","All",NA,"Scss","Share absorbed at completion"
"13329",2007-05-01,"2007/Q2","Single",NA,"Scss","Share absorbed at completion"
"13329",2007-05-01,"2007/Q2","Semi-Detached",NA,"Scss","Share absorbed at completion"
"13329",2007-05-01,"2007/Q2","Row",NA,"Scss","Share absorbed at completion"
"13329",2007-05-01,"2007/Q2","Apartment",NA,"Scss","Share absorbed at completion"
"13329",2007-05-01,"2007/Q2","All",NA,"Scss","Share absorbed at completion"
"13329",2007-08-01,"2007/Q3","Single",NA,"Scss","Share absorbed at completion"
"13329",2007-08-01,"2007/Q3","Semi-Detached",NA,"Scss","Share absorbed at completion"
"13329",2007-08-01,"2007/Q3","Row",NA,"Scss","Share absorbed at completion"
"13329",2007-08-01,"2007/Q3","Apartment",NA,"Scss","Share absorbed at completion"
"13329",2007-08-01,"2007/Q3","All",NA,"Scss","Share absorbed at completion"
"13329",2007-11-01,"2007/Q4","Single",NA,"Scss","Share absorbed at completion"
"13329",2007-11-01,"2007/Q4","Semi-Detached",NA,"Scss","Share absorbed at completion"
"13329",2007-11-01,"2007/Q4","Row",NA,"Scss","Share absorbed at completion"
"13329",2007-11-01,"2007/Q4","Apartment",NA,"Scss","Share absorbed at completion"
"13329",2007-11-01,"2007/Q4","All",NA,"Scss","Share absorbed at completion"
"13329",2008-02-01,"2008/Q1","Single",NA,"Scss","Share absorbed at completion"
"13329",2008-02-01,"2008/Q1","Semi-Detached",NA,"Scss","Share absorbed at completion"
"13329",2008-02-01,"2008/Q1","Row",NA,"Scss","Share absorbed at completion"
"13329",2008-02-01,"2008/Q1","Apartment",NA,"Scss","Share absorbed at completion"
"13329",2008-02-01,"2008/Q1","All",NA,"Scss","Share absorbed at completion"
"13329",2008-05-01,"2008/Q2","Single",NA,"Scss","Share absorbed at completion"
"13329",2008-05-01,"2008/Q2","Semi-Detached",NA,"Scss","Share absorbed at completion"
"13329",2008-05-01,"2008/Q2","Row",NA,"Scss","Share absorbed at completion"
"13329",2008-05-01,"2008/Q2","Apartment",NA,"Scss","Share absorbed at completion"
"13329",2008-05-01,"2008/Q2","All",NA,"Scss","Share absorbed at completion"
"13329",2008-08-01,"2008/Q3","Single",NA,"Scss","Share absorbed at completion"
"13329",2008-08-01,"2008/Q3","Semi-Detached",NA,"Scss","Share absorbed at completion"
"13329",2008-08-01,"2008/Q3","Row",NA,"Scss","Share absorbed at completion"
"13329",2008-08-01,"2008/Q3","Apartment",NA,"Scss","Share absorbed at completion"
"13329",2008-08-01,"2008/Q3","All",NA,"Scss","Share absorbed at completion"
"13329",2008-11-01,"2008/Q4","Single",NA,"Scss","Share absorbed at completion"
"13329",2008-11-01,"2008/Q4","Semi-Detached",NA,"Scss","Share absorbed at completion"
"13329",2008-11-01,"2008/Q4","Row",NA,"Scss","Share absorbed at completion"
"13329",2008-11-01,"2008/Q4","Apartment",NA,"Scss","Share absorbed at completion"
"13329",2008-11-01,"2008/Q4","All",NA,"Scss","Share absorbed at completion"
"13329",2009-02-01,"2009/Q1","Single",NA,"Scss","Share absorbed at completion"
"13329",2009-02-01,"2009/Q1","Semi-Detached",NA,"Scss","Share absorbed at completion"
"13329",2009-02-01,"2009/Q1","Row",NA,"Scss","Share absorbed at completion"
"13329",2009-02-01,"2009/Q1","Apartment",NA,"Scss","Share absorbed at completion"
"13329",2009-02-01,"2009/Q1","All",NA,"Scss","Share absorbed at completion"
"13329",2009-05-01,"2009/Q2","Single",NA,"Scss","Share absorbed at completion"
"13329",2009-05-01,"2009/Q2","Semi-Detached",NA,"Scss","Share absorbed at completion"
"13329",2009-05-01,"2009/Q2","Row",NA,"Scss","Share absorbed at completion"
"13329",2009-05-01,"2009/Q2","Apartment",NA,"Scss","Share absorbed at completion"
"13329",2009-05-01,"2009/Q2","All",NA,"Scss","Share absorbed at completion"
"13329",2009-08-01,"2009/Q3","Single",NA,"Scss","Share absorbed at completion"
"13329",2009-08-01,"2009/Q3","Semi-Detached",NA,"Scss","Share absorbed at completion"
"13329",2009-08-01,"2009/Q3","Row",NA,"Scss","Share absorbed at completion"
"13329",2009-08-01,"2009/Q3","Apartment",NA,"Scss","Share absorbed at completion"
"13329",2009-08-01,"2009/Q3","All",NA,"Scss","Share absorbed at completion"
"13329",2009-11-01,"2009/Q4","Single",NA,"Scss","Share absorbed at completion"
"13329",2009-11-01,"2009/Q4","Semi-Detached",NA,"Scss","Share absorbed at completion"
"13329",2009-11-01,"2009/Q4","Row",NA,"Scss","Share absorbed at completion"
"13329",2009-11-01,"2009/Q4","Apartment",NA,"Scss","Share absorbed at completion"
"13329",2009-11-01,"2009/Q4","All",NA,"Scss","Share absorbed at completion"
"13329",2010-02-01,"2010/Q1","Single",NA,"Scss","Share absorbed at completion"
"13329",2010-02-01,"2010/Q1","Semi-Detached",NA,"Scss","Share absorbed at completion"
"13329",2010-02-01,"2010/Q1","Row",NA,"Scss","Share absorbed at completion"
"13329",2010-02-01,"2010/Q1","Apartment",NA,"Scss","Share absorbed at completion"
"13329",2010-02-01,"2010/Q1","All",NA,"Scss","Share absorbed at completion"
"13329",2010-05-01,"2010/Q2","Single",NA,"Scss","Share absorbed at completion"
"13329",2010-05-01,"2010/Q2","Semi-Detached",NA,"Scss","Share absorbed at completion"
"13329",2010-05-01,"2010/Q2","Row",NA,"Scss","Share absorbed at completion"
"13329",2010-05-01,"2010/Q2","Apartment",NA,"Scss","Share absorbed at completion"
"13329",2010-05-01,"2010/Q2","All",NA,"Scss","Share absorbed at completion"
"13329",2010-08-01,"2010/Q3","Single",NA,"Scss","Share absorbed at completion"
"13329",2010-08-01,"2010/Q3","Semi-Detached",NA,"Scss","Share absorbed at completion"
"13329",2010-08-01,"2010/Q3","Row",NA,"Scss","Share absorbed at completion"
"13329",2010-08-01,"2010/Q3","Apartment",NA,"Scss","Share absorbed at completion"
"13329",2010-08-01,"2010/Q3","All",NA,"Scss","Share absorbed at completion"
"13329",2010-11-01,"2010/Q4","Single",NA,"Scss","Share absorbed at completion"
"13329",2010-11-01,"2010/Q4","Semi-Detached",NA,"Scss","Share absorbed at completion"
"13329",2010-11-01,"2010/Q4","Row",NA,"Scss","Share absorbed at completion"
"13329",2010-11-01,"2010/Q4","Apartment",NA,"Scss","Share absorbed at completion"
"13329",2010-11-01,"2010/Q4","All",NA,"Scss","Share absorbed at completion"
"13329",2011-02-01,"2011/Q1","Single",NA,"Scss","Share absorbed at completion"
"13329",2011-02-01,"2011/Q1","Semi-Detached",NA,"Scss","Share absorbed at completion"
"13329",2011-02-01,"2011/Q1","Row",NA,"Scss","Share absorbed at completion"
"13329",2011-02-01,"2011/Q1","Apartment",NA,"Scss","Share absorbed at completion"
"13329",2011-02-01,"2011/Q1","All",NA,"Scss","Share absorbed at completion"
"13329",2011-05-01,"2011/Q2","Single",NA,"Scss","Share absorbed at completion"
"13329",2011-05-01,"2011/Q2","Semi-Detached",NA,"Scss","Share absorbed at completion"
"13329",2011-05-01,"2011/Q2","Row",NA,"Scss","Share absorbed at completion"
"13329",2011-05-01,"2011/Q2","Apartment",NA,"Scss","Share absorbed at completion"
"13329",2011-05-01,"2011/Q2","All",NA,"Scss","Share absorbed at completion"
"13329",2011-08-01,"2011/Q3","Single",NA,"Scss","Share absorbed at completion"
"13329",2011-08-01,"2011/Q3","Semi-Detached",NA,"Scss","Share absorbed at completion"
"13329",2011-08-01,"2011/Q3","Row",NA,"Scss","Share absorbed at completion"
"13329",2011-08-01,"2011/Q3","Apartment",NA,"Scss","Share absorbed at completion"
"13329",2011-08-01,"2011/Q3","All",NA,"Scss","Share absorbed at completion"
"13329",2011-11-01,"2011/Q4","Single",NA,"Scss","Share absorbed at completion"
"13329",2011-11-01,"2011/Q4","Semi-Detached",NA,"Scss","Share absorbed at completion"
"13329",2011-11-01,"2011/Q4","Row",NA,"Scss","Share absorbed at completion"
"13329",2011-11-01,"2011/Q4","Apartment",NA,"Scss","Share absorbed at completion"
"13329",2011-11-01,"2011/Q4","All",NA,"Scss","Share absorbed at completion"
"13329",2012-02-01,"2012/Q1","Single",NA,"Scss","Share absorbed at completion"
"13329",2012-02-01,"2012/Q1","Semi-Detached",NA,"Scss","Share absorbed at completion"
"13329",2012-02-01,"2012/Q1","Row",NA,"Scss","Share absorbed at completion"
"13329",2012-02-01,"2012/Q1","Apartment",NA,"Scss","Share absorbed at completion"
"13329",2012-02-01,"2012/Q1","All",NA,"Scss","Share absorbed at completion"
"13329",2012-05-01,"2012/Q2","Single",NA,"Scss","Share absorbed at completion"
"13329",2012-05-01,"2012/Q2","Semi-Detached",NA,"Scss","Share absorbed at completion"
"13329",2012-05-01,"2012/Q2","Row",NA,"Scss","Share absorbed at completion"
"13329",2012-05-01,"2012/Q2","Apartment",NA,"Scss","Share absorbed at completion"
"13329",2012-05-01,"2012/Q2","All",NA,"Scss","Share absorbed at completion"
"13329",2012-08-01,"2012/Q3","Single",NA,"Scss","Share absorbed at completion"
"13329",2012-08-01,"2012/Q3","Semi-Detached",NA,"Scss","Share absorbed at completion"
"13329",2012-08-01,"2012/Q3","Row",NA,"Scss","Share absorbed at completion"
"13329",2012-08-01,"2012/Q3","Apartment",NA,"Scss","Share absorbed at completion"
"13329",2012-08-01,"2012/Q3","All",NA,"Scss","Share absorbed at completion"
"13329",2012-11-01,"2012/Q4","Single",NA,"Scss","Share absorbed at completion"
"13329",2012-11-01,"2012/Q4","Semi-Detached",NA,"Scss","Share absorbed at completion"
"13329",2012-11-01,"2012/Q4","Row",NA,"Scss","Share absorbed at completion"
"13329",2012-11-01,"2012/Q4","Apartment",NA,"Scss","Share absorbed at completion"
"13329",2012-11-01,"2012/Q4","All",NA,"Scss","Share absorbed at completion"
"13329",2013-02-01,"2013/Q1","Single",NA,"Scss","Share absorbed at completion"
"13329",2013-02-01,"2013/Q1","Semi-Detached",NA,"Scss","Share absorbed at completion"
"13329",2013-02-01,"2013/Q1","Row",NA,"Scss","Share absorbed at completion"
"13329",2013-02-01,"2013/Q1","Apartment",NA,"Scss","Share absorbed at completion"
"13329",2013-02-01,"2013/Q1","All",NA,"Scss","Share absorbed at completion"
"13329",2013-05-01,"2013/Q2","Single",NA,"Scss","Share absorbed at completion"
"13329",2013-05-01,"2013/Q2","Semi-Detached",NA,"Scss","Share absorbed at completion"
"13329",2013-05-01,"2013/Q2","Row",NA,"Scss","Share absorbed at completion"
"13329",2013-05-01,"2013/Q2","Apartment",NA,"Scss","Share absorbed at completion"
"13329",2013-05-01,"2013/Q2","All",NA,"Scss","Share absorbed at completion"
