"GeoUID","Date","DateString","Dwelling Type","Value","Survey","Series"
"35555",1998-09-01,"Sep 1998","Single",86.7,"Scss","Share absorbed at completion"
"35555",1998-09-01,"Sep 1998","Semi-Detached",60,"Scss","Share absorbed at completion"
"35555",1998-09-01,"Sep 1998","Row",55.6,"Scss","Share absorbed at completion"
"35555",1998-09-01,"Sep 1998","Apartment",NA,"Scss","Share absorbed at completion"
"35555",1998-09-01,"Sep 1998","All",82.3,"Scss","Share absorbed at completion"
"35555",1998-10-01,"Oct 1998","Single",76.3,"Scss","Share absorbed at completion"
"35555",1998-10-01,"Oct 1998","Semi-Detached",50,"Scss","Share absorbed at completion"
"35555",1998-10-01,"Oct 1998","Row",71.1,"Scss","Share absorbed at completion"
"35555",1998-10-01,"Oct 1998","Apartment",NA,"Scss","Share absorbed at completion"
"35555",1998-10-01,"Oct 1998","All",73.4,"Scss","Share absorbed at completion"
"35555",1998-11-01,"Nov 1998","Single",79.3,"Scss","Share absorbed at completion"
"35555",1998-11-01,"Nov 1998","Semi-Detached",100,"Scss","Share absorbed at completion"
"35555",1998-11-01,"Nov 1998","Row",27.8,"Scss","Share absorbed at completion"
"35555",1998-11-01,"Nov 1998","Apartment",NA,"Scss","Share absorbed at completion"
"35555",1998-11-01,"Nov 1998","All",73.8,"Scss","Share absorbed at completion"
"35555",1998-12-01,"Dec 1998","Single",81,"Scss","Share absorbed at completion"
"35555",1998-12-01,"Dec 1998","Semi-Detached",NA,"Scss","Share absorbed at completion"
"35555",1998-12-01,"Dec 1998","Row",41.2,"Scss","Share absorbed at completion"
"35555",1998-12-01,"Dec 1998","Apartment",NA,"Scss","Share absorbed at completion"
"35555",1998-12-01,"Dec 1998","All",74.3,"Scss","Share absorbed at completion"
"35555",1999-01-01,"Jan 1999","Single",81.1,"Scss","Share absorbed at completion"
"35555",1999-01-01,"Jan 1999","Semi-Detached",16.7,"Scss","Share absorbed at completion"
"35555",1999-01-01,"Jan 1999","Row",50,"Scss","Share absorbed at completion"
"35555",1999-01-01,"Jan 1999","Apartment",100,"Scss","Share absorbed at completion"
"35555",1999-01-01,"Jan 1999","All",74.7,"Scss","Share absorbed at completion"
"35555",1999-02-01,"Feb 1999","Single",58.9,"Scss","Share absorbed at completion"
"35555",1999-02-01,"Feb 1999","Semi-Detached",50,"Scss","Share absorbed at completion"
"35555",1999-02-01,"Feb 1999","Row",70,"Scss","Share absorbed at completion"
"35555",1999-02-01,"Feb 1999","Apartment",NA,"Scss","Share absorbed at completion"
"35555",1999-02-01,"Feb 1999","All",61.5,"Scss","Share absorbed at completion"
"35555",1999-03-01,"Mar 1999","Single",79.4,"Scss","Share absorbed at completion"
"35555",1999-03-01,"Mar 1999","Semi-Detached",50,"Scss","Share absorbed at completion"
"35555",1999-03-01,"Mar 1999","Row",54.5,"Scss","Share absorbed at completion"
"35555",1999-03-01,"Mar 1999","Apartment",NA,"Scss","Share absorbed at completion"
"35555",1999-03-01,"Mar 1999","All",74.4,"Scss","Share absorbed at completion"
"35555",1999-04-01,"Apr 1999","Single",72.9,"Scss","Share absorbed at completion"
"35555",1999-04-01,"Apr 1999","Semi-Detached",100,"Scss","Share absorbed at completion"
"35555",1999-04-01,"Apr 1999","Row",52.9,"Scss","Share absorbed at completion"
"35555",1999-04-01,"Apr 1999","Apartment",NA,"Scss","Share absorbed at completion"
"35555",1999-04-01,"Apr 1999","All",68.3,"Scss","Share absorbed at completion"
"35555",1999-05-01,"May 1999","Single",71.1,"Scss","Share absorbed at completion"
"35555",1999-05-01,"May 1999","Semi-Detached",NA,"Scss","Share absorbed at completion"
"35555",1999-05-01,"May 1999","Row",70.3,"Scss","Share absorbed at completion"
"35555",1999-05-01,"May 1999","Apartment",NA,"Scss","Share absorbed at completion"
"35555",1999-05-01,"May 1999","All",70.8,"Scss","Share absorbed at completion"
"35555",1999-06-01,"Jun 1999","Single",69,"Scss","Share absorbed at completion"
"35555",1999-06-01,"Jun 1999","Semi-Detached",50,"Scss","Share absorbed at completion"
"35555",1999-06-01,"Jun 1999","Row",21.4,"Scss","Share absorbed at completion"
"35555",1999-06-01,"Jun 1999","Apartment",NA,"Scss","Share absorbed at completion"
"35555",1999-06-01,"Jun 1999","All",63.6,"Scss","Share absorbed at completion"
"35555",1999-07-01,"Jul 1999","Single",72.8,"Scss","Share absorbed at completion"
"35555",1999-07-01,"Jul 1999","Semi-Detached",NA,"Scss","Share absorbed at completion"
"35555",1999-07-01,"Jul 1999","Row",70,"Scss","Share absorbed at completion"
"35555",1999-07-01,"Jul 1999","Apartment",NA,"Scss","Share absorbed at completion"
"35555",1999-07-01,"Jul 1999","All",72.6,"Scss","Share absorbed at completion"
"35555",1999-08-01,"Aug 1999","Single",67.2,"Scss","Share absorbed at completion"
"35555",1999-08-01,"Aug 1999","Semi-Detached",NA,"Scss","Share absorbed at completion"
"35555",1999-08-01,"Aug 1999","Row",60,"Scss","Share absorbed at completion"
"35555",1999-08-01,"Aug 1999","Apartment",NA,"Scss","Share absorbed at completion"
"35555",1999-08-01,"Aug 1999","All",66.9,"Scss","Share absorbed at completion"
"35555",1999-09-01,"Sep 1999","Single",64.3,"Scss","Share absorbed at completion"
"35555",1999-09-01,"Sep 1999","Semi-Detached",NA,"Scss","Share absorbed at completion"
"35555",1999-09-01,"Sep 1999","Row",41.7,"Scss","Share absorbed at completion"
"35555",1999-09-01,"Sep 1999","Apartment",NA,"Scss","Share absorbed at completion"
"35555",1999-09-01,"Sep 1999","All",62.2,"Scss","Share absorbed at completion"
"35555",1999-10-01,"Oct 1999","Single",64.7,"Scss","Share absorbed at completion"
"35555",1999-10-01,"Oct 1999","Semi-Detached",0,"Scss","Share absorbed at completion"
"35555",1999-10-01,"Oct 1999","Row",26.7,"Scss","Share absorbed at completion"
"35555",1999-10-01,"Oct 1999","Apartment",NA,"Scss","Share absorbed at completion"
"35555",1999-10-01,"Oct 1999","All",59.6,"Scss","Share absorbed at completion"
"35555",1999-11-01,"Nov 1999","Single",67.6,"Scss","Share absorbed at completion"
"35555",1999-11-01,"Nov 1999","Semi-Detached",100,"Scss","Share absorbed at completion"
"35555",1999-11-01,"Nov 1999","Row",0,"Scss","Share absorbed at completion"
"35555",1999-11-01,"Nov 1999","Apartment",NA,"Scss","Share absorbed at completion"
"35555",1999-11-01,"Nov 1999","All",64.5,"Scss","Share absorbed at completion"
"35555",1999-12-01,"Dec 1999","Single",78,"Scss","Share absorbed at completion"
"35555",1999-12-01,"Dec 1999","Semi-Detached",100,"Scss","Share absorbed at completion"
"35555",1999-12-01,"Dec 1999","Row",30,"Scss","Share absorbed at completion"
"35555",1999-12-01,"Dec 1999","Apartment",NA,"Scss","Share absorbed at completion"
"35555",1999-12-01,"Dec 1999","All",67.8,"Scss","Share absorbed at completion"
"35555",2000-01-01,"Jan 2000","Single",45.7,"Scss","Share absorbed at completion"
"35555",2000-01-01,"Jan 2000","Semi-Detached",NA,"Scss","Share absorbed at completion"
"35555",2000-01-01,"Jan 2000","Row",NA,"Scss","Share absorbed at completion"
"35555",2000-01-01,"Jan 2000","Apartment",NA,"Scss","Share absorbed at completion"
"35555",2000-01-01,"Jan 2000","All",45.7,"Scss","Share absorbed at completion"
"35555",2000-02-01,"Feb 2000","Single",51.1,"Scss","Share absorbed at completion"
"35555",2000-02-01,"Feb 2000","Semi-Detached",0,"Scss","Share absorbed at completion"
"35555",2000-02-01,"Feb 2000","Row",28,"Scss","Share absorbed at completion"
"35555",2000-02-01,"Feb 2000","Apartment",NA,"Scss","Share absorbed at completion"
"35555",2000-02-01,"Feb 2000","All",41.7,"Scss","Share absorbed at completion"
"35555",2000-03-01,"Mar 2000","Single",64.7,"Scss","Share absorbed at completion"
"35555",2000-03-01,"Mar 2000","Semi-Detached",50,"Scss","Share absorbed at completion"
"35555",2000-03-01,"Mar 2000","Row",40,"Scss","Share absorbed at completion"
"35555",2000-03-01,"Mar 2000","Apartment",NA,"Scss","Share absorbed at completion"
"35555",2000-03-01,"Mar 2000","All",63.3,"Scss","Share absorbed at completion"
"35555",2000-04-01,"Apr 2000","Single",69.7,"Scss","Share absorbed at completion"
"35555",2000-04-01,"Apr 2000","Semi-Detached",NA,"Scss","Share absorbed at completion"
"35555",2000-04-01,"Apr 2000","Row",12.5,"Scss","Share absorbed at completion"
"35555",2000-04-01,"Apr 2000","Apartment",NA,"Scss","Share absorbed at completion"
"35555",2000-04-01,"Apr 2000","All",64.3,"Scss","Share absorbed at completion"
"35555",2000-05-01,"May 2000","Single",58.8,"Scss","Share absorbed at completion"
"35555",2000-05-01,"May 2000","Semi-Detached",66.7,"Scss","Share absorbed at completion"
"35555",2000-05-01,"May 2000","Row",45.8,"Scss","Share absorbed at completion"
"35555",2000-05-01,"May 2000","Apartment",NA,"Scss","Share absorbed at completion"
"35555",2000-05-01,"May 2000","All",55.5,"Scss","Share absorbed at completion"
"35555",2000-06-01,"Jun 2000","Single",78.9,"Scss","Share absorbed at completion"
"35555",2000-06-01,"Jun 2000","Semi-Detached",100,"Scss","Share absorbed at completion"
"35555",2000-06-01,"Jun 2000","Row",85.7,"Scss","Share absorbed at completion"
"35555",2000-06-01,"Jun 2000","Apartment",NA,"Scss","Share absorbed at completion"
"35555",2000-06-01,"Jun 2000","All",80.9,"Scss","Share absorbed at completion"
"35555",2000-07-01,"Jul 2000","Single",84.3,"Scss","Share absorbed at completion"
"35555",2000-07-01,"Jul 2000","Semi-Detached",100,"Scss","Share absorbed at completion"
"35555",2000-07-01,"Jul 2000","Row",NA,"Scss","Share absorbed at completion"
"35555",2000-07-01,"Jul 2000","Apartment",NA,"Scss","Share absorbed at completion"
"35555",2000-07-01,"Jul 2000","All",84.7,"Scss","Share absorbed at completion"
"35555",2000-08-01,"Aug 2000","Single",83.3,"Scss","Share absorbed at completion"
"35555",2000-08-01,"Aug 2000","Semi-Detached",NA,"Scss","Share absorbed at completion"
"35555",2000-08-01,"Aug 2000","Row",48.9,"Scss","Share absorbed at completion"
"35555",2000-08-01,"Aug 2000","Apartment",NA,"Scss","Share absorbed at completion"
"35555",2000-08-01,"Aug 2000","All",74.6,"Scss","Share absorbed at completion"
"35555",2000-09-01,"Sep 2000","Single",91.3,"Scss","Share absorbed at completion"
"35555",2000-09-01,"Sep 2000","Semi-Detached",75,"Scss","Share absorbed at completion"
"35555",2000-09-01,"Sep 2000","Row",100,"Scss","Share absorbed at completion"
"35555",2000-09-01,"Sep 2000","Apartment",NA,"Scss","Share absorbed at completion"
"35555",2000-09-01,"Sep 2000","All",91.9,"Scss","Share absorbed at completion"
"35555",2000-10-01,"Oct 2000","Single",78.9,"Scss","Share absorbed at completion"
"35555",2000-10-01,"Oct 2000","Semi-Detached",NA,"Scss","Share absorbed at completion"
"35555",2000-10-01,"Oct 2000","Row",75,"Scss","Share absorbed at completion"
"35555",2000-10-01,"Oct 2000","Apartment",NA,"Scss","Share absorbed at completion"
"35555",2000-10-01,"Oct 2000","All",78.8,"Scss","Share absorbed at completion"
"35555",2000-11-01,"Nov 2000","Single",76.6,"Scss","Share absorbed at completion"
"35555",2000-11-01,"Nov 2000","Semi-Detached",NA,"Scss","Share absorbed at completion"
"35555",2000-11-01,"Nov 2000","Row",65.8,"Scss","Share absorbed at completion"
"35555",2000-11-01,"Nov 2000","Apartment",NA,"Scss","Share absorbed at completion"
"35555",2000-11-01,"Nov 2000","All",73.8,"Scss","Share absorbed at completion"
"35555",2000-12-01,"Dec 2000","Single",82.1,"Scss","Share absorbed at completion"
"35555",2000-12-01,"Dec 2000","Semi-Detached",NA,"Scss","Share absorbed at completion"
"35555",2000-12-01,"Dec 2000","Row",57.1,"Scss","Share absorbed at completion"
"35555",2000-12-01,"Dec 2000","Apartment",NA,"Scss","Share absorbed at completion"
"35555",2000-12-01,"Dec 2000","All",78.3,"Scss","Share absorbed at completion"
"35555",2001-01-01,"Jan 2001","Single",80,"Scss","Share absorbed at completion"
"35555",2001-01-01,"Jan 2001","Semi-Detached",NA,"Scss","Share absorbed at completion"
"35555",2001-01-01,"Jan 2001","Row",69.6,"Scss","Share absorbed at completion"
"35555",2001-01-01,"Jan 2001","Apartment",NA,"Scss","Share absorbed at completion"
"35555",2001-01-01,"Jan 2001","All",77.1,"Scss","Share absorbed at completion"
"35555",2001-02-01,"Feb 2001","Single",65.2,"Scss","Share absorbed at completion"
"35555",2001-02-01,"Feb 2001","Semi-Detached",NA,"Scss","Share absorbed at completion"
"35555",2001-02-01,"Feb 2001","Row",38.5,"Scss","Share absorbed at completion"
"35555",2001-02-01,"Feb 2001","Apartment",NA,"Scss","Share absorbed at completion"
"35555",2001-02-01,"Feb 2001","All",59.3,"Scss","Share absorbed at completion"
"35555",2001-03-01,"Mar 2001","Single",69.5,"Scss","Share absorbed at completion"
"35555",2001-03-01,"Mar 2001","Semi-Detached",NA,"Scss","Share absorbed at completion"
"35555",2001-03-01,"Mar 2001","Row",71.4,"Scss","Share absorbed at completion"
"35555",2001-03-01,"Mar 2001","Apartment",NA,"Scss","Share absorbed at completion"
"35555",2001-03-01,"Mar 2001","All",70,"Scss","Share absorbed at completion"
"35555",2001-04-01,"Apr 2001","Single",82.6,"Scss","Share absorbed at completion"
"35555",2001-04-01,"Apr 2001","Semi-Detached",NA,"Scss","Share absorbed at completion"
"35555",2001-04-01,"Apr 2001","Row",52.6,"Scss","Share absorbed at completion"
"35555",2001-04-01,"Apr 2001","Apartment",NA,"Scss","Share absorbed at completion"
"35555",2001-04-01,"Apr 2001","All",76.1,"Scss","Share absorbed at completion"
"35555",2001-05-01,"May 2001","Single",75,"Scss","Share absorbed at completion"
"35555",2001-05-01,"May 2001","Semi-Detached",NA,"Scss","Share absorbed at completion"
"35555",2001-05-01,"May 2001","Row",83.3,"Scss","Share absorbed at completion"
"35555",2001-05-01,"May 2001","Apartment",NA,"Scss","Share absorbed at completion"
"35555",2001-05-01,"May 2001","All",77.3,"Scss","Share absorbed at completion"
"35555",2001-06-01,"Jun 2001","Single",92.5,"Scss","Share absorbed at completion"
"35555",2001-06-01,"Jun 2001","Semi-Detached",100,"Scss","Share absorbed at completion"
"35555",2001-06-01,"Jun 2001","Row",100,"Scss","Share absorbed at completion"
"35555",2001-06-01,"Jun 2001","Apartment",NA,"Scss","Share absorbed at completion"
"35555",2001-06-01,"Jun 2001","All",93.1,"Scss","Share absorbed at completion"
"35555",2001-07-01,"Jul 2001","Single",83.9,"Scss","Share absorbed at completion"
"35555",2001-07-01,"Jul 2001","Semi-Detached",100,"Scss","Share absorbed at completion"
"35555",2001-07-01,"Jul 2001","Row",47.8,"Scss","Share absorbed at completion"
"35555",2001-07-01,"Jul 2001","Apartment",NA,"Scss","Share absorbed at completion"
"35555",2001-07-01,"Jul 2001","All",79.4,"Scss","Share absorbed at completion"
"35555",2001-08-01,"Aug 2001","Single",81.8,"Scss","Share absorbed at completion"
"35555",2001-08-01,"Aug 2001","Semi-Detached",100,"Scss","Share absorbed at completion"
"35555",2001-08-01,"Aug 2001","Row",72.7,"Scss","Share absorbed at completion"
"35555",2001-08-01,"Aug 2001","Apartment",NA,"Scss","Share absorbed at completion"
"35555",2001-08-01,"Aug 2001","All",81.4,"Scss","Share absorbed at completion"
"35555",2001-09-01,"Sep 2001","Single",92.5,"Scss","Share absorbed at completion"
"35555",2001-09-01,"Sep 2001","Semi-Detached",100,"Scss","Share absorbed at completion"
"35555",2001-09-01,"Sep 2001","Row",56.6,"Scss","Share absorbed at completion"
"35555",2001-09-01,"Sep 2001","Apartment",NA,"Scss","Share absorbed at completion"
"35555",2001-09-01,"Sep 2001","All",83.3,"Scss","Share absorbed at completion"
"35555",2001-10-01,"Oct 2001","Single",88.1,"Scss","Share absorbed at completion"
"35555",2001-10-01,"Oct 2001","Semi-Detached",NA,"Scss","Share absorbed at completion"
"35555",2001-10-01,"Oct 2001","Row",66.7,"Scss","Share absorbed at completion"
"35555",2001-10-01,"Oct 2001","Apartment",NA,"Scss","Share absorbed at completion"
"35555",2001-10-01,"Oct 2001","All",84.9,"Scss","Share absorbed at completion"
"35555",2001-11-01,"Nov 2001","Single",87.6,"Scss","Share absorbed at completion"
"35555",2001-11-01,"Nov 2001","Semi-Detached",NA,"Scss","Share absorbed at completion"
"35555",2001-11-01,"Nov 2001","Row",48.4,"Scss","Share absorbed at completion"
"35555",2001-11-01,"Nov 2001","Apartment",NA,"Scss","Share absorbed at completion"
"35555",2001-11-01,"Nov 2001","All",80,"Scss","Share absorbed at completion"
"35555",2001-12-01,"Dec 2001","Single",79.7,"Scss","Share absorbed at completion"
"35555",2001-12-01,"Dec 2001","Semi-Detached",100,"Scss","Share absorbed at completion"
"35555",2001-12-01,"Dec 2001","Row",61.5,"Scss","Share absorbed at completion"
"35555",2001-12-01,"Dec 2001","Apartment",NA,"Scss","Share absorbed at completion"
"35555",2001-12-01,"Dec 2001","All",76.3,"Scss","Share absorbed at completion"
"35555",2002-01-01,"Jan 2002","Single",83.1,"Scss","Share absorbed at completion"
"35555",2002-01-01,"Jan 2002","Semi-Detached",0,"Scss","Share absorbed at completion"
"35555",2002-01-01,"Jan 2002","Row",75,"Scss","Share absorbed at completion"
"35555",2002-01-01,"Jan 2002","Apartment",NA,"Scss","Share absorbed at completion"
"35555",2002-01-01,"Jan 2002","All",80.6,"Scss","Share absorbed at completion"
"35555",2002-02-01,"Feb 2002","Single",69.9,"Scss","Share absorbed at completion"
"35555",2002-02-01,"Feb 2002","Semi-Detached",NA,"Scss","Share absorbed at completion"
"35555",2002-02-01,"Feb 2002","Row",22.2,"Scss","Share absorbed at completion"
"35555",2002-02-01,"Feb 2002","Apartment",NA,"Scss","Share absorbed at completion"
"35555",2002-02-01,"Feb 2002","All",65.7,"Scss","Share absorbed at completion"
"35555",2002-03-01,"Mar 2002","Single",84.1,"Scss","Share absorbed at completion"
"35555",2002-03-01,"Mar 2002","Semi-Detached",NA,"Scss","Share absorbed at completion"
"35555",2002-03-01,"Mar 2002","Row",80,"Scss","Share absorbed at completion"
"35555",2002-03-01,"Mar 2002","Apartment",NA,"Scss","Share absorbed at completion"
"35555",2002-03-01,"Mar 2002","All",83.7,"Scss","Share absorbed at completion"
"35555",2002-04-01,"Apr 2002","Single",92.1,"Scss","Share absorbed at completion"
"35555",2002-04-01,"Apr 2002","Semi-Detached",100,"Scss","Share absorbed at completion"
"35555",2002-04-01,"Apr 2002","Row",63.6,"Scss","Share absorbed at completion"
"35555",2002-04-01,"Apr 2002","Apartment",NA,"Scss","Share absorbed at completion"
"35555",2002-04-01,"Apr 2002","All",89.5,"Scss","Share absorbed at completion"
"35555",2002-05-01,"May 2002","Single",90.6,"Scss","Share absorbed at completion"
"35555",2002-05-01,"May 2002","Semi-Detached",NA,"Scss","Share absorbed at completion"
"35555",2002-05-01,"May 2002","Row",85.7,"Scss","Share absorbed at completion"
"35555",2002-05-01,"May 2002","Apartment",NA,"Scss","Share absorbed at completion"
"35555",2002-05-01,"May 2002","All",90.2,"Scss","Share absorbed at completion"
"35555",2002-06-01,"Jun 2002","Single",85.3,"Scss","Share absorbed at completion"
"35555",2002-06-01,"Jun 2002","Semi-Detached",100,"Scss","Share absorbed at completion"
"35555",2002-06-01,"Jun 2002","Row",0,"Scss","Share absorbed at completion"
"35555",2002-06-01,"Jun 2002","Apartment",NA,"Scss","Share absorbed at completion"
"35555",2002-06-01,"Jun 2002","All",82.8,"Scss","Share absorbed at completion"
"35555",2002-07-01,"Jul 2002","Single",96.3,"Scss","Share absorbed at completion"
"35555",2002-07-01,"Jul 2002","Semi-Detached",100,"Scss","Share absorbed at completion"
"35555",2002-07-01,"Jul 2002","Row",64,"Scss","Share absorbed at completion"
"35555",2002-07-01,"Jul 2002","Apartment",NA,"Scss","Share absorbed at completion"
"35555",2002-07-01,"Jul 2002","All",92.7,"Scss","Share absorbed at completion"
"35555",2002-08-01,"Aug 2002","Single",94.6,"Scss","Share absorbed at completion"
"35555",2002-08-01,"Aug 2002","Semi-Detached",NA,"Scss","Share absorbed at completion"
"35555",2002-08-01,"Aug 2002","Row",85,"Scss","Share absorbed at completion"
"35555",2002-08-01,"Aug 2002","Apartment",NA,"Scss","Share absorbed at completion"
"35555",2002-08-01,"Aug 2002","All",93.6,"Scss","Share absorbed at completion"
"35555",2002-09-01,"Sep 2002","Single",91.3,"Scss","Share absorbed at completion"
"35555",2002-09-01,"Sep 2002","Semi-Detached",NA,"Scss","Share absorbed at completion"
"35555",2002-09-01,"Sep 2002","Row",63,"Scss","Share absorbed at completion"
"35555",2002-09-01,"Sep 2002","Apartment",NA,"Scss","Share absorbed at completion"
"35555",2002-09-01,"Sep 2002","All",88,"Scss","Share absorbed at completion"
"35555",2002-10-01,"Oct 2002","Single",87.2,"Scss","Share absorbed at completion"
"35555",2002-10-01,"Oct 2002","Semi-Detached",100,"Scss","Share absorbed at completion"
"35555",2002-10-01,"Oct 2002","Row",63.6,"Scss","Share absorbed at completion"
"35555",2002-10-01,"Oct 2002","Apartment",NA,"Scss","Share absorbed at completion"
"35555",2002-10-01,"Oct 2002","All",86.3,"Scss","Share absorbed at completion"
"35555",2002-11-01,"Nov 2002","Single",90.4,"Scss","Share absorbed at completion"
"35555",2002-11-01,"Nov 2002","Semi-Detached",NA,"Scss","Share absorbed at completion"
"35555",2002-11-01,"Nov 2002","Row",80,"Scss","Share absorbed at completion"
"35555",2002-11-01,"Nov 2002","Apartment",NA,"Scss","Share absorbed at completion"
"35555",2002-11-01,"Nov 2002","All",89.8,"Scss","Share absorbed at completion"
"35555",2002-12-01,"Dec 2002","Single",92.9,"Scss","Share absorbed at completion"
"35555",2002-12-01,"Dec 2002","Semi-Detached",NA,"Scss","Share absorbed at completion"
"35555",2002-12-01,"Dec 2002","Row",100,"Scss","Share absorbed at completion"
"35555",2002-12-01,"Dec 2002","Apartment",NA,"Scss","Share absorbed at completion"
"35555",2002-12-01,"Dec 2002","All",93,"Scss","Share absorbed at completion"
"35555",2003-01-01,"Jan 2003","Single",74.3,"Scss","Share absorbed at completion"
"35555",2003-01-01,"Jan 2003","Semi-Detached",100,"Scss","Share absorbed at completion"
"35555",2003-01-01,"Jan 2003","Row",51.5,"Scss","Share absorbed at completion"
"35555",2003-01-01,"Jan 2003","Apartment",NA,"Scss","Share absorbed at completion"
"35555",2003-01-01,"Jan 2003","All",69.6,"Scss","Share absorbed at completion"
"35555",2003-02-01,"Feb 2003","Single",87,"Scss","Share absorbed at completion"
"35555",2003-02-01,"Feb 2003","Semi-Detached",100,"Scss","Share absorbed at completion"
"35555",2003-02-01,"Feb 2003","Row",56,"Scss","Share absorbed at completion"
"35555",2003-02-01,"Feb 2003","Apartment",NA,"Scss","Share absorbed at completion"
"35555",2003-02-01,"Feb 2003","All",81.8,"Scss","Share absorbed at completion"
"35555",2003-03-01,"Mar 2003","Single",91.9,"Scss","Share absorbed at completion"
"35555",2003-03-01,"Mar 2003","Semi-Detached",50,"Scss","Share absorbed at completion"
"35555",2003-03-01,"Mar 2003","Row",64.7,"Scss","Share absorbed at completion"
"35555",2003-03-01,"Mar 2003","Apartment",NA,"Scss","Share absorbed at completion"
"35555",2003-03-01,"Mar 2003","All",87.7,"Scss","Share absorbed at completion"
"35555",2003-04-01,"Apr 2003","Single",83.7,"Scss","Share absorbed at completion"
"35555",2003-04-01,"Apr 2003","Semi-Detached",100,"Scss","Share absorbed at completion"
"35555",2003-04-01,"Apr 2003","Row",NA,"Scss","Share absorbed at completion"
"35555",2003-04-01,"Apr 2003","Apartment",NA,"Scss","Share absorbed at completion"
"35555",2003-04-01,"Apr 2003","All",84,"Scss","Share absorbed at completion"
"35555",2003-05-01,"May 2003","Single",79.1,"Scss","Share absorbed at completion"
"35555",2003-05-01,"May 2003","Semi-Detached",NA,"Scss","Share absorbed at completion"
"35555",2003-05-01,"May 2003","Row",33.3,"Scss","Share absorbed at completion"
"35555",2003-05-01,"May 2003","Apartment",NA,"Scss","Share absorbed at completion"
"35555",2003-05-01,"May 2003","All",75.5,"Scss","Share absorbed at completion"
"35555",2003-06-01,"Jun 2003","Single",92.6,"Scss","Share absorbed at completion"
"35555",2003-06-01,"Jun 2003","Semi-Detached",NA,"Scss","Share absorbed at completion"
"35555",2003-06-01,"Jun 2003","Row",84.8,"Scss","Share absorbed at completion"
"35555",2003-06-01,"Jun 2003","Apartment",NA,"Scss","Share absorbed at completion"
