"GeoUID","Date","DateString","Bedroom Type","Value","Survey","Series"
"48806",1998-10-01,"1998 October","Studio",2,"Rms","Rental Universe"
"48806",1998-10-01,"1998 October","1 Bedroom",145,"Rms","Rental Universe"
"48806",1998-10-01,"1998 October","2 Bedroom",565,"Rms","Rental Universe"
"48806",1998-10-01,"1998 October","3 Bedroom +",165,"Rms","Rental Universe"
"48806",1998-10-01,"1998 October","Total",877,"Rms","Rental Universe"
"48806",1999-10-01,"1999 October","Studio",2,"Rms","Rental Universe"
"48806",1999-10-01,"1999 October","1 Bedroom",146,"Rms","Rental Universe"
"48806",1999-10-01,"1999 October","2 Bedroom",573,"Rms","Rental Universe"
"48806",1999-10-01,"1999 October","3 Bedroom +",209,"Rms","Rental Universe"
"48806",1999-10-01,"1999 October","Total",930,"Rms","Rental Universe"
"48806",2000-10-01,"2000 October","Studio",2,"Rms","Rental Universe"
"48806",2000-10-01,"2000 October","1 Bedroom",146,"Rms","Rental Universe"
"48806",2000-10-01,"2000 October","2 Bedroom",573,"Rms","Rental Universe"
"48806",2000-10-01,"2000 October","3 Bedroom +",141,"Rms","Rental Universe"
"48806",2000-10-01,"2000 October","Total",862,"Rms","Rental Universe"
"48806",2001-10-01,"2001 October","Studio",3,"Rms","Rental Universe"
"48806",2001-10-01,"2001 October","1 Bedroom",146,"Rms","Rental Universe"
"48806",2001-10-01,"2001 October","2 Bedroom",573,"Rms","Rental Universe"
"48806",2001-10-01,"2001 October","3 Bedroom +",144,"Rms","Rental Universe"
"48806",2001-10-01,"2001 October","Total",866,"Rms","Rental Universe"
"48806",2002-10-01,"2002 October","Studio",3,"Rms","Rental Universe"
"48806",2002-10-01,"2002 October","1 Bedroom",145,"Rms","Rental Universe"
"48806",2002-10-01,"2002 October","2 Bedroom",574,"Rms","Rental Universe"
"48806",2002-10-01,"2002 October","3 Bedroom +",124,"Rms","Rental Universe"
"48806",2002-10-01,"2002 October","Total",846,"Rms","Rental Universe"
"48806",2003-10-01,"2003 October","Studio",3,"Rms","Rental Universe"
"48806",2003-10-01,"2003 October","1 Bedroom",145,"Rms","Rental Universe"
"48806",2003-10-01,"2003 October","2 Bedroom",574,"Rms","Rental Universe"
"48806",2003-10-01,"2003 October","3 Bedroom +",184,"Rms","Rental Universe"
"48806",2003-10-01,"2003 October","Total",906,"Rms","Rental Universe"
"48806",2004-10-01,"2004 October","Studio",3,"Rms","Rental Universe"
"48806",2004-10-01,"2004 October","1 Bedroom",153,"Rms","Rental Universe"
"48806",2004-10-01,"2004 October","2 Bedroom",590,"Rms","Rental Universe"
"48806",2004-10-01,"2004 October","3 Bedroom +",200,"Rms","Rental Universe"
"48806",2004-10-01,"2004 October","Total",946,"Rms","Rental Universe"
"48806",2005-10-01,"2005 October","Studio",3,"Rms","Rental Universe"
"48806",2005-10-01,"2005 October","1 Bedroom",153,"Rms","Rental Universe"
"48806",2005-10-01,"2005 October","2 Bedroom",557,"Rms","Rental Universe"
"48806",2005-10-01,"2005 October","3 Bedroom +",175,"Rms","Rental Universe"
"48806",2005-10-01,"2005 October","Total",888,"Rms","Rental Universe"
"48806",2006-10-01,"2006 October","Studio",3,"Rms","Rental Universe"
"48806",2006-10-01,"2006 October","1 Bedroom",153,"Rms","Rental Universe"
"48806",2006-10-01,"2006 October","2 Bedroom",561,"Rms","Rental Universe"
"48806",2006-10-01,"2006 October","3 Bedroom +",162,"Rms","Rental Universe"
"48806",2006-10-01,"2006 October","Total",879,"Rms","Rental Universe"
"48806",2007-10-01,"2007 October","Studio",5,"Rms","Rental Universe"
"48806",2007-10-01,"2007 October","1 Bedroom",143,"Rms","Rental Universe"
"48806",2007-10-01,"2007 October","2 Bedroom",587,"Rms","Rental Universe"
"48806",2007-10-01,"2007 October","3 Bedroom +",155,"Rms","Rental Universe"
"48806",2007-10-01,"2007 October","Total",890,"Rms","Rental Universe"
"48806",2008-10-01,"2008 October","Studio",7,"Rms","Rental Universe"
"48806",2008-10-01,"2008 October","1 Bedroom",153,"Rms","Rental Universe"
"48806",2008-10-01,"2008 October","2 Bedroom",577,"Rms","Rental Universe"
"48806",2008-10-01,"2008 October","3 Bedroom +",156,"Rms","Rental Universe"
"48806",2008-10-01,"2008 October","Total",893,"Rms","Rental Universe"
"48806",2009-10-01,"2009 October","Studio",8,"Rms","Rental Universe"
"48806",2009-10-01,"2009 October","1 Bedroom",158,"Rms","Rental Universe"
"48806",2009-10-01,"2009 October","2 Bedroom",587,"Rms","Rental Universe"
"48806",2009-10-01,"2009 October","3 Bedroom +",159,"Rms","Rental Universe"
"48806",2009-10-01,"2009 October","Total",912,"Rms","Rental Universe"
"48806",2010-10-01,"2010 October","Studio",8,"Rms","Rental Universe"
"48806",2010-10-01,"2010 October","1 Bedroom",155,"Rms","Rental Universe"
"48806",2010-10-01,"2010 October","2 Bedroom",596,"Rms","Rental Universe"
"48806",2010-10-01,"2010 October","3 Bedroom +",162,"Rms","Rental Universe"
"48806",2010-10-01,"2010 October","Total",921,"Rms","Rental Universe"
"48806",2011-10-01,"2011 October","Studio",8,"Rms","Rental Universe"
"48806",2011-10-01,"2011 October","1 Bedroom",146,"Rms","Rental Universe"
"48806",2011-10-01,"2011 October","2 Bedroom",603,"Rms","Rental Universe"
"48806",2011-10-01,"2011 October","3 Bedroom +",154,"Rms","Rental Universe"
"48806",2011-10-01,"2011 October","Total",911,"Rms","Rental Universe"
"48806",2012-10-01,"2012 October","Studio",6,"Rms","Rental Universe"
"48806",2012-10-01,"2012 October","1 Bedroom",154,"Rms","Rental Universe"
"48806",2012-10-01,"2012 October","2 Bedroom",603,"Rms","Rental Universe"
"48806",2012-10-01,"2012 October","3 Bedroom +",154,"Rms","Rental Universe"
"48806",2012-10-01,"2012 October","Total",917,"Rms","Rental Universe"
"48806",2013-10-01,"2013 October","Studio",7,"Rms","Rental Universe"
"48806",2013-10-01,"2013 October","1 Bedroom",155,"Rms","Rental Universe"
"48806",2013-10-01,"2013 October","2 Bedroom",600,"Rms","Rental Universe"
"48806",2013-10-01,"2013 October","3 Bedroom +",150,"Rms","Rental Universe"
"48806",2013-10-01,"2013 October","Total",912,"Rms","Rental Universe"
"48806",2014-10-01,"2014 October","Studio",8,"Rms","Rental Universe"
"48806",2014-10-01,"2014 October","1 Bedroom",168,"Rms","Rental Universe"
"48806",2014-10-01,"2014 October","2 Bedroom",586,"Rms","Rental Universe"
"48806",2014-10-01,"2014 October","3 Bedroom +",156,"Rms","Rental Universe"
"48806",2014-10-01,"2014 October","Total",918,"Rms","Rental Universe"
"48806",2015-10-01,"2015 October","Studio",7,"Rms","Rental Universe"
"48806",2015-10-01,"2015 October","1 Bedroom",167,"Rms","Rental Universe"
"48806",2015-10-01,"2015 October","2 Bedroom",596,"Rms","Rental Universe"
"48806",2015-10-01,"2015 October","3 Bedroom +",156,"Rms","Rental Universe"
"48806",2015-10-01,"2015 October","Total",926,"Rms","Rental Universe"
"48806",2016-10-01,"2016 October","Studio",7,"Rms","Rental Universe"
"48806",2016-10-01,"2016 October","1 Bedroom",157,"Rms","Rental Universe"
"48806",2016-10-01,"2016 October","2 Bedroom",594,"Rms","Rental Universe"
"48806",2016-10-01,"2016 October","3 Bedroom +",156,"Rms","Rental Universe"
"48806",2016-10-01,"2016 October","Total",914,"Rms","Rental Universe"
"48806",2017-10-01,"2017 October","Studio",7,"Rms","Rental Universe"
"48806",2017-10-01,"2017 October","1 Bedroom",161,"Rms","Rental Universe"
"48806",2017-10-01,"2017 October","2 Bedroom",618,"Rms","Rental Universe"
"48806",2017-10-01,"2017 October","3 Bedroom +",165,"Rms","Rental Universe"
"48806",2017-10-01,"2017 October","Total",951,"Rms","Rental Universe"
"48806",2018-10-01,"2018 October","Studio",7,"Rms","Rental Universe"
"48806",2018-10-01,"2018 October","1 Bedroom",156,"Rms","Rental Universe"
"48806",2018-10-01,"2018 October","2 Bedroom",611,"Rms","Rental Universe"
"48806",2018-10-01,"2018 October","3 Bedroom +",163,"Rms","Rental Universe"
"48806",2018-10-01,"2018 October","Total",937,"Rms","Rental Universe"
"48806",2019-10-01,"2019 October","Studio",5,"Rms","Rental Universe"
"48806",2019-10-01,"2019 October","1 Bedroom",157,"Rms","Rental Universe"
"48806",2019-10-01,"2019 October","2 Bedroom",624,"Rms","Rental Universe"
"48806",2019-10-01,"2019 October","3 Bedroom +",165,"Rms","Rental Universe"
"48806",2019-10-01,"2019 October","Total",951,"Rms","Rental Universe"
"48806",2020-10-01,"2020 October","Studio",6,"Rms","Rental Universe"
"48806",2020-10-01,"2020 October","1 Bedroom",158,"Rms","Rental Universe"
"48806",2020-10-01,"2020 October","2 Bedroom",618,"Rms","Rental Universe"
