"GeoUID","Date","DateString","Bedroom Type","Value","Quality","Survey","Series"
"47725",2012-07-01,"2012","2 Bedroom",NA,NA,"Srms","Condo Average Rent"
"47725",2012-07-01,"2012","3 Bedroom +",NA,NA,"Srms","Condo Average Rent"
"47725",2012-07-01,"2012","Total",NA,NA,"Srms","Condo Average Rent"
"47725",2013-07-01,"2013","Studio",NA,NA,"Srms","Condo Average Rent"
"47725",2013-07-01,"2013","1 Bedroom",NA,NA,"Srms","Condo Average Rent"
"47725",2013-07-01,"2013","2 Bedroom",NA,NA,"Srms","Condo Average Rent"
"47725",2013-07-01,"2013","3 Bedroom +",NA,NA,"Srms","Condo Average Rent"
"47725",2013-07-01,"2013","Total",NA,NA,"Srms","Condo Average Rent"
"47725",2014-07-01,"2014","Studio",NA,NA,"Srms","Condo Average Rent"
"47725",2014-07-01,"2014","1 Bedroom",NA,NA,"Srms","Condo Average Rent"
"47725",2014-07-01,"2014","2 Bedroom",NA,NA,"Srms","Condo Average Rent"
"47725",2014-07-01,"2014","3 Bedroom +",NA,NA,"Srms","Condo Average Rent"
"47725",2014-07-01,"2014","Total",NA,NA,"Srms","Condo Average Rent"
"47725",2015-07-01,"2015","Studio",NA,NA,"Srms","Condo Average Rent"
"47725",2015-07-01,"2015","1 Bedroom",NA,NA,"Srms","Condo Average Rent"
"47725",2015-07-01,"2015","2 Bedroom",NA,NA,"Srms","Condo Average Rent"
"47725",2015-07-01,"2015","3 Bedroom +",NA,NA,"Srms","Condo Average Rent"
"47725",2015-07-01,"2015","Total",NA,NA,"Srms","Condo Average Rent"
"47725",2016-07-01,"2016","Studio",NA,NA,"Srms","Condo Average Rent"
"47725",2016-07-01,"2016","1 Bedroom",1050,"Good","Srms","Condo Average Rent"
"47725",2016-07-01,"2016","2 Bedroom",1328,"Good","Srms","Condo Average Rent"
"47725",2016-07-01,"2016","3 Bedroom +",NA,NA,"Srms","Condo Average Rent"
"47725",2016-07-01,"2016","Total",1340,"Very good","Srms","Condo Average Rent"
"47725",2017-07-01,"2017","Studio",NA,NA,"Srms","Condo Average Rent"
"47725",2017-07-01,"2017","1 Bedroom",903,"Good","Srms","Condo Average Rent"
"47725",2017-07-01,"2017","2 Bedroom",1263,"Very good","Srms","Condo Average Rent"
"47725",2017-07-01,"2017","3 Bedroom +",1308,"Good","Srms","Condo Average Rent"
"47725",2017-07-01,"2017","Total",1255,"Very good","Srms","Condo Average Rent"
"47725",2018-07-01,"2018","Studio",NA,NA,"Srms","Condo Average Rent"
"47725",2018-07-01,"2018","1 Bedroom",1073,"Good","Srms","Condo Average Rent"
"47725",2018-07-01,"2018","2 Bedroom",1200,"Very good","Srms","Condo Average Rent"
"47725",2018-07-01,"2018","3 Bedroom +",1200,"Very good","Srms","Condo Average Rent"
"47725",2018-07-01,"2018","Total",1251,"Very good","Srms","Condo Average Rent"
"47725",2019-07-01,"2019","Studio",NA,NA,"Srms","Condo Average Rent"
"47725",2019-07-01,"2019","1 Bedroom",893,"Very good","Srms","Condo Average Rent"
"47725",2019-07-01,"2019","2 Bedroom",1179,"Very good","Srms","Condo Average Rent"
"47725",2019-07-01,"2019","3 Bedroom +",1345,"Very good","Srms","Condo Average Rent"
"47725",2019-07-01,"2019","Total",1251,"Very good","Srms","Condo Average Rent"
"47725",2020-07-01,"2020","Studio",NA,NA,"Srms","Condo Average Rent"
"47725",2020-07-01,"2020","1 Bedroom",944,"Very good","Srms","Condo Average Rent"
"47725",2020-07-01,"2020","2 Bedroom",1279,"Very good","Srms","Condo Average Rent"
"47725",2020-07-01,"2020","3 Bedroom +",1300,"Good","Srms","Condo Average Rent"
"47725",2020-07-01,"2020","Total",1305,"Very good","Srms","Condo Average Rent"
"47725",2021-07-01,"2021","Studio",NA,NA,"Srms","Condo Average Rent"
"47725",2021-07-01,"2021","1 Bedroom",936,"Very good","Srms","Condo Average Rent"
"47725",2021-07-01,"2021","2 Bedroom",1208,"Very good","Srms","Condo Average Rent"
"47725",2021-07-01,"2021","3 Bedroom +",1490,"Good","Srms","Condo Average Rent"
"47725",2021-07-01,"2021","Total",1327,"Very good","Srms","Condo Average Rent"
"47725",2022-07-01,"2022","Studio",NA,NA,"Srms","Condo Average Rent"
"47725",2022-07-01,"2022","1 Bedroom",NA,NA,"Srms","Condo Average Rent"
"47725",2022-07-01,"2022","2 Bedroom",1346,"Good","Srms","Condo Average Rent"
"47725",2022-07-01,"2022","3 Bedroom +",NA,NA,"Srms","Condo Average Rent"
"47725",2022-07-01,"2022","Total",1396,"Very good","Srms","Condo Average Rent"
"47725",2023-07-01,"2023","Studio",NA,NA,"Srms","Condo Average Rent"
"47725",2023-07-01,"2023","1 Bedroom",1169,"Fair (Use with Caution)","Srms","Condo Average Rent"
"47725",2023-07-01,"2023","2 Bedroom",1449,"Very good","Srms","Condo Average Rent"
"47725",2023-07-01,"2023","3 Bedroom +",NA,NA,"Srms","Condo Average Rent"
"47725",2023-07-01,"2023","Total",1476,"Excellent","Srms","Condo Average Rent"
"47725",2024-07-01,"2024","Studio",NA,NA,"Srms","Condo Average Rent"
"47725",2024-07-01,"2024","1 Bedroom",1121,"Good","Srms","Condo Average Rent"
"47725",2024-07-01,"2024","2 Bedroom",1543,"Very good","Srms","Condo Average Rent"
"47725",2024-07-01,"2024","3 Bedroom +",NA,NA,"Srms","Condo Average Rent"
"47725",2024-07-01,"2024","Total",1558,"Very good","Srms","Condo Average Rent"
"47725",2025-07-01,"2025","Studio",NA,NA,"Srms","Condo Average Rent"
"47725",2025-07-01,"2025","1 Bedroom",1171,"Very good","Srms","Condo Average Rent"
"47725",2025-07-01,"2025","2 Bedroom",1590,"Very good","Srms","Condo Average Rent"
"47725",2025-07-01,"2025","3 Bedroom +",1825,"Good","Srms","Condo Average Rent"
"47725",2025-07-01,"2025","Total",1551,"Very good","Srms","Condo Average Rent"
