"GeoUID","Date","DateString","Bedroom Type","Value","Quality","Survey","Series"
"61995",2011-10-01,"2011 October","Total",5.2,"Excellent","Rms","Average Rent Change"
"61995",2012-10-01,"2012 October","Studio",6.7,"Very good","Rms","Average Rent Change"
"61995",2012-10-01,"2012 October","1 Bedroom",4.6,"Very good","Rms","Average Rent Change"
"61995",2012-10-01,"2012 October","2 Bedroom",4.8,"Very good","Rms","Average Rent Change"
"61995",2012-10-01,"2012 October","3 Bedroom +",4.6,"Good","Rms","Average Rent Change"
"61995",2012-10-01,"2012 October","Total",4.2,"Excellent","Rms","Average Rent Change"
"61995",2013-10-01,"2013 October","Studio",-2.2,"Very good","Rms","Average Rent Change"
"61995",2013-10-01,"2013 October","1 Bedroom",NA,NA,"Rms","Average Rent Change"
"61995",2013-10-01,"2013 October","2 Bedroom",1.4,"Excellent","Rms","Average Rent Change"
"61995",2013-10-01,"2013 October","3 Bedroom +",NA,NA,"Rms","Average Rent Change"
"61995",2013-10-01,"2013 October","Total",1.3,"Excellent","Rms","Average Rent Change"
"61995",2014-10-01,"2014 October","Studio",NA,NA,"Rms","Average Rent Change"
"61995",2014-10-01,"2014 October","1 Bedroom",NA,NA,"Rms","Average Rent Change"
"61995",2014-10-01,"2014 October","2 Bedroom",1.5,"Good","Rms","Average Rent Change"
"61995",2014-10-01,"2014 October","3 Bedroom +",3.8,"Excellent","Rms","Average Rent Change"
"61995",2014-10-01,"2014 October","Total",1.4,"Excellent","Rms","Average Rent Change"
"61995",2015-10-01,"2015 October","Studio",NA,NA,"Rms","Average Rent Change"
"61995",2015-10-01,"2015 October","1 Bedroom",2.5,"Good","Rms","Average Rent Change"
"61995",2015-10-01,"2015 October","2 Bedroom",2.3,"Good","Rms","Average Rent Change"
"61995",2015-10-01,"2015 October","3 Bedroom +",2.6,"Excellent","Rms","Average Rent Change"
"61995",2015-10-01,"2015 October","Total",1.7,"Good","Rms","Average Rent Change"
"61995",2016-10-01,"2016 October","Studio",NA,NA,"Rms","Average Rent Change"
"61995",2016-10-01,"2016 October","1 Bedroom",NA,NA,"Rms","Average Rent Change"
"61995",2016-10-01,"2016 October","2 Bedroom",-2.2,"Good","Rms","Average Rent Change"
"61995",2016-10-01,"2016 October","3 Bedroom +",-1.9,"Very good","Rms","Average Rent Change"
"61995",2016-10-01,"2016 October","Total",-1.2,"Fair (Use with Caution)","Rms","Average Rent Change"
"61995",2017-10-01,"2017 October","Studio",NA,NA,"Rms","Average Rent Change"
"61995",2017-10-01,"2017 October","1 Bedroom",1,"Excellent","Rms","Average Rent Change"
"61995",2017-10-01,"2017 October","2 Bedroom",1.4,"Excellent","Rms","Average Rent Change"
"61995",2017-10-01,"2017 October","3 Bedroom +",1.8,"Very good","Rms","Average Rent Change"
"61995",2017-10-01,"2017 October","Total",1.8,"Very good","Rms","Average Rent Change"
"61995",2018-10-01,"2018 October","Studio",3.8,"Good","Rms","Average Rent Change"
"61995",2018-10-01,"2018 October","1 Bedroom",2.7,"Very good","Rms","Average Rent Change"
"61995",2018-10-01,"2018 October","2 Bedroom",1.6,"Good","Rms","Average Rent Change"
"61995",2018-10-01,"2018 October","3 Bedroom +",2.5,"Excellent","Rms","Average Rent Change"
"61995",2018-10-01,"2018 October","Total",2.3,"Very good","Rms","Average Rent Change"
"61995",2019-10-01,"2019 October","Studio",5,"Excellent","Rms","Average Rent Change"
"61995",2019-10-01,"2019 October","1 Bedroom",2.5,"Very good","Rms","Average Rent Change"
"61995",2019-10-01,"2019 October","2 Bedroom",1.1,"Excellent","Rms","Average Rent Change"
"61995",2019-10-01,"2019 October","3 Bedroom +",2.9,"Good","Rms","Average Rent Change"
"61995",2019-10-01,"2019 October","Total",1.9,"Very good","Rms","Average Rent Change"
"61995",2020-10-01,"2020 October","Studio",1.6,"Very good","Rms","Average Rent Change"
"61995",2020-10-01,"2020 October","1 Bedroom",NA,NA,"Rms","Average Rent Change"
"61995",2020-10-01,"2020 October","2 Bedroom",NA,NA,"Rms","Average Rent Change"
"61995",2020-10-01,"2020 October","3 Bedroom +",NA,NA,"Rms","Average Rent Change"
"61995",2020-10-01,"2020 October","Total",NA,NA,"Rms","Average Rent Change"
"61995",2021-10-01,"2021 October","Studio",NA,NA,"Rms","Average Rent Change"
"61995",2021-10-01,"2021 October","1 Bedroom",1.6,"Excellent","Rms","Average Rent Change"
"61995",2021-10-01,"2021 October","2 Bedroom",1.4,"Excellent","Rms","Average Rent Change"
"61995",2021-10-01,"2021 October","3 Bedroom +",1.1,"Excellent","Rms","Average Rent Change"
"61995",2021-10-01,"2021 October","Total",1.7,"Excellent","Rms","Average Rent Change"
"61995",2022-10-01,"2022 October","Studio",2.3,"Good","Rms","Average Rent Change"
"61995",2022-10-01,"2022 October","1 Bedroom",1.3,"Excellent","Rms","Average Rent Change"
"61995",2022-10-01,"2022 October","2 Bedroom",1.4,"Excellent","Rms","Average Rent Change"
"61995",2022-10-01,"2022 October","3 Bedroom +",0.7,"Excellent","Rms","Average Rent Change"
"61995",2022-10-01,"2022 October","Total",1.1,"Excellent","Rms","Average Rent Change"
"61995",2023-10-01,"2023 October","Studio",2.9,"Very good","Rms","Average Rent Change"
"61995",2023-10-01,"2023 October","1 Bedroom",2.2,"Excellent","Rms","Average Rent Change"
"61995",2023-10-01,"2023 October","2 Bedroom",2,"Very good","Rms","Average Rent Change"
"61995",2023-10-01,"2023 October","3 Bedroom +",1.2,"Excellent","Rms","Average Rent Change"
"61995",2023-10-01,"2023 October","Total",2.1,"Excellent","Rms","Average Rent Change"
"61995",2024-10-01,"2024 October","Studio",3.7,"Very good","Rms","Average Rent Change"
"61995",2024-10-01,"2024 October","1 Bedroom",4.3,"Excellent","Rms","Average Rent Change"
"61995",2024-10-01,"2024 October","2 Bedroom",3.9,"Very good","Rms","Average Rent Change"
"61995",2024-10-01,"2024 October","3 Bedroom +",6.4,"Excellent","Rms","Average Rent Change"
"61995",2024-10-01,"2024 October","Total",4.6,"Excellent","Rms","Average Rent Change"
"61995",2025-10-01,"2025 October","Studio",7.5,"Good","Rms","Average Rent Change"
"61995",2025-10-01,"2025 October","1 Bedroom",6.5,"Very good","Rms","Average Rent Change"
"61995",2025-10-01,"2025 October","2 Bedroom",6.1,"Good","Rms","Average Rent Change"
"61995",2025-10-01,"2025 October","3 Bedroom +",5.8,"Good","Rms","Average Rent Change"
"61995",2025-10-01,"2025 October","Total",5.7,"Very good","Rms","Average Rent Change"
