"GeoUID","Date","DateString","Bedroom Type","Value","Quality","Survey","Series"
"48832",2014-10-01,"2014 October","Total",3.3,"Excellent","Rms","Average Rent Change"
"48832",2015-10-01,"2015 October","Studio",NA,NA,"Rms","Average Rent Change"
"48832",2015-10-01,"2015 October","1 Bedroom",2.1,"Very good","Rms","Average Rent Change"
"48832",2015-10-01,"2015 October","2 Bedroom",2.6,"Excellent","Rms","Average Rent Change"
"48832",2015-10-01,"2015 October","3 Bedroom +",2.1,"Excellent","Rms","Average Rent Change"
"48832",2015-10-01,"2015 October","Total",3,"Excellent","Rms","Average Rent Change"
"48832",2016-10-01,"2016 October","Studio",NA,NA,"Rms","Average Rent Change"
"48832",2016-10-01,"2016 October","1 Bedroom",-2.4,"Very good","Rms","Average Rent Change"
"48832",2016-10-01,"2016 October","2 Bedroom",-3.1,"Very good","Rms","Average Rent Change"
"48832",2016-10-01,"2016 October","3 Bedroom +",NA,NA,"Rms","Average Rent Change"
"48832",2016-10-01,"2016 October","Total",-3.3,"Very good","Rms","Average Rent Change"
"48832",2017-10-01,"2017 October","Studio",NA,NA,"Rms","Average Rent Change"
"48832",2017-10-01,"2017 October","1 Bedroom",NA,NA,"Rms","Average Rent Change"
"48832",2017-10-01,"2017 October","2 Bedroom",NA,NA,"Rms","Average Rent Change"
"48832",2017-10-01,"2017 October","3 Bedroom +",-0.7,"Very good","Rms","Average Rent Change"
"48832",2017-10-01,"2017 October","Total",NA,NA,"Rms","Average Rent Change"
"48832",2018-10-01,"2018 October","Studio",NA,NA,"Rms","Average Rent Change"
"48832",2018-10-01,"2018 October","1 Bedroom",NA,NA,"Rms","Average Rent Change"
"48832",2018-10-01,"2018 October","2 Bedroom",3.1,"Good","Rms","Average Rent Change"
"48832",2018-10-01,"2018 October","3 Bedroom +",-2.9,"Excellent","Rms","Average Rent Change"
"48832",2018-10-01,"2018 October","Total",4.6,"Very good","Rms","Average Rent Change"
"48832",2019-10-01,"2019 October","Studio",3.3,"Excellent","Rms","Average Rent Change"
"48832",2019-10-01,"2019 October","1 Bedroom",2.7,"Excellent","Rms","Average Rent Change"
"48832",2019-10-01,"2019 October","2 Bedroom",0.9,"Excellent","Rms","Average Rent Change"
"48832",2019-10-01,"2019 October","3 Bedroom +",NA,NA,"Rms","Average Rent Change"
"48832",2019-10-01,"2019 October","Total",1.5,"Excellent","Rms","Average Rent Change"
"48832",2020-10-01,"2020 October","Studio",NA,NA,"Rms","Average Rent Change"
"48832",2020-10-01,"2020 October","1 Bedroom",NA,NA,"Rms","Average Rent Change"
"48832",2020-10-01,"2020 October","2 Bedroom",NA,NA,"Rms","Average Rent Change"
"48832",2020-10-01,"2020 October","3 Bedroom +",10.7,"Excellent","Rms","Average Rent Change"
"48832",2020-10-01,"2020 October","Total",NA,NA,"Rms","Average Rent Change"
"48832",2021-10-01,"2021 October","Studio",NA,NA,"Rms","Average Rent Change"
"48832",2021-10-01,"2021 October","1 Bedroom",4.6,"Very good","Rms","Average Rent Change"
"48832",2021-10-01,"2021 October","2 Bedroom",1.8,"Excellent","Rms","Average Rent Change"
"48832",2021-10-01,"2021 October","3 Bedroom +",NA,NA,"Rms","Average Rent Change"
"48832",2021-10-01,"2021 October","Total",2.1,"Excellent","Rms","Average Rent Change"
"48832",2022-10-01,"2022 October","Studio",NA,NA,"Rms","Average Rent Change"
"48832",2022-10-01,"2022 October","1 Bedroom",NA,NA,"Rms","Average Rent Change"
"48832",2022-10-01,"2022 October","2 Bedroom",3,"Very good","Rms","Average Rent Change"
"48832",2022-10-01,"2022 October","3 Bedroom +",1.7,"Good","Rms","Average Rent Change"
"48832",2022-10-01,"2022 October","Total",2.8,"Very good","Rms","Average Rent Change"
"48832",2023-10-01,"2023 October","Studio",NA,NA,"Rms","Average Rent Change"
"48832",2023-10-01,"2023 October","1 Bedroom",12.5,"Fair (Use with Caution)","Rms","Average Rent Change"
"48832",2023-10-01,"2023 October","2 Bedroom",10.9,"Fair (Use with Caution)","Rms","Average Rent Change"
"48832",2023-10-01,"2023 October","3 Bedroom +",NA,NA,"Rms","Average Rent Change"
"48832",2023-10-01,"2023 October","Total",9.1,"Very good","Rms","Average Rent Change"
"48832",2024-10-01,"2024 October","Studio",NA,NA,"Rms","Average Rent Change"
"48832",2024-10-01,"2024 October","1 Bedroom",NA,NA,"Rms","Average Rent Change"
"48832",2024-10-01,"2024 October","2 Bedroom",6.4,"Good","Rms","Average Rent Change"
"48832",2024-10-01,"2024 October","3 Bedroom +",NA,NA,"Rms","Average Rent Change"
"48832",2024-10-01,"2024 October","Total",NA,NA,"Rms","Average Rent Change"
"48832",2025-10-01,"2025 October","Studio",NA,NA,"Rms","Average Rent Change"
"48832",2025-10-01,"2025 October","1 Bedroom",NA,NA,"Rms","Average Rent Change"
"48832",2025-10-01,"2025 October","2 Bedroom",4,"Very good","Rms","Average Rent Change"
"48832",2025-10-01,"2025 October","3 Bedroom +",NA,NA,"Rms","Average Rent Change"
"48832",2025-10-01,"2025 October","Total",3.9,"Very good","Rms","Average Rent Change"
