"GeoUID","Date","DateString","Age of Primary Household Maintainer","Value","Survey","Series"
"35528",2006-07-01,"2006","15 - 24",70,"Census","Mobility 1 of All Households"
"35528",2006-07-01,"2006","25 - 34",130,"Census","Mobility 1 of All Households"
"35528",2006-07-01,"2006","35 - 44",135,"Census","Mobility 1 of All Households"
"35528",2006-07-01,"2006","45 - 54",105,"Census","Mobility 1 of All Households"
"35528",2006-07-01,"2006","55 - 64",75,"Census","Mobility 1 of All Households"
"35528",2006-07-01,"2006","Total 65+",80,"Census","Mobility 1 of All Households"
"35528",2006-07-01,"2006","Total",595,"Census","Mobility 1 of All Households"
"35528",2011-07-01,"2011","15 - 24",60,"Census","Mobility 1 of All Households"
"35528",2011-07-01,"2011","25 - 34",110,"Census","Mobility 1 of All Households"
"35528",2011-07-01,"2011","35 - 44",100,"Census","Mobility 1 of All Households"
"35528",2011-07-01,"2011","45 - 54",95,"Census","Mobility 1 of All Households"
"35528",2011-07-01,"2011","55 - 64",45,"Census","Mobility 1 of All Households"
"35528",2011-07-01,"2011","Total 65+",65,"Census","Mobility 1 of All Households"
"35528",2011-07-01,"2011","Total",470,"Census","Mobility 1 of All Households"
"35528",2016-07-01,"2016","15 - 24",50,"Census","Mobility 1 of All Households"
"35528",2016-07-01,"2016","25 - 34",155,"Census","Mobility 1 of All Households"
"35528",2016-07-01,"2016","35 - 44",150,"Census","Mobility 1 of All Households"
"35528",2016-07-01,"2016","45 - 54",90,"Census","Mobility 1 of All Households"
"35528",2016-07-01,"2016","55 - 64",185,"Census","Mobility 1 of All Households"
"35528",2016-07-01,"2016","Total 65+",180,"Census","Mobility 1 of All Households"
"35528",2016-07-01,"2016","Total",800,"Census","Mobility 1 of All Households"
"35528",2021-07-01,"2021","15 - 24",45,"Census","Mobility 1 of All Households"
"35528",2021-07-01,"2021","25 - 34",160,"Census","Mobility 1 of All Households"
"35528",2021-07-01,"2021","35 - 44",100,"Census","Mobility 1 of All Households"
"35528",2021-07-01,"2021","45 - 54",100,"Census","Mobility 1 of All Households"
"35528",2021-07-01,"2021","55 - 64",160,"Census","Mobility 1 of All Households"
"35528",2021-07-01,"2021","Total 65+",130,"Census","Mobility 1 of All Households"
"35528",2021-07-01,"2021","Total",700,"Census","Mobility 1 of All Households"
