"GeoUID","Date","DateString","Age of Primary Household Maintainer","Value","Survey","Series"
"35559",2006-07-01,"2006","15 - 24",2300,"Census","Mobility 1 of All Households"
"35559",2006-07-01,"2006","25 - 34",4770,"Census","Mobility 1 of All Households"
"35559",2006-07-01,"2006","35 - 44",3655,"Census","Mobility 1 of All Households"
"35559",2006-07-01,"2006","45 - 54",2300,"Census","Mobility 1 of All Households"
"35559",2006-07-01,"2006","55 - 64",1215,"Census","Mobility 1 of All Households"
"35559",2006-07-01,"2006","Total 65+",1005,"Census","Mobility 1 of All Households"
"35559",2006-07-01,"2006","Total",15250,"Census","Mobility 1 of All Households"
"35559",2011-07-01,"2011","15 - 24",2145,"Census","Mobility 1 of All Households"
"35559",2011-07-01,"2011","25 - 34",3690,"Census","Mobility 1 of All Households"
"35559",2011-07-01,"2011","35 - 44",2370,"Census","Mobility 1 of All Households"
"35559",2011-07-01,"2011","45 - 54",2195,"Census","Mobility 1 of All Households"
"35559",2011-07-01,"2011","55 - 64",1510,"Census","Mobility 1 of All Households"
"35559",2011-07-01,"2011","Total 65+",1080,"Census","Mobility 1 of All Households"
"35559",2011-07-01,"2011","Total",12990,"Census","Mobility 1 of All Households"
"35559",2016-07-01,"2016","15 - 24",2100,"Census","Mobility 1 of All Households"
"35559",2016-07-01,"2016","25 - 34",4335,"Census","Mobility 1 of All Households"
"35559",2016-07-01,"2016","35 - 44",3085,"Census","Mobility 1 of All Households"
"35559",2016-07-01,"2016","45 - 54",2345,"Census","Mobility 1 of All Households"
"35559",2016-07-01,"2016","55 - 64",1675,"Census","Mobility 1 of All Households"
"35559",2016-07-01,"2016","Total 65+",1620,"Census","Mobility 1 of All Households"
"35559",2016-07-01,"2016","Total",15170,"Census","Mobility 1 of All Households"
"35559",2021-07-01,"2021","15 - 24",1735,"Census","Mobility 1 of All Households"
"35559",2021-07-01,"2021","25 - 34",4975,"Census","Mobility 1 of All Households"
"35559",2021-07-01,"2021","35 - 44",2995,"Census","Mobility 1 of All Households"
"35559",2021-07-01,"2021","45 - 54",2185,"Census","Mobility 1 of All Households"
"35559",2021-07-01,"2021","55 - 64",1975,"Census","Mobility 1 of All Households"
"35559",2021-07-01,"2021","Total 65+",1675,"Census","Mobility 1 of All Households"
"35559",2021-07-01,"2021","Total",15540,"Census","Mobility 1 of All Households"
