"GeoUID","Date","DateString","Age of Primary Household Maintainer","Value","Survey","Series"
"35546",2006-07-01,"2006","15 - 24",100,"Census","Mobility 1 of All Households"
"35546",2006-07-01,"2006","25 - 34",285,"Census","Mobility 1 of All Households"
"35546",2006-07-01,"2006","35 - 44",115,"Census","Mobility 1 of All Households"
"35546",2006-07-01,"2006","45 - 54",125,"Census","Mobility 1 of All Households"
"35546",2006-07-01,"2006","55 - 64",105,"Census","Mobility 1 of All Households"
"35546",2006-07-01,"2006","Total 65+",100,"Census","Mobility 1 of All Households"
"35546",2006-07-01,"2006","Total",830,"Census","Mobility 1 of All Households"
"35546",2011-07-01,"2011","15 - 24",105,"Census","Mobility 1 of All Households"
"35546",2011-07-01,"2011","25 - 34",230,"Census","Mobility 1 of All Households"
"35546",2011-07-01,"2011","35 - 44",160,"Census","Mobility 1 of All Households"
"35546",2011-07-01,"2011","45 - 54",115,"Census","Mobility 1 of All Households"
"35546",2011-07-01,"2011","55 - 64",110,"Census","Mobility 1 of All Households"
"35546",2011-07-01,"2011","Total 65+",145,"Census","Mobility 1 of All Households"
"35546",2011-07-01,"2011","Total",865,"Census","Mobility 1 of All Households"
"35546",2016-07-01,"2016","15 - 24",110,"Census","Mobility 1 of All Households"
"35546",2016-07-01,"2016","25 - 34",245,"Census","Mobility 1 of All Households"
"35546",2016-07-01,"2016","35 - 44",130,"Census","Mobility 1 of All Households"
"35546",2016-07-01,"2016","45 - 54",110,"Census","Mobility 1 of All Households"
"35546",2016-07-01,"2016","55 - 64",140,"Census","Mobility 1 of All Households"
"35546",2016-07-01,"2016","Total 65+",230,"Census","Mobility 1 of All Households"
"35546",2016-07-01,"2016","Total",970,"Census","Mobility 1 of All Households"
"35546",2021-07-01,"2021","15 - 24",85,"Census","Mobility 1 of All Households"
"35546",2021-07-01,"2021","25 - 34",235,"Census","Mobility 1 of All Households"
"35546",2021-07-01,"2021","35 - 44",145,"Census","Mobility 1 of All Households"
"35546",2021-07-01,"2021","45 - 54",130,"Census","Mobility 1 of All Households"
"35546",2021-07-01,"2021","55 - 64",160,"Census","Mobility 1 of All Households"
"35546",2021-07-01,"2021","Total 65+",270,"Census","Mobility 1 of All Households"
"35546",2021-07-01,"2021","Total",1025,"Census","Mobility 1 of All Households"
