Winnipeg — Historical Absorbed Homeowner and Condominium Units by Dwelling Type  
January 1990 to March 2024 Intended Markets - All
,Single,Semi-Detached,Row,Apartment,All,
Nov 1997,86,2,0,28,116,
Dec 1997,117,3,0,0,120,
Jan 1998,91,4,0,29,124,
Feb 1998,56,8,2,0,66,
Mar 1998,62,8,0,0,70,
Apr 1998,95,4,0,0,99,
May 1998,51,1,0,0,52,
Jun 1998,106,8,7,0,121,
Jul 1998,133,16,4,0,153,
Aug 1998,115,5,4,38,162,
Sep 1998,120,3,0,17,140,
Oct 1998,125,0,0,0,125,
Nov 1998,76,6,25,24,131,
Dec 1998,98,12,0,0,110,
Jan 1999,59,1,15,0,75,
Feb 1999,61,3,3,40,107,
Mar 1999,43,3,1,0,47,
Apr 1999,83,4,23,0,110,
May 1999,77,0,0,0,77,
Jun 1999,53,0,6,33,92,
Jul 1999,83,6,0,0,89,
Aug 1999,83,2,3,13,101,
Sep 1999,162,3,0,5,170,
Oct 1999,124,3,0,0,127,
Nov 1999,154,8,0,0,162,
Dec 1999,91,1,2,39,133,
Jan 2000,114,4,0,0,118,
Feb 2000,54,5,0,0,59,
Mar 2000,94,0,5,4,103,
Apr 2000,139,4,0,72,215,
May 2000,76,2,1,2,81,
Jun 2000,100,4,3,18,125,
Jul 2000,112,4,0,2,118,
Aug 2000,147,0,2,1,150,
Sep 2000,102,3,2,0,107,
Oct 2000,131,2,0,7,140,
Nov 2000,92,0,0,1,93,
Dec 2000,127,0,1,8,136,
Jan 2001,85,1,0,3,89,
Feb 2001,44,0,0,0,44,
Mar 2001,86,2,0,1,89,
Apr 2001,62,1,2,2,67,
May 2001,122,1,7,44,174,
Jun 2001,144,5,5,0,154,
Jul 2001,177,1,1,14,193,
Aug 2001,136,0,0,0,136,
Sep 2001,109,2,0,4,115,
Oct 2001,112,0,2,0,114,
Nov 2001,109,1,0,0,110,
Dec 2001,102,1,0,0,103,
Jan 2002,68,0,2,0,70,
Feb 2002,43,2,0,0,45,
Mar 2002,58,0,1,0,59,
Apr 2002,45,3,1,11,60,
May 2002,131,6,4,4,145,
Jun 2002,65,2,0,0,67,
Jul 2002,251,12,10,0,273,
Aug 2002,137,5,4,0,146,
Sep 2002,184,6,2,0,192,
Oct 2002,147,1,0,0,148,
Nov 2002,139,4,1,0,144,
Dec 2002,82,8,0,32,122,
Jan 2003,55,1,0,0,56,
Feb 2003,51,1,0,0,52,
Mar 2003,37,1,1,0,39,
Apr 2003,71,0,8,0,79,
May 2003,238,4,5,0,247,
Jun 2003,188,1,2,0,191,
Jul 2003,149,5,6,0,160,
Aug 2003,164,3,3,0,170,
Sep 2003,192,4,3,0,199,
Oct 2003,180,11,9,32,232,
Nov 2003,150,2,0,0,152,
Dec 2003,121,3,0,0,124,
Jan 2004,59,0,1,0,60,
Feb 2004,84,0,5,0,89,
Mar 2004,57,0,1,4,62,
Apr 2004,77,0,0,2,79,
May 2004,193,0,0,19,212,
Jun 2004,177,7,1,81,266,
Jul 2004,200,1,4,11,216,
Aug 2004,198,11,0,4,213,
Sep 2004,146,4,7,96,253,
Oct 2004,195,10,1,18,224,
Nov 2004,197,5,0,2,204,
Dec 2004,128,8,0,9,145,
Jan 2005,111,0,3,13,127,
Feb 2005,57,6,2,0,65,
Mar 2005,110,6,4,0,120,
Apr 2005,85,4,1,51,141,
May 2005,184,4,2,45,235,
Jun 2005,207,0,0,13,220,
Jul 2005,189,0,0,23,212,
Aug 2005,188,2,0,0,190,
Sep 2005,209,3,9,8,229,
Oct 2005,162,0,13,1,176,
Nov 2005,179,6,19,0,204,
Dec 2005,144,0,5,4,153,
Jan 2006,113,0,0,4,117,
Feb 2006,62,0,0,0,62,
Mar 2006,74,2,0,0,76,
Apr 2006,58,3,0,7,68,
May 2006,166,0,37,7,210,
Jun 2006,194,28,9,29,260,
Jul 2006,201,5,5,2,213,
Aug 2006,164,38,0,0,202,
Sep 2006,235,7,13,0,255,
Oct 2006,193,7,6,78,284,
Nov 2006,147,1,0,0,148,
Dec 2006,110,2,0,82,194,
Jan 2007,111,2,0,7,120,
Feb 2007,65,1,1,0,67,
Mar 2007,63,1,24,50,138,
Apr 2007,129,0,12,17,158,
May 2007,214,0,0,8,222,
Jun 2007,164,0,1,2,167,
Jul 2007,146,2,8,0,156,
Aug 2007,200,6,8,0,214,
Sep 2007,151,20,4,0,175,
Oct 2007,172,0,1,0,173,
Nov 2007,161,0,14,47,222,
Dec 2007,125,1,13,121,260,
Jan 2008,88,0,0,2,90,
Feb 2008,91,0,2,13,106,
Mar 2008,92,0,5,0,97,
Apr 2008,69,0,9,3,81,
May 2008,229,5,7,2,243,
Jun 2008,180,3,18,56,257,
Jul 2008,209,6,0,21,236,
Aug 2008,161,1,5,56,223,
Sep 2008,205,1,0,84,290,
Oct 2008,207,0,0,65,272,
Nov 2008,194,3,15,76,288,
Dec 2008,117,0,8,22,147,
Jan 2009,111,3,26,4,144,
Feb 2009,83,2,1,22,108,
Mar 2009,56,0,4,3,63,
Apr 2009,96,0,1,62,159,
May 2009,231,2,9,45,287,
Jun 2009,228,3,28,40,299,
Jul 2009,239,0,6,32,277,
Aug 2009,118,1,0,0,119,
Sep 2009,98,5,6,128,237,
Oct 2009,221,7,8,18,254,
Nov 2009,148,6,14,125,293,
Dec 2009,100,4,0,58,162,
Jan 2010,117,3,12,18,150,
Feb 2010,58,1,1,19,79,
Mar 2010,54,1,6,91,152,
Apr 2010,100,3,1,1,105,
May 2010,135,5,10,22,172,
Jun 2010,210,1,5,6,222,
Jul 2010,168,2,0,15,185,
Aug 2010,108,4,5,18,135,
Sep 2010,297,4,5,60,366,
Oct 2010,155,5,28,10,198,
Nov 2010,176,0,11,9,196,
Dec 2010,175,5,19,0,199,
Jan 2011,87,2,6,2,97,
Feb 2011,52,2,9,1,64,
Mar 2011,73,3,11,1,88,
Apr 2011,36,3,5,13,57,
May 2011,240,2,8,35,285,
Jun 2011,260,2,28,52,342,
Jul 2011,196,3,1,33,233,
Aug 2011,195,5,9,9,218,
Sep 2011,196,1,7,79,283,
Oct 2011,206,5,16,1,228,
Nov 2011,190,2,34,39,265,
Dec 2011,137,2,15,36,190,
Jan 2012,94,4,3,90,191,
Feb 2012,57,3,18,2,80,
Mar 2012,70,0,4,1,75,
Apr 2012,82,0,0,0,82,
May 2012,332,2,6,31,371,
Jun 2012,127,2,44,63,236,
Jul 2012,220,9,28,27,284,
Aug 2012,160,7,35,30,232,
Sep 2012,193,3,9,31,236,
Oct 2012,270,7,13,35,325,
Nov 2012,195,9,4,11,219,
Dec 2012,71,12,0,1,84,
Jan 2013,53,2,0,51,106,
Feb 2013,162,10,9,46,227,
Mar 2013,187,2,0,1,190,
Apr 2013,240,4,0,0,244,
May 2013,195,10,0,24,229,
Jun 2013,133,18,3,32,186,
Jul 2013,337,11,21,59,428,
Aug 2013,248,2,6,6,262,
Sep 2013,172,5,24,91,292,
Oct 2013,148,8,32,12,200,
Nov 2013,203,12,18,38,271,
Dec 2013,114,14,7,79,214,
Jan 2014,179,7,13,29,228,
Feb 2014,126,1,23,40,190,
Mar 2014,132,9,24,27,192,
Apr 2014,164,8,29,137,338,
May 2014,162,8,34,29,233,
Jun 2014,138,3,20,27,188,
Jul 2014,218,6,28,39,291,
Aug 2014,188,4,25,77,294,
Sep 2014,96,1,29,53,179,
Oct 2014,146,3,113,22,284,
Nov 2014,126,15,36,1,178,
Dec 2014,139,14,18,113,284,
Jan 2015,156,7,1,2,166,
Feb 2015,133,12,11,50,206,
Mar 2015,125,14,31,15,185,
Apr 2015,180,2,10,21,213,
May 2015,178,5,20,141,344,
Jun 2015,178,8,12,14,212,
Jul 2015,170,7,49,122,348,
Aug 2015,162,13,29,115,319,
Sep 2015,163,7,11,40,221,
Oct 2015,165,13,9,71,258,
Nov 2015,132,26,32,22,212,
Dec 2015,138,27,58,67,290,
Jan 2016,91,16,38,52,197,
Feb 2016,176,35,16,56,283,
Mar 2016,107,18,11,35,171,
Apr 2016,191,29,31,48,299,
May 2016,148,30,22,42,242,
Jun 2016,139,22,9,79,249,
Jul 2016,159,37,11,84,291,
Aug 2016,159,29,13,9,210,
Sep 2016,160,33,6,37,236,
Oct 2016,145,22,17,94,278,
Nov 2016,173,16,20,105,314,
Dec 2016,156,19,25,168,368,
Jan 2017,155,12,15,17,199,
Feb 2017,121,10,31,76,238,
Mar 2017,133,24,14,101,272,
Apr 2017,155,11,24,14,204,
May 2017,147,21,10,71,249,
Jun 2017,173,19,39,13,244,
Jul 2017,187,22,23,67,299,
Aug 2017,154,14,15,57,240,
Sep 2017,205,14,50,64,333,
Oct 2017,212,19,30,13,274,
Nov 2017,135,30,40,14,219,
Dec 2017,157,26,13,15,211,
Jan 2018,124,14,40,2,180,
Feb 2018,156,25,17,80,278,
Mar 2018,159,30,19,7,215,
Apr 2018,132,22,13,38,205,
May 2018,147,32,28,21,228,
Jun 2018,187,33,14,11,245,
Jul 2018,153,36,35,86,310,
Aug 2018,222,36,21,17,296,
Sep 2018,170,20,20,42,252,
Oct 2018,161,20,49,11,241,
Nov 2018,161,14,25,74,274,
Dec 2018,149,25,30,79,283,
Jan 2019,130,23,40,18,211,
Feb 2019,150,13,26,74,263,
Mar 2019,147,28,13,90,278,
Apr 2019,146,22,14,0,182,
May 2019,157,24,21,41,243,
Jun 2019,160,27,30,37,254,
Jul 2019,137,29,22,21,209,
Aug 2019,164,24,7,50,245,
Sep 2019,140,13,62,86,301,
Oct 2019,146,12,13,18,189,
Nov 2019,207,27,13,68,315,
Dec 2019,113,23,30,13,179,
Jan 2020,123,10,4,52,189,
Feb 2020,128,23,10,9,170,
Mar 2020,120,32,8,17,177,
Apr 2020,111,21,28,16,176,
May 2020,145,14,4,8,171,
Jun 2020,188,24,36,18,266,
Jul 2020,199,13,9,16,237,
Aug 2020,162,13,17,11,203,
Sep 2020,177,19,14,2,212,
Oct 2020,194,22,29,21,266,
Nov 2020,124,9,12,7,152,
Dec 2020,129,5,6,25,165,
Jan 2021,119,52,15,66,252,
Feb 2021,89,13,19,8,129,
Mar 2021,134,24,35,97,290,
Apr 2021,141,17,6,15,179,
May 2021,158,21,10,7,196,
Jun 2021,154,11,50,83,298,
Jul 2021,144,15,30,9,198,
Aug 2021,145,16,12,37,210,
Sep 2021,157,6,0,17,180,
Oct 2021,136,8,12,25,181,
Nov 2021,150,3,23,10,186,
Dec 2021,107,8,17,8,140,
Jan 2022,120,15,14,3,152,
Feb 2022,127,10,8,11,156,
Mar 2022,154,20,6,7,187,
Apr 2022,134,38,8,11,191,
May 2022,146,27,16,3,192,
Jun 2022,141,20,10,74,245,
Jul 2022,142,12,4,3,161,
Aug 2022,113,17,19,2,151,
Sep 2022,146,8,16,2,172,
Oct 2022,104,16,8,51,179,
Nov 2022,133,43,3,2,181,
Dec 2022,83,15,0,1,99,
Jan 2023,169,27,24,0,220,
Feb 2023,159,30,15,0,204,
Mar 2023,189,22,1,0,212,
Apr 2023,140,29,22,1,192,
May 2023,152,22,7,4,185,
Jun 2023,210,33,9,1,253,
Jul 2023,169,18,21,3,211,
Aug 2023,182,22,12,3,219,
Sep 2023,153,17,20,84,274,
Oct 2023,134,37,0,2,173,
Nov 2023,180,44,24,0,248,
Dec 2023,135,17,5,3,160,
Jan 2024,110,30,8,1,149,
Feb 2024,114,32,4,0,150,
Mar 2024,135,42,15,0,192,

Source,CMHC Starts and Completions Survey
