"GeoUID","Date","DateString","Age of Primary Household Maintainer","Value","Survey","Series"
"35533",2006-07-01,"2006","15 - 24",135,"Census","Mobility 5 of All Households"
"35533",2006-07-01,"2006","25 - 34",485,"Census","Mobility 5 of All Households"
"35533",2006-07-01,"2006","35 - 44",510,"Census","Mobility 5 of All Households"
"35533",2006-07-01,"2006","45 - 54",315,"Census","Mobility 5 of All Households"
"35533",2006-07-01,"2006","55 - 64",150,"Census","Mobility 5 of All Households"
"35533",2006-07-01,"2006","Total 65+",225,"Census","Mobility 5 of All Households"
"35533",2006-07-01,"2006","Total",1820,"Census","Mobility 5 of All Households"
"35533",2011-07-01,"2011","15 - 24",120,"Census","Mobility 5 of All Households"
"35533",2011-07-01,"2011","25 - 34",510,"Census","Mobility 5 of All Households"
"35533",2011-07-01,"2011","35 - 44",345,"Census","Mobility 5 of All Households"
"35533",2011-07-01,"2011","45 - 54",315,"Census","Mobility 5 of All Households"
"35533",2011-07-01,"2011","55 - 64",200,"Census","Mobility 5 of All Households"
"35533",2011-07-01,"2011","Total 65+",170,"Census","Mobility 5 of All Households"
"35533",2011-07-01,"2011","Total",1655,"Census","Mobility 5 of All Households"
"35533",2016-07-01,"2016","15 - 24",115,"Census","Mobility 5 of All Households"
"35533",2016-07-01,"2016","25 - 34",515,"Census","Mobility 5 of All Households"
"35533",2016-07-01,"2016","35 - 44",410,"Census","Mobility 5 of All Households"
"35533",2016-07-01,"2016","45 - 54",315,"Census","Mobility 5 of All Households"
"35533",2016-07-01,"2016","55 - 64",225,"Census","Mobility 5 of All Households"
"35533",2016-07-01,"2016","Total 65+",225,"Census","Mobility 5 of All Households"
"35533",2016-07-01,"2016","Total",1815,"Census","Mobility 5 of All Households"
"35533",2021-07-01,"2021","15 - 24",90,"Census","Mobility 5 of All Households"
"35533",2021-07-01,"2021","25 - 34",600,"Census","Mobility 5 of All Households"
"35533",2021-07-01,"2021","35 - 44",575,"Census","Mobility 5 of All Households"
"35533",2021-07-01,"2021","45 - 54",320,"Census","Mobility 5 of All Households"
"35533",2021-07-01,"2021","55 - 64",265,"Census","Mobility 5 of All Households"
"35533",2021-07-01,"2021","Total 65+",295,"Census","Mobility 5 of All Households"
"35533",2021-07-01,"2021","Total",2140,"Census","Mobility 5 of All Households"
