"GeoUID","Date","DateString","Age of Primary Household Maintainer","Value","Survey","Series"
"35547",2006-07-01,"2006","15 - 24",445,"Census","Mobility 5 of All Households"
"35547",2006-07-01,"2006","25 - 34",1500,"Census","Mobility 5 of All Households"
"35547",2006-07-01,"2006","35 - 44",1595,"Census","Mobility 5 of All Households"
"35547",2006-07-01,"2006","45 - 54",1465,"Census","Mobility 5 of All Households"
"35547",2006-07-01,"2006","55 - 64",985,"Census","Mobility 5 of All Households"
"35547",2006-07-01,"2006","Total 65+",840,"Census","Mobility 5 of All Households"
"35547",2006-07-01,"2006","Total",6835,"Census","Mobility 5 of All Households"
"35547",2011-07-01,"2011","15 - 24",455,"Census","Mobility 5 of All Households"
"35547",2011-07-01,"2011","25 - 34",1425,"Census","Mobility 5 of All Households"
"35547",2011-07-01,"2011","35 - 44",1510,"Census","Mobility 5 of All Households"
"35547",2011-07-01,"2011","45 - 54",1180,"Census","Mobility 5 of All Households"
"35547",2011-07-01,"2011","55 - 64",1090,"Census","Mobility 5 of All Households"
"35547",2011-07-01,"2011","Total 65+",970,"Census","Mobility 5 of All Households"
"35547",2011-07-01,"2011","Total",6635,"Census","Mobility 5 of All Households"
"35547",2016-07-01,"2016","15 - 24",415,"Census","Mobility 5 of All Households"
"35547",2016-07-01,"2016","25 - 34",1695,"Census","Mobility 5 of All Households"
"35547",2016-07-01,"2016","35 - 44",1260,"Census","Mobility 5 of All Households"
"35547",2016-07-01,"2016","45 - 54",1195,"Census","Mobility 5 of All Households"
"35547",2016-07-01,"2016","55 - 64",1275,"Census","Mobility 5 of All Households"
"35547",2016-07-01,"2016","Total 65+",1455,"Census","Mobility 5 of All Households"
"35547",2016-07-01,"2016","Total",7295,"Census","Mobility 5 of All Households"
"35547",2021-07-01,"2021","15 - 24",270,"Census","Mobility 5 of All Households"
"35547",2021-07-01,"2021","25 - 34",1750,"Census","Mobility 5 of All Households"
"35547",2021-07-01,"2021","35 - 44",1485,"Census","Mobility 5 of All Households"
"35547",2021-07-01,"2021","45 - 54",1240,"Census","Mobility 5 of All Households"
"35547",2021-07-01,"2021","55 - 64",1530,"Census","Mobility 5 of All Households"
"35547",2021-07-01,"2021","Total 65+",1970,"Census","Mobility 5 of All Households"
"35547",2021-07-01,"2021","Total",8245,"Census","Mobility 5 of All Households"
