"GeoUID","Date","DateString","Age of Primary Household Maintainer","Value","Survey","Series"
"59937",2006-07-01,"2006","15 - 24",455,"Census","Mobility 5 of All Households"
"59937",2006-07-01,"2006","25 - 34",1290,"Census","Mobility 5 of All Households"
"59937",2006-07-01,"2006","35 - 44",1455,"Census","Mobility 5 of All Households"
"59937",2006-07-01,"2006","45 - 54",1550,"Census","Mobility 5 of All Households"
"59937",2006-07-01,"2006","55 - 64",1085,"Census","Mobility 5 of All Households"
"59937",2006-07-01,"2006","Total 65+",1315,"Census","Mobility 5 of All Households"
"59937",2006-07-01,"2006","Total",7150,"Census","Mobility 5 of All Households"
"59937",2011-07-01,"2011","15 - 24",315,"Census","Mobility 5 of All Households"
"59937",2011-07-01,"2011","25 - 34",1435,"Census","Mobility 5 of All Households"
"59937",2011-07-01,"2011","35 - 44",1405,"Census","Mobility 5 of All Households"
"59937",2011-07-01,"2011","45 - 54",1290,"Census","Mobility 5 of All Households"
"59937",2011-07-01,"2011","55 - 64",1240,"Census","Mobility 5 of All Households"
"59937",2011-07-01,"2011","Total 65+",1195,"Census","Mobility 5 of All Households"
"59937",2011-07-01,"2011","Total",6880,"Census","Mobility 5 of All Households"
"59937",2016-07-01,"2016","15 - 24",285,"Census","Mobility 5 of All Households"
"59937",2016-07-01,"2016","25 - 34",1325,"Census","Mobility 5 of All Households"
"59937",2016-07-01,"2016","35 - 44",1215,"Census","Mobility 5 of All Households"
"59937",2016-07-01,"2016","45 - 54",1190,"Census","Mobility 5 of All Households"
"59937",2016-07-01,"2016","55 - 64",1275,"Census","Mobility 5 of All Households"
"59937",2016-07-01,"2016","Total 65+",1575,"Census","Mobility 5 of All Households"
"59937",2016-07-01,"2016","Total",6865,"Census","Mobility 5 of All Households"
"59937",2021-07-01,"2021","15 - 24",250,"Census","Mobility 5 of All Households"
"59937",2021-07-01,"2021","25 - 34",1350,"Census","Mobility 5 of All Households"
"59937",2021-07-01,"2021","35 - 44",1410,"Census","Mobility 5 of All Households"
"59937",2021-07-01,"2021","45 - 54",1085,"Census","Mobility 5 of All Households"
"59937",2021-07-01,"2021","55 - 64",1480,"Census","Mobility 5 of All Households"
"59937",2021-07-01,"2021","Total 65+",1935,"Census","Mobility 5 of All Households"
"59937",2021-07-01,"2021","Total",7505,"Census","Mobility 5 of All Households"
