"GeoUID","Date","DateString","Age of Primary Household Maintainer","Value","Survey","Series"
"35575",2006-07-01,"2006","15 - 24",1325,"Census","Mobility 5 of All Households"
"35575",2006-07-01,"2006","25 - 34",2695,"Census","Mobility 5 of All Households"
"35575",2006-07-01,"2006","35 - 44",2410,"Census","Mobility 5 of All Households"
"35575",2006-07-01,"2006","45 - 54",2140,"Census","Mobility 5 of All Households"
"35575",2006-07-01,"2006","55 - 64",1070,"Census","Mobility 5 of All Households"
"35575",2006-07-01,"2006","Total 65+",1275,"Census","Mobility 5 of All Households"
"35575",2006-07-01,"2006","Total",10920,"Census","Mobility 5 of All Households"
"35575",2011-07-01,"2011","15 - 24",1250,"Census","Mobility 5 of All Households"
"35575",2011-07-01,"2011","25 - 34",3015,"Census","Mobility 5 of All Households"
"35575",2011-07-01,"2011","35 - 44",2355,"Census","Mobility 5 of All Households"
"35575",2011-07-01,"2011","45 - 54",2350,"Census","Mobility 5 of All Households"
"35575",2011-07-01,"2011","55 - 64",1275,"Census","Mobility 5 of All Households"
"35575",2011-07-01,"2011","Total 65+",1270,"Census","Mobility 5 of All Households"
"35575",2011-07-01,"2011","Total",11510,"Census","Mobility 5 of All Households"
"35575",2016-07-01,"2016","15 - 24",975,"Census","Mobility 5 of All Households"
"35575",2016-07-01,"2016","25 - 34",3045,"Census","Mobility 5 of All Households"
"35575",2016-07-01,"2016","35 - 44",1920,"Census","Mobility 5 of All Households"
"35575",2016-07-01,"2016","45 - 54",1795,"Census","Mobility 5 of All Households"
"35575",2016-07-01,"2016","55 - 64",1435,"Census","Mobility 5 of All Households"
"35575",2016-07-01,"2016","Total 65+",1395,"Census","Mobility 5 of All Households"
"35575",2016-07-01,"2016","Total",10565,"Census","Mobility 5 of All Households"
"35575",2021-07-01,"2021","15 - 24",975,"Census","Mobility 5 of All Households"
"35575",2021-07-01,"2021","25 - 34",2930,"Census","Mobility 5 of All Households"
"35575",2021-07-01,"2021","35 - 44",2355,"Census","Mobility 5 of All Households"
"35575",2021-07-01,"2021","45 - 54",1600,"Census","Mobility 5 of All Households"
"35575",2021-07-01,"2021","55 - 64",1830,"Census","Mobility 5 of All Households"
"35575",2021-07-01,"2021","Total 65+",2015,"Census","Mobility 5 of All Households"
"35575",2021-07-01,"2021","Total",11710,"Census","Mobility 5 of All Households"
