"GeoUID","Date","DateString","Age of Primary Household Maintainer","Value","Survey","Series"
"59913",2006-07-01,"2006","15 - 24",555,"Census","Mobility 5 of All Households"
"59913",2006-07-01,"2006","25 - 34",1430,"Census","Mobility 5 of All Households"
"59913",2006-07-01,"2006","35 - 44",1600,"Census","Mobility 5 of All Households"
"59913",2006-07-01,"2006","45 - 54",1750,"Census","Mobility 5 of All Households"
"59913",2006-07-01,"2006","55 - 64",1515,"Census","Mobility 5 of All Households"
"59913",2006-07-01,"2006","Total 65+",2155,"Census","Mobility 5 of All Households"
"59913",2006-07-01,"2006","Total",9000,"Census","Mobility 5 of All Households"
"59913",2011-07-01,"2011","15 - 24",510,"Census","Mobility 5 of All Households"
"59913",2011-07-01,"2011","25 - 34",1460,"Census","Mobility 5 of All Households"
"59913",2011-07-01,"2011","35 - 44",1055,"Census","Mobility 5 of All Households"
"59913",2011-07-01,"2011","45 - 54",1495,"Census","Mobility 5 of All Households"
"59913",2011-07-01,"2011","55 - 64",1490,"Census","Mobility 5 of All Households"
"59913",2011-07-01,"2011","Total 65+",1830,"Census","Mobility 5 of All Households"
"59913",2011-07-01,"2011","Total",7840,"Census","Mobility 5 of All Households"
"59913",2016-07-01,"2016","15 - 24",420,"Census","Mobility 5 of All Households"
"59913",2016-07-01,"2016","25 - 34",1405,"Census","Mobility 5 of All Households"
"59913",2016-07-01,"2016","35 - 44",1225,"Census","Mobility 5 of All Households"
"59913",2016-07-01,"2016","45 - 54",1370,"Census","Mobility 5 of All Households"
"59913",2016-07-01,"2016","55 - 64",1515,"Census","Mobility 5 of All Households"
"59913",2016-07-01,"2016","Total 65+",2285,"Census","Mobility 5 of All Households"
"59913",2016-07-01,"2016","Total",8210,"Census","Mobility 5 of All Households"
"59913",2021-07-01,"2021","15 - 24",370,"Census","Mobility 5 of All Households"
"59913",2021-07-01,"2021","25 - 34",1765,"Census","Mobility 5 of All Households"
"59913",2021-07-01,"2021","35 - 44",1785,"Census","Mobility 5 of All Households"
"59913",2021-07-01,"2021","45 - 54",1415,"Census","Mobility 5 of All Households"
"59913",2021-07-01,"2021","55 - 64",1910,"Census","Mobility 5 of All Households"
"59913",2021-07-01,"2021","Total 65+",2660,"Census","Mobility 5 of All Households"
"59913",2021-07-01,"2021","Total",9905,"Census","Mobility 5 of All Households"
