"GeoUID","Date","DateString","Age of Primary Household Maintainer","Value","Survey","Series"
"35527",2006-07-01,"2006","15 - 24",165,"Census","Mobility 5 of All Households"
"35527",2006-07-01,"2006","25 - 34",580,"Census","Mobility 5 of All Households"
"35527",2006-07-01,"2006","35 - 44",655,"Census","Mobility 5 of All Households"
"35527",2006-07-01,"2006","45 - 54",435,"Census","Mobility 5 of All Households"
"35527",2006-07-01,"2006","55 - 64",375,"Census","Mobility 5 of All Households"
"35527",2006-07-01,"2006","Total 65+",635,"Census","Mobility 5 of All Households"
"35527",2006-07-01,"2006","Total",2855,"Census","Mobility 5 of All Households"
"35527",2011-07-01,"2011","15 - 24",115,"Census","Mobility 5 of All Households"
"35527",2011-07-01,"2011","25 - 34",585,"Census","Mobility 5 of All Households"
"35527",2011-07-01,"2011","35 - 44",585,"Census","Mobility 5 of All Households"
"35527",2011-07-01,"2011","45 - 54",650,"Census","Mobility 5 of All Households"
"35527",2011-07-01,"2011","55 - 64",495,"Census","Mobility 5 of All Households"
"35527",2011-07-01,"2011","Total 65+",855,"Census","Mobility 5 of All Households"
"35527",2011-07-01,"2011","Total",3285,"Census","Mobility 5 of All Households"
"35527",2016-07-01,"2016","15 - 24",115,"Census","Mobility 5 of All Households"
"35527",2016-07-01,"2016","25 - 34",565,"Census","Mobility 5 of All Households"
"35527",2016-07-01,"2016","35 - 44",510,"Census","Mobility 5 of All Households"
"35527",2016-07-01,"2016","45 - 54",405,"Census","Mobility 5 of All Households"
"35527",2016-07-01,"2016","55 - 64",635,"Census","Mobility 5 of All Households"
"35527",2016-07-01,"2016","Total 65+",1165,"Census","Mobility 5 of All Households"
"35527",2016-07-01,"2016","Total",3385,"Census","Mobility 5 of All Households"
"35527",2021-07-01,"2021","15 - 24",75,"Census","Mobility 5 of All Households"
"35527",2021-07-01,"2021","25 - 34",610,"Census","Mobility 5 of All Households"
"35527",2021-07-01,"2021","35 - 44",610,"Census","Mobility 5 of All Households"
"35527",2021-07-01,"2021","45 - 54",375,"Census","Mobility 5 of All Households"
"35527",2021-07-01,"2021","55 - 64",650,"Census","Mobility 5 of All Households"
"35527",2021-07-01,"2021","Total 65+",1200,"Census","Mobility 5 of All Households"
"35527",2021-07-01,"2021","Total",3515,"Census","Mobility 5 of All Households"
