"GeoUID","Date","DateString","Age of Primary Household Maintainer","Value","Survey","Series"
"59933",2006-07-01,"2006","15 - 24",24775,"Census","Mobility 5 of All Households"
"59933",2006-07-01,"2006","25 - 34",101210,"Census","Mobility 5 of All Households"
"59933",2006-07-01,"2006","35 - 44",113310,"Census","Mobility 5 of All Households"
"59933",2006-07-01,"2006","45 - 54",78450,"Census","Mobility 5 of All Households"
"59933",2006-07-01,"2006","55 - 64",41325,"Census","Mobility 5 of All Households"
"59933",2006-07-01,"2006","Total 65+",32720,"Census","Mobility 5 of All Households"
"59933",2006-07-01,"2006","Total",391795,"Census","Mobility 5 of All Households"
"59933",2011-07-01,"2011","15 - 24",26145,"Census","Mobility 5 of All Households"
"59933",2011-07-01,"2011","25 - 34",107940,"Census","Mobility 5 of All Households"
"59933",2011-07-01,"2011","35 - 44",102235,"Census","Mobility 5 of All Households"
"59933",2011-07-01,"2011","45 - 54",79655,"Census","Mobility 5 of All Households"
"59933",2011-07-01,"2011","55 - 64",44455,"Census","Mobility 5 of All Households"
"59933",2011-07-01,"2011","Total 65+",31375,"Census","Mobility 5 of All Households"
"59933",2011-07-01,"2011","Total",391805,"Census","Mobility 5 of All Households"
"59933",2016-07-01,"2016","15 - 24",28300,"Census","Mobility 5 of All Households"
"59933",2016-07-01,"2016","25 - 34",118105,"Census","Mobility 5 of All Households"
"59933",2016-07-01,"2016","35 - 44",99175,"Census","Mobility 5 of All Households"
"59933",2016-07-01,"2016","45 - 54",80230,"Census","Mobility 5 of All Households"
"59933",2016-07-01,"2016","55 - 64",52205,"Census","Mobility 5 of All Households"
"59933",2016-07-01,"2016","Total 65+",42955,"Census","Mobility 5 of All Households"
"59933",2016-07-01,"2016","Total",420965,"Census","Mobility 5 of All Households"
"59933",2021-07-01,"2021","15 - 24",28660,"Census","Mobility 5 of All Households"
"59933",2021-07-01,"2021","25 - 34",135815,"Census","Mobility 5 of All Households"
"59933",2021-07-01,"2021","35 - 44",112975,"Census","Mobility 5 of All Households"
"59933",2021-07-01,"2021","45 - 54",71895,"Census","Mobility 5 of All Households"
"59933",2021-07-01,"2021","55 - 64",52600,"Census","Mobility 5 of All Households"
"59933",2021-07-01,"2021","Total 65+",47430,"Census","Mobility 5 of All Households"
"59933",2021-07-01,"2021","Total",449375,"Census","Mobility 5 of All Households"
