"GeoUID","Date","DateString","Age of Primary Household Maintainer","Value","Survey","Series"
"13310",2006-07-01,"2006","15 - 24",1720,"Census","Mobility 5 of All Households"
"13310",2006-07-01,"2006","25 - 34",5345,"Census","Mobility 5 of All Households"
"13310",2006-07-01,"2006","35 - 44",4410,"Census","Mobility 5 of All Households"
"13310",2006-07-01,"2006","45 - 54",3030,"Census","Mobility 5 of All Households"
"13310",2006-07-01,"2006","55 - 64",1910,"Census","Mobility 5 of All Households"
"13310",2006-07-01,"2006","Total 65+",1625,"Census","Mobility 5 of All Households"
"13310",2006-07-01,"2006","Total",18040,"Census","Mobility 5 of All Households"
"13310",2011-07-01,"2011","15 - 24",1715,"Census","Mobility 5 of All Households"
"13310",2011-07-01,"2011","25 - 34",5385,"Census","Mobility 5 of All Households"
"13310",2011-07-01,"2011","35 - 44",4400,"Census","Mobility 5 of All Households"
"13310",2011-07-01,"2011","45 - 54",3145,"Census","Mobility 5 of All Households"
"13310",2011-07-01,"2011","55 - 64",2485,"Census","Mobility 5 of All Households"
"13310",2011-07-01,"2011","Total 65+",1955,"Census","Mobility 5 of All Households"
"13310",2011-07-01,"2011","Total",19080,"Census","Mobility 5 of All Households"
"13310",2016-07-01,"2016","15 - 24",1625,"Census","Mobility 5 of All Households"
"13310",2016-07-01,"2016","25 - 34",5270,"Census","Mobility 5 of All Households"
"13310",2016-07-01,"2016","35 - 44",3615,"Census","Mobility 5 of All Households"
"13310",2016-07-01,"2016","45 - 54",2765,"Census","Mobility 5 of All Households"
"13310",2016-07-01,"2016","55 - 64",2125,"Census","Mobility 5 of All Households"
"13310",2016-07-01,"2016","Total 65+",2075,"Census","Mobility 5 of All Households"
"13310",2016-07-01,"2016","Total",17480,"Census","Mobility 5 of All Households"
"13310",2021-07-01,"2021","15 - 24",1550,"Census","Mobility 5 of All Households"
"13310",2021-07-01,"2021","25 - 34",5800,"Census","Mobility 5 of All Households"
"13310",2021-07-01,"2021","35 - 44",4275,"Census","Mobility 5 of All Households"
"13310",2021-07-01,"2021","45 - 54",3105,"Census","Mobility 5 of All Households"
"13310",2021-07-01,"2021","55 - 64",2790,"Census","Mobility 5 of All Households"
"13310",2021-07-01,"2021","Total 65+",3270,"Census","Mobility 5 of All Households"
"13310",2021-07-01,"2021","Total",20790,"Census","Mobility 5 of All Households"
