"GeoUID","Date","DateString","Age of Primary Household Maintainer","Value","Survey","Series"
"35582",2006-07-01,"2006","15 - 24",115,"Census","Mobility 5 of All Households"
"35582",2006-07-01,"2006","25 - 34",240,"Census","Mobility 5 of All Households"
"35582",2006-07-01,"2006","35 - 44",310,"Census","Mobility 5 of All Households"
"35582",2006-07-01,"2006","45 - 54",405,"Census","Mobility 5 of All Households"
"35582",2006-07-01,"2006","55 - 64",470,"Census","Mobility 5 of All Households"
"35582",2006-07-01,"2006","Total 65+",730,"Census","Mobility 5 of All Households"
"35582",2006-07-01,"2006","Total",2275,"Census","Mobility 5 of All Households"
"35582",2011-07-01,"2011","15 - 24",145,"Census","Mobility 5 of All Households"
"35582",2011-07-01,"2011","25 - 34",200,"Census","Mobility 5 of All Households"
"35582",2011-07-01,"2011","35 - 44",245,"Census","Mobility 5 of All Households"
"35582",2011-07-01,"2011","45 - 54",285,"Census","Mobility 5 of All Households"
"35582",2011-07-01,"2011","55 - 64",420,"Census","Mobility 5 of All Households"
"35582",2011-07-01,"2011","Total 65+",665,"Census","Mobility 5 of All Households"
"35582",2011-07-01,"2011","Total",1955,"Census","Mobility 5 of All Households"
"35582",2016-07-01,"2016","15 - 24",130,"Census","Mobility 5 of All Households"
"35582",2016-07-01,"2016","25 - 34",300,"Census","Mobility 5 of All Households"
"35582",2016-07-01,"2016","35 - 44",205,"Census","Mobility 5 of All Households"
"35582",2016-07-01,"2016","45 - 54",255,"Census","Mobility 5 of All Households"
"35582",2016-07-01,"2016","55 - 64",415,"Census","Mobility 5 of All Households"
"35582",2016-07-01,"2016","Total 65+",645,"Census","Mobility 5 of All Households"
"35582",2016-07-01,"2016","Total",1950,"Census","Mobility 5 of All Households"
"35582",2021-07-01,"2021","15 - 24",50,"Census","Mobility 5 of All Households"
"35582",2021-07-01,"2021","25 - 34",280,"Census","Mobility 5 of All Households"
"35582",2021-07-01,"2021","35 - 44",255,"Census","Mobility 5 of All Households"
"35582",2021-07-01,"2021","45 - 54",250,"Census","Mobility 5 of All Households"
"35582",2021-07-01,"2021","55 - 64",595,"Census","Mobility 5 of All Households"
"35582",2021-07-01,"2021","Total 65+",945,"Census","Mobility 5 of All Households"
"35582",2021-07-01,"2021","Total",2375,"Census","Mobility 5 of All Households"
