Fredericton — Historical Inventory of Completed and Unabsorbed Homeowner and Condominium Units by Dwelling Type  
January 1990 to March 2024 Intended Markets - All
,Single,Semi-Detached,Row,Apartment,All,
Mar 2010,22,0,8,0,30,
Apr 2010,19,0,7,0,26,
May 2010,22,0,5,0,27,
Jun 2010,23,2,3,13,41,
Jul 2010,20,1,5,13,39,
Aug 2010,27,1,5,13,46,
Sep 2010,21,1,4,13,39,
Oct 2010,22,3,4,13,42,
Nov 2010,24,3,4,13,44,
Dec 2010,23,3,5,13,44,
Jan 2011,20,2,15,58,95,
Feb 2011,19,1,15,59,94,
Mar 2011,17,1,15,52,85,
Apr 2011,25,1,18,50,94,
May 2011,25,4,16,34,79,
Jun 2011,25,3,14,34,76,
Jul 2011,25,3,13,12,53,
Aug 2011,23,3,11,10,47,
Sep 2011,20,3,11,7,41,
Oct 2011,24,3,10,7,44,
Nov 2011,32,2,10,7,51,
Dec 2011,29,3,15,7,54,
Jan 2012,30,8,15,7,60,
Feb 2012,28,9,15,7,59,
Mar 2012,25,10,20,7,62,
Apr 2012,29,7,26,23,85,
May 2012,27,7,24,21,79,
Jun 2012,22,7,20,19,68,
Jul 2012,22,6,24,7,59,
Aug 2012,25,10,23,7,65,
Sep 2012,30,8,23,14,75,
Oct 2012,31,8,22,13,74,
Nov 2012,28,8,21,12,69,
Dec 2012,28,9,31,10,78,
Jan 2013,29,14,31,10,84,
Feb 2013,26,13,28,10,77,
Mar 2013,26,12,28,10,76,
Apr 2013,27,15,32,10,84,
May 2013,26,13,27,9,75,
Jun 2013,27,12,31,9,79,
Jul 2013,26,16,31,24,97,
Aug 2013,22,14,27,22,85,
Sep 2013,20,15,23,18,76,
Oct 2013,17,15,23,16,71,
Nov 2013,18,17,29,16,80,
Dec 2013,25,16,28,16,85,
Jan 2014,23,14,26,16,79,
Feb 2014,26,14,24,16,80,
Mar 2014,26,12,23,16,77,
Apr 2014,24,11,22,16,73,
May 2014,24,11,21,16,72,
Jun 2014,19,8,19,16,62,
Jul 2014,15,6,14,16,51,
Aug 2014,16,5,11,15,47,
Sep 2014,19,5,13,15,52,
Oct 2014,20,7,12,15,54,
Nov 2014,17,4,11,57,89,
Dec 2014,23,4,11,57,95,
Jan 2015,21,4,11,57,93,
Feb 2015,20,2,10,57,89,
Mar 2015,18,2,15,57,92,
Apr 2015,18,2,16,57,93,
May 2015,16,3,12,56,87,
Jun 2015,17,5,22,56,100,
Jul 2015,15,5,21,56,97,
Aug 2015,15,4,20,54,93,
Sep 2015,18,4,19,54,95,
Oct 2015,17,4,17,54,92,
Nov 2015,15,4,16,54,89,
Dec 2015,14,4,15,54,87,
Jan 2016,14,4,15,54,87,
Feb 2016,16,4,19,54,93,
Mar 2016,21,4,19,53,97,
Apr 2016,19,6,17,52,94,
May 2016,22,5,13,52,92,
Jun 2016,20,5,13,51,89,
Jul 2016,15,5,8,51,79,
Aug 2016,13,3,7,51,74,
Sep 2016,14,4,6,51,75,
Oct 2016,14,4,5,51,74,
Nov 2016,12,4,5,51,72,
Dec 2016,12,4,5,49,70,
Jan 2017,14,3,5,47,69,
Feb 2017,14,2,4,47,67,
Mar 2017,16,2,5,47,70,
Apr 2017,16,3,3,44,66,
May 2017,14,2,1,44,61,
Jun 2017,9,2,0,0,11,
Jul 2017,9,2,0,0,11,
Aug 2017,10,3,0,0,13,
Sep 2017,7,3,0,0,10,
Oct 2017,8,4,0,0,12,
Nov 2017,10,6,0,0,16,
Dec 2017,14,6,0,0,20,
Jan 2018,11,6,3,0,20,
Feb 2018,11,6,3,0,20,
Mar 2018,14,6,2,0,22,
Apr 2018,11,6,2,0,19,
May 2018,11,6,2,0,19,
Jun 2018,10,7,2,0,19,
Jul 2018,10,7,2,0,19,
Aug 2018,7,7,2,0,16,
Sep 2018,9,5,2,0,16,
Oct 2018,9,5,2,0,16,
Nov 2018,9,6,2,0,17,
Dec 2018,8,7,2,0,17,
Jan 2019,8,6,4,0,18,
Feb 2019,10,5,2,0,17,
Mar 2019,13,5,12,0,30,
Apr 2019,11,5,11,0,27,
May 2019,8,3,10,0,21,
Jun 2019,7,3,10,0,20,
Jul 2019,6,3,7,0,16,
Aug 2019,7,1,6,0,14,
Sep 2019,4,0,3,0,7,
Oct 2019,3,0,3,0,6,
Nov 2019,5,0,1,0,6,
Dec 2019,5,0,2,0,7,
Jan 2020,8,1,2,0,11,
Feb 2020,8,1,2,0,11,
Mar 2020,7,1,1,0,9,
Apr 2020,7,0,1,0,8,
May 2020,9,0,1,0,10,
Jun 2020,10,2,0,0,12,
Jul 2020,7,2,0,0,9,
Aug 2020,6,1,0,0,7,
Sep 2020,4,0,0,0,4,
Oct 2020,4,0,0,0,4,
Nov 2020,4,2,0,0,6,
Dec 2020,5,1,0,0,6,
Jan 2021,6,1,0,0,7,
Feb 2021,5,1,0,0,6,
Mar 2021,6,0,0,0,6,
Apr 2021,4,0,0,0,4,
May 2021,3,0,0,0,3,
Jun 2021,1,0,0,0,1,
Jul 2021,0,0,0,0,0,
Aug 2021,1,0,0,0,1,
Sep 2021,0,0,0,0,0,
Oct 2021,0,0,0,0,0,
Nov 2021,2,0,0,0,2,
Dec 2021,3,0,0,0,3,
Jan 2022,2,0,0,0,2,
Feb 2022,2,0,0,0,2,
Mar 2022,3,0,0,0,3,
Apr 2022,5,0,0,0,5,
May 2022,2,1,0,0,3,
Jun 2022,2,0,0,0,2,
Jul 2022,1,0,0,0,1,
Aug 2022,1,0,0,0,1,
Sep 2022,3,0,0,0,3,
Oct 2022,6,0,0,0,6,
Nov 2022,6,0,0,0,6,
Dec 2022,9,0,0,0,9,
Jan 2023,9,0,0,0,9,
Feb 2023,13,0,0,0,13,
Mar 2023,15,0,0,3,18,
Apr 2023,16,0,0,3,19,
May 2023,13,0,0,3,16,
Jun 2023,13,0,0,3,16,
Jul 2023,17,2,0,3,22,
Aug 2023,16,1,0,3,20,
Sep 2023,14,1,0,0,15,
Oct 2023,12,1,0,0,13,
Nov 2023,13,1,0,0,14,
Dec 2023,20,1,0,0,21,
Jan 2024,18,1,0,0,19,
Feb 2024,17,0,0,0,17,
Mar 2024,18,0,0,0,18,

Source,CMHC Market Absorption Survey
