Trois-Rivières — Historical Inventory of Completed and Unabsorbed Homeowner and Condominium Units by Dwelling Type  
January 1990 to March 2024 Condo
,Single,Semi-Detached,Row,Apartment,All,
Nov 2007,0,0,1,4,5,
Dec 2007,0,0,1,15,16,
Jan 2008,0,0,1,11,12,
Feb 2008,0,0,1,11,12,
Mar 2008,0,0,1,11,12,
Apr 2008,0,0,1,9,10,
May 2008,0,0,8,8,16,
Jun 2008,0,0,7,8,15,
Jul 2008,0,0,3,8,11,
Aug 2008,0,0,1,8,9,
Sep 2008,0,0,1,8,9,
Oct 2008,0,0,4,8,12,
Nov 2008,0,0,4,8,12,
Dec 2008,0,0,4,27,31,
Jan 2009,0,0,4,32,36,
Feb 2009,0,0,3,29,32,
Mar 2009,0,0,3,29,32,
Apr 2009,0,0,3,29,32,
May 2009,0,0,2,35,37,
Jun 2009,0,0,1,35,36,
Jul 2009,0,0,1,23,24,
Aug 2009,0,0,0,20,20,
Sep 2009,0,0,0,21,21,
Oct 2009,0,0,0,26,26,
Nov 2009,0,0,0,26,26,
Dec 2009,0,0,0,30,30,
Jan 2010,0,0,0,24,24,
Feb 2010,0,0,0,24,24,
Mar 2010,0,0,0,23,23,
Apr 2010,0,0,0,23,23,
May 2010,0,0,0,13,13,
Jun 2010,0,0,0,32,32,
Jul 2010,0,0,0,33,33,
Aug 2010,0,0,0,26,26,
Sep 2010,0,0,0,24,24,
Oct 2010,0,0,0,26,26,
Nov 2010,0,0,0,34,34,
Dec 2010,0,0,0,27,27,
Jan 2011,0,0,0,24,24,
Feb 2011,0,0,0,24,24,
Mar 2011,0,0,0,23,23,
Apr 2011,0,0,0,22,22,
May 2011,0,0,0,21,21,
Jun 2011,0,0,0,28,28,
Jul 2011,0,0,0,35,35,
Aug 2011,0,0,0,33,33,
Sep 2011,0,0,0,34,34,
Oct 2011,0,0,0,30,30,
Nov 2011,0,0,0,35,35,
Dec 2011,0,0,0,20,20,
Jan 2012,0,0,0,21,21,
Feb 2012,0,0,0,20,20,
Mar 2012,0,0,0,22,22,
Apr 2012,0,0,0,49,49,
May 2012,0,0,0,64,64,
Jun 2012,0,0,0,39,39,
Jul 2012,0,0,0,32,32,
Aug 2012,0,0,0,32,32,
Sep 2012,0,0,0,30,30,
Oct 2012,0,0,0,41,41,
Nov 2012,0,0,0,30,30,
Dec 2012,0,0,0,28,28,
Jan 2013,0,0,0,37,37,
Feb 2013,0,0,0,36,36,
Mar 2013,0,0,0,35,35,
Apr 2013,0,0,0,39,39,
May 2013,0,0,0,41,41,
Jun 2013,0,0,0,32,32,
Jul 2013,0,0,0,53,53,
Aug 2013,0,0,0,40,40,
Sep 2013,0,0,0,42,42,
Oct 2013,0,0,0,45,45,
Nov 2013,0,0,0,58,58,
Dec 2013,0,0,0,56,56,
Jan 2014,0,0,0,50,50,
Feb 2014,0,0,0,45,45,
Mar 2014,0,0,0,46,46,
Apr 2014,0,0,0,56,56,
May 2014,0,0,0,34,34,
Jun 2014,0,0,0,31,31,
Jul 2014,0,0,0,66,66,
Aug 2014,0,0,0,75,75,
Sep 2014,0,0,0,88,88,
Oct 2014,0,0,0,93,93,
Nov 2014,0,0,0,81,81,
Dec 2014,0,0,0,68,68,
Jan 2015,0,0,0,56,56,
Feb 2015,0,0,0,57,57,
Mar 2015,0,0,3,44,47,
Apr 2015,0,0,3,36,39,
May 2015,0,0,2,34,36,
Jun 2015,0,0,2,35,37,
Jul 2015,0,0,1,32,33,
Aug 2015,0,0,1,39,40,
Sep 2015,0,0,1,39,40,
Oct 2015,0,0,1,39,40,
Nov 2015,0,0,1,51,52,
Dec 2015,0,0,1,51,52,
Jan 2016,0,0,1,54,55,
Feb 2016,0,0,1,50,51,
Mar 2016,0,0,1,49,50,
Apr 2016,0,0,5,50,55,
May 2016,0,0,5,51,56,
Jun 2016,0,0,5,66,71,
Jul 2016,0,0,0,45,45,
Aug 2016,0,0,0,45,45,
Sep 2016,0,0,0,78,78,
Oct 2016,0,0,0,76,76,
Nov 2016,0,0,0,76,76,
Dec 2016,0,0,0,66,66,
Jan 2017,0,0,0,73,73,
Feb 2017,0,0,0,71,71,
Mar 2017,0,0,0,69,69,
Apr 2017,0,0,0,74,74,
May 2017,0,0,0,60,60,
Jun 2017,0,0,0,59,59,
Jul 2017,0,0,0,44,44,
Aug 2017,0,0,0,42,42,
Sep 2017,0,0,0,43,43,
Oct 2017,0,0,0,42,42,
Nov 2017,0,0,0,41,41,
Dec 2017,0,0,0,39,39,
Jan 2018,0,0,2,38,40,
Feb 2018,0,0,2,27,29,
Mar 2018,0,0,2,23,25,
Apr 2018,0,0,2,21,23,
May 2018,0,0,2,21,23,
Jun 2018,0,0,2,15,17,
Jul 2018,0,0,6,14,20,
Aug 2018,0,0,6,12,18,
Sep 2018,0,0,6,17,23,
Oct 2018,0,0,6,29,35,
Nov 2018,0,0,6,50,56,
Dec 2018,0,0,5,33,38,
Jan 2019,0,0,5,30,35,
Feb 2019,0,0,4,26,30,
Mar 2019,0,0,4,23,27,
Apr 2019,0,0,4,27,31,
May 2019,0,0,4,23,27,
Jun 2019,0,0,3,23,26,
Jul 2019,0,0,3,30,33,
Aug 2019,0,0,2,34,36,
Sep 2019,0,0,1,32,33,
Oct 2019,0,0,1,26,27,
Nov 2019,0,0,1,14,15,
Dec 2019,0,0,1,17,18,
Jan 2020,0,0,1,14,15,
Feb 2020,0,0,1,14,15,
Mar 2020,0,0,1,13,14,
Apr 2020,0,0,0,13,13,
May 2020,0,0,2,12,14,
Jun 2020,0,0,2,12,14,
Jul 2020,0,0,2,41,43,
Aug 2020,0,0,0,39,39,
Sep 2020,0,0,0,35,35,
Oct 2020,0,0,0,32,32,
Nov 2020,0,0,0,21,21,
Dec 2020,0,0,0,9,9,
Jan 2021,0,0,0,7,7,
Feb 2021,0,0,0,6,6,
Mar 2021,0,0,0,6,6,
Apr 2021,0,0,0,6,6,
May 2021,0,0,0,5,5,
Jun 2021,0,0,0,9,9,
Jul 2021,0,0,0,5,5,
Aug 2021,0,0,0,4,4,
Sep 2021,0,0,0,3,3,
Oct 2021,0,0,0,9,9,
Nov 2021,0,0,0,5,5,
Dec 2021,0,0,0,5,5,
Jan 2022,0,0,0,4,4,
Feb 2022,0,0,0,4,4,
Mar 2022,0,0,0,3,3,
Apr 2022,0,0,0,3,3,
May 2022,0,0,0,2,2,
Jun 2022,0,0,0,1,1,
Jul 2022,0,0,0,1,1,
Aug 2022,0,0,0,1,1,
Sep 2022,0,0,0,0,0,
Oct 2022,0,0,0,12,12,
Nov 2022,0,0,0,12,12,
Dec 2022,0,0,0,12,12,
Jan 2023,0,0,0,13,13,
Feb 2023,0,0,0,1,1,
Mar 2023,0,0,0,1,1,
Apr 2023,0,0,0,1,1,
May 2023,0,0,0,1,1,
Jun 2023,0,0,0,1,1,
Jul 2023,0,0,0,1,1,
Aug 2023,0,0,0,1,1,
Sep 2023,0,0,0,1,1,
Oct 2023,0,0,0,0,0,
Nov 2023,0,0,0,0,0,
Dec 2023,0,0,0,0,0,
Jan 2024,0,0,0,0,0,
Feb 2024,0,0,0,0,0,
Mar 2024,0,0,0,0,0,

Source,CMHC Market Absorption Survey
