Guelph — Historical Inventory of Completed and Unabsorbed Homeowner and Condominium Units by Dwelling Type  
January 1990 to March 2024 Condo
,Single,Semi-Detached,Row,Apartment,All,
Oct 2005,0,0,18,1,19,
Nov 2005,0,0,18,1,19,
Dec 2005,0,0,18,1,19,
Jan 2006,0,0,14,1,15,
Feb 2006,0,0,16,1,17,
Mar 2006,0,0,17,1,18,
Apr 2006,0,0,21,1,22,
May 2006,0,0,15,1,16,
Jun 2006,0,0,22,27,49,
Jul 2006,0,0,17,25,42,
Aug 2006,0,0,15,25,40,
Sep 2006,0,0,6,22,28,
Oct 2006,0,0,5,22,27,
Nov 2006,0,0,5,22,27,
Dec 2006,0,0,4,22,26,
Jan 2007,0,0,4,22,26,
Feb 2007,0,0,4,22,26,
Mar 2007,0,0,3,22,25,
Apr 2007,0,0,2,22,24,
May 2007,0,0,2,22,24,
Jun 2007,0,0,2,22,24,
Jul 2007,0,0,2,22,24,
Aug 2007,0,0,2,18,20,
Sep 2007,0,0,2,18,20,
Oct 2007,0,0,2,18,20,
Nov 2007,0,0,2,16,18,
Dec 2007,0,0,3,16,19,
Jan 2008,0,0,1,16,17,
Feb 2008,0,0,1,16,17,
Mar 2008,0,0,1,33,34,
Apr 2008,0,0,1,25,26,
May 2008,0,0,1,22,23,
Jun 2008,0,0,1,22,23,
Jul 2008,0,0,1,20,21,
Aug 2008,0,0,1,15,16,
Sep 2008,0,0,0,15,15,
Oct 2008,0,0,0,15,15,
Nov 2008,0,0,0,14,14,
Dec 2008,0,0,0,14,14,
Jan 2009,0,0,0,14,14,
Feb 2009,0,0,0,14,14,
Mar 2009,0,0,1,14,15,
Apr 2009,0,0,0,14,14,
May 2009,0,0,1,14,15,
Jun 2009,0,0,1,14,15,
Jul 2009,0,0,1,14,15,
Aug 2009,1,0,2,14,17,
Sep 2009,1,0,0,14,15,
Oct 2009,1,0,3,13,17,
Nov 2009,1,0,3,67,71,
Dec 2009,1,0,3,17,21,
Jan 2010,1,0,3,13,17,
Feb 2010,1,0,3,13,17,
Mar 2010,1,0,4,13,18,
Apr 2010,1,0,4,11,16,
May 2010,1,0,4,12,17,
Jun 2010,1,0,2,12,15,
Jul 2010,0,0,1,12,13,
Aug 2010,0,0,1,11,12,
Sep 2010,0,0,1,11,12,
Oct 2010,0,0,1,10,11,
Nov 2010,0,0,1,10,11,
Dec 2010,0,0,3,9,12,
Jan 2011,0,0,1,9,10,
Feb 2011,1,0,1,9,11,
Mar 2011,1,0,1,9,11,
Apr 2011,1,0,1,6,8,
May 2011,1,0,1,4,6,
Jun 2011,0,0,1,4,5,
Jul 2011,0,0,3,5,8,
Aug 2011,0,0,16,6,22,
Sep 2011,0,0,18,6,24,
Oct 2011,0,0,19,4,23,
Nov 2011,0,0,14,3,17,
Dec 2011,0,0,11,3,14,
Jan 2012,0,0,12,9,21,
Feb 2012,0,0,10,9,19,
Mar 2012,0,0,10,8,18,
Apr 2012,0,0,9,8,17,
May 2012,0,0,8,8,16,
Jun 2012,0,0,7,2,9,
Jul 2012,0,0,7,2,9,
Aug 2012,0,0,9,2,11,
Sep 2012,0,0,9,2,11,
Oct 2012,0,0,9,2,11,
Nov 2012,0,0,9,2,11,
Dec 2012,0,0,8,2,10,
Jan 2013,0,0,8,2,10,
Feb 2013,0,0,8,2,10,
Mar 2013,0,0,8,2,10,
Apr 2013,0,0,8,2,10,
May 2013,0,0,8,4,12,
Jun 2013,0,0,7,4,11,
Jul 2013,0,0,6,4,10,
Aug 2013,0,0,6,8,14,
Sep 2013,0,0,6,8,14,
Oct 2013,0,0,6,8,14,
Nov 2013,0,0,7,7,14,
Dec 2013,0,0,8,7,15,
Jan 2014,0,0,7,7,14,
Feb 2014,0,0,7,6,13,
Mar 2014,0,0,10,3,13,
Apr 2014,0,0,9,3,12,
May 2014,0,0,8,3,11,
Jun 2014,0,0,10,3,13,
Jul 2014,0,0,9,4,13,
Aug 2014,0,0,8,4,12,
Sep 2014,0,0,7,5,12,
Oct 2014,0,0,7,4,11,
Nov 2014,0,0,7,3,10,
Dec 2014,0,0,6,2,8,
Jan 2015,0,0,5,2,7,
Feb 2015,0,0,5,2,7,
Mar 2015,0,0,5,3,8,
Apr 2015,0,0,5,3,8,
May 2015,0,0,5,3,8,
Jun 2015,1,0,5,3,9,
Jul 2015,1,0,5,2,8,
Aug 2015,1,0,3,2,6,
Sep 2015,1,0,4,2,7,
Oct 2015,1,0,5,2,8,
Nov 2015,2,0,4,3,9,
Dec 2015,2,0,4,3,9,
Jan 2016,1,0,4,3,8,
Feb 2016,1,0,4,3,8,
Mar 2016,1,0,4,3,8,
Apr 2016,1,0,4,3,8,
May 2016,1,0,7,3,11,
Jun 2016,1,0,7,3,11,
Jul 2016,1,0,8,3,12,
Aug 2016,1,0,7,3,11,
Sep 2016,2,0,4,3,9,
Oct 2016,1,0,4,2,7,
Nov 2016,1,0,3,2,6,
Dec 2016,1,0,5,2,8,
Jan 2017,1,0,5,2,8,
Feb 2017,1,0,6,0,7,
Mar 2017,1,0,4,0,5,
Apr 2017,0,0,4,0,4,
May 2017,0,0,4,0,4,
Jun 2017,0,0,4,1,5,
Jul 2017,0,0,4,1,5,
Aug 2017,0,0,23,1,24,
Sep 2017,0,0,20,1,21,
Oct 2017,0,0,18,1,19,
Nov 2017,0,0,22,38,60,
Dec 2017,0,0,24,38,62,
Jan 2018,0,0,20,0,20,
Feb 2018,1,0,21,4,26,
Mar 2018,1,2,14,4,21,
Apr 2018,1,2,19,4,26,
May 2018,2,2,19,4,27,
Jun 2018,1,2,19,4,26,
Jul 2018,0,2,14,4,20,
Aug 2018,0,2,11,4,17,
Sep 2018,0,0,23,4,27,
Oct 2018,0,0,23,4,27,
Nov 2018,0,0,23,3,26,
Dec 2018,1,0,23,3,27,
Jan 2019,1,0,23,3,27,
Feb 2019,1,0,12,0,13,
Mar 2019,1,0,12,0,13,
Apr 2019,0,0,24,0,24,
May 2019,0,0,24,0,24,
Jun 2019,0,0,24,0,24,
Jul 2019,0,0,24,0,24,
Aug 2019,0,0,24,0,24,
Sep 2019,0,0,93,0,93,
Oct 2019,0,0,93,0,93,
Nov 2019,0,0,93,0,93,
Dec 2019,0,0,87,9,96,
Jan 2020,0,0,54,9,63,
Feb 2020,0,0,54,0,54,
Mar 2020,0,0,54,0,54,
Apr 2020,0,0,48,0,48,
May 2020,0,0,54,0,54,
Jun 2020,0,0,36,2,38,
Jul 2020,0,0,36,2,38,
Aug 2020,0,0,27,2,29,
Sep 2020,0,0,27,2,29,
Oct 2020,0,0,12,23,35,
Nov 2020,0,0,12,23,35,
Dec 2020,0,0,12,21,33,
Jan 2021,0,0,12,83,95,
Feb 2021,0,0,12,21,33,
Mar 2021,0,0,12,0,12,
Apr 2021,0,0,12,0,12,
May 2021,0,0,12,0,12,
Jun 2021,0,0,20,0,20,
Jul 2021,0,0,20,0,20,
Aug 2021,0,0,20,0,20,
Sep 2021,0,0,20,0,20,
Oct 2021,0,0,20,0,20,
Nov 2021,0,0,26,0,26,
Dec 2021,0,0,4,0,4,
Jan 2022,0,0,4,0,4,
Feb 2022,0,0,4,0,4,
Mar 2022,0,0,0,0,0,
Apr 2022,0,0,0,0,0,
May 2022,0,0,0,0,0,
Jun 2022,0,0,0,0,0,
Jul 2022,0,0,0,0,0,
Aug 2022,0,0,0,0,0,
Sep 2022,0,0,0,0,0,
Oct 2022,0,0,3,0,3,
Nov 2022,0,0,0,0,0,
Dec 2022,0,0,0,0,0,
Jan 2023,0,0,0,0,0,
Feb 2023,0,0,0,0,0,
Mar 2023,0,0,0,0,0,
Apr 2023,0,0,0,0,0,
May 2023,0,0,0,0,0,
Jun 2023,0,0,0,0,0,
Jul 2023,0,0,0,0,0,
Aug 2023,0,0,0,0,0,
Sep 2023,0,0,0,0,0,
Oct 2023,0,0,0,0,0,
Nov 2023,0,0,0,0,0,
Dec 2023,0,0,0,0,0,
Jan 2024,0,0,0,0,0,
Feb 2024,0,0,0,0,0,
Mar 2024,0,0,0,0,0,

Source,CMHC Market Absorption Survey
