Regina — Historical Inventory of Completed and Unabsorbed Homeowner and Condominium Units by Dwelling Type  
January 1990 to March 2024 Intended Markets - All
,Single,Semi-Detached,Row,Apartment,All,
Oct 2008,40,1,2,17,60,
Nov 2008,34,1,2,16,53,
Dec 2008,38,1,4,14,57,
Jan 2009,39,1,2,14,56,
Feb 2009,43,1,2,14,60,
Mar 2009,43,1,0,51,95,
Apr 2009,41,1,3,51,96,
May 2009,39,0,3,51,93,
Jun 2009,48,0,8,45,101,
Jul 2009,50,0,11,45,106,
Aug 2009,44,0,11,35,90,
Sep 2009,43,1,14,25,83,
Oct 2009,42,1,14,25,82,
Nov 2009,38,2,8,25,73,
Dec 2009,42,4,5,98,149,
Jan 2010,41,4,3,89,137,
Feb 2010,40,3,4,73,120,
Mar 2010,46,5,4,61,116,
Apr 2010,37,4,2,48,91,
May 2010,36,1,1,89,127,
Jun 2010,39,2,6,89,136,
Jul 2010,36,2,12,89,139,
Aug 2010,37,2,14,62,115,
Sep 2010,35,1,8,77,121,
Oct 2010,38,1,8,88,135,
Nov 2010,37,1,5,87,130,
Dec 2010,38,3,7,69,117,
Jan 2011,37,3,7,69,116,
Feb 2011,34,3,7,63,107,
Mar 2011,39,1,7,57,104,
Apr 2011,38,1,9,57,105,
May 2011,43,1,5,60,109,
Jun 2011,43,1,7,57,108,
Jul 2011,43,1,6,46,96,
Aug 2011,52,1,9,41,103,
Sep 2011,55,1,10,39,105,
Oct 2011,59,1,9,32,101,
Nov 2011,61,1,9,29,100,
Dec 2011,67,2,8,29,106,
Jan 2012,57,0,7,26,90,
Feb 2012,66,6,8,26,106,
Mar 2012,66,6,7,37,116,
Apr 2012,64,6,2,36,108,
May 2012,60,6,1,45,112,
Jun 2012,62,6,1,41,110,
Jul 2012,57,6,1,43,107,
Aug 2012,54,8,1,28,91,
Sep 2012,60,8,1,27,96,
Oct 2012,67,7,1,26,101,
Nov 2012,73,6,1,25,105,
Dec 2012,64,4,1,30,99,
Jan 2013,70,3,8,30,111,
Feb 2013,72,3,8,29,112,
Mar 2013,81,6,6,33,126,
Apr 2013,90,8,5,35,138,
May 2013,87,8,5,29,129,
Jun 2013,85,8,3,33,129,
Jul 2013,79,11,3,30,123,
Aug 2013,81,15,5,38,139,
Sep 2013,74,16,3,32,125,
Oct 2013,97,16,3,33,149,
Nov 2013,90,16,3,32,141,
Dec 2013,102,15,2,45,164,
Jan 2014,102,15,10,38,165,
Feb 2014,104,18,19,65,206,
Mar 2014,98,17,18,59,192,
Apr 2014,95,17,25,58,195,
May 2014,114,27,22,78,241,
Jun 2014,119,18,22,79,238,
Jul 2014,113,18,34,61,226,
Aug 2014,121,26,38,182,367,
Sep 2014,146,37,43,193,419,
Oct 2014,162,32,47,192,433,
Nov 2014,153,30,65,190,438,
Dec 2014,160,31,94,191,476,
Jan 2015,154,26,86,177,443,
Feb 2015,159,25,83,179,446,
Mar 2015,140,18,88,195,441,
Apr 2015,140,24,89,243,496,
May 2015,134,15,104,216,469,
Jun 2015,125,20,96,210,451,
Jul 2015,133,28,93,209,463,
Aug 2015,111,28,101,207,447,
Sep 2015,103,28,96,225,452,
Oct 2015,104,26,107,224,461,
Nov 2015,108,31,105,248,492,
Dec 2015,140,37,104,276,557,
Jan 2016,132,31,91,253,507,
Feb 2016,132,28,86,245,491,
Mar 2016,119,26,78,269,492,
Apr 2016,125,31,75,246,477,
May 2016,103,31,68,241,443,
Jun 2016,89,30,56,240,415,
Jul 2016,79,23,52,206,360,
Aug 2016,79,22,44,203,348,
Sep 2016,76,20,55,171,322,
Oct 2016,70,23,53,216,362,
Nov 2016,67,25,49,199,340,
Dec 2016,93,30,54,219,396,
Jan 2017,80,25,48,217,370,
Feb 2017,78,22,51,210,361,
Mar 2017,72,25,64,209,370,
Apr 2017,65,32,73,209,379,
May 2017,61,25,80,213,379,
Jun 2017,68,19,94,207,388,
Jul 2017,57,14,87,179,337,
Aug 2017,81,26,88,169,364,
Sep 2017,73,23,98,187,381,
Oct 2017,73,22,100,184,379,
Nov 2017,71,33,104,178,386,
Dec 2017,87,42,99,173,401,
Jan 2018,89,38,98,164,389,
Feb 2018,105,55,97,147,404,
Mar 2018,109,52,98,144,403,
Apr 2018,128,54,104,144,430,
May 2018,129,46,92,137,404,
Jun 2018,124,43,95,151,413,
Jul 2018,125,39,86,138,388,
Aug 2018,131,33,84,135,383,
Sep 2018,127,32,83,129,371,
Oct 2018,118,34,85,176,413,
Nov 2018,113,33,99,175,420,
Dec 2018,111,28,108,174,421,
Jan 2019,109,27,113,177,426,
Feb 2019,107,30,104,165,406,
Mar 2019,103,37,100,165,405,
Apr 2019,104,37,96,158,395,
May 2019,96,31,88,117,332,
Jun 2019,81,28,72,114,295,
Jul 2019,81,21,63,114,279,
Aug 2019,80,19,68,109,276,
Sep 2019,84,18,62,109,273,
Oct 2019,77,19,58,109,263,
Nov 2019,71,18,45,57,191,
Dec 2019,72,18,49,51,190,
Jan 2020,66,18,48,47,179,
Feb 2020,66,18,44,47,175,
Mar 2020,69,17,44,46,176,
Apr 2020,75,15,35,45,170,
May 2020,78,13,33,44,168,
Jun 2020,75,9,35,38,157,
Jul 2020,73,7,32,36,148,
Aug 2020,62,7,29,36,134,
Sep 2020,61,6,24,34,125,
Oct 2020,51,6,23,34,114,
Nov 2020,42,6,19,29,96,
Dec 2020,39,6,19,29,93,
Jan 2021,38,6,16,24,84,
Feb 2021,32,5,24,24,85,
Mar 2021,27,5,12,24,68,
Apr 2021,28,7,13,24,72,
May 2021,29,4,6,24,63,
Jun 2021,23,7,9,23,62,
Jul 2021,22,6,7,18,53,
Aug 2021,18,5,8,18,49,
Sep 2021,21,7,6,18,52,
Oct 2021,17,4,4,18,43,
Nov 2021,22,3,9,18,52,
Dec 2021,22,5,12,45,84,
Jan 2022,19,5,9,44,77,
Feb 2022,18,7,9,43,77,
Mar 2022,23,7,7,39,76,
Apr 2022,23,7,5,39,74,
May 2022,16,10,4,38,68,
Jun 2022,21,9,5,26,61,
Jul 2022,18,11,8,27,64,
Aug 2022,19,12,8,27,66,
Sep 2022,19,11,9,27,66,
Oct 2022,30,11,12,19,72,
Nov 2022,27,9,15,19,70,
Dec 2022,48,10,18,12,88,
Jan 2023,52,9,26,12,99,
Feb 2023,61,8,25,9,103,
Mar 2023,65,8,27,6,106,
Apr 2023,57,6,25,6,94,
May 2023,45,4,23,4,76,
Jun 2023,44,4,22,4,74,
Jul 2023,40,4,27,4,75,
Aug 2023,43,3,20,4,70,
Sep 2023,36,4,15,1,56,
Oct 2023,34,4,20,3,61,
Nov 2023,33,8,16,2,59,
Dec 2023,40,10,19,2,71,
Jan 2024,42,11,17,2,72,
Feb 2024,42,10,16,4,72,
Mar 2024,40,8,18,8,74,

Source,CMHC Market Absorption Survey
