"GeoUID","Date","DateString","Dwelling Type","Value","Survey","Series"
"59938",1990-01-01,"Jan 1990","Single",79,"Scss","Starts"
"59938",1990-01-01,"Jan 1990","Semi-Detached",0,"Scss","Starts"
"59938",1990-01-01,"Jan 1990","Row",8,"Scss","Starts"
"59938",1990-01-01,"Jan 1990","Apartment",89,"Scss","Starts"
"59938",1990-01-01,"Jan 1990","All",176,"Scss","Starts"
"59938",1990-02-01,"Feb 1990","Single",70,"Scss","Starts"
"59938",1990-02-01,"Feb 1990","Semi-Detached",2,"Scss","Starts"
"59938",1990-02-01,"Feb 1990","Row",3,"Scss","Starts"
"59938",1990-02-01,"Feb 1990","Apartment",109,"Scss","Starts"
"59938",1990-02-01,"Feb 1990","All",184,"Scss","Starts"
"59938",1990-03-01,"Mar 1990","Single",72,"Scss","Starts"
"59938",1990-03-01,"Mar 1990","Semi-Detached",2,"Scss","Starts"
"59938",1990-03-01,"Mar 1990","Row",0,"Scss","Starts"
"59938",1990-03-01,"Mar 1990","Apartment",0,"Scss","Starts"
"59938",1990-03-01,"Mar 1990","All",74,"Scss","Starts"
"59938",1990-04-01,"Apr 1990","Single",99,"Scss","Starts"
"59938",1990-04-01,"Apr 1990","Semi-Detached",0,"Scss","Starts"
"59938",1990-04-01,"Apr 1990","Row",4,"Scss","Starts"
"59938",1990-04-01,"Apr 1990","Apartment",77,"Scss","Starts"
"59938",1990-04-01,"Apr 1990","All",180,"Scss","Starts"
"59938",1990-05-01,"May 1990","Single",118,"Scss","Starts"
"59938",1990-05-01,"May 1990","Semi-Detached",6,"Scss","Starts"
"59938",1990-05-01,"May 1990","Row",131,"Scss","Starts"
"59938",1990-05-01,"May 1990","Apartment",55,"Scss","Starts"
"59938",1990-05-01,"May 1990","All",310,"Scss","Starts"
"59938",1990-06-01,"Jun 1990","Single",115,"Scss","Starts"
"59938",1990-06-01,"Jun 1990","Semi-Detached",10,"Scss","Starts"
"59938",1990-06-01,"Jun 1990","Row",75,"Scss","Starts"
"59938",1990-06-01,"Jun 1990","Apartment",0,"Scss","Starts"
"59938",1990-06-01,"Jun 1990","All",200,"Scss","Starts"
"59938",1990-07-01,"Jul 1990","Single",52,"Scss","Starts"
"59938",1990-07-01,"Jul 1990","Semi-Detached",2,"Scss","Starts"
"59938",1990-07-01,"Jul 1990","Row",0,"Scss","Starts"
"59938",1990-07-01,"Jul 1990","Apartment",0,"Scss","Starts"
"59938",1990-07-01,"Jul 1990","All",54,"Scss","Starts"
"59938",1990-08-01,"Aug 1990","Single",85,"Scss","Starts"
"59938",1990-08-01,"Aug 1990","Semi-Detached",6,"Scss","Starts"
"59938",1990-08-01,"Aug 1990","Row",43,"Scss","Starts"
"59938",1990-08-01,"Aug 1990","Apartment",145,"Scss","Starts"
"59938",1990-08-01,"Aug 1990","All",279,"Scss","Starts"
"59938",1990-09-01,"Sep 1990","Single",56,"Scss","Starts"
"59938",1990-09-01,"Sep 1990","Semi-Detached",2,"Scss","Starts"
"59938",1990-09-01,"Sep 1990","Row",0,"Scss","Starts"
"59938",1990-09-01,"Sep 1990","Apartment",0,"Scss","Starts"
"59938",1990-09-01,"Sep 1990","All",58,"Scss","Starts"
"59938",1990-10-01,"Oct 1990","Single",65,"Scss","Starts"
"59938",1990-10-01,"Oct 1990","Semi-Detached",6,"Scss","Starts"
"59938",1990-10-01,"Oct 1990","Row",25,"Scss","Starts"
"59938",1990-10-01,"Oct 1990","Apartment",40,"Scss","Starts"
"59938",1990-10-01,"Oct 1990","All",136,"Scss","Starts"
"59938",1990-11-01,"Nov 1990","Single",26,"Scss","Starts"
"59938",1990-11-01,"Nov 1990","Semi-Detached",4,"Scss","Starts"
"59938",1990-11-01,"Nov 1990","Row",0,"Scss","Starts"
"59938",1990-11-01,"Nov 1990","Apartment",4,"Scss","Starts"
"59938",1990-11-01,"Nov 1990","All",34,"Scss","Starts"
"59938",1990-12-01,"Dec 1990","Single",32,"Scss","Starts"
"59938",1990-12-01,"Dec 1990","Semi-Detached",4,"Scss","Starts"
"59938",1990-12-01,"Dec 1990","Row",26,"Scss","Starts"
"59938",1990-12-01,"Dec 1990","Apartment",0,"Scss","Starts"
"59938",1990-12-01,"Dec 1990","All",62,"Scss","Starts"
"59938",1991-01-01,"Jan 1991","Single",25,"Scss","Starts"
"59938",1991-01-01,"Jan 1991","Semi-Detached",3,"Scss","Starts"
"59938",1991-01-01,"Jan 1991","Row",4,"Scss","Starts"
"59938",1991-01-01,"Jan 1991","Apartment",7,"Scss","Starts"
"59938",1991-01-01,"Jan 1991","All",39,"Scss","Starts"
"59938",1991-02-01,"Feb 1991","Single",31,"Scss","Starts"
"59938",1991-02-01,"Feb 1991","Semi-Detached",12,"Scss","Starts"
"59938",1991-02-01,"Feb 1991","Row",43,"Scss","Starts"
"59938",1991-02-01,"Feb 1991","Apartment",5,"Scss","Starts"
"59938",1991-02-01,"Feb 1991","All",91,"Scss","Starts"
"59938",1991-03-01,"Mar 1991","Single",27,"Scss","Starts"
"59938",1991-03-01,"Mar 1991","Semi-Detached",0,"Scss","Starts"
"59938",1991-03-01,"Mar 1991","Row",9,"Scss","Starts"
"59938",1991-03-01,"Mar 1991","Apartment",12,"Scss","Starts"
"59938",1991-03-01,"Mar 1991","All",48,"Scss","Starts"
"59938",1991-04-01,"Apr 1991","Single",63,"Scss","Starts"
"59938",1991-04-01,"Apr 1991","Semi-Detached",4,"Scss","Starts"
"59938",1991-04-01,"Apr 1991","Row",0,"Scss","Starts"
"59938",1991-04-01,"Apr 1991","Apartment",0,"Scss","Starts"
"59938",1991-04-01,"Apr 1991","All",67,"Scss","Starts"
"59938",1991-05-01,"May 1991","Single",75,"Scss","Starts"
"59938",1991-05-01,"May 1991","Semi-Detached",6,"Scss","Starts"
"59938",1991-05-01,"May 1991","Row",0,"Scss","Starts"
"59938",1991-05-01,"May 1991","Apartment",33,"Scss","Starts"
"59938",1991-05-01,"May 1991","All",114,"Scss","Starts"
"59938",1991-06-01,"Jun 1991","Single",71,"Scss","Starts"
"59938",1991-06-01,"Jun 1991","Semi-Detached",0,"Scss","Starts"
"59938",1991-06-01,"Jun 1991","Row",4,"Scss","Starts"
"59938",1991-06-01,"Jun 1991","Apartment",40,"Scss","Starts"
"59938",1991-06-01,"Jun 1991","All",115,"Scss","Starts"
"59938",1991-07-01,"Jul 1991","Single",62,"Scss","Starts"
"59938",1991-07-01,"Jul 1991","Semi-Detached",0,"Scss","Starts"
"59938",1991-07-01,"Jul 1991","Row",0,"Scss","Starts"
"59938",1991-07-01,"Jul 1991","Apartment",33,"Scss","Starts"
"59938",1991-07-01,"Jul 1991","All",95,"Scss","Starts"
"59938",1991-08-01,"Aug 1991","Single",76,"Scss","Starts"
"59938",1991-08-01,"Aug 1991","Semi-Detached",2,"Scss","Starts"
"59938",1991-08-01,"Aug 1991","Row",0,"Scss","Starts"
"59938",1991-08-01,"Aug 1991","Apartment",0,"Scss","Starts"
"59938",1991-08-01,"Aug 1991","All",78,"Scss","Starts"
"59938",1991-09-01,"Sep 1991","Single",85,"Scss","Starts"
"59938",1991-09-01,"Sep 1991","Semi-Detached",2,"Scss","Starts"
"59938",1991-09-01,"Sep 1991","Row",26,"Scss","Starts"
"59938",1991-09-01,"Sep 1991","Apartment",0,"Scss","Starts"
"59938",1991-09-01,"Sep 1991","All",113,"Scss","Starts"
"59938",1991-10-01,"Oct 1991","Single",80,"Scss","Starts"
"59938",1991-10-01,"Oct 1991","Semi-Detached",2,"Scss","Starts"
"59938",1991-10-01,"Oct 1991","Row",0,"Scss","Starts"
"59938",1991-10-01,"Oct 1991","Apartment",1,"Scss","Starts"
"59938",1991-10-01,"Oct 1991","All",83,"Scss","Starts"
"59938",1991-11-01,"Nov 1991","Single",67,"Scss","Starts"
"59938",1991-11-01,"Nov 1991","Semi-Detached",0,"Scss","Starts"
"59938",1991-11-01,"Nov 1991","Row",0,"Scss","Starts"
"59938",1991-11-01,"Nov 1991","Apartment",0,"Scss","Starts"
"59938",1991-11-01,"Nov 1991","All",67,"Scss","Starts"
"59938",1991-12-01,"Dec 1991","Single",32,"Scss","Starts"
"59938",1991-12-01,"Dec 1991","Semi-Detached",0,"Scss","Starts"
"59938",1991-12-01,"Dec 1991","Row",0,"Scss","Starts"
"59938",1991-12-01,"Dec 1991","Apartment",0,"Scss","Starts"
"59938",1991-12-01,"Dec 1991","All",32,"Scss","Starts"
"59938",1992-01-01,"Jan 1992","Single",59,"Scss","Starts"
"59938",1992-01-01,"Jan 1992","Semi-Detached",2,"Scss","Starts"
"59938",1992-01-01,"Jan 1992","Row",8,"Scss","Starts"
"59938",1992-01-01,"Jan 1992","Apartment",0,"Scss","Starts"
"59938",1992-01-01,"Jan 1992","All",69,"Scss","Starts"
"59938",1992-02-01,"Feb 1992","Single",44,"Scss","Starts"
"59938",1992-02-01,"Feb 1992","Semi-Detached",0,"Scss","Starts"
"59938",1992-02-01,"Feb 1992","Row",0,"Scss","Starts"
"59938",1992-02-01,"Feb 1992","Apartment",8,"Scss","Starts"
"59938",1992-02-01,"Feb 1992","All",52,"Scss","Starts"
"59938",1992-03-01,"Mar 1992","Single",53,"Scss","Starts"
"59938",1992-03-01,"Mar 1992","Semi-Detached",4,"Scss","Starts"
"59938",1992-03-01,"Mar 1992","Row",12,"Scss","Starts"
"59938",1992-03-01,"Mar 1992","Apartment",3,"Scss","Starts"
"59938",1992-03-01,"Mar 1992","All",72,"Scss","Starts"
"59938",1992-04-01,"Apr 1992","Single",60,"Scss","Starts"
"59938",1992-04-01,"Apr 1992","Semi-Detached",0,"Scss","Starts"
"59938",1992-04-01,"Apr 1992","Row",17,"Scss","Starts"
"59938",1992-04-01,"Apr 1992","Apartment",0,"Scss","Starts"
"59938",1992-04-01,"Apr 1992","All",77,"Scss","Starts"
"59938",1992-05-01,"May 1992","Single",137,"Scss","Starts"
"59938",1992-05-01,"May 1992","Semi-Detached",4,"Scss","Starts"
"59938",1992-05-01,"May 1992","Row",40,"Scss","Starts"
"59938",1992-05-01,"May 1992","Apartment",0,"Scss","Starts"
"59938",1992-05-01,"May 1992","All",181,"Scss","Starts"
"59938",1992-06-01,"Jun 1992","Single",96,"Scss","Starts"
"59938",1992-06-01,"Jun 1992","Semi-Detached",14,"Scss","Starts"
"59938",1992-06-01,"Jun 1992","Row",16,"Scss","Starts"
"59938",1992-06-01,"Jun 1992","Apartment",54,"Scss","Starts"
"59938",1992-06-01,"Jun 1992","All",180,"Scss","Starts"
"59938",1992-07-01,"Jul 1992","Single",98,"Scss","Starts"
"59938",1992-07-01,"Jul 1992","Semi-Detached",2,"Scss","Starts"
"59938",1992-07-01,"Jul 1992","Row",27,"Scss","Starts"
"59938",1992-07-01,"Jul 1992","Apartment",78,"Scss","Starts"
"59938",1992-07-01,"Jul 1992","All",205,"Scss","Starts"
"59938",1992-08-01,"Aug 1992","Single",81,"Scss","Starts"
"59938",1992-08-01,"Aug 1992","Semi-Detached",2,"Scss","Starts"
"59938",1992-08-01,"Aug 1992","Row",26,"Scss","Starts"
"59938",1992-08-01,"Aug 1992","Apartment",0,"Scss","Starts"
"59938",1992-08-01,"Aug 1992","All",109,"Scss","Starts"
"59938",1992-09-01,"Sep 1992","Single",72,"Scss","Starts"
"59938",1992-09-01,"Sep 1992","Semi-Detached",3,"Scss","Starts"
