"GeoUID","Date","DateString","Dwelling Type","Value","Survey","Series"
"59932",1990-01-01,"Jan 1990","Single",132,"Scss","Starts"
"59932",1990-01-01,"Jan 1990","Semi-Detached",8,"Scss","Starts"
"59932",1990-01-01,"Jan 1990","Row",0,"Scss","Starts"
"59932",1990-01-01,"Jan 1990","Apartment",84,"Scss","Starts"
"59932",1990-01-01,"Jan 1990","All",224,"Scss","Starts"
"59932",1990-02-01,"Feb 1990","Single",98,"Scss","Starts"
"59932",1990-02-01,"Feb 1990","Semi-Detached",8,"Scss","Starts"
"59932",1990-02-01,"Feb 1990","Row",0,"Scss","Starts"
"59932",1990-02-01,"Feb 1990","Apartment",44,"Scss","Starts"
"59932",1990-02-01,"Feb 1990","All",150,"Scss","Starts"
"59932",1990-03-01,"Mar 1990","Single",103,"Scss","Starts"
"59932",1990-03-01,"Mar 1990","Semi-Detached",8,"Scss","Starts"
"59932",1990-03-01,"Mar 1990","Row",24,"Scss","Starts"
"59932",1990-03-01,"Mar 1990","Apartment",60,"Scss","Starts"
"59932",1990-03-01,"Mar 1990","All",195,"Scss","Starts"
"59932",1990-04-01,"Apr 1990","Single",85,"Scss","Starts"
"59932",1990-04-01,"Apr 1990","Semi-Detached",10,"Scss","Starts"
"59932",1990-04-01,"Apr 1990","Row",40,"Scss","Starts"
"59932",1990-04-01,"Apr 1990","Apartment",131,"Scss","Starts"
"59932",1990-04-01,"Apr 1990","All",266,"Scss","Starts"
"59932",1990-05-01,"May 1990","Single",60,"Scss","Starts"
"59932",1990-05-01,"May 1990","Semi-Detached",0,"Scss","Starts"
"59932",1990-05-01,"May 1990","Row",0,"Scss","Starts"
"59932",1990-05-01,"May 1990","Apartment",137,"Scss","Starts"
"59932",1990-05-01,"May 1990","All",197,"Scss","Starts"
"59932",1990-06-01,"Jun 1990","Single",75,"Scss","Starts"
"59932",1990-06-01,"Jun 1990","Semi-Detached",4,"Scss","Starts"
"59932",1990-06-01,"Jun 1990","Row",48,"Scss","Starts"
"59932",1990-06-01,"Jun 1990","Apartment",0,"Scss","Starts"
"59932",1990-06-01,"Jun 1990","All",127,"Scss","Starts"
"59932",1990-07-01,"Jul 1990","Single",59,"Scss","Starts"
"59932",1990-07-01,"Jul 1990","Semi-Detached",0,"Scss","Starts"
"59932",1990-07-01,"Jul 1990","Row",20,"Scss","Starts"
"59932",1990-07-01,"Jul 1990","Apartment",0,"Scss","Starts"
