"GeoUID","Date","DateString","Dwelling Type","Value","Survey","Series"
"24444",1991-04-01,"Apr 1991","Apartment",0,"Scss","Starts"
"24444",1991-04-01,"Apr 1991","All",19,"Scss","Starts"
"24444",1991-05-01,"May 1991","Single",29,"Scss","Starts"
"24444",1991-05-01,"May 1991","Semi-Detached",2,"Scss","Starts"
"24444",1991-05-01,"May 1991","Row",0,"Scss","Starts"
"24444",1991-05-01,"May 1991","Apartment",36,"Scss","Starts"
"24444",1991-05-01,"May 1991","All",67,"Scss","Starts"
"24444",1991-06-01,"Jun 1991","Single",7,"Scss","Starts"
"24444",1991-06-01,"Jun 1991","Semi-Detached",0,"Scss","Starts"
"24444",1991-06-01,"Jun 1991","Row",0,"Scss","Starts"
"24444",1991-06-01,"Jun 1991","Apartment",14,"Scss","Starts"
"24444",1991-06-01,"Jun 1991","All",21,"Scss","Starts"
"24444",1991-07-01,"Jul 1991","Single",4,"Scss","Starts"
"24444",1991-07-01,"Jul 1991","Semi-Detached",0,"Scss","Starts"
"24444",1991-07-01,"Jul 1991","Row",0,"Scss","Starts"
"24444",1991-07-01,"Jul 1991","Apartment",0,"Scss","Starts"
"24444",1991-07-01,"Jul 1991","All",4,"Scss","Starts"
"24444",1991-08-01,"Aug 1991","Single",9,"Scss","Starts"
"24444",1991-08-01,"Aug 1991","Semi-Detached",0,"Scss","Starts"
"24444",1991-08-01,"Aug 1991","Row",0,"Scss","Starts"
"24444",1991-08-01,"Aug 1991","Apartment",0,"Scss","Starts"
"24444",1991-08-01,"Aug 1991","All",9,"Scss","Starts"
"24444",1991-09-01,"Sep 1991","Single",3,"Scss","Starts"
"24444",1991-09-01,"Sep 1991","Semi-Detached",0,"Scss","Starts"
"24444",1991-09-01,"Sep 1991","Row",0,"Scss","Starts"
"24444",1991-09-01,"Sep 1991","Apartment",6,"Scss","Starts"
"24444",1991-09-01,"Sep 1991","All",9,"Scss","Starts"
"24444",1991-10-01,"Oct 1991","Single",9,"Scss","Starts"
"24444",1991-10-01,"Oct 1991","Semi-Detached",0,"Scss","Starts"
"24444",1991-10-01,"Oct 1991","Row",0,"Scss","Starts"
"24444",1991-10-01,"Oct 1991","Apartment",9,"Scss","Starts"
"24444",1991-10-01,"Oct 1991","All",18,"Scss","Starts"
"24444",1991-11-01,"Nov 1991","Single",2,"Scss","Starts"
"24444",1991-11-01,"Nov 1991","Semi-Detached",2,"Scss","Starts"
"24444",1991-11-01,"Nov 1991","Row",0,"Scss","Starts"
"24444",1991-11-01,"Nov 1991","Apartment",3,"Scss","Starts"
"24444",1991-11-01,"Nov 1991","All",7,"Scss","Starts"
"24444",1991-12-01,"Dec 1991","Single",3,"Scss","Starts"
"24444",1991-12-01,"Dec 1991","Semi-Detached",2,"Scss","Starts"
"24444",1991-12-01,"Dec 1991","Row",0,"Scss","Starts"
"24444",1991-12-01,"Dec 1991","Apartment",0,"Scss","Starts"
"24444",1991-12-01,"Dec 1991","All",5,"Scss","Starts"
"24444",1992-01-01,"Jan 1992","Single",3,"Scss","Starts"
"24444",1992-01-01,"Jan 1992","Semi-Detached",0,"Scss","Starts"
"24444",1992-01-01,"Jan 1992","Row",0,"Scss","Starts"
"24444",1992-01-01,"Jan 1992","Apartment",0,"Scss","Starts"
"24444",1992-01-01,"Jan 1992","All",3,"Scss","Starts"
"24444",1992-02-01,"Feb 1992","Single",1,"Scss","Starts"
"24444",1992-02-01,"Feb 1992","Semi-Detached",0,"Scss","Starts"
"24444",1992-02-01,"Feb 1992","Row",0,"Scss","Starts"
"24444",1992-02-01,"Feb 1992","Apartment",0,"Scss","Starts"
"24444",1992-02-01,"Feb 1992","All",1,"Scss","Starts"
"24444",1992-03-01,"Mar 1992","Single",2,"Scss","Starts"
"24444",1992-03-01,"Mar 1992","Semi-Detached",0,"Scss","Starts"
"24444",1992-03-01,"Mar 1992","Row",0,"Scss","Starts"
"24444",1992-03-01,"Mar 1992","Apartment",0,"Scss","Starts"
"24444",1992-03-01,"Mar 1992","All",2,"Scss","Starts"
"24444",1992-04-01,"Apr 1992","Single",10,"Scss","Starts"
"24444",1992-04-01,"Apr 1992","Semi-Detached",2,"Scss","Starts"
"24444",1992-04-01,"Apr 1992","Row",0,"Scss","Starts"
"24444",1992-04-01,"Apr 1992","Apartment",6,"Scss","Starts"
"24444",1992-04-01,"Apr 1992","All",18,"Scss","Starts"
"24444",1992-05-01,"May 1992","Single",24,"Scss","Starts"
"24444",1992-05-01,"May 1992","Semi-Detached",2,"Scss","Starts"
"24444",1992-05-01,"May 1992","Row",0,"Scss","Starts"
"24444",1992-05-01,"May 1992","Apartment",0,"Scss","Starts"
"24444",1992-05-01,"May 1992","All",26,"Scss","Starts"
"24444",1992-06-01,"Jun 1992","Single",9,"Scss","Starts"
"24444",1992-06-01,"Jun 1992","Semi-Detached",2,"Scss","Starts"
"24444",1992-06-01,"Jun 1992","Row",0,"Scss","Starts"
"24444",1992-06-01,"Jun 1992","Apartment",0,"Scss","Starts"
"24444",1992-06-01,"Jun 1992","All",11,"Scss","Starts"
"24444",1992-07-01,"Jul 1992","Single",9,"Scss","Starts"
"24444",1992-07-01,"Jul 1992","Semi-Detached",2,"Scss","Starts"
"24444",1992-07-01,"Jul 1992","Row",0,"Scss","Starts"
"24444",1992-07-01,"Jul 1992","Apartment",6,"Scss","Starts"
"24444",1992-07-01,"Jul 1992","All",17,"Scss","Starts"
"24444",1992-08-01,"Aug 1992","Single",14,"Scss","Starts"
"24444",1992-08-01,"Aug 1992","Semi-Detached",0,"Scss","Starts"
"24444",1992-08-01,"Aug 1992","Row",0,"Scss","Starts"
"24444",1992-08-01,"Aug 1992","Apartment",0,"Scss","Starts"
"24444",1992-08-01,"Aug 1992","All",14,"Scss","Starts"
"24444",1992-09-01,"Sep 1992","Single",11,"Scss","Starts"
"24444",1992-09-01,"Sep 1992","Semi-Detached",2,"Scss","Starts"
"24444",1992-09-01,"Sep 1992","Row",0,"Scss","Starts"
"24444",1992-09-01,"Sep 1992","Apartment",0,"Scss","Starts"
"24444",1992-09-01,"Sep 1992","All",13,"Scss","Starts"
"24444",1992-10-01,"Oct 1992","Single",11,"Scss","Starts"
"24444",1992-10-01,"Oct 1992","Semi-Detached",0,"Scss","Starts"
"24444",1992-10-01,"Oct 1992","Row",0,"Scss","Starts"
"24444",1992-10-01,"Oct 1992","Apartment",8,"Scss","Starts"
"24444",1992-10-01,"Oct 1992","All",19,"Scss","Starts"
"24444",1992-11-01,"Nov 1992","Single",2,"Scss","Starts"
"24444",1992-11-01,"Nov 1992","Semi-Detached",4,"Scss","Starts"
"24444",1992-11-01,"Nov 1992","Row",0,"Scss","Starts"
"24444",1992-11-01,"Nov 1992","Apartment",3,"Scss","Starts"
"24444",1992-11-01,"Nov 1992","All",9,"Scss","Starts"
"24444",1992-12-01,"Dec 1992","Single",1,"Scss","Starts"
"24444",1992-12-01,"Dec 1992","Semi-Detached",6,"Scss","Starts"
"24444",1992-12-01,"Dec 1992","Row",0,"Scss","Starts"
"24444",1992-12-01,"Dec 1992","Apartment",0,"Scss","Starts"
"24444",1992-12-01,"Dec 1992","All",7,"Scss","Starts"
"24444",1993-01-01,"Jan 1993","Single",1,"Scss","Starts"
"24444",1993-01-01,"Jan 1993","Semi-Detached",6,"Scss","Starts"
"24444",1993-01-01,"Jan 1993","Row",0,"Scss","Starts"
"24444",1993-01-01,"Jan 1993","Apartment",10,"Scss","Starts"
"24444",1993-01-01,"Jan 1993","All",17,"Scss","Starts"
"24444",1993-02-01,"Feb 1993","Single",2,"Scss","Starts"
"24444",1993-02-01,"Feb 1993","Semi-Detached",0,"Scss","Starts"
"24444",1993-02-01,"Feb 1993","Row",0,"Scss","Starts"
"24444",1993-02-01,"Feb 1993","Apartment",0,"Scss","Starts"
"24444",1993-02-01,"Feb 1993","All",2,"Scss","Starts"
"24444",1993-03-01,"Mar 1993","Single",3,"Scss","Starts"
"24444",1993-03-01,"Mar 1993","Semi-Detached",0,"Scss","Starts"
"24444",1993-03-01,"Mar 1993","Row",0,"Scss","Starts"
"24444",1993-03-01,"Mar 1993","Apartment",0,"Scss","Starts"
"24444",1993-03-01,"Mar 1993","All",3,"Scss","Starts"
"24444",1993-04-01,"Apr 1993","Single",6,"Scss","Starts"
"24444",1993-04-01,"Apr 1993","Semi-Detached",8,"Scss","Starts"
"24444",1993-04-01,"Apr 1993","Row",0,"Scss","Starts"
"24444",1993-04-01,"Apr 1993","Apartment",0,"Scss","Starts"
"24444",1993-04-01,"Apr 1993","All",14,"Scss","Starts"
"24444",1993-05-01,"May 1993","Single",24,"Scss","Starts"
"24444",1993-05-01,"May 1993","Semi-Detached",6,"Scss","Starts"
"24444",1993-05-01,"May 1993","Row",0,"Scss","Starts"
"24444",1993-05-01,"May 1993","Apartment",0,"Scss","Starts"
"24444",1993-05-01,"May 1993","All",30,"Scss","Starts"
"24444",1993-06-01,"Jun 1993","Single",7,"Scss","Starts"
"24444",1993-06-01,"Jun 1993","Semi-Detached",0,"Scss","Starts"
"24444",1993-06-01,"Jun 1993","Row",0,"Scss","Starts"
"24444",1993-06-01,"Jun 1993","Apartment",3,"Scss","Starts"
"24444",1993-06-01,"Jun 1993","All",10,"Scss","Starts"
"24444",1993-07-01,"Jul 1993","Single",10,"Scss","Starts"
"24444",1993-07-01,"Jul 1993","Semi-Detached",0,"Scss","Starts"
"24444",1993-07-01,"Jul 1993","Row",0,"Scss","Starts"
"24444",1993-07-01,"Jul 1993","Apartment",0,"Scss","Starts"
"24444",1993-07-01,"Jul 1993","All",10,"Scss","Starts"
"24444",1993-08-01,"Aug 1993","Single",8,"Scss","Starts"
"24444",1993-08-01,"Aug 1993","Semi-Detached",4,"Scss","Starts"
"24444",1993-08-01,"Aug 1993","Row",0,"Scss","Starts"
"24444",1993-08-01,"Aug 1993","Apartment",0,"Scss","Starts"
"24444",1993-08-01,"Aug 1993","All",12,"Scss","Starts"
"24444",1993-09-01,"Sep 1993","Single",6,"Scss","Starts"
"24444",1993-09-01,"Sep 1993","Semi-Detached",2,"Scss","Starts"
"24444",1993-09-01,"Sep 1993","Row",0,"Scss","Starts"
"24444",1993-09-01,"Sep 1993","Apartment",0,"Scss","Starts"
"24444",1993-09-01,"Sep 1993","All",8,"Scss","Starts"
"24444",1993-10-01,"Oct 1993","Single",8,"Scss","Starts"
"24444",1993-10-01,"Oct 1993","Semi-Detached",4,"Scss","Starts"
"24444",1993-10-01,"Oct 1993","Row",0,"Scss","Starts"
"24444",1993-10-01,"Oct 1993","Apartment",0,"Scss","Starts"
"24444",1993-10-01,"Oct 1993","All",12,"Scss","Starts"
"24444",1993-11-01,"Nov 1993","Single",10,"Scss","Starts"
"24444",1993-11-01,"Nov 1993","Semi-Detached",6,"Scss","Starts"
"24444",1993-11-01,"Nov 1993","Row",4,"Scss","Starts"
"24444",1993-11-01,"Nov 1993","Apartment",0,"Scss","Starts"
"24444",1993-11-01,"Nov 1993","All",20,"Scss","Starts"
"24444",1993-12-01,"Dec 1993","Single",1,"Scss","Starts"
"24444",1993-12-01,"Dec 1993","Semi-Detached",0,"Scss","Starts"
"24444",1993-12-01,"Dec 1993","Row",0,"Scss","Starts"
"24444",1993-12-01,"Dec 1993","Apartment",16,"Scss","Starts"
"24444",1993-12-01,"Dec 1993","All",17,"Scss","Starts"
"24444",1994-01-01,"Jan 1994","Single",1,"Scss","Starts"
"24444",1994-01-01,"Jan 1994","Semi-Detached",0,"Scss","Starts"
"24444",1994-01-01,"Jan 1994","Row",0,"Scss","Starts"
"24444",1994-01-01,"Jan 1994","Apartment",0,"Scss","Starts"
"24444",1994-01-01,"Jan 1994","All",1,"Scss","Starts"
"24444",1994-02-01,"Feb 1994","Single",0,"Scss","Starts"
"24444",1994-02-01,"Feb 1994","Semi-Detached",0,"Scss","Starts"
"24444",1994-02-01,"Feb 1994","Row",0,"Scss","Starts"
"24444",1994-02-01,"Feb 1994","Apartment",0,"Scss","Starts"
"24444",1994-02-01,"Feb 1994","All",0,"Scss","Starts"
"24444",1994-03-01,"Mar 1994","Single",2,"Scss","Starts"
"24444",1994-03-01,"Mar 1994","Semi-Detached",4,"Scss","Starts"
"24444",1994-03-01,"Mar 1994","Row",0,"Scss","Starts"
"24444",1994-03-01,"Mar 1994","Apartment",4,"Scss","Starts"
"24444",1994-03-01,"Mar 1994","All",10,"Scss","Starts"
"24444",1994-04-01,"Apr 1994","Single",13,"Scss","Starts"
"24444",1994-04-01,"Apr 1994","Semi-Detached",8,"Scss","Starts"
"24444",1994-04-01,"Apr 1994","Row",0,"Scss","Starts"
"24444",1994-04-01,"Apr 1994","Apartment",2,"Scss","Starts"
"24444",1994-04-01,"Apr 1994","All",23,"Scss","Starts"
"24444",1994-05-01,"May 1994","Single",33,"Scss","Starts"
"24444",1994-05-01,"May 1994","Semi-Detached",4,"Scss","Starts"
"24444",1994-05-01,"May 1994","Row",0,"Scss","Starts"
"24444",1994-05-01,"May 1994","Apartment",8,"Scss","Starts"
"24444",1994-05-01,"May 1994","All",45,"Scss","Starts"
"24444",1994-06-01,"Jun 1994","Single",20,"Scss","Starts"
"24444",1994-06-01,"Jun 1994","Semi-Detached",2,"Scss","Starts"
"24444",1994-06-01,"Jun 1994","Row",0,"Scss","Starts"
"24444",1994-06-01,"Jun 1994","Apartment",0,"Scss","Starts"
"24444",1994-06-01,"Jun 1994","All",22,"Scss","Starts"
"24444",1994-07-01,"Jul 1994","Single",9,"Scss","Starts"
"24444",1994-07-01,"Jul 1994","Semi-Detached",0,"Scss","Starts"
"24444",1994-07-01,"Jul 1994","Row",0,"Scss","Starts"
"24444",1994-07-01,"Jul 1994","Apartment",0,"Scss","Starts"
"24444",1994-07-01,"Jul 1994","All",9,"Scss","Starts"
"24444",1994-08-01,"Aug 1994","Single",7,"Scss","Starts"
"24444",1994-08-01,"Aug 1994","Semi-Detached",2,"Scss","Starts"
"24444",1994-08-01,"Aug 1994","Row",0,"Scss","Starts"
"24444",1994-08-01,"Aug 1994","Apartment",0,"Scss","Starts"
"24444",1994-08-01,"Aug 1994","All",9,"Scss","Starts"
"24444",1994-09-01,"Sep 1994","Single",7,"Scss","Starts"
"24444",1994-09-01,"Sep 1994","Semi-Detached",0,"Scss","Starts"
"24444",1994-09-01,"Sep 1994","Row",0,"Scss","Starts"
"24444",1994-09-01,"Sep 1994","Apartment",0,"Scss","Starts"
"24444",1994-09-01,"Sep 1994","All",7,"Scss","Starts"
"24444",1994-10-01,"Oct 1994","Single",9,"Scss","Starts"
"24444",1994-10-01,"Oct 1994","Semi-Detached",4,"Scss","Starts"
"24444",1994-10-01,"Oct 1994","Row",0,"Scss","Starts"
"24444",1994-10-01,"Oct 1994","Apartment",0,"Scss","Starts"
"24444",1994-10-01,"Oct 1994","All",13,"Scss","Starts"
"24444",1994-11-01,"Nov 1994","Single",10,"Scss","Starts"
"24444",1994-11-01,"Nov 1994","Semi-Detached",6,"Scss","Starts"
"24444",1994-11-01,"Nov 1994","Row",0,"Scss","Starts"
"24444",1994-11-01,"Nov 1994","Apartment",4,"Scss","Starts"
"24444",1994-11-01,"Nov 1994","All",20,"Scss","Starts"
"24444",1994-12-01,"Dec 1994","Single",14,"Scss","Starts"
"24444",1994-12-01,"Dec 1994","Semi-Detached",0,"Scss","Starts"
"24444",1994-12-01,"Dec 1994","Row",0,"Scss","Starts"
"24444",1994-12-01,"Dec 1994","Apartment",16,"Scss","Starts"
"24444",1994-12-01,"Dec 1994","All",30,"Scss","Starts"
"24444",1995-01-01,"Jan 1995","Single",0,"Scss","Starts"
"24444",1995-01-01,"Jan 1995","Semi-Detached",0,"Scss","Starts"
"24444",1995-01-01,"Jan 1995","Row",0,"Scss","Starts"
"24444",1995-01-01,"Jan 1995","Apartment",0,"Scss","Starts"
"24444",1995-01-01,"Jan 1995","All",0,"Scss","Starts"
"24444",1995-02-01,"Feb 1995","Single",0,"Scss","Starts"
"24444",1995-02-01,"Feb 1995","Semi-Detached",4,"Scss","Starts"
"24444",1995-02-01,"Feb 1995","Row",0,"Scss","Starts"
"24444",1995-02-01,"Feb 1995","Apartment",0,"Scss","Starts"
"24444",1995-02-01,"Feb 1995","All",4,"Scss","Starts"
"24444",1995-03-01,"Mar 1995","Single",1,"Scss","Starts"
"24444",1995-03-01,"Mar 1995","Semi-Detached",0,"Scss","Starts"
"24444",1995-03-01,"Mar 1995","Row",0,"Scss","Starts"
"24444",1995-03-01,"Mar 1995","Apartment",5,"Scss","Starts"
"24444",1995-03-01,"Mar 1995","All",6,"Scss","Starts"
"24444",1995-04-01,"Apr 1995","Single",21,"Scss","Starts"
"24444",1995-04-01,"Apr 1995","Semi-Detached",14,"Scss","Starts"
"24444",1995-04-01,"Apr 1995","Row",0,"Scss","Starts"
"24444",1995-04-01,"Apr 1995","Apartment",0,"Scss","Starts"
"24444",1995-04-01,"Apr 1995","All",35,"Scss","Starts"
"24444",1995-05-01,"May 1995","Single",8,"Scss","Starts"
"24444",1995-05-01,"May 1995","Semi-Detached",0,"Scss","Starts"
"24444",1995-05-01,"May 1995","Row",0,"Scss","Starts"
"24444",1995-05-01,"May 1995","Apartment",5,"Scss","Starts"
"24444",1995-05-01,"May 1995","All",13,"Scss","Starts"
"24444",1995-06-01,"Jun 1995","Single",12,"Scss","Starts"
"24444",1995-06-01,"Jun 1995","Semi-Detached",0,"Scss","Starts"
"24444",1995-06-01,"Jun 1995","Row",0,"Scss","Starts"
"24444",1995-06-01,"Jun 1995","Apartment",0,"Scss","Starts"
"24444",1995-06-01,"Jun 1995","All",12,"Scss","Starts"
"24444",1995-07-01,"Jul 1995","Single",3,"Scss","Starts"
"24444",1995-07-01,"Jul 1995","Semi-Detached",0,"Scss","Starts"
"24444",1995-07-01,"Jul 1995","Row",0,"Scss","Starts"
"24444",1995-07-01,"Jul 1995","Apartment",0,"Scss","Starts"
"24444",1995-07-01,"Jul 1995","All",3,"Scss","Starts"
"24444",1995-08-01,"Aug 1995","Single",4,"Scss","Starts"
"24444",1995-08-01,"Aug 1995","Semi-Detached",0,"Scss","Starts"
"24444",1995-08-01,"Aug 1995","Row",0,"Scss","Starts"
"24444",1995-08-01,"Aug 1995","Apartment",0,"Scss","Starts"
"24444",1995-08-01,"Aug 1995","All",4,"Scss","Starts"
"24444",1995-09-01,"Sep 1995","Single",7,"Scss","Starts"
"24444",1995-09-01,"Sep 1995","Semi-Detached",0,"Scss","Starts"
"24444",1995-09-01,"Sep 1995","Row",0,"Scss","Starts"
"24444",1995-09-01,"Sep 1995","Apartment",8,"Scss","Starts"
"24444",1995-09-01,"Sep 1995","All",15,"Scss","Starts"
"24444",1995-10-01,"Oct 1995","Single",3,"Scss","Starts"
"24444",1995-10-01,"Oct 1995","Semi-Detached",0,"Scss","Starts"
"24444",1995-10-01,"Oct 1995","Row",0,"Scss","Starts"
"24444",1995-10-01,"Oct 1995","Apartment",0,"Scss","Starts"
"24444",1995-10-01,"Oct 1995","All",3,"Scss","Starts"
"24444",1995-11-01,"Nov 1995","Single",10,"Scss","Starts"
"24444",1995-11-01,"Nov 1995","Semi-Detached",2,"Scss","Starts"
"24444",1995-11-01,"Nov 1995","Row",0,"Scss","Starts"
"24444",1995-11-01,"Nov 1995","Apartment",3,"Scss","Starts"
"24444",1995-11-01,"Nov 1995","All",15,"Scss","Starts"
"24444",1995-12-01,"Dec 1995","Single",3,"Scss","Starts"
"24444",1995-12-01,"Dec 1995","Semi-Detached",0,"Scss","Starts"
"24444",1995-12-01,"Dec 1995","Row",0,"Scss","Starts"
"24444",1995-12-01,"Dec 1995","Apartment",0,"Scss","Starts"
"24444",1995-12-01,"Dec 1995","All",3,"Scss","Starts"
"24444",1996-01-01,"Jan 1996","Single",0,"Scss","Starts"
"24444",1996-01-01,"Jan 1996","Semi-Detached",0,"Scss","Starts"
"24444",1996-01-01,"Jan 1996","Row",0,"Scss","Starts"
"24444",1996-01-01,"Jan 1996","Apartment",0,"Scss","Starts"
"24444",1996-01-01,"Jan 1996","All",0,"Scss","Starts"
"24444",1996-02-01,"Feb 1996","Single",0,"Scss","Starts"
"24444",1996-02-01,"Feb 1996","Semi-Detached",0,"Scss","Starts"
"24444",1996-02-01,"Feb 1996","Row",0,"Scss","Starts"
"24444",1996-02-01,"Feb 1996","Apartment",0,"Scss","Starts"
"24444",1996-02-01,"Feb 1996","All",0,"Scss","Starts"
"24444",1996-03-01,"Mar 1996","Single",2,"Scss","Starts"
"24444",1996-03-01,"Mar 1996","Semi-Detached",0,"Scss","Starts"
"24444",1996-03-01,"Mar 1996","Row",0,"Scss","Starts"
"24444",1996-03-01,"Mar 1996","Apartment",2,"Scss","Starts"
"24444",1996-03-01,"Mar 1996","All",4,"Scss","Starts"
"24444",1996-04-01,"Apr 1996","Single",13,"Scss","Starts"
"24444",1996-04-01,"Apr 1996","Semi-Detached",0,"Scss","Starts"
"24444",1996-04-01,"Apr 1996","Row",0,"Scss","Starts"
"24444",1996-04-01,"Apr 1996","Apartment",4,"Scss","Starts"
"24444",1996-04-01,"Apr 1996","All",17,"Scss","Starts"
"24444",1996-05-01,"May 1996","Single",15,"Scss","Starts"
"24444",1996-05-01,"May 1996","Semi-Detached",0,"Scss","Starts"
"24444",1996-05-01,"May 1996","Row",0,"Scss","Starts"
"24444",1996-05-01,"May 1996","Apartment",6,"Scss","Starts"
"24444",1996-05-01,"May 1996","All",21,"Scss","Starts"
"24444",1996-06-01,"Jun 1996","Single",17,"Scss","Starts"
"24444",1996-06-01,"Jun 1996","Semi-Detached",2,"Scss","Starts"
"24444",1996-06-01,"Jun 1996","Row",0,"Scss","Starts"
"24444",1996-06-01,"Jun 1996","Apartment",2,"Scss","Starts"
"24444",1996-06-01,"Jun 1996","All",21,"Scss","Starts"
"24444",1996-07-01,"Jul 1996","Single",8,"Scss","Starts"
"24444",1996-07-01,"Jul 1996","Semi-Detached",0,"Scss","Starts"
"24444",1996-07-01,"Jul 1996","Row",0,"Scss","Starts"
"24444",1996-07-01,"Jul 1996","Apartment",4,"Scss","Starts"
"24444",1996-07-01,"Jul 1996","All",12,"Scss","Starts"
"24444",1996-08-01,"Aug 1996","Single",7,"Scss","Starts"
"24444",1996-08-01,"Aug 1996","Semi-Detached",0,"Scss","Starts"
