"GeoUID","Date","DateString","Dwelling Type","Value","Survey","Series"
"48825",1990-01-01,"Jan 1990","Single",672,"Scss","Starts"
"48825",1990-01-01,"Jan 1990","Semi-Detached",72,"Scss","Starts"
"48825",1990-01-01,"Jan 1990","Row",66,"Scss","Starts"
"48825",1990-01-01,"Jan 1990","Apartment",3,"Scss","Starts"
"48825",1990-01-01,"Jan 1990","All",813,"Scss","Starts"
"48825",1990-02-01,"Feb 1990","Single",578,"Scss","Starts"
"48825",1990-02-01,"Feb 1990","Semi-Detached",38,"Scss","Starts"
"48825",1990-02-01,"Feb 1990","Row",3,"Scss","Starts"
"48825",1990-02-01,"Feb 1990","Apartment",0,"Scss","Starts"
"48825",1990-02-01,"Feb 1990","All",619,"Scss","Starts"
"48825",1990-03-01,"Mar 1990","Single",714,"Scss","Starts"
"48825",1990-03-01,"Mar 1990","Semi-Detached",16,"Scss","Starts"
"48825",1990-03-01,"Mar 1990","Row",0,"Scss","Starts"
"48825",1990-03-01,"Mar 1990","Apartment",0,"Scss","Starts"
"48825",1990-03-01,"Mar 1990","All",730,"Scss","Starts"
"48825",1990-04-01,"Apr 1990","Single",953,"Scss","Starts"
"48825",1990-04-01,"Apr 1990","Semi-Detached",10,"Scss","Starts"
"48825",1990-04-01,"Apr 1990","Row",0,"Scss","Starts"
"48825",1990-04-01,"Apr 1990","Apartment",0,"Scss","Starts"
"48825",1990-04-01,"Apr 1990","All",963,"Scss","Starts"
"48825",1990-05-01,"May 1990","Single",524,"Scss","Starts"
"48825",1990-05-01,"May 1990","Semi-Detached",28,"Scss","Starts"
"48825",1990-05-01,"May 1990","Row",261,"Scss","Starts"
"48825",1990-05-01,"May 1990","Apartment",93,"Scss","Starts"
"48825",1990-05-01,"May 1990","All",906,"Scss","Starts"
"48825",1990-06-01,"Jun 1990","Single",314,"Scss","Starts"
"48825",1990-06-01,"Jun 1990","Semi-Detached",14,"Scss","Starts"
"48825",1990-06-01,"Jun 1990","Row",19,"Scss","Starts"
"48825",1990-06-01,"Jun 1990","Apartment",87,"Scss","Starts"
"48825",1990-06-01,"Jun 1990","All",434,"Scss","Starts"
"48825",1990-07-01,"Jul 1990","Single",285,"Scss","Starts"
"48825",1990-07-01,"Jul 1990","Semi-Detached",8,"Scss","Starts"
"48825",1990-07-01,"Jul 1990","Row",98,"Scss","Starts"
"48825",1990-07-01,"Jul 1990","Apartment",56,"Scss","Starts"
"48825",1990-07-01,"Jul 1990","All",447,"Scss","Starts"
"48825",1990-08-01,"Aug 1990","Single",276,"Scss","Starts"
"48825",1990-08-01,"Aug 1990","Semi-Detached",48,"Scss","Starts"
"48825",1990-08-01,"Aug 1990","Row",11,"Scss","Starts"
"48825",1990-08-01,"Aug 1990","Apartment",158,"Scss","Starts"
"48825",1990-08-01,"Aug 1990","All",493,"Scss","Starts"
"48825",1990-09-01,"Sep 1990","Single",390,"Scss","Starts"
"48825",1990-09-01,"Sep 1990","Semi-Detached",10,"Scss","Starts"
"48825",1990-09-01,"Sep 1990","Row",6,"Scss","Starts"
"48825",1990-09-01,"Sep 1990","Apartment",40,"Scss","Starts"
"48825",1990-09-01,"Sep 1990","All",446,"Scss","Starts"
"48825",1990-10-01,"Oct 1990","Single",327,"Scss","Starts"
"48825",1990-10-01,"Oct 1990","Semi-Detached",20,"Scss","Starts"
"48825",1990-10-01,"Oct 1990","Row",33,"Scss","Starts"
"48825",1990-10-01,"Oct 1990","Apartment",0,"Scss","Starts"
"48825",1990-10-01,"Oct 1990","All",380,"Scss","Starts"
"48825",1990-11-01,"Nov 1990","Single",334,"Scss","Starts"
"48825",1990-11-01,"Nov 1990","Semi-Detached",10,"Scss","Starts"
"48825",1990-11-01,"Nov 1990","Row",130,"Scss","Starts"
"48825",1990-11-01,"Nov 1990","Apartment",0,"Scss","Starts"
"48825",1990-11-01,"Nov 1990","All",474,"Scss","Starts"
"48825",1990-12-01,"Dec 1990","Single",197,"Scss","Starts"
"48825",1990-12-01,"Dec 1990","Semi-Detached",2,"Scss","Starts"
"48825",1990-12-01,"Dec 1990","Row",66,"Scss","Starts"
"48825",1990-12-01,"Dec 1990","Apartment",34,"Scss","Starts"
"48825",1990-12-01,"Dec 1990","All",299,"Scss","Starts"
"48825",1991-01-01,"Jan 1991","Single",158,"Scss","Starts"
"48825",1991-01-01,"Jan 1991","Semi-Detached",4,"Scss","Starts"
"48825",1991-01-01,"Jan 1991","Row",8,"Scss","Starts"
"48825",1991-01-01,"Jan 1991","Apartment",0,"Scss","Starts"
"48825",1991-01-01,"Jan 1991","All",170,"Scss","Starts"
"48825",1991-02-01,"Feb 1991","Single",216,"Scss","Starts"
"48825",1991-02-01,"Feb 1991","Semi-Detached",10,"Scss","Starts"
"48825",1991-02-01,"Feb 1991","Row",4,"Scss","Starts"
"48825",1991-02-01,"Feb 1991","Apartment",0,"Scss","Starts"
"48825",1991-02-01,"Feb 1991","All",230,"Scss","Starts"
"48825",1991-03-01,"Mar 1991","Single",278,"Scss","Starts"
"48825",1991-03-01,"Mar 1991","Semi-Detached",12,"Scss","Starts"
"48825",1991-03-01,"Mar 1991","Row",0,"Scss","Starts"
"48825",1991-03-01,"Mar 1991","Apartment",34,"Scss","Starts"
"48825",1991-03-01,"Mar 1991","All",324,"Scss","Starts"
"48825",1991-04-01,"Apr 1991","Single",300,"Scss","Starts"
"48825",1991-04-01,"Apr 1991","Semi-Detached",22,"Scss","Starts"
"48825",1991-04-01,"Apr 1991","Row",0,"Scss","Starts"
"48825",1991-04-01,"Apr 1991","Apartment",41,"Scss","Starts"
"48825",1991-04-01,"Apr 1991","All",363,"Scss","Starts"
"48825",1991-05-01,"May 1991","Single",493,"Scss","Starts"
"48825",1991-05-01,"May 1991","Semi-Detached",6,"Scss","Starts"
"48825",1991-05-01,"May 1991","Row",5,"Scss","Starts"
"48825",1991-05-01,"May 1991","Apartment",31,"Scss","Starts"
"48825",1991-05-01,"May 1991","All",535,"Scss","Starts"
"48825",1991-06-01,"Jun 1991","Single",470,"Scss","Starts"
"48825",1991-06-01,"Jun 1991","Semi-Detached",18,"Scss","Starts"
"48825",1991-06-01,"Jun 1991","Row",40,"Scss","Starts"
"48825",1991-06-01,"Jun 1991","Apartment",6,"Scss","Starts"
"48825",1991-06-01,"Jun 1991","All",534,"Scss","Starts"
"48825",1991-07-01,"Jul 1991","Single",378,"Scss","Starts"
"48825",1991-07-01,"Jul 1991","Semi-Detached",14,"Scss","Starts"
"48825",1991-07-01,"Jul 1991","Row",18,"Scss","Starts"
"48825",1991-07-01,"Jul 1991","Apartment",12,"Scss","Starts"
"48825",1991-07-01,"Jul 1991","All",422,"Scss","Starts"
"48825",1991-08-01,"Aug 1991","Single",392,"Scss","Starts"
"48825",1991-08-01,"Aug 1991","Semi-Detached",10,"Scss","Starts"
"48825",1991-08-01,"Aug 1991","Row",36,"Scss","Starts"
"48825",1991-08-01,"Aug 1991","Apartment",24,"Scss","Starts"
"48825",1991-08-01,"Aug 1991","All",462,"Scss","Starts"
"48825",1991-09-01,"Sep 1991","Single",394,"Scss","Starts"
"48825",1991-09-01,"Sep 1991","Semi-Detached",10,"Scss","Starts"
"48825",1991-09-01,"Sep 1991","Row",19,"Scss","Starts"
"48825",1991-09-01,"Sep 1991","Apartment",0,"Scss","Starts"
"48825",1991-09-01,"Sep 1991","All",423,"Scss","Starts"
"48825",1991-10-01,"Oct 1991","Single",358,"Scss","Starts"
"48825",1991-10-01,"Oct 1991","Semi-Detached",44,"Scss","Starts"
"48825",1991-10-01,"Oct 1991","Row",9,"Scss","Starts"
"48825",1991-10-01,"Oct 1991","Apartment",8,"Scss","Starts"
"48825",1991-10-01,"Oct 1991","All",419,"Scss","Starts"
"48825",1991-11-01,"Nov 1991","Single",363,"Scss","Starts"
"48825",1991-11-01,"Nov 1991","Semi-Detached",60,"Scss","Starts"
"48825",1991-11-01,"Nov 1991","Row",17,"Scss","Starts"
