"GeoUID","Date","DateString","Dwelling Type","Value","Survey","Series"
"59913",1990-02-01,"1990/Q1","Single",75,"Scss","Starts"
"59913",1990-02-01,"1990/Q1","Semi-Detached",0,"Scss","Starts"
"59913",1990-02-01,"1990/Q1","Row",55,"Scss","Starts"
"59913",1990-02-01,"1990/Q1","Apartment",42,"Scss","Starts"
"59913",1990-02-01,"1990/Q1","All",172,"Scss","Starts"
"59913",1990-05-01,"1990/Q2","Single",159,"Scss","Starts"
"59913",1990-05-01,"1990/Q2","Semi-Detached",0,"Scss","Starts"
"59913",1990-05-01,"1990/Q2","Row",28,"Scss","Starts"
"59913",1990-05-01,"1990/Q2","Apartment",0,"Scss","Starts"
"59913",1990-05-01,"1990/Q2","All",187,"Scss","Starts"
"59913",1990-08-01,"1990/Q3","Single",109,"Scss","Starts"
"59913",1990-08-01,"1990/Q3","Semi-Detached",2,"Scss","Starts"
"59913",1990-08-01,"1990/Q3","Row",93,"Scss","Starts"
"59913",1990-08-01,"1990/Q3","Apartment",109,"Scss","Starts"
"59913",1990-08-01,"1990/Q3","All",313,"Scss","Starts"
"59913",1990-11-01,"1990/Q4","Single",90,"Scss","Starts"
"59913",1990-11-01,"1990/Q4","Semi-Detached",2,"Scss","Starts"
"59913",1990-11-01,"1990/Q4","Row",19,"Scss","Starts"
"59913",1990-11-01,"1990/Q4","Apartment",0,"Scss","Starts"
"59913",1990-11-01,"1990/Q4","All",111,"Scss","Starts"
"59913",1991-02-01,"1991/Q1","Single",24,"Scss","Starts"
"59913",1991-02-01,"1991/Q1","Semi-Detached",0,"Scss","Starts"
"59913",1991-02-01,"1991/Q1","Row",8,"Scss","Starts"
"59913",1991-02-01,"1991/Q1","Apartment",0,"Scss","Starts"
"59913",1991-02-01,"1991/Q1","All",32,"Scss","Starts"
"59913",1991-05-01,"1991/Q2","Single",128,"Scss","Starts"
"59913",1991-05-01,"1991/Q2","Semi-Detached",6,"Scss","Starts"
"59913",1991-05-01,"1991/Q2","Row",59,"Scss","Starts"
"59913",1991-05-01,"1991/Q2","Apartment",118,"Scss","Starts"
"59913",1991-05-01,"1991/Q2","All",311,"Scss","Starts"
"59913",1991-08-01,"1991/Q3","Single",121,"Scss","Starts"
"59913",1991-08-01,"1991/Q3","Semi-Detached",4,"Scss","Starts"
"59913",1991-08-01,"1991/Q3","Row",23,"Scss","Starts"
"59913",1991-08-01,"1991/Q3","Apartment",8,"Scss","Starts"
"59913",1991-08-01,"1991/Q3","All",156,"Scss","Starts"
"59913",1991-11-01,"1991/Q4","Single",114,"Scss","Starts"
"59913",1991-11-01,"1991/Q4","Semi-Detached",10,"Scss","Starts"
"59913",1991-11-01,"1991/Q4","Row",100,"Scss","Starts"
"59913",1991-11-01,"1991/Q4","Apartment",50,"Scss","Starts"
"59913",1991-11-01,"1991/Q4","All",274,"Scss","Starts"
"59913",1992-02-01,"1992/Q1","Single",91,"Scss","Starts"
"59913",1992-02-01,"1992/Q1","Semi-Detached",10,"Scss","Starts"
"59913",1992-02-01,"1992/Q1","Row",85,"Scss","Starts"
"59913",1992-02-01,"1992/Q1","Apartment",39,"Scss","Starts"
"59913",1992-02-01,"1992/Q1","All",225,"Scss","Starts"
"59913",1992-05-01,"1992/Q2","Single",137,"Scss","Starts"
"59913",1992-05-01,"1992/Q2","Semi-Detached",16,"Scss","Starts"
"59913",1992-05-01,"1992/Q2","Row",16,"Scss","Starts"
"59913",1992-05-01,"1992/Q2","Apartment",33,"Scss","Starts"
"59913",1992-05-01,"1992/Q2","All",202,"Scss","Starts"
"59913",1992-08-01,"1992/Q3","Single",116,"Scss","Starts"
"59913",1992-08-01,"1992/Q3","Semi-Detached",24,"Scss","Starts"
"59913",1992-08-01,"1992/Q3","Row",118,"Scss","Starts"
"59913",1992-08-01,"1992/Q3","Apartment",110,"Scss","Starts"
"59913",1992-08-01,"1992/Q3","All",368,"Scss","Starts"
"59913",1992-11-01,"1992/Q4","Single",129,"Scss","Starts"
"59913",1992-11-01,"1992/Q4","Semi-Detached",10,"Scss","Starts"
"59913",1992-11-01,"1992/Q4","Row",68,"Scss","Starts"
"59913",1992-11-01,"1992/Q4","Apartment",16,"Scss","Starts"
"59913",1992-11-01,"1992/Q4","All",223,"Scss","Starts"
"59913",1993-02-01,"1993/Q1","Single",74,"Scss","Starts"
"59913",1993-02-01,"1993/Q1","Semi-Detached",14,"Scss","Starts"
"59913",1993-02-01,"1993/Q1","Row",39,"Scss","Starts"
"59913",1993-02-01,"1993/Q1","Apartment",18,"Scss","Starts"
"59913",1993-02-01,"1993/Q1","All",145,"Scss","Starts"
"59913",1993-05-01,"1993/Q2","Single",131,"Scss","Starts"
"59913",1993-05-01,"1993/Q2","Semi-Detached",32,"Scss","Starts"
"59913",1993-05-01,"1993/Q2","Row",82,"Scss","Starts"
"59913",1993-05-01,"1993/Q2","Apartment",101,"Scss","Starts"
"59913",1993-05-01,"1993/Q2","All",346,"Scss","Starts"
"59913",1993-08-01,"1993/Q3","Single",110,"Scss","Starts"
"59913",1993-08-01,"1993/Q3","Semi-Detached",18,"Scss","Starts"
"59913",1993-08-01,"1993/Q3","Row",60,"Scss","Starts"
"59913",1993-08-01,"1993/Q3","Apartment",56,"Scss","Starts"
"59913",1993-08-01,"1993/Q3","All",244,"Scss","Starts"
"59913",1993-11-01,"1993/Q4","Single",86,"Scss","Starts"
"59913",1993-11-01,"1993/Q4","Semi-Detached",8,"Scss","Starts"
"59913",1993-11-01,"1993/Q4","Row",40,"Scss","Starts"
"59913",1993-11-01,"1993/Q4","Apartment",16,"Scss","Starts"
"59913",1993-11-01,"1993/Q4","All",150,"Scss","Starts"
"59913",1994-02-01,"1994/Q1","Single",45,"Scss","Starts"
"59913",1994-02-01,"1994/Q1","Semi-Detached",4,"Scss","Starts"
"59913",1994-02-01,"1994/Q1","Row",24,"Scss","Starts"
"59913",1994-02-01,"1994/Q1","Apartment",0,"Scss","Starts"
"59913",1994-02-01,"1994/Q1","All",73,"Scss","Starts"
"59913",1994-05-01,"1994/Q2","Single",82,"Scss","Starts"
"59913",1994-05-01,"1994/Q2","Semi-Detached",34,"Scss","Starts"
"59913",1994-05-01,"1994/Q2","Row",18,"Scss","Starts"
"59913",1994-05-01,"1994/Q2","Apartment",67,"Scss","Starts"
"59913",1994-05-01,"1994/Q2","All",201,"Scss","Starts"
"59913",1994-08-01,"1994/Q3","Single",56,"Scss","Starts"
"59913",1994-08-01,"1994/Q3","Semi-Detached",18,"Scss","Starts"
"59913",1994-08-01,"1994/Q3","Row",44,"Scss","Starts"
"59913",1994-08-01,"1994/Q3","Apartment",30,"Scss","Starts"
"59913",1994-08-01,"1994/Q3","All",148,"Scss","Starts"
"59913",1994-11-01,"1994/Q4","Single",59,"Scss","Starts"
"59913",1994-11-01,"1994/Q4","Semi-Detached",8,"Scss","Starts"
"59913",1994-11-01,"1994/Q4","Row",0,"Scss","Starts"
"59913",1994-11-01,"1994/Q4","Apartment",63,"Scss","Starts"
"59913",1994-11-01,"1994/Q4","All",130,"Scss","Starts"
"59913",1995-02-01,"1995/Q1","Single",22,"Scss","Starts"
"59913",1995-02-01,"1995/Q1","Semi-Detached",6,"Scss","Starts"
"59913",1995-02-01,"1995/Q1","Row",2,"Scss","Starts"
"59913",1995-02-01,"1995/Q1","Apartment",28,"Scss","Starts"
"59913",1995-02-01,"1995/Q1","All",58,"Scss","Starts"
"59913",1995-05-01,"1995/Q2","Single",46,"Scss","Starts"
"59913",1995-05-01,"1995/Q2","Semi-Detached",2,"Scss","Starts"
"59913",1995-05-01,"1995/Q2","Row",8,"Scss","Starts"
"59913",1995-05-01,"1995/Q2","Apartment",19,"Scss","Starts"
"59913",1995-05-01,"1995/Q2","All",75,"Scss","Starts"
"59913",1995-08-01,"1995/Q3","Single",40,"Scss","Starts"
"59913",1995-08-01,"1995/Q3","Semi-Detached",2,"Scss","Starts"
"59913",1995-08-01,"1995/Q3","Row",20,"Scss","Starts"
"59913",1995-08-01,"1995/Q3","Apartment",20,"Scss","Starts"
"59913",1995-08-01,"1995/Q3","All",82,"Scss","Starts"
"59913",1995-11-01,"1995/Q4","Single",42,"Scss","Starts"
"59913",1995-11-01,"1995/Q4","Semi-Detached",2,"Scss","Starts"
"59913",1995-11-01,"1995/Q4","Row",0,"Scss","Starts"
"59913",1995-11-01,"1995/Q4","Apartment",18,"Scss","Starts"
