"GeoUID","Date","DateString","Dwelling Type","Value","Survey","Series"
"24467",2013-02-01,"2013/Q1","Single",4,"Scss","Starts"
"24467",2013-02-01,"2013/Q1","Semi-Detached",0,"Scss","Starts"
"24467",2013-02-01,"2013/Q1","Row",0,"Scss","Starts"
"24467",2013-02-01,"2013/Q1","Apartment",27,"Scss","Starts"
"24467",2013-02-01,"2013/Q1","All",31,"Scss","Starts"
"24467",2013-05-01,"2013/Q2","Single",9,"Scss","Starts"
"24467",2013-05-01,"2013/Q2","Semi-Detached",0,"Scss","Starts"
"24467",2013-05-01,"2013/Q2","Row",0,"Scss","Starts"
"24467",2013-05-01,"2013/Q2","Apartment",2,"Scss","Starts"
"24467",2013-05-01,"2013/Q2","All",11,"Scss","Starts"
"24467",2013-08-01,"2013/Q3","Single",18,"Scss","Starts"
"24467",2013-08-01,"2013/Q3","Semi-Detached",0,"Scss","Starts"
"24467",2013-08-01,"2013/Q3","Row",0,"Scss","Starts"
"24467",2013-08-01,"2013/Q3","Apartment",0,"Scss","Starts"
"24467",2013-08-01,"2013/Q3","All",18,"Scss","Starts"
"24467",2013-11-01,"2013/Q4","Single",6,"Scss","Starts"
"24467",2013-11-01,"2013/Q4","Semi-Detached",0,"Scss","Starts"
"24467",2013-11-01,"2013/Q4","Row",0,"Scss","Starts"
"24467",2013-11-01,"2013/Q4","Apartment",15,"Scss","Starts"
"24467",2013-11-01,"2013/Q4","All",21,"Scss","Starts"
"24467",2014-02-01,"2014/Q1","Single",2,"Scss","Starts"
"24467",2014-02-01,"2014/Q1","Semi-Detached",0,"Scss","Starts"
"24467",2014-02-01,"2014/Q1","Row",0,"Scss","Starts"
"24467",2014-02-01,"2014/Q1","Apartment",0,"Scss","Starts"
"24467",2014-02-01,"2014/Q1","All",2,"Scss","Starts"
"24467",2014-05-01,"2014/Q2","Single",9,"Scss","Starts"
"24467",2014-05-01,"2014/Q2","Semi-Detached",0,"Scss","Starts"
"24467",2014-05-01,"2014/Q2","Row",0,"Scss","Starts"
"24467",2014-05-01,"2014/Q2","Apartment",4,"Scss","Starts"
"24467",2014-05-01,"2014/Q2","All",13,"Scss","Starts"
"24467",2014-08-01,"2014/Q3","Single",0,"Scss","Starts"
"24467",2014-08-01,"2014/Q3","Semi-Detached",0,"Scss","Starts"
"24467",2014-08-01,"2014/Q3","Row",0,"Scss","Starts"
"24467",2014-08-01,"2014/Q3","Apartment",0,"Scss","Starts"
"24467",2014-08-01,"2014/Q3","All",0,"Scss","Starts"
"24467",2014-11-01,"2014/Q4","Single",0,"Scss","Starts"
"24467",2014-11-01,"2014/Q4","Semi-Detached",0,"Scss","Starts"
"24467",2014-11-01,"2014/Q4","Row",0,"Scss","Starts"
"24467",2014-11-01,"2014/Q4","Apartment",0,"Scss","Starts"
"24467",2014-11-01,"2014/Q4","All",0,"Scss","Starts"
"24467",2015-02-01,"2015/Q1","Single",4,"Scss","Starts"
"24467",2015-02-01,"2015/Q1","Semi-Detached",0,"Scss","Starts"
"24467",2015-02-01,"2015/Q1","Row",0,"Scss","Starts"
"24467",2015-02-01,"2015/Q1","Apartment",12,"Scss","Starts"
"24467",2015-02-01,"2015/Q1","All",16,"Scss","Starts"
"24467",2015-05-01,"2015/Q2","Single",20,"Scss","Starts"
"24467",2015-05-01,"2015/Q2","Semi-Detached",0,"Scss","Starts"
"24467",2015-05-01,"2015/Q2","Row",0,"Scss","Starts"
"24467",2015-05-01,"2015/Q2","Apartment",9,"Scss","Starts"
"24467",2015-05-01,"2015/Q2","All",29,"Scss","Starts"
"24467",2015-08-01,"2015/Q3","Single",1,"Scss","Starts"
"24467",2015-08-01,"2015/Q3","Semi-Detached",0,"Scss","Starts"
"24467",2015-08-01,"2015/Q3","Row",0,"Scss","Starts"
"24467",2015-08-01,"2015/Q3","Apartment",0,"Scss","Starts"
"24467",2015-08-01,"2015/Q3","All",1,"Scss","Starts"
"24467",2015-11-01,"2015/Q4","Single",1,"Scss","Starts"
"24467",2015-11-01,"2015/Q4","Semi-Detached",0,"Scss","Starts"
"24467",2015-11-01,"2015/Q4","Row",0,"Scss","Starts"
"24467",2015-11-01,"2015/Q4","Apartment",0,"Scss","Starts"
"24467",2015-11-01,"2015/Q4","All",1,"Scss","Starts"
"24467",2016-02-01,"2016/Q1","Single",0,"Scss","Starts"
"24467",2016-02-01,"2016/Q1","Semi-Detached",0,"Scss","Starts"
"24467",2016-02-01,"2016/Q1","Row",0,"Scss","Starts"
"24467",2016-02-01,"2016/Q1","Apartment",0,"Scss","Starts"
"24467",2016-02-01,"2016/Q1","All",0,"Scss","Starts"
"24467",2016-05-01,"2016/Q2","Single",17,"Scss","Starts"
"24467",2016-05-01,"2016/Q2","Semi-Detached",0,"Scss","Starts"
"24467",2016-05-01,"2016/Q2","Row",0,"Scss","Starts"
"24467",2016-05-01,"2016/Q2","Apartment",129,"Scss","Starts"
"24467",2016-05-01,"2016/Q2","All",146,"Scss","Starts"
"24467",2016-08-01,"2016/Q3","Single",22,"Scss","Starts"
"24467",2016-08-01,"2016/Q3","Semi-Detached",0,"Scss","Starts"
"24467",2016-08-01,"2016/Q3","Row",0,"Scss","Starts"
"24467",2016-08-01,"2016/Q3","Apartment",4,"Scss","Starts"
"24467",2016-08-01,"2016/Q3","All",26,"Scss","Starts"
"24467",2016-11-01,"2016/Q4","Single",0,"Scss","Starts"
"24467",2016-11-01,"2016/Q4","Semi-Detached",0,"Scss","Starts"
"24467",2016-11-01,"2016/Q4","Row",0,"Scss","Starts"
"24467",2016-11-01,"2016/Q4","Apartment",0,"Scss","Starts"
"24467",2016-11-01,"2016/Q4","All",0,"Scss","Starts"
"24467",2017-02-01,"2017/Q1","Single",4,"Scss","Starts"
"24467",2017-02-01,"2017/Q1","Semi-Detached",0,"Scss","Starts"
"24467",2017-02-01,"2017/Q1","Row",0,"Scss","Starts"
"24467",2017-02-01,"2017/Q1","Apartment",0,"Scss","Starts"
"24467",2017-02-01,"2017/Q1","All",4,"Scss","Starts"
"24467",2017-05-01,"2017/Q2","Single",0,"Scss","Starts"
