"GeoUID","Date","DateString","Dwelling Type","Value","Survey","Series"
"35544",1990-02-01,"1990/Q1","Single",30,"Scss","Starts"
"35544",1990-02-01,"1990/Q1","Semi-Detached",2,"Scss","Starts"
"35544",1990-02-01,"1990/Q1","Row",0,"Scss","Starts"
"35544",1990-02-01,"1990/Q1","Apartment",0,"Scss","Starts"
"35544",1990-02-01,"1990/Q1","All",32,"Scss","Starts"
"35544",1990-05-01,"1990/Q2","Single",47,"Scss","Starts"
"35544",1990-05-01,"1990/Q2","Semi-Detached",2,"Scss","Starts"
"35544",1990-05-01,"1990/Q2","Row",0,"Scss","Starts"
"35544",1990-05-01,"1990/Q2","Apartment",0,"Scss","Starts"
"35544",1990-05-01,"1990/Q2","All",49,"Scss","Starts"
"35544",1990-08-01,"1990/Q3","Single",28,"Scss","Starts"
"35544",1990-08-01,"1990/Q3","Semi-Detached",18,"Scss","Starts"
"35544",1990-08-01,"1990/Q3","Row",0,"Scss","Starts"
"35544",1990-08-01,"1990/Q3","Apartment",0,"Scss","Starts"
"35544",1990-08-01,"1990/Q3","All",46,"Scss","Starts"
"35544",1990-11-01,"1990/Q4","Single",15,"Scss","Starts"
"35544",1990-11-01,"1990/Q4","Semi-Detached",6,"Scss","Starts"
"35544",1990-11-01,"1990/Q4","Row",89,"Scss","Starts"
"35544",1990-11-01,"1990/Q4","Apartment",0,"Scss","Starts"
"35544",1990-11-01,"1990/Q4","All",110,"Scss","Starts"
"35544",1991-02-01,"1991/Q1","Single",10,"Scss","Starts"
"35544",1991-02-01,"1991/Q1","Semi-Detached",0,"Scss","Starts"
"35544",1991-02-01,"1991/Q1","Row",0,"Scss","Starts"
"35544",1991-02-01,"1991/Q1","Apartment",0,"Scss","Starts"
"35544",1991-02-01,"1991/Q1","All",10,"Scss","Starts"
"35544",1991-05-01,"1991/Q2","Single",37,"Scss","Starts"
"35544",1991-05-01,"1991/Q2","Semi-Detached",6,"Scss","Starts"
"35544",1991-05-01,"1991/Q2","Row",0,"Scss","Starts"
