"GeoUID","Date","DateString","Dwelling Type","Value","Survey","Series"
"59970",1990-01-01,"Jan 1990","Single",5,"Scss","Starts"
"59970",1990-01-01,"Jan 1990","Semi-Detached",0,"Scss","Starts"
"59970",1990-01-01,"Jan 1990","Row",0,"Scss","Starts"
"59970",1990-01-01,"Jan 1990","Apartment",0,"Scss","Starts"
"59970",1990-01-01,"Jan 1990","All",5,"Scss","Starts"
"59970",1990-02-01,"Feb 1990","Single",9,"Scss","Starts"
"59970",1990-02-01,"Feb 1990","Semi-Detached",0,"Scss","Starts"
"59970",1990-02-01,"Feb 1990","Row",0,"Scss","Starts"
"59970",1990-02-01,"Feb 1990","Apartment",0,"Scss","Starts"
"59970",1990-02-01,"Feb 1990","All",9,"Scss","Starts"
"59970",1990-03-01,"Mar 1990","Single",40,"Scss","Starts"
"59970",1990-03-01,"Mar 1990","Semi-Detached",0,"Scss","Starts"
"59970",1990-03-01,"Mar 1990","Row",0,"Scss","Starts"
"59970",1990-03-01,"Mar 1990","Apartment",0,"Scss","Starts"
"59970",1990-03-01,"Mar 1990","All",40,"Scss","Starts"
"59970",1990-04-01,"Apr 1990","Single",35,"Scss","Starts"
"59970",1990-04-01,"Apr 1990","Semi-Detached",0,"Scss","Starts"
"59970",1990-04-01,"Apr 1990","Row",0,"Scss","Starts"
"59970",1990-04-01,"Apr 1990","Apartment",0,"Scss","Starts"
"59970",1990-04-01,"Apr 1990","All",35,"Scss","Starts"
"59970",1990-05-01,"May 1990","Single",28,"Scss","Starts"
"59970",1990-05-01,"May 1990","Semi-Detached",0,"Scss","Starts"
"59970",1990-05-01,"May 1990","Row",0,"Scss","Starts"
"59970",1990-05-01,"May 1990","Apartment",14,"Scss","Starts"
"59970",1990-05-01,"May 1990","All",42,"Scss","Starts"
"59970",1990-06-01,"Jun 1990","Single",28,"Scss","Starts"
"59970",1990-06-01,"Jun 1990","Semi-Detached",0,"Scss","Starts"
"59970",1990-06-01,"Jun 1990","Row",0,"Scss","Starts"
"59970",1990-06-01,"Jun 1990","Apartment",0,"Scss","Starts"
"59970",1990-06-01,"Jun 1990","All",28,"Scss","Starts"
"59970",1990-07-01,"Jul 1990","Single",17,"Scss","Starts"
"59970",1990-07-01,"Jul 1990","Semi-Detached",0,"Scss","Starts"
"59970",1990-07-01,"Jul 1990","Row",0,"Scss","Starts"
"59970",1990-07-01,"Jul 1990","Apartment",0,"Scss","Starts"
"59970",1990-07-01,"Jul 1990","All",17,"Scss","Starts"
"59970",1990-08-01,"Aug 1990","Single",13,"Scss","Starts"
"59970",1990-08-01,"Aug 1990","Semi-Detached",0,"Scss","Starts"
"59970",1990-08-01,"Aug 1990","Row",0,"Scss","Starts"
"59970",1990-08-01,"Aug 1990","Apartment",10,"Scss","Starts"
"59970",1990-08-01,"Aug 1990","All",23,"Scss","Starts"
"59970",1990-09-01,"Sep 1990","Single",14,"Scss","Starts"
"59970",1990-09-01,"Sep 1990","Semi-Detached",0,"Scss","Starts"
"59970",1990-09-01,"Sep 1990","Row",3,"Scss","Starts"
"59970",1990-09-01,"Sep 1990","Apartment",0,"Scss","Starts"
"59970",1990-09-01,"Sep 1990","All",17,"Scss","Starts"
"59970",1990-10-01,"Oct 1990","Single",9,"Scss","Starts"
"59970",1990-10-01,"Oct 1990","Semi-Detached",2,"Scss","Starts"
"59970",1990-10-01,"Oct 1990","Row",0,"Scss","Starts"
"59970",1990-10-01,"Oct 1990","Apartment",8,"Scss","Starts"
"59970",1990-10-01,"Oct 1990","All",19,"Scss","Starts"
"59970",1990-11-01,"Nov 1990","Single",14,"Scss","Starts"
"59970",1990-11-01,"Nov 1990","Semi-Detached",0,"Scss","Starts"
"59970",1990-11-01,"Nov 1990","Row",3,"Scss","Starts"
"59970",1990-11-01,"Nov 1990","Apartment",0,"Scss","Starts"
"59970",1990-11-01,"Nov 1990","All",17,"Scss","Starts"
"59970",1990-12-01,"Dec 1990","Single",6,"Scss","Starts"
"59970",1990-12-01,"Dec 1990","Semi-Detached",0,"Scss","Starts"
"59970",1990-12-01,"Dec 1990","Row",0,"Scss","Starts"
"59970",1990-12-01,"Dec 1990","Apartment",0,"Scss","Starts"
"59970",1990-12-01,"Dec 1990","All",6,"Scss","Starts"
"59970",1991-01-01,"Jan 1991","Single",2,"Scss","Starts"
"59970",1991-01-01,"Jan 1991","Semi-Detached",0,"Scss","Starts"
"59970",1991-01-01,"Jan 1991","Row",0,"Scss","Starts"
"59970",1991-01-01,"Jan 1991","Apartment",0,"Scss","Starts"
"59970",1991-01-01,"Jan 1991","All",2,"Scss","Starts"
"59970",1991-02-01,"Feb 1991","Single",9,"Scss","Starts"
"59970",1991-02-01,"Feb 1991","Semi-Detached",0,"Scss","Starts"
"59970",1991-02-01,"Feb 1991","Row",0,"Scss","Starts"
"59970",1991-02-01,"Feb 1991","Apartment",0,"Scss","Starts"
"59970",1991-02-01,"Feb 1991","All",9,"Scss","Starts"
"59970",1991-03-01,"Mar 1991","Single",10,"Scss","Starts"
"59970",1991-03-01,"Mar 1991","Semi-Detached",0,"Scss","Starts"
"59970",1991-03-01,"Mar 1991","Row",0,"Scss","Starts"
"59970",1991-03-01,"Mar 1991","Apartment",0,"Scss","Starts"
"59970",1991-03-01,"Mar 1991","All",10,"Scss","Starts"
"59970",1991-04-01,"Apr 1991","Single",26,"Scss","Starts"
"59970",1991-04-01,"Apr 1991","Semi-Detached",0,"Scss","Starts"
"59970",1991-04-01,"Apr 1991","Row",0,"Scss","Starts"
"59970",1991-04-01,"Apr 1991","Apartment",0,"Scss","Starts"
"59970",1991-04-01,"Apr 1991","All",26,"Scss","Starts"
"59970",1991-05-01,"May 1991","Single",45,"Scss","Starts"
"59970",1991-05-01,"May 1991","Semi-Detached",0,"Scss","Starts"
"59970",1991-05-01,"May 1991","Row",0,"Scss","Starts"
"59970",1991-05-01,"May 1991","Apartment",14,"Scss","Starts"
"59970",1991-05-01,"May 1991","All",59,"Scss","Starts"
"59970",1991-06-01,"Jun 1991","Single",38,"Scss","Starts"
"59970",1991-06-01,"Jun 1991","Semi-Detached",2,"Scss","Starts"
"59970",1991-06-01,"Jun 1991","Row",0,"Scss","Starts"
"59970",1991-06-01,"Jun 1991","Apartment",0,"Scss","Starts"
"59970",1991-06-01,"Jun 1991","All",40,"Scss","Starts"
"59970",1991-07-01,"Jul 1991","Single",32,"Scss","Starts"
"59970",1991-07-01,"Jul 1991","Semi-Detached",0,"Scss","Starts"
"59970",1991-07-01,"Jul 1991","Row",0,"Scss","Starts"
"59970",1991-07-01,"Jul 1991","Apartment",35,"Scss","Starts"
"59970",1991-07-01,"Jul 1991","All",67,"Scss","Starts"
"59970",1991-08-01,"Aug 1991","Single",35,"Scss","Starts"
"59970",1991-08-01,"Aug 1991","Semi-Detached",0,"Scss","Starts"
"59970",1991-08-01,"Aug 1991","Row",0,"Scss","Starts"
"59970",1991-08-01,"Aug 1991","Apartment",0,"Scss","Starts"
"59970",1991-08-01,"Aug 1991","All",35,"Scss","Starts"
"59970",1991-09-01,"Sep 1991","Single",17,"Scss","Starts"
"59970",1991-09-01,"Sep 1991","Semi-Detached",2,"Scss","Starts"
"59970",1991-09-01,"Sep 1991","Row",8,"Scss","Starts"
"59970",1991-09-01,"Sep 1991","Apartment",0,"Scss","Starts"
"59970",1991-09-01,"Sep 1991","All",27,"Scss","Starts"
"59970",1991-10-01,"Oct 1991","Single",28,"Scss","Starts"
"59970",1991-10-01,"Oct 1991","Semi-Detached",0,"Scss","Starts"
"59970",1991-10-01,"Oct 1991","Row",4,"Scss","Starts"
"59970",1991-10-01,"Oct 1991","Apartment",0,"Scss","Starts"
"59970",1991-10-01,"Oct 1991","All",32,"Scss","Starts"
"59970",1991-11-01,"Nov 1991","Single",19,"Scss","Starts"
"59970",1991-11-01,"Nov 1991","Semi-Detached",0,"Scss","Starts"
"59970",1991-11-01,"Nov 1991","Row",0,"Scss","Starts"
"59970",1991-11-01,"Nov 1991","Apartment",26,"Scss","Starts"
"59970",1991-11-01,"Nov 1991","All",45,"Scss","Starts"
"59970",1991-12-01,"Dec 1991","Single",12,"Scss","Starts"
"59970",1991-12-01,"Dec 1991","Semi-Detached",2,"Scss","Starts"
"59970",1991-12-01,"Dec 1991","Row",0,"Scss","Starts"
"59970",1991-12-01,"Dec 1991","Apartment",0,"Scss","Starts"
"59970",1991-12-01,"Dec 1991","All",14,"Scss","Starts"
"59970",1992-01-01,"Jan 1992","Single",8,"Scss","Starts"
"59970",1992-01-01,"Jan 1992","Semi-Detached",0,"Scss","Starts"
"59970",1992-01-01,"Jan 1992","Row",0,"Scss","Starts"
"59970",1992-01-01,"Jan 1992","Apartment",0,"Scss","Starts"
"59970",1992-01-01,"Jan 1992","All",8,"Scss","Starts"
"59970",1992-02-01,"Feb 1992","Single",29,"Scss","Starts"
"59970",1992-02-01,"Feb 1992","Semi-Detached",0,"Scss","Starts"
"59970",1992-02-01,"Feb 1992","Row",0,"Scss","Starts"
"59970",1992-02-01,"Feb 1992","Apartment",0,"Scss","Starts"
"59970",1992-02-01,"Feb 1992","All",29,"Scss","Starts"
"59970",1992-03-01,"Mar 1992","Single",45,"Scss","Starts"
"59970",1992-03-01,"Mar 1992","Semi-Detached",0,"Scss","Starts"
"59970",1992-03-01,"Mar 1992","Row",5,"Scss","Starts"
"59970",1992-03-01,"Mar 1992","Apartment",0,"Scss","Starts"
"59970",1992-03-01,"Mar 1992","All",50,"Scss","Starts"
"59970",1992-04-01,"Apr 1992","Single",54,"Scss","Starts"
"59970",1992-04-01,"Apr 1992","Semi-Detached",2,"Scss","Starts"
"59970",1992-04-01,"Apr 1992","Row",0,"Scss","Starts"
"59970",1992-04-01,"Apr 1992","Apartment",0,"Scss","Starts"
"59970",1992-04-01,"Apr 1992","All",56,"Scss","Starts"
"59970",1992-05-01,"May 1992","Single",49,"Scss","Starts"
"59970",1992-05-01,"May 1992","Semi-Detached",0,"Scss","Starts"
"59970",1992-05-01,"May 1992","Row",52,"Scss","Starts"
"59970",1992-05-01,"May 1992","Apartment",0,"Scss","Starts"
"59970",1992-05-01,"May 1992","All",101,"Scss","Starts"
"59970",1992-06-01,"Jun 1992","Single",36,"Scss","Starts"
"59970",1992-06-01,"Jun 1992","Semi-Detached",2,"Scss","Starts"
"59970",1992-06-01,"Jun 1992","Row",0,"Scss","Starts"
"59970",1992-06-01,"Jun 1992","Apartment",0,"Scss","Starts"
"59970",1992-06-01,"Jun 1992","All",38,"Scss","Starts"
"59970",1992-07-01,"Jul 1992","Single",27,"Scss","Starts"
"59970",1992-07-01,"Jul 1992","Semi-Detached",0,"Scss","Starts"
"59970",1992-07-01,"Jul 1992","Row",0,"Scss","Starts"
"59970",1992-07-01,"Jul 1992","Apartment",0,"Scss","Starts"
"59970",1992-07-01,"Jul 1992","All",27,"Scss","Starts"
"59970",1992-08-01,"Aug 1992","Single",26,"Scss","Starts"
"59970",1992-08-01,"Aug 1992","Semi-Detached",0,"Scss","Starts"
"59970",1992-08-01,"Aug 1992","Row",0,"Scss","Starts"
"59970",1992-08-01,"Aug 1992","Apartment",0,"Scss","Starts"
"59970",1992-08-01,"Aug 1992","All",26,"Scss","Starts"
"59970",1992-09-01,"Sep 1992","Single",35,"Scss","Starts"
"59970",1992-09-01,"Sep 1992","Semi-Detached",4,"Scss","Starts"
"59970",1992-09-01,"Sep 1992","Row",0,"Scss","Starts"
"59970",1992-09-01,"Sep 1992","Apartment",0,"Scss","Starts"
"59970",1992-09-01,"Sep 1992","All",39,"Scss","Starts"
"59970",1992-10-01,"Oct 1992","Single",22,"Scss","Starts"
"59970",1992-10-01,"Oct 1992","Semi-Detached",2,"Scss","Starts"
"59970",1992-10-01,"Oct 1992","Row",0,"Scss","Starts"
"59970",1992-10-01,"Oct 1992","Apartment",0,"Scss","Starts"
"59970",1992-10-01,"Oct 1992","All",24,"Scss","Starts"
"59970",1992-11-01,"Nov 1992","Single",27,"Scss","Starts"
"59970",1992-11-01,"Nov 1992","Semi-Detached",2,"Scss","Starts"
"59970",1992-11-01,"Nov 1992","Row",17,"Scss","Starts"
"59970",1992-11-01,"Nov 1992","Apartment",0,"Scss","Starts"
"59970",1992-11-01,"Nov 1992","All",46,"Scss","Starts"
"59970",1992-12-01,"Dec 1992","Single",13,"Scss","Starts"
"59970",1992-12-01,"Dec 1992","Semi-Detached",0,"Scss","Starts"
"59970",1992-12-01,"Dec 1992","Row",3,"Scss","Starts"
"59970",1992-12-01,"Dec 1992","Apartment",0,"Scss","Starts"
"59970",1992-12-01,"Dec 1992","All",16,"Scss","Starts"
"59970",1993-01-01,"Jan 1993","Single",3,"Scss","Starts"
"59970",1993-01-01,"Jan 1993","Semi-Detached",0,"Scss","Starts"
"59970",1993-01-01,"Jan 1993","Row",0,"Scss","Starts"
"59970",1993-01-01,"Jan 1993","Apartment",0,"Scss","Starts"
"59970",1993-01-01,"Jan 1993","All",3,"Scss","Starts"
"59970",1993-02-01,"Feb 1993","Single",15,"Scss","Starts"
"59970",1993-02-01,"Feb 1993","Semi-Detached",0,"Scss","Starts"
"59970",1993-02-01,"Feb 1993","Row",0,"Scss","Starts"
"59970",1993-02-01,"Feb 1993","Apartment",0,"Scss","Starts"
"59970",1993-02-01,"Feb 1993","All",15,"Scss","Starts"
"59970",1993-03-01,"Mar 1993","Single",24,"Scss","Starts"
"59970",1993-03-01,"Mar 1993","Semi-Detached",0,"Scss","Starts"
"59970",1993-03-01,"Mar 1993","Row",0,"Scss","Starts"
"59970",1993-03-01,"Mar 1993","Apartment",0,"Scss","Starts"
"59970",1993-03-01,"Mar 1993","All",24,"Scss","Starts"
"59970",1993-04-01,"Apr 1993","Single",33,"Scss","Starts"
"59970",1993-04-01,"Apr 1993","Semi-Detached",0,"Scss","Starts"
"59970",1993-04-01,"Apr 1993","Row",25,"Scss","Starts"
"59970",1993-04-01,"Apr 1993","Apartment",0,"Scss","Starts"
"59970",1993-04-01,"Apr 1993","All",58,"Scss","Starts"
"59970",1993-05-01,"May 1993","Single",58,"Scss","Starts"
"59970",1993-05-01,"May 1993","Semi-Detached",4,"Scss","Starts"
"59970",1993-05-01,"May 1993","Row",0,"Scss","Starts"
"59970",1993-05-01,"May 1993","Apartment",0,"Scss","Starts"
"59970",1993-05-01,"May 1993","All",62,"Scss","Starts"
"59970",1993-06-01,"Jun 1993","Single",31,"Scss","Starts"
"59970",1993-06-01,"Jun 1993","Semi-Detached",0,"Scss","Starts"
"59970",1993-06-01,"Jun 1993","Row",20,"Scss","Starts"
"59970",1993-06-01,"Jun 1993","Apartment",0,"Scss","Starts"
"59970",1993-06-01,"Jun 1993","All",51,"Scss","Starts"
"59970",1993-07-01,"Jul 1993","Single",33,"Scss","Starts"
"59970",1993-07-01,"Jul 1993","Semi-Detached",0,"Scss","Starts"
"59970",1993-07-01,"Jul 1993","Row",0,"Scss","Starts"
"59970",1993-07-01,"Jul 1993","Apartment",0,"Scss","Starts"
"59970",1993-07-01,"Jul 1993","All",33,"Scss","Starts"
"59970",1993-08-01,"Aug 1993","Single",38,"Scss","Starts"
"59970",1993-08-01,"Aug 1993","Semi-Detached",0,"Scss","Starts"
"59970",1993-08-01,"Aug 1993","Row",0,"Scss","Starts"
"59970",1993-08-01,"Aug 1993","Apartment",0,"Scss","Starts"
"59970",1993-08-01,"Aug 1993","All",38,"Scss","Starts"
"59970",1993-09-01,"Sep 1993","Single",21,"Scss","Starts"
"59970",1993-09-01,"Sep 1993","Semi-Detached",10,"Scss","Starts"
"59970",1993-09-01,"Sep 1993","Row",15,"Scss","Starts"
"59970",1993-09-01,"Sep 1993","Apartment",0,"Scss","Starts"
"59970",1993-09-01,"Sep 1993","All",46,"Scss","Starts"
"59970",1993-10-01,"Oct 1993","Single",24,"Scss","Starts"
"59970",1993-10-01,"Oct 1993","Semi-Detached",0,"Scss","Starts"
"59970",1993-10-01,"Oct 1993","Row",22,"Scss","Starts"
"59970",1993-10-01,"Oct 1993","Apartment",0,"Scss","Starts"
"59970",1993-10-01,"Oct 1993","All",46,"Scss","Starts"
"59970",1993-11-01,"Nov 1993","Single",15,"Scss","Starts"
"59970",1993-11-01,"Nov 1993","Semi-Detached",2,"Scss","Starts"
"59970",1993-11-01,"Nov 1993","Row",20,"Scss","Starts"
"59970",1993-11-01,"Nov 1993","Apartment",0,"Scss","Starts"
"59970",1993-11-01,"Nov 1993","All",37,"Scss","Starts"
"59970",1993-12-01,"Dec 1993","Single",11,"Scss","Starts"
"59970",1993-12-01,"Dec 1993","Semi-Detached",2,"Scss","Starts"
"59970",1993-12-01,"Dec 1993","Row",0,"Scss","Starts"
"59970",1993-12-01,"Dec 1993","Apartment",0,"Scss","Starts"
"59970",1993-12-01,"Dec 1993","All",13,"Scss","Starts"
"59970",1994-01-01,"Jan 1994","Single",6,"Scss","Starts"
"59970",1994-01-01,"Jan 1994","Semi-Detached",0,"Scss","Starts"
"59970",1994-01-01,"Jan 1994","Row",0,"Scss","Starts"
"59970",1994-01-01,"Jan 1994","Apartment",0,"Scss","Starts"
"59970",1994-01-01,"Jan 1994","All",6,"Scss","Starts"
"59970",1994-02-01,"Feb 1994","Single",4,"Scss","Starts"
"59970",1994-02-01,"Feb 1994","Semi-Detached",0,"Scss","Starts"
"59970",1994-02-01,"Feb 1994","Row",0,"Scss","Starts"
"59970",1994-02-01,"Feb 1994","Apartment",0,"Scss","Starts"
"59970",1994-02-01,"Feb 1994","All",4,"Scss","Starts"
"59970",1994-03-01,"Mar 1994","Single",23,"Scss","Starts"
"59970",1994-03-01,"Mar 1994","Semi-Detached",10,"Scss","Starts"
"59970",1994-03-01,"Mar 1994","Row",0,"Scss","Starts"
"59970",1994-03-01,"Mar 1994","Apartment",0,"Scss","Starts"
"59970",1994-03-01,"Mar 1994","All",33,"Scss","Starts"
"59970",1994-04-01,"Apr 1994","Single",38,"Scss","Starts"
"59970",1994-04-01,"Apr 1994","Semi-Detached",2,"Scss","Starts"
"59970",1994-04-01,"Apr 1994","Row",0,"Scss","Starts"
"59970",1994-04-01,"Apr 1994","Apartment",0,"Scss","Starts"
"59970",1994-04-01,"Apr 1994","All",40,"Scss","Starts"
"59970",1994-05-01,"May 1994","Single",41,"Scss","Starts"
"59970",1994-05-01,"May 1994","Semi-Detached",2,"Scss","Starts"
"59970",1994-05-01,"May 1994","Row",4,"Scss","Starts"
"59970",1994-05-01,"May 1994","Apartment",0,"Scss","Starts"
"59970",1994-05-01,"May 1994","All",47,"Scss","Starts"
"59970",1994-06-01,"Jun 1994","Single",37,"Scss","Starts"
"59970",1994-06-01,"Jun 1994","Semi-Detached",0,"Scss","Starts"
"59970",1994-06-01,"Jun 1994","Row",24,"Scss","Starts"
"59970",1994-06-01,"Jun 1994","Apartment",0,"Scss","Starts"
"59970",1994-06-01,"Jun 1994","All",61,"Scss","Starts"
"59970",1994-07-01,"Jul 1994","Single",26,"Scss","Starts"
"59970",1994-07-01,"Jul 1994","Semi-Detached",6,"Scss","Starts"
"59970",1994-07-01,"Jul 1994","Row",3,"Scss","Starts"
"59970",1994-07-01,"Jul 1994","Apartment",0,"Scss","Starts"
"59970",1994-07-01,"Jul 1994","All",35,"Scss","Starts"
"59970",1994-08-01,"Aug 1994","Single",20,"Scss","Starts"
"59970",1994-08-01,"Aug 1994","Semi-Detached",4,"Scss","Starts"
"59970",1994-08-01,"Aug 1994","Row",3,"Scss","Starts"
"59970",1994-08-01,"Aug 1994","Apartment",0,"Scss","Starts"
