"GeoUID","Date","DateString","Dwelling Type","Value","Survey","Series"
"13310",1990-01-01,"Jan 1990","Single",11,"Scss","Starts"
"13310",1990-01-01,"Jan 1990","Semi-Detached",0,"Scss","Starts"
"13310",1990-01-01,"Jan 1990","Row",0,"Scss","Starts"
"13310",1990-01-01,"Jan 1990","Apartment",0,"Scss","Starts"
"13310",1990-01-01,"Jan 1990","All",11,"Scss","Starts"
"13310",1990-02-01,"Feb 1990","Single",31,"Scss","Starts"
"13310",1990-02-01,"Feb 1990","Semi-Detached",2,"Scss","Starts"
"13310",1990-02-01,"Feb 1990","Row",4,"Scss","Starts"
"13310",1990-02-01,"Feb 1990","Apartment",0,"Scss","Starts"
"13310",1990-02-01,"Feb 1990","All",37,"Scss","Starts"
"13310",1990-03-01,"Mar 1990","Single",37,"Scss","Starts"
"13310",1990-03-01,"Mar 1990","Semi-Detached",0,"Scss","Starts"
"13310",1990-03-01,"Mar 1990","Row",0,"Scss","Starts"
"13310",1990-03-01,"Mar 1990","Apartment",0,"Scss","Starts"
"13310",1990-03-01,"Mar 1990","All",37,"Scss","Starts"
"13310",1990-04-01,"Apr 1990","Single",50,"Scss","Starts"
"13310",1990-04-01,"Apr 1990","Semi-Detached",0,"Scss","Starts"
"13310",1990-04-01,"Apr 1990","Row",0,"Scss","Starts"
"13310",1990-04-01,"Apr 1990","Apartment",0,"Scss","Starts"
"13310",1990-04-01,"Apr 1990","All",50,"Scss","Starts"
"13310",1990-05-01,"May 1990","Single",77,"Scss","Starts"
"13310",1990-05-01,"May 1990","Semi-Detached",0,"Scss","Starts"
"13310",1990-05-01,"May 1990","Row",0,"Scss","Starts"
"13310",1990-05-01,"May 1990","Apartment",0,"Scss","Starts"
"13310",1990-05-01,"May 1990","All",77,"Scss","Starts"
"13310",1990-06-01,"Jun 1990","Single",41,"Scss","Starts"
"13310",1990-06-01,"Jun 1990","Semi-Detached",0,"Scss","Starts"
"13310",1990-06-01,"Jun 1990","Row",6,"Scss","Starts"
"13310",1990-06-01,"Jun 1990","Apartment",19,"Scss","Starts"
"13310",1990-06-01,"Jun 1990","All",66,"Scss","Starts"
"13310",1990-07-01,"Jul 1990","Single",30,"Scss","Starts"
"13310",1990-07-01,"Jul 1990","Semi-Detached",0,"Scss","Starts"
"13310",1990-07-01,"Jul 1990","Row",0,"Scss","Starts"
"13310",1990-07-01,"Jul 1990","Apartment",20,"Scss","Starts"
"13310",1990-07-01,"Jul 1990","All",50,"Scss","Starts"
"13310",1990-08-01,"Aug 1990","Single",51,"Scss","Starts"
"13310",1990-08-01,"Aug 1990","Semi-Detached",2,"Scss","Starts"
"13310",1990-08-01,"Aug 1990","Row",0,"Scss","Starts"
"13310",1990-08-01,"Aug 1990","Apartment",0,"Scss","Starts"
"13310",1990-08-01,"Aug 1990","All",53,"Scss","Starts"
"13310",1990-09-01,"Sep 1990","Single",61,"Scss","Starts"
"13310",1990-09-01,"Sep 1990","Semi-Detached",0,"Scss","Starts"
"13310",1990-09-01,"Sep 1990","Row",0,"Scss","Starts"
"13310",1990-09-01,"Sep 1990","Apartment",0,"Scss","Starts"
"13310",1990-09-01,"Sep 1990","All",61,"Scss","Starts"
"13310",1990-10-01,"Oct 1990","Single",50,"Scss","Starts"
"13310",1990-10-01,"Oct 1990","Semi-Detached",0,"Scss","Starts"
"13310",1990-10-01,"Oct 1990","Row",0,"Scss","Starts"
"13310",1990-10-01,"Oct 1990","Apartment",0,"Scss","Starts"
"13310",1990-10-01,"Oct 1990","All",50,"Scss","Starts"
"13310",1990-11-01,"Nov 1990","Single",51,"Scss","Starts"
"13310",1990-11-01,"Nov 1990","Semi-Detached",2,"Scss","Starts"
"13310",1990-11-01,"Nov 1990","Row",0,"Scss","Starts"
"13310",1990-11-01,"Nov 1990","Apartment",0,"Scss","Starts"
"13310",1990-11-01,"Nov 1990","All",53,"Scss","Starts"
"13310",1990-12-01,"Dec 1990","Single",30,"Scss","Starts"
"13310",1990-12-01,"Dec 1990","Semi-Detached",0,"Scss","Starts"
"13310",1990-12-01,"Dec 1990","Row",14,"Scss","Starts"
"13310",1990-12-01,"Dec 1990","Apartment",0,"Scss","Starts"
"13310",1990-12-01,"Dec 1990","All",44,"Scss","Starts"
"13310",1991-01-01,"Jan 1991","Single",21,"Scss","Starts"
"13310",1991-01-01,"Jan 1991","Semi-Detached",0,"Scss","Starts"
"13310",1991-01-01,"Jan 1991","Row",0,"Scss","Starts"
"13310",1991-01-01,"Jan 1991","Apartment",20,"Scss","Starts"
"13310",1991-01-01,"Jan 1991","All",41,"Scss","Starts"
"13310",1991-02-01,"Feb 1991","Single",8,"Scss","Starts"
"13310",1991-02-01,"Feb 1991","Semi-Detached",0,"Scss","Starts"
"13310",1991-02-01,"Feb 1991","Row",0,"Scss","Starts"
"13310",1991-02-01,"Feb 1991","Apartment",0,"Scss","Starts"
"13310",1991-02-01,"Feb 1991","All",8,"Scss","Starts"
"13310",1991-03-01,"Mar 1991","Single",11,"Scss","Starts"
"13310",1991-03-01,"Mar 1991","Semi-Detached",0,"Scss","Starts"
"13310",1991-03-01,"Mar 1991","Row",0,"Scss","Starts"
"13310",1991-03-01,"Mar 1991","Apartment",0,"Scss","Starts"
"13310",1991-03-01,"Mar 1991","All",11,"Scss","Starts"
"13310",1991-04-01,"Apr 1991","Single",10,"Scss","Starts"
"13310",1991-04-01,"Apr 1991","Semi-Detached",0,"Scss","Starts"
"13310",1991-04-01,"Apr 1991","Row",0,"Scss","Starts"
"13310",1991-04-01,"Apr 1991","Apartment",0,"Scss","Starts"
"13310",1991-04-01,"Apr 1991","All",10,"Scss","Starts"
"13310",1991-05-01,"May 1991","Single",40,"Scss","Starts"
"13310",1991-05-01,"May 1991","Semi-Detached",2,"Scss","Starts"
"13310",1991-05-01,"May 1991","Row",10,"Scss","Starts"
"13310",1991-05-01,"May 1991","Apartment",0,"Scss","Starts"
"13310",1991-05-01,"May 1991","All",52,"Scss","Starts"
"13310",1991-06-01,"Jun 1991","Single",28,"Scss","Starts"
"13310",1991-06-01,"Jun 1991","Semi-Detached",0,"Scss","Starts"
"13310",1991-06-01,"Jun 1991","Row",0,"Scss","Starts"
"13310",1991-06-01,"Jun 1991","Apartment",0,"Scss","Starts"
"13310",1991-06-01,"Jun 1991","All",28,"Scss","Starts"
"13310",1991-07-01,"Jul 1991","Single",45,"Scss","Starts"
"13310",1991-07-01,"Jul 1991","Semi-Detached",2,"Scss","Starts"
"13310",1991-07-01,"Jul 1991","Row",14,"Scss","Starts"
"13310",1991-07-01,"Jul 1991","Apartment",0,"Scss","Starts"
"13310",1991-07-01,"Jul 1991","All",61,"Scss","Starts"
"13310",1991-08-01,"Aug 1991","Single",24,"Scss","Starts"
"13310",1991-08-01,"Aug 1991","Semi-Detached",0,"Scss","Starts"
"13310",1991-08-01,"Aug 1991","Row",0,"Scss","Starts"
"13310",1991-08-01,"Aug 1991","Apartment",0,"Scss","Starts"
"13310",1991-08-01,"Aug 1991","All",24,"Scss","Starts"
"13310",1991-09-01,"Sep 1991","Single",33,"Scss","Starts"
"13310",1991-09-01,"Sep 1991","Semi-Detached",0,"Scss","Starts"
"13310",1991-09-01,"Sep 1991","Row",0,"Scss","Starts"
"13310",1991-09-01,"Sep 1991","Apartment",0,"Scss","Starts"
"13310",1991-09-01,"Sep 1991","All",33,"Scss","Starts"
"13310",1991-10-01,"Oct 1991","Single",37,"Scss","Starts"
"13310",1991-10-01,"Oct 1991","Semi-Detached",0,"Scss","Starts"
"13310",1991-10-01,"Oct 1991","Row",0,"Scss","Starts"
"13310",1991-10-01,"Oct 1991","Apartment",0,"Scss","Starts"
"13310",1991-10-01,"Oct 1991","All",37,"Scss","Starts"
"13310",1991-11-01,"Nov 1991","Single",18,"Scss","Starts"
"13310",1991-11-01,"Nov 1991","Semi-Detached",2,"Scss","Starts"
"13310",1991-11-01,"Nov 1991","Row",0,"Scss","Starts"
"13310",1991-11-01,"Nov 1991","Apartment",24,"Scss","Starts"
