"GeoUID","Date","DateString","Dwelling Type","Value","Survey","Series"
"35567",1990-02-01,"1990/Q1","Single",18,"Scss","Starts"
"35567",1990-02-01,"1990/Q1","Semi-Detached",0,"Scss","Starts"
"35567",1990-02-01,"1990/Q1","Row",40,"Scss","Starts"
"35567",1990-02-01,"1990/Q1","Apartment",137,"Scss","Starts"
"35567",1990-02-01,"1990/Q1","All",195,"Scss","Starts"
"35567",1990-05-01,"1990/Q2","Single",9,"Scss","Starts"
"35567",1990-05-01,"1990/Q2","Semi-Detached",0,"Scss","Starts"
"35567",1990-05-01,"1990/Q2","Row",0,"Scss","Starts"
"35567",1990-05-01,"1990/Q2","Apartment",0,"Scss","Starts"
"35567",1990-05-01,"1990/Q2","All",9,"Scss","Starts"
"35567",1990-08-01,"1990/Q3","Single",9,"Scss","Starts"
"35567",1990-08-01,"1990/Q3","Semi-Detached",0,"Scss","Starts"
"35567",1990-08-01,"1990/Q3","Row",0,"Scss","Starts"
"35567",1990-08-01,"1990/Q3","Apartment",0,"Scss","Starts"
"35567",1990-08-01,"1990/Q3","All",9,"Scss","Starts"
"35567",1990-11-01,"1990/Q4","Single",11,"Scss","Starts"
"35567",1990-11-01,"1990/Q4","Semi-Detached",0,"Scss","Starts"
"35567",1990-11-01,"1990/Q4","Row",0,"Scss","Starts"
"35567",1990-11-01,"1990/Q4","Apartment",0,"Scss","Starts"
"35567",1990-11-01,"1990/Q4","All",11,"Scss","Starts"
"35567",1991-02-01,"1991/Q1","Single",0,"Scss","Starts"
"35567",1991-02-01,"1991/Q1","Semi-Detached",0,"Scss","Starts"
"35567",1991-02-01,"1991/Q1","Row",0,"Scss","Starts"
"35567",1991-02-01,"1991/Q1","Apartment",0,"Scss","Starts"
"35567",1991-02-01,"1991/Q1","All",0,"Scss","Starts"
"35567",1991-05-01,"1991/Q2","Single",4,"Scss","Starts"
"35567",1991-05-01,"1991/Q2","Semi-Detached",0,"Scss","Starts"
"35567",1991-05-01,"1991/Q2","Row",0,"Scss","Starts"
"35567",1991-05-01,"1991/Q2","Apartment",0,"Scss","Starts"
"35567",1991-05-01,"1991/Q2","All",4,"Scss","Starts"
"35567",1991-08-01,"1991/Q3","Single",9,"Scss","Starts"
"35567",1991-08-01,"1991/Q3","Semi-Detached",0,"Scss","Starts"
"35567",1991-08-01,"1991/Q3","Row",0,"Scss","Starts"
"35567",1991-08-01,"1991/Q3","Apartment",0,"Scss","Starts"
"35567",1991-08-01,"1991/Q3","All",9,"Scss","Starts"
"35567",1991-11-01,"1991/Q4","Single",9,"Scss","Starts"
"35567",1991-11-01,"1991/Q4","Semi-Detached",0,"Scss","Starts"
"35567",1991-11-01,"1991/Q4","Row",64,"Scss","Starts"
"35567",1991-11-01,"1991/Q4","Apartment",16,"Scss","Starts"
"35567",1991-11-01,"1991/Q4","All",89,"Scss","Starts"
