"GeoUID","Date","DateString","Dwelling Type","Value","Survey","Series"
"46602",1990-01-01,"Jan 1990","Single",251,"Scss","Starts"
"46602",1990-01-01,"Jan 1990","Semi-Detached",0,"Scss","Starts"
"46602",1990-01-01,"Jan 1990","Row",0,"Scss","Starts"
"46602",1990-01-01,"Jan 1990","Apartment",0,"Scss","Starts"
"46602",1990-01-01,"Jan 1990","All",251,"Scss","Starts"
"46602",1990-02-01,"Feb 1990","Single",119,"Scss","Starts"
"46602",1990-02-01,"Feb 1990","Semi-Detached",4,"Scss","Starts"
"46602",1990-02-01,"Feb 1990","Row",0,"Scss","Starts"
"46602",1990-02-01,"Feb 1990","Apartment",0,"Scss","Starts"
"46602",1990-02-01,"Feb 1990","All",123,"Scss","Starts"
"46602",1990-03-01,"Mar 1990","Single",183,"Scss","Starts"
"46602",1990-03-01,"Mar 1990","Semi-Detached",0,"Scss","Starts"
"46602",1990-03-01,"Mar 1990","Row",0,"Scss","Starts"
"46602",1990-03-01,"Mar 1990","Apartment",0,"Scss","Starts"
"46602",1990-03-01,"Mar 1990","All",183,"Scss","Starts"
"46602",1990-04-01,"Apr 1990","Single",178,"Scss","Starts"
"46602",1990-04-01,"Apr 1990","Semi-Detached",8,"Scss","Starts"
"46602",1990-04-01,"Apr 1990","Row",6,"Scss","Starts"
"46602",1990-04-01,"Apr 1990","Apartment",0,"Scss","Starts"
"46602",1990-04-01,"Apr 1990","All",192,"Scss","Starts"
"46602",1990-05-01,"May 1990","Single",201,"Scss","Starts"
"46602",1990-05-01,"May 1990","Semi-Detached",2,"Scss","Starts"
"46602",1990-05-01,"May 1990","Row",0,"Scss","Starts"
"46602",1990-05-01,"May 1990","Apartment",94,"Scss","Starts"
"46602",1990-05-01,"May 1990","All",297,"Scss","Starts"
"46602",1990-06-01,"Jun 1990","Single",168,"Scss","Starts"
"46602",1990-06-01,"Jun 1990","Semi-Detached",10,"Scss","Starts"
"46602",1990-06-01,"Jun 1990","Row",0,"Scss","Starts"
"46602",1990-06-01,"Jun 1990","Apartment",0,"Scss","Starts"
"46602",1990-06-01,"Jun 1990","All",178,"Scss","Starts"
"46602",1990-07-01,"Jul 1990","Single",169,"Scss","Starts"
"46602",1990-07-01,"Jul 1990","Semi-Detached",4,"Scss","Starts"
"46602",1990-07-01,"Jul 1990","Row",0,"Scss","Starts"
"46602",1990-07-01,"Jul 1990","Apartment",35,"Scss","Starts"
"46602",1990-07-01,"Jul 1990","All",208,"Scss","Starts"
"46602",1990-08-01,"Aug 1990","Single",196,"Scss","Starts"
"46602",1990-08-01,"Aug 1990","Semi-Detached",4,"Scss","Starts"
"46602",1990-08-01,"Aug 1990","Row",0,"Scss","Starts"
"46602",1990-08-01,"Aug 1990","Apartment",75,"Scss","Starts"
"46602",1990-08-01,"Aug 1990","All",275,"Scss","Starts"
"46602",1990-09-01,"Sep 1990","Single",164,"Scss","Starts"
"46602",1990-09-01,"Sep 1990","Semi-Detached",0,"Scss","Starts"
"46602",1990-09-01,"Sep 1990","Row",0,"Scss","Starts"
"46602",1990-09-01,"Sep 1990","Apartment",0,"Scss","Starts"
"46602",1990-09-01,"Sep 1990","All",164,"Scss","Starts"
"46602",1990-10-01,"Oct 1990","Single",96,"Scss","Starts"
"46602",1990-10-01,"Oct 1990","Semi-Detached",0,"Scss","Starts"
"46602",1990-10-01,"Oct 1990","Row",0,"Scss","Starts"
"46602",1990-10-01,"Oct 1990","Apartment",0,"Scss","Starts"
"46602",1990-10-01,"Oct 1990","All",96,"Scss","Starts"
"46602",1990-11-01,"Nov 1990","Single",80,"Scss","Starts"
"46602",1990-11-01,"Nov 1990","Semi-Detached",0,"Scss","Starts"
"46602",1990-11-01,"Nov 1990","Row",0,"Scss","Starts"
"46602",1990-11-01,"Nov 1990","Apartment",0,"Scss","Starts"
"46602",1990-11-01,"Nov 1990","All",80,"Scss","Starts"
"46602",1990-12-01,"Dec 1990","Single",100,"Scss","Starts"
"46602",1990-12-01,"Dec 1990","Semi-Detached",0,"Scss","Starts"
"46602",1990-12-01,"Dec 1990","Row",0,"Scss","Starts"
"46602",1990-12-01,"Dec 1990","Apartment",0,"Scss","Starts"
"46602",1990-12-01,"Dec 1990","All",100,"Scss","Starts"
"46602",1991-01-01,"Jan 1991","Single",48,"Scss","Starts"
"46602",1991-01-01,"Jan 1991","Semi-Detached",0,"Scss","Starts"
"46602",1991-01-01,"Jan 1991","Row",0,"Scss","Starts"
"46602",1991-01-01,"Jan 1991","Apartment",0,"Scss","Starts"
"46602",1991-01-01,"Jan 1991","All",48,"Scss","Starts"
"46602",1991-02-01,"Feb 1991","Single",67,"Scss","Starts"
"46602",1991-02-01,"Feb 1991","Semi-Detached",0,"Scss","Starts"
"46602",1991-02-01,"Feb 1991","Row",0,"Scss","Starts"
"46602",1991-02-01,"Feb 1991","Apartment",0,"Scss","Starts"
"46602",1991-02-01,"Feb 1991","All",67,"Scss","Starts"
"46602",1991-03-01,"Mar 1991","Single",54,"Scss","Starts"
"46602",1991-03-01,"Mar 1991","Semi-Detached",0,"Scss","Starts"
"46602",1991-03-01,"Mar 1991","Row",0,"Scss","Starts"
"46602",1991-03-01,"Mar 1991","Apartment",14,"Scss","Starts"
"46602",1991-03-01,"Mar 1991","All",68,"Scss","Starts"
"46602",1991-04-01,"Apr 1991","Single",33,"Scss","Starts"
"46602",1991-04-01,"Apr 1991","Semi-Detached",0,"Scss","Starts"
"46602",1991-04-01,"Apr 1991","Row",0,"Scss","Starts"
"46602",1991-04-01,"Apr 1991","Apartment",0,"Scss","Starts"
"46602",1991-04-01,"Apr 1991","All",33,"Scss","Starts"
"46602",1991-05-01,"May 1991","Single",63,"Scss","Starts"
"46602",1991-05-01,"May 1991","Semi-Detached",0,"Scss","Starts"
"46602",1991-05-01,"May 1991","Row",0,"Scss","Starts"
"46602",1991-05-01,"May 1991","Apartment",0,"Scss","Starts"
"46602",1991-05-01,"May 1991","All",63,"Scss","Starts"
"46602",1991-06-01,"Jun 1991","Single",130,"Scss","Starts"
"46602",1991-06-01,"Jun 1991","Semi-Detached",0,"Scss","Starts"
"46602",1991-06-01,"Jun 1991","Row",0,"Scss","Starts"
"46602",1991-06-01,"Jun 1991","Apartment",0,"Scss","Starts"
"46602",1991-06-01,"Jun 1991","All",130,"Scss","Starts"
"46602",1991-07-01,"Jul 1991","Single",121,"Scss","Starts"
"46602",1991-07-01,"Jul 1991","Semi-Detached",0,"Scss","Starts"
"46602",1991-07-01,"Jul 1991","Row",0,"Scss","Starts"
"46602",1991-07-01,"Jul 1991","Apartment",160,"Scss","Starts"
"46602",1991-07-01,"Jul 1991","All",281,"Scss","Starts"
"46602",1991-08-01,"Aug 1991","Single",121,"Scss","Starts"
"46602",1991-08-01,"Aug 1991","Semi-Detached",0,"Scss","Starts"
"46602",1991-08-01,"Aug 1991","Row",0,"Scss","Starts"
"46602",1991-08-01,"Aug 1991","Apartment",0,"Scss","Starts"
"46602",1991-08-01,"Aug 1991","All",121,"Scss","Starts"
"46602",1991-09-01,"Sep 1991","Single",114,"Scss","Starts"
"46602",1991-09-01,"Sep 1991","Semi-Detached",0,"Scss","Starts"
"46602",1991-09-01,"Sep 1991","Row",0,"Scss","Starts"
"46602",1991-09-01,"Sep 1991","Apartment",96,"Scss","Starts"
"46602",1991-09-01,"Sep 1991","All",210,"Scss","Starts"
"46602",1991-10-01,"Oct 1991","Single",126,"Scss","Starts"
"46602",1991-10-01,"Oct 1991","Semi-Detached",0,"Scss","Starts"
"46602",1991-10-01,"Oct 1991","Row",0,"Scss","Starts"
"46602",1991-10-01,"Oct 1991","Apartment",73,"Scss","Starts"
"46602",1991-10-01,"Oct 1991","All",199,"Scss","Starts"
"46602",1991-11-01,"Nov 1991","Single",75,"Scss","Starts"
"46602",1991-11-01,"Nov 1991","Semi-Detached",0,"Scss","Starts"
"46602",1991-11-01,"Nov 1991","Row",0,"Scss","Starts"
"46602",1991-11-01,"Nov 1991","Apartment",0,"Scss","Starts"
"46602",1991-11-01,"Nov 1991","All",75,"Scss","Starts"
"46602",1991-12-01,"Dec 1991","Single",54,"Scss","Starts"
"46602",1991-12-01,"Dec 1991","Semi-Detached",0,"Scss","Starts"
"46602",1991-12-01,"Dec 1991","Row",0,"Scss","Starts"
"46602",1991-12-01,"Dec 1991","Apartment",0,"Scss","Starts"
"46602",1991-12-01,"Dec 1991","All",54,"Scss","Starts"
"46602",1992-01-01,"Jan 1992","Single",44,"Scss","Starts"
"46602",1992-01-01,"Jan 1992","Semi-Detached",0,"Scss","Starts"
"46602",1992-01-01,"Jan 1992","Row",0,"Scss","Starts"
"46602",1992-01-01,"Jan 1992","Apartment",41,"Scss","Starts"
"46602",1992-01-01,"Jan 1992","All",85,"Scss","Starts"
