"GeoUID","Date","DateString","Dwelling Type","Value","Survey","Series"
"35555",1998-01-01,"Jan 1998","Single",73,"Scss","Starts"
"35555",1998-01-01,"Jan 1998","Semi-Detached",4,"Scss","Starts"
"35555",1998-01-01,"Jan 1998","Row",5,"Scss","Starts"
"35555",1998-01-01,"Jan 1998","Apartment",0,"Scss","Starts"
"35555",1998-01-01,"Jan 1998","All",82,"Scss","Starts"
"35555",1998-02-01,"Feb 1998","Single",70,"Scss","Starts"
"35555",1998-02-01,"Feb 1998","Semi-Detached",4,"Scss","Starts"
"35555",1998-02-01,"Feb 1998","Row",28,"Scss","Starts"
"35555",1998-02-01,"Feb 1998","Apartment",71,"Scss","Starts"
"35555",1998-02-01,"Feb 1998","All",173,"Scss","Starts"
"35555",1998-03-01,"Mar 1998","Single",90,"Scss","Starts"
"35555",1998-03-01,"Mar 1998","Semi-Detached",4,"Scss","Starts"
"35555",1998-03-01,"Mar 1998","Row",20,"Scss","Starts"
"35555",1998-03-01,"Mar 1998","Apartment",0,"Scss","Starts"
"35555",1998-03-01,"Mar 1998","All",114,"Scss","Starts"
"35555",1998-04-01,"Apr 1998","Single",120,"Scss","Starts"
"35555",1998-04-01,"Apr 1998","Semi-Detached",8,"Scss","Starts"
"35555",1998-04-01,"Apr 1998","Row",24,"Scss","Starts"
"35555",1998-04-01,"Apr 1998","Apartment",0,"Scss","Starts"
"35555",1998-04-01,"Apr 1998","All",152,"Scss","Starts"
"35555",1998-05-01,"May 1998","Single",158,"Scss","Starts"
"35555",1998-05-01,"May 1998","Semi-Detached",4,"Scss","Starts"
"35555",1998-05-01,"May 1998","Row",20,"Scss","Starts"
"35555",1998-05-01,"May 1998","Apartment",0,"Scss","Starts"
"35555",1998-05-01,"May 1998","All",182,"Scss","Starts"
"35555",1998-06-01,"Jun 1998","Single",124,"Scss","Starts"
"35555",1998-06-01,"Jun 1998","Semi-Detached",2,"Scss","Starts"
"35555",1998-06-01,"Jun 1998","Row",74,"Scss","Starts"
"35555",1998-06-01,"Jun 1998","Apartment",6,"Scss","Starts"
"35555",1998-06-01,"Jun 1998","All",206,"Scss","Starts"
"35555",1998-07-01,"Jul 1998","Single",140,"Scss","Starts"
"35555",1998-07-01,"Jul 1998","Semi-Detached",4,"Scss","Starts"
"35555",1998-07-01,"Jul 1998","Row",40,"Scss","Starts"
"35555",1998-07-01,"Jul 1998","Apartment",135,"Scss","Starts"
"35555",1998-07-01,"Jul 1998","All",319,"Scss","Starts"
"35555",1998-08-01,"Aug 1998","Single",153,"Scss","Starts"
"35555",1998-08-01,"Aug 1998","Semi-Detached",0,"Scss","Starts"
"35555",1998-08-01,"Aug 1998","Row",7,"Scss","Starts"
"35555",1998-08-01,"Aug 1998","Apartment",100,"Scss","Starts"
"35555",1998-08-01,"Aug 1998","All",260,"Scss","Starts"
"35555",1998-09-01,"Sep 1998","Single",103,"Scss","Starts"
"35555",1998-09-01,"Sep 1998","Semi-Detached",0,"Scss","Starts"
"35555",1998-09-01,"Sep 1998","Row",0,"Scss","Starts"
"35555",1998-09-01,"Sep 1998","Apartment",52,"Scss","Starts"
"35555",1998-09-01,"Sep 1998","All",155,"Scss","Starts"
"35555",1998-10-01,"Oct 1998","Single",104,"Scss","Starts"
"35555",1998-10-01,"Oct 1998","Semi-Detached",4,"Scss","Starts"
"35555",1998-10-01,"Oct 1998","Row",61,"Scss","Starts"
"35555",1998-10-01,"Oct 1998","Apartment",0,"Scss","Starts"
"35555",1998-10-01,"Oct 1998","All",169,"Scss","Starts"
"35555",1998-11-01,"Nov 1998","Single",100,"Scss","Starts"
"35555",1998-11-01,"Nov 1998","Semi-Detached",4,"Scss","Starts"
"35555",1998-11-01,"Nov 1998","Row",15,"Scss","Starts"
"35555",1998-11-01,"Nov 1998","Apartment",2,"Scss","Starts"
"35555",1998-11-01,"Nov 1998","All",121,"Scss","Starts"
"35555",1998-12-01,"Dec 1998","Single",74,"Scss","Starts"
"35555",1998-12-01,"Dec 1998","Semi-Detached",0,"Scss","Starts"
"35555",1998-12-01,"Dec 1998","Row",8,"Scss","Starts"
"35555",1998-12-01,"Dec 1998","Apartment",12,"Scss","Starts"
"35555",1998-12-01,"Dec 1998","All",94,"Scss","Starts"
"35555",1999-01-01,"Jan 1999","Single",59,"Scss","Starts"
"35555",1999-01-01,"Jan 1999","Semi-Detached",0,"Scss","Starts"
"35555",1999-01-01,"Jan 1999","Row",0,"Scss","Starts"
"35555",1999-01-01,"Jan 1999","Apartment",0,"Scss","Starts"
"35555",1999-01-01,"Jan 1999","All",59,"Scss","Starts"
"35555",1999-02-01,"Feb 1999","Single",54,"Scss","Starts"
"35555",1999-02-01,"Feb 1999","Semi-Detached",2,"Scss","Starts"
"35555",1999-02-01,"Feb 1999","Row",15,"Scss","Starts"
"35555",1999-02-01,"Feb 1999","Apartment",0,"Scss","Starts"
"35555",1999-02-01,"Feb 1999","All",71,"Scss","Starts"
