"GeoUID","Date","DateString","Dwelling Type","Value","Survey","Series"
"35531",2007-02-01,"2007/Q1","Single",8,"Scss","Starts"
"35531",2007-02-01,"2007/Q1","Semi-Detached",0,"Scss","Starts"
"35531",2007-02-01,"2007/Q1","Row",0,"Scss","Starts"
"35531",2007-02-01,"2007/Q1","Apartment",0,"Scss","Starts"
"35531",2007-02-01,"2007/Q1","All",8,"Scss","Starts"
"35531",2007-05-01,"2007/Q2","Single",15,"Scss","Starts"
"35531",2007-05-01,"2007/Q2","Semi-Detached",0,"Scss","Starts"
"35531",2007-05-01,"2007/Q2","Row",0,"Scss","Starts"
"35531",2007-05-01,"2007/Q2","Apartment",0,"Scss","Starts"
"35531",2007-05-01,"2007/Q2","All",15,"Scss","Starts"
"35531",2007-08-01,"2007/Q3","Single",23,"Scss","Starts"
"35531",2007-08-01,"2007/Q3","Semi-Detached",0,"Scss","Starts"
"35531",2007-08-01,"2007/Q3","Row",4,"Scss","Starts"
"35531",2007-08-01,"2007/Q3","Apartment",0,"Scss","Starts"
"35531",2007-08-01,"2007/Q3","All",27,"Scss","Starts"
"35531",2007-11-01,"2007/Q4","Single",17,"Scss","Starts"
"35531",2007-11-01,"2007/Q4","Semi-Detached",0,"Scss","Starts"
"35531",2007-11-01,"2007/Q4","Row",0,"Scss","Starts"
"35531",2007-11-01,"2007/Q4","Apartment",0,"Scss","Starts"
"35531",2007-11-01,"2007/Q4","All",17,"Scss","Starts"
"35531",2008-02-01,"2008/Q1","Single",1,"Scss","Starts"
"35531",2008-02-01,"2008/Q1","Semi-Detached",0,"Scss","Starts"
"35531",2008-02-01,"2008/Q1","Row",0,"Scss","Starts"
"35531",2008-02-01,"2008/Q1","Apartment",0,"Scss","Starts"
"35531",2008-02-01,"2008/Q1","All",1,"Scss","Starts"
"35531",2008-05-01,"2008/Q2","Single",22,"Scss","Starts"
"35531",2008-05-01,"2008/Q2","Semi-Detached",0,"Scss","Starts"
"35531",2008-05-01,"2008/Q2","Row",4,"Scss","Starts"
