"GeoUID","Date","DateString","Dwelling Type","Value","Survey","Series"
"48831",2008-02-01,"2008/Q1","Single",6,"Scss","Starts"
"48831",2008-02-01,"2008/Q1","Semi-Detached",2,"Scss","Starts"
"48831",2008-02-01,"2008/Q1","Row",15,"Scss","Starts"
"48831",2008-02-01,"2008/Q1","Apartment",38,"Scss","Starts"
"48831",2008-02-01,"2008/Q1","All",61,"Scss","Starts"
"48831",2008-05-01,"2008/Q2","Single",18,"Scss","Starts"
"48831",2008-05-01,"2008/Q2","Semi-Detached",2,"Scss","Starts"
"48831",2008-05-01,"2008/Q2","Row",18,"Scss","Starts"
"48831",2008-05-01,"2008/Q2","Apartment",0,"Scss","Starts"
"48831",2008-05-01,"2008/Q2","All",38,"Scss","Starts"
"48831",2008-08-01,"2008/Q3","Single",59,"Scss","Starts"
"48831",2008-08-01,"2008/Q3","Semi-Detached",0,"Scss","Starts"
"48831",2008-08-01,"2008/Q3","Row",0,"Scss","Starts"
"48831",2008-08-01,"2008/Q3","Apartment",135,"Scss","Starts"
"48831",2008-08-01,"2008/Q3","All",194,"Scss","Starts"
"48831",2008-11-01,"2008/Q4","Single",24,"Scss","Starts"
"48831",2008-11-01,"2008/Q4","Semi-Detached",6,"Scss","Starts"
"48831",2008-11-01,"2008/Q4","Row",0,"Scss","Starts"
"48831",2008-11-01,"2008/Q4","Apartment",0,"Scss","Starts"
"48831",2008-11-01,"2008/Q4","All",30,"Scss","Starts"
"48831",2009-02-01,"2009/Q1","Single",10,"Scss","Starts"
"48831",2009-02-01,"2009/Q1","Semi-Detached",0,"Scss","Starts"
"48831",2009-02-01,"2009/Q1","Row",0,"Scss","Starts"
"48831",2009-02-01,"2009/Q1","Apartment",0,"Scss","Starts"
"48831",2009-02-01,"2009/Q1","All",10,"Scss","Starts"
"48831",2009-05-01,"2009/Q2","Single",6,"Scss","Starts"
"48831",2009-05-01,"2009/Q2","Semi-Detached",0,"Scss","Starts"
"48831",2009-05-01,"2009/Q2","Row",0,"Scss","Starts"
"48831",2009-05-01,"2009/Q2","Apartment",0,"Scss","Starts"
"48831",2009-05-01,"2009/Q2","All",6,"Scss","Starts"
"48831",2009-08-01,"2009/Q3","Single",30,"Scss","Starts"
"48831",2009-08-01,"2009/Q3","Semi-Detached",2,"Scss","Starts"
"48831",2009-08-01,"2009/Q3","Row",5,"Scss","Starts"
"48831",2009-08-01,"2009/Q3","Apartment",0,"Scss","Starts"
"48831",2009-08-01,"2009/Q3","All",37,"Scss","Starts"
"48831",2009-11-01,"2009/Q4","Single",21,"Scss","Starts"
"48831",2009-11-01,"2009/Q4","Semi-Detached",0,"Scss","Starts"
"48831",2009-11-01,"2009/Q4","Row",5,"Scss","Starts"
"48831",2009-11-01,"2009/Q4","Apartment",0,"Scss","Starts"
"48831",2009-11-01,"2009/Q4","All",26,"Scss","Starts"
"48831",2010-02-01,"2010/Q1","Single",34,"Scss","Starts"
"48831",2010-02-01,"2010/Q1","Semi-Detached",0,"Scss","Starts"
"48831",2010-02-01,"2010/Q1","Row",0,"Scss","Starts"
"48831",2010-02-01,"2010/Q1","Apartment",0,"Scss","Starts"
"48831",2010-02-01,"2010/Q1","All",34,"Scss","Starts"
"48831",2010-05-01,"2010/Q2","Single",32,"Scss","Starts"
"48831",2010-05-01,"2010/Q2","Semi-Detached",0,"Scss","Starts"
"48831",2010-05-01,"2010/Q2","Row",0,"Scss","Starts"
"48831",2010-05-01,"2010/Q2","Apartment",0,"Scss","Starts"
"48831",2010-05-01,"2010/Q2","All",32,"Scss","Starts"
"48831",2010-08-01,"2010/Q3","Single",22,"Scss","Starts"
"48831",2010-08-01,"2010/Q3","Semi-Detached",2,"Scss","Starts"
"48831",2010-08-01,"2010/Q3","Row",0,"Scss","Starts"
"48831",2010-08-01,"2010/Q3","Apartment",0,"Scss","Starts"
"48831",2010-08-01,"2010/Q3","All",24,"Scss","Starts"
"48831",2010-11-01,"2010/Q4","Single",11,"Scss","Starts"
"48831",2010-11-01,"2010/Q4","Semi-Detached",0,"Scss","Starts"
"48831",2010-11-01,"2010/Q4","Row",0,"Scss","Starts"
"48831",2010-11-01,"2010/Q4","Apartment",0,"Scss","Starts"
"48831",2010-11-01,"2010/Q4","All",11,"Scss","Starts"
"48831",2011-02-01,"2011/Q1","Single",31,"Scss","Starts"
"48831",2011-02-01,"2011/Q1","Semi-Detached",2,"Scss","Starts"
"48831",2011-02-01,"2011/Q1","Row",0,"Scss","Starts"
"48831",2011-02-01,"2011/Q1","Apartment",0,"Scss","Starts"
"48831",2011-02-01,"2011/Q1","All",33,"Scss","Starts"
"48831",2011-05-01,"2011/Q2","Single",41,"Scss","Starts"
"48831",2011-05-01,"2011/Q2","Semi-Detached",0,"Scss","Starts"
"48831",2011-05-01,"2011/Q2","Row",0,"Scss","Starts"
"48831",2011-05-01,"2011/Q2","Apartment",0,"Scss","Starts"
"48831",2011-05-01,"2011/Q2","All",41,"Scss","Starts"
"48831",2011-08-01,"2011/Q3","Single",29,"Scss","Starts"
"48831",2011-08-01,"2011/Q3","Semi-Detached",0,"Scss","Starts"
"48831",2011-08-01,"2011/Q3","Row",7,"Scss","Starts"
"48831",2011-08-01,"2011/Q3","Apartment",0,"Scss","Starts"
"48831",2011-08-01,"2011/Q3","All",36,"Scss","Starts"
"48831",2011-11-01,"2011/Q4","Single",25,"Scss","Starts"
"48831",2011-11-01,"2011/Q4","Semi-Detached",0,"Scss","Starts"
"48831",2011-11-01,"2011/Q4","Row",4,"Scss","Starts"
"48831",2011-11-01,"2011/Q4","Apartment",0,"Scss","Starts"
"48831",2011-11-01,"2011/Q4","All",29,"Scss","Starts"
"48831",2012-02-01,"2012/Q1","Single",27,"Scss","Starts"
"48831",2012-02-01,"2012/Q1","Semi-Detached",0,"Scss","Starts"
"48831",2012-02-01,"2012/Q1","Row",24,"Scss","Starts"
"48831",2012-02-01,"2012/Q1","Apartment",0,"Scss","Starts"
"48831",2012-02-01,"2012/Q1","All",51,"Scss","Starts"
"48831",2012-05-01,"2012/Q2","Single",26,"Scss","Starts"
"48831",2012-05-01,"2012/Q2","Semi-Detached",12,"Scss","Starts"
"48831",2012-05-01,"2012/Q2","Row",15,"Scss","Starts"
"48831",2012-05-01,"2012/Q2","Apartment",0,"Scss","Starts"
"48831",2012-05-01,"2012/Q2","All",53,"Scss","Starts"
"48831",2012-08-01,"2012/Q3","Single",39,"Scss","Starts"
"48831",2012-08-01,"2012/Q3","Semi-Detached",2,"Scss","Starts"
"48831",2012-08-01,"2012/Q3","Row",27,"Scss","Starts"
"48831",2012-08-01,"2012/Q3","Apartment",0,"Scss","Starts"
"48831",2012-08-01,"2012/Q3","All",68,"Scss","Starts"
"48831",2012-11-01,"2012/Q4","Single",17,"Scss","Starts"
"48831",2012-11-01,"2012/Q4","Semi-Detached",0,"Scss","Starts"
"48831",2012-11-01,"2012/Q4","Row",18,"Scss","Starts"
"48831",2012-11-01,"2012/Q4","Apartment",0,"Scss","Starts"
"48831",2012-11-01,"2012/Q4","All",35,"Scss","Starts"
"48831",2013-02-01,"2013/Q1","Single",28,"Scss","Starts"
"48831",2013-02-01,"2013/Q1","Semi-Detached",0,"Scss","Starts"
"48831",2013-02-01,"2013/Q1","Row",7,"Scss","Starts"
"48831",2013-02-01,"2013/Q1","Apartment",0,"Scss","Starts"
"48831",2013-02-01,"2013/Q1","All",35,"Scss","Starts"
"48831",2013-05-01,"2013/Q2","Single",41,"Scss","Starts"
"48831",2013-05-01,"2013/Q2","Semi-Detached",0,"Scss","Starts"
"48831",2013-05-01,"2013/Q2","Row",7,"Scss","Starts"
"48831",2013-05-01,"2013/Q2","Apartment",0,"Scss","Starts"
"48831",2013-05-01,"2013/Q2","All",48,"Scss","Starts"
"48831",2013-08-01,"2013/Q3","Single",28,"Scss","Starts"
"48831",2013-08-01,"2013/Q3","Semi-Detached",2,"Scss","Starts"
"48831",2013-08-01,"2013/Q3","Row",0,"Scss","Starts"
"48831",2013-08-01,"2013/Q3","Apartment",73,"Scss","Starts"
"48831",2013-08-01,"2013/Q3","All",103,"Scss","Starts"
"48831",2013-11-01,"2013/Q4","Single",28,"Scss","Starts"
"48831",2013-11-01,"2013/Q4","Semi-Detached",0,"Scss","Starts"
"48831",2013-11-01,"2013/Q4","Row",9,"Scss","Starts"
"48831",2013-11-01,"2013/Q4","Apartment",0,"Scss","Starts"
"48831",2013-11-01,"2013/Q4","All",37,"Scss","Starts"
"48831",2014-02-01,"2014/Q1","Single",20,"Scss","Starts"
"48831",2014-02-01,"2014/Q1","Semi-Detached",0,"Scss","Starts"
"48831",2014-02-01,"2014/Q1","Row",22,"Scss","Starts"
"48831",2014-02-01,"2014/Q1","Apartment",24,"Scss","Starts"
"48831",2014-02-01,"2014/Q1","All",66,"Scss","Starts"
"48831",2014-05-01,"2014/Q2","Single",39,"Scss","Starts"
"48831",2014-05-01,"2014/Q2","Semi-Detached",4,"Scss","Starts"
"48831",2014-05-01,"2014/Q2","Row",13,"Scss","Starts"
"48831",2014-05-01,"2014/Q2","Apartment",0,"Scss","Starts"
"48831",2014-05-01,"2014/Q2","All",56,"Scss","Starts"
"48831",2014-08-01,"2014/Q3","Single",33,"Scss","Starts"
"48831",2014-08-01,"2014/Q3","Semi-Detached",0,"Scss","Starts"
"48831",2014-08-01,"2014/Q3","Row",22,"Scss","Starts"
"48831",2014-08-01,"2014/Q3","Apartment",0,"Scss","Starts"
"48831",2014-08-01,"2014/Q3","All",55,"Scss","Starts"
"48831",2014-11-01,"2014/Q4","Single",34,"Scss","Starts"
"48831",2014-11-01,"2014/Q4","Semi-Detached",2,"Scss","Starts"
"48831",2014-11-01,"2014/Q4","Row",25,"Scss","Starts"
"48831",2014-11-01,"2014/Q4","Apartment",0,"Scss","Starts"
"48831",2014-11-01,"2014/Q4","All",61,"Scss","Starts"
"48831",2015-02-01,"2015/Q1","Single",36,"Scss","Starts"
"48831",2015-02-01,"2015/Q1","Semi-Detached",4,"Scss","Starts"
"48831",2015-02-01,"2015/Q1","Row",13,"Scss","Starts"
"48831",2015-02-01,"2015/Q1","Apartment",0,"Scss","Starts"
"48831",2015-02-01,"2015/Q1","All",53,"Scss","Starts"
"48831",2015-05-01,"2015/Q2","Single",28,"Scss","Starts"
"48831",2015-05-01,"2015/Q2","Semi-Detached",4,"Scss","Starts"
"48831",2015-05-01,"2015/Q2","Row",4,"Scss","Starts"
"48831",2015-05-01,"2015/Q2","Apartment",0,"Scss","Starts"
"48831",2015-05-01,"2015/Q2","All",36,"Scss","Starts"
"48831",2015-08-01,"2015/Q3","Single",38,"Scss","Starts"
"48831",2015-08-01,"2015/Q3","Semi-Detached",8,"Scss","Starts"
"48831",2015-08-01,"2015/Q3","Row",23,"Scss","Starts"
"48831",2015-08-01,"2015/Q3","Apartment",0,"Scss","Starts"
"48831",2015-08-01,"2015/Q3","All",69,"Scss","Starts"
