"GeoUID","Date","DateString","Bedroom Type","Value","Quality","Survey","Series"
"12225",1990-10-01,"1990 October","Studio",277,"Excellent","Rms","Average Rent"
"12225",1990-10-01,"1990 October","1 Bedroom",327,"Excellent","Rms","Average Rent"
"12225",1990-10-01,"1990 October","2 Bedroom",402,"Excellent","Rms","Average Rent"
"12225",1990-10-01,"1990 October","3 Bedroom +",421,"Very good","Rms","Average Rent"
"12225",1990-10-01,"1990 October","Total",368,"Excellent","Rms","Average Rent"
"12225",1991-10-01,"1991 October","Studio",291,"Very good","Rms","Average Rent"
"12225",1991-10-01,"1991 October","1 Bedroom",337,"Excellent","Rms","Average Rent"
"12225",1991-10-01,"1991 October","2 Bedroom",426,"Excellent","Rms","Average Rent"
"12225",1991-10-01,"1991 October","3 Bedroom +",425,"Excellent","Rms","Average Rent"
"12225",1991-10-01,"1991 October","Total",389,"Excellent","Rms","Average Rent"
"12225",1992-10-01,"1992 October","Studio",321,"Very good","Rms","Average Rent"
"12225",1992-10-01,"1992 October","1 Bedroom",352,"Excellent","Rms","Average Rent"
"12225",1992-10-01,"1992 October","2 Bedroom",443,"Excellent","Rms","Average Rent"
"12225",1992-10-01,"1992 October","3 Bedroom +",467,"Very good","Rms","Average Rent"
"12225",1992-10-01,"1992 October","Total",405,"Excellent","Rms","Average Rent"
"12225",1993-10-01,"1993 October","Studio",324,"Very good","Rms","Average Rent"
"12225",1993-10-01,"1993 October","1 Bedroom",366,"Excellent","Rms","Average Rent"
"12225",1993-10-01,"1993 October","2 Bedroom",451,"Excellent","Rms","Average Rent"
"12225",1993-10-01,"1993 October","3 Bedroom +",464,"Very good","Rms","Average Rent"
"12225",1993-10-01,"1993 October","Total",417,"Excellent","Rms","Average Rent"
"12225",1994-10-01,"1994 October","Studio",311,"Excellent","Rms","Average Rent"
"12225",1994-10-01,"1994 October","1 Bedroom",365,"Excellent","Rms","Average Rent"
"12225",1994-10-01,"1994 October","2 Bedroom",455,"Excellent","Rms","Average Rent"
"12225",1994-10-01,"1994 October","3 Bedroom +",478,"Excellent","Rms","Average Rent"
"12225",1994-10-01,"1994 October","Total",421,"Excellent","Rms","Average Rent"
"12225",1995-10-01,"1995 October","Studio",302,"Excellent","Rms","Average Rent"
"12225",1995-10-01,"1995 October","1 Bedroom",375,"Excellent","Rms","Average Rent"
"12225",1995-10-01,"1995 October","2 Bedroom",462,"Excellent","Rms","Average Rent"
"12225",1995-10-01,"1995 October","3 Bedroom +",464,"Excellent","Rms","Average Rent"
"12225",1995-10-01,"1995 October","Total",426,"Excellent","Rms","Average Rent"
"12225",1996-10-01,"1996 October","Studio",331,"Excellent","Rms","Average Rent"
"12225",1996-10-01,"1996 October","1 Bedroom",372,"Excellent","Rms","Average Rent"
"12225",1996-10-01,"1996 October","2 Bedroom",467,"Excellent","Rms","Average Rent"
"12225",1996-10-01,"1996 October","3 Bedroom +",514,"Very good","Rms","Average Rent"
"12225",1996-10-01,"1996 October","Total",431,"Excellent","Rms","Average Rent"
"12225",1997-10-01,"1997 October","Studio",321,"Excellent","Rms","Average Rent"
"12225",1997-10-01,"1997 October","1 Bedroom",386,"Excellent","Rms","Average Rent"
"12225",1997-10-01,"1997 October","2 Bedroom",470,"Excellent","Rms","Average Rent"
