"GeoUID","Date","DateString","Bedroom Type","Value","Quality","Survey","Series"
"48865",1990-10-01,"1990 October","Studio",266,"Excellent","Rms","Average Rent"
"48865",1990-10-01,"1990 October","1 Bedroom",341,"Excellent","Rms","Average Rent"
"48865",1990-10-01,"1990 October","2 Bedroom",391,"Excellent","Rms","Average Rent"
"48865",1990-10-01,"1990 October","3 Bedroom +",430,"Excellent","Rms","Average Rent"
"48865",1990-10-01,"1990 October","Total",387,"Excellent","Rms","Average Rent"
"48865",1991-10-01,"1991 October","Studio",268,"Excellent","Rms","Average Rent"
"48865",1991-10-01,"1991 October","1 Bedroom",352,"Excellent","Rms","Average Rent"
"48865",1991-10-01,"1991 October","2 Bedroom",407,"Excellent","Rms","Average Rent"
"48865",1991-10-01,"1991 October","3 Bedroom +",453,"Excellent","Rms","Average Rent"
"48865",1991-10-01,"1991 October","Total",403,"Excellent","Rms","Average Rent"
"48865",1992-10-01,"1992 October","Studio",268,"Excellent","Rms","Average Rent"
"48865",1992-10-01,"1992 October","1 Bedroom",362,"Excellent","Rms","Average Rent"
"48865",1992-10-01,"1992 October","2 Bedroom",416,"Excellent","Rms","Average Rent"
"48865",1992-10-01,"1992 October","3 Bedroom +",447,"Excellent","Rms","Average Rent"
"48865",1992-10-01,"1992 October","Total",409,"Excellent","Rms","Average Rent"
"48865",1993-10-01,"1993 October","Studio",268,"Excellent","Rms","Average Rent"
"48865",1993-10-01,"1993 October","1 Bedroom",361,"Excellent","Rms","Average Rent"
"48865",1993-10-01,"1993 October","2 Bedroom",417,"Excellent","Rms","Average Rent"
"48865",1993-10-01,"1993 October","3 Bedroom +",451,"Excellent","Rms","Average Rent"
"48865",1993-10-01,"1993 October","Total",410,"Excellent","Rms","Average Rent"
"48865",1994-10-01,"1994 October","Studio",271,"Excellent","Rms","Average Rent"
"48865",1994-10-01,"1994 October","1 Bedroom",376,"Excellent","Rms","Average Rent"
"48865",1994-10-01,"1994 October","2 Bedroom",428,"Excellent","Rms","Average Rent"
"48865",1994-10-01,"1994 October","3 Bedroom +",430,"Excellent","Rms","Average Rent"
"48865",1994-10-01,"1994 October","Total",416,"Excellent","Rms","Average Rent"
"48865",1995-10-01,"1995 October","Studio",271,"Excellent","Rms","Average Rent"
"48865",1995-10-01,"1995 October","1 Bedroom",374,"Excellent","Rms","Average Rent"
"48865",1995-10-01,"1995 October","2 Bedroom",431,"Excellent","Rms","Average Rent"
"48865",1995-10-01,"1995 October","3 Bedroom +",429,"Excellent","Rms","Average Rent"
"48865",1995-10-01,"1995 October","Total",418,"Excellent","Rms","Average Rent"
"48865",1996-10-01,"1996 October","Studio",NA,NA,"Rms","Average Rent"
"48865",1996-10-01,"1996 October","1 Bedroom",373,"Excellent","Rms","Average Rent"
"48865",1996-10-01,"1996 October","2 Bedroom",437,"Excellent","Rms","Average Rent"
"48865",1996-10-01,"1996 October","3 Bedroom +",420,"Excellent","Rms","Average Rent"
"48865",1996-10-01,"1996 October","Total",420,"Excellent","Rms","Average Rent"
"48865",1997-10-01,"1997 October","Studio",NA,NA,"Rms","Average Rent"
"48865",1997-10-01,"1997 October","1 Bedroom",368,"Excellent","Rms","Average Rent"
"48865",1997-10-01,"1997 October","2 Bedroom",432,"Excellent","Rms","Average Rent"
"48865",1997-10-01,"1997 October","3 Bedroom +",424,"Excellent","Rms","Average Rent"
"48865",1997-10-01,"1997 October","Total",416,"Excellent","Rms","Average Rent"
"48865",1998-10-01,"1998 October","Studio",291,"Excellent","Rms","Average Rent"
"48865",1998-10-01,"1998 October","1 Bedroom",367,"Excellent","Rms","Average Rent"
