"GeoUID","Date","DateString","Bedroom Type","Value","Quality","Survey","Series"
"59970",1990-10-01,"1990 October","Studio",389,"Excellent","Rms","Average Rent"
"59970",1990-10-01,"1990 October","1 Bedroom",426,"Excellent","Rms","Average Rent"
"59970",1990-10-01,"1990 October","2 Bedroom",482,"Excellent","Rms","Average Rent"
"59970",1990-10-01,"1990 October","3 Bedroom +",525,"Excellent","Rms","Average Rent"
"59970",1990-10-01,"1990 October","Total",469,"Excellent","Rms","Average Rent"
"59970",1991-10-01,"1991 October","Studio",393,"Very good","Rms","Average Rent"
"59970",1991-10-01,"1991 October","1 Bedroom",444,"Excellent","Rms","Average Rent"
"59970",1991-10-01,"1991 October","2 Bedroom",504,"Excellent","Rms","Average Rent"
"59970",1991-10-01,"1991 October","3 Bedroom +",549,"Excellent","Rms","Average Rent"
"59970",1991-10-01,"1991 October","Total",490,"Excellent","Rms","Average Rent"
"59970",1992-10-01,"1992 October","Studio",397,"Very good","Rms","Average Rent"
"59970",1992-10-01,"1992 October","1 Bedroom",452,"Excellent","Rms","Average Rent"
"59970",1992-10-01,"1992 October","2 Bedroom",519,"Excellent","Rms","Average Rent"
"59970",1992-10-01,"1992 October","3 Bedroom +",560,"Excellent","Rms","Average Rent"
"59970",1992-10-01,"1992 October","Total",500,"Excellent","Rms","Average Rent"
"59970",1993-10-01,"1993 October","Studio",388,"Excellent","Rms","Average Rent"
"59970",1993-10-01,"1993 October","1 Bedroom",463,"Excellent","Rms","Average Rent"
"59970",1993-10-01,"1993 October","2 Bedroom",541,"Excellent","Rms","Average Rent"
"59970",1993-10-01,"1993 October","3 Bedroom +",583,"Excellent","Rms","Average Rent"
"59970",1993-10-01,"1993 October","Total",519,"Excellent","Rms","Average Rent"
"59970",1994-10-01,"1994 October","Studio",413,"Excellent","Rms","Average Rent"
"59970",1994-10-01,"1994 October","1 Bedroom",482,"Excellent","Rms","Average Rent"
"59970",1994-10-01,"1994 October","2 Bedroom",558,"Excellent","Rms","Average Rent"
"59970",1994-10-01,"1994 October","3 Bedroom +",605,"Excellent","Rms","Average Rent"
"59970",1994-10-01,"1994 October","Total",533,"Excellent","Rms","Average Rent"
"59970",1995-10-01,"1995 October","Studio",431,"Excellent","Rms","Average Rent"
"59970",1995-10-01,"1995 October","1 Bedroom",493,"Excellent","Rms","Average Rent"
"59970",1995-10-01,"1995 October","2 Bedroom",574,"Excellent","Rms","Average Rent"
"59970",1995-10-01,"1995 October","3 Bedroom +",630,"Excellent","Rms","Average Rent"
"59970",1995-10-01,"1995 October","Total",552,"Excellent","Rms","Average Rent"
"59970",1996-10-01,"1996 October","Studio",433,"Excellent","Rms","Average Rent"
"59970",1996-10-01,"1996 October","1 Bedroom",502,"Excellent","Rms","Average Rent"
"59970",1996-10-01,"1996 October","2 Bedroom",578,"Excellent","Rms","Average Rent"
"59970",1996-10-01,"1996 October","3 Bedroom +",644,"Excellent","Rms","Average Rent"
"59970",1996-10-01,"1996 October","Total",555,"Excellent","Rms","Average Rent"
"59970",1997-10-01,"1997 October","Studio",444,"Excellent","Rms","Average Rent"
"59970",1997-10-01,"1997 October","1 Bedroom",511,"Excellent","Rms","Average Rent"
"59970",1997-10-01,"1997 October","2 Bedroom",586,"Excellent","Rms","Average Rent"
"59970",1997-10-01,"1997 October","3 Bedroom +",625,"Excellent","Rms","Average Rent"
"59970",1997-10-01,"1997 October","Total",557,"Excellent","Rms","Average Rent"
"59970",1998-10-01,"1998 October","Studio",442,"Excellent","Rms","Average Rent"
"59970",1998-10-01,"1998 October","1 Bedroom",501,"Excellent","Rms","Average Rent"
"59970",1998-10-01,"1998 October","2 Bedroom",585,"Excellent","Rms","Average Rent"
"59970",1998-10-01,"1998 October","3 Bedroom +",629,"Excellent","Rms","Average Rent"
"59970",1998-10-01,"1998 October","Total",557,"Excellent","Rms","Average Rent"
"59970",1999-10-01,"1999 October","Studio",422,"Excellent","Rms","Average Rent"
"59970",1999-10-01,"1999 October","1 Bedroom",484,"Excellent","Rms","Average Rent"
"59970",1999-10-01,"1999 October","2 Bedroom",575,"Excellent","Rms","Average Rent"
"59970",1999-10-01,"1999 October","3 Bedroom +",613,"Excellent","Rms","Average Rent"
"59970",1999-10-01,"1999 October","Total",544,"Excellent","Rms","Average Rent"
"59970",2000-10-01,"2000 October","Studio",419,"Excellent","Rms","Average Rent"
"59970",2000-10-01,"2000 October","1 Bedroom",481,"Excellent","Rms","Average Rent"
"59970",2000-10-01,"2000 October","2 Bedroom",562,"Excellent","Rms","Average Rent"
"59970",2000-10-01,"2000 October","3 Bedroom +",597,"Excellent","Rms","Average Rent"
"59970",2000-10-01,"2000 October","Total",534,"Excellent","Rms","Average Rent"
"59970",2001-10-01,"2001 October","Studio",413,"Excellent","Rms","Average Rent"
"59970",2001-10-01,"2001 October","1 Bedroom",479,"Excellent","Rms","Average Rent"
"59970",2001-10-01,"2001 October","2 Bedroom",567,"Excellent","Rms","Average Rent"
"59970",2001-10-01,"2001 October","3 Bedroom +",613,"Excellent","Rms","Average Rent"
"59970",2001-10-01,"2001 October","Total",537,"Excellent","Rms","Average Rent"
"59970",2002-10-01,"2002 October","Studio",397,"Excellent","Rms","Average Rent"
"59970",2002-10-01,"2002 October","1 Bedroom",474,"Excellent","Rms","Average Rent"
"59970",2002-10-01,"2002 October","2 Bedroom",557,"Excellent","Rms","Average Rent"
"59970",2002-10-01,"2002 October","3 Bedroom +",610,"Excellent","Rms","Average Rent"
"59970",2002-10-01,"2002 October","Total",527,"Excellent","Rms","Average Rent"
"59970",2003-10-01,"2003 October","Studio",406,"Excellent","Rms","Average Rent"
"59970",2003-10-01,"2003 October","1 Bedroom",485,"Excellent","Rms","Average Rent"
"59970",2003-10-01,"2003 October","2 Bedroom",567,"Excellent","Rms","Average Rent"
"59970",2003-10-01,"2003 October","3 Bedroom +",606,"Excellent","Rms","Average Rent"
"59970",2003-10-01,"2003 October","Total",539,"Excellent","Rms","Average Rent"
"59970",2004-10-01,"2004 October","Studio",416,"Excellent","Rms","Average Rent"
"59970",2004-10-01,"2004 October","1 Bedroom",480,"Excellent","Rms","Average Rent"
"59970",2004-10-01,"2004 October","2 Bedroom",572,"Excellent","Rms","Average Rent"
"59970",2004-10-01,"2004 October","3 Bedroom +",625,"Excellent","Rms","Average Rent"
"59970",2004-10-01,"2004 October","Total",539,"Excellent","Rms","Average Rent"
"59970",2005-10-01,"2005 October","Studio",421,"Excellent","Rms","Average Rent"
"59970",2005-10-01,"2005 October","1 Bedroom",492,"Excellent","Rms","Average Rent"
"59970",2005-10-01,"2005 October","2 Bedroom",568,"Excellent","Rms","Average Rent"
"59970",2005-10-01,"2005 October","3 Bedroom +",637,"Excellent","Rms","Average Rent"
"59970",2005-10-01,"2005 October","Total",546,"Excellent","Rms","Average Rent"
"59970",2006-10-01,"2006 October","Studio",469,"Excellent","Rms","Average Rent"
"59970",2006-10-01,"2006 October","1 Bedroom",537,"Excellent","Rms","Average Rent"
