"GeoUID","Date","DateString","Bedroom Type","Value","Quality","Survey","Series"
"24505",1995-10-01,"1995 October","2 Bedroom",536,"Excellent","Rms","Average Rent"
"24505",1995-10-01,"1995 October","3 Bedroom +",593,"Excellent","Rms","Average Rent"
"24505",1995-10-01,"1995 October","Total",517,"Excellent","Rms","Average Rent"
"24505",1996-10-01,"1996 October","Studio",380,"Excellent","Rms","Average Rent"
"24505",1996-10-01,"1996 October","1 Bedroom",443,"Excellent","Rms","Average Rent"
"24505",1996-10-01,"1996 October","2 Bedroom",537,"Excellent","Rms","Average Rent"
"24505",1996-10-01,"1996 October","3 Bedroom +",601,"Excellent","Rms","Average Rent"
"24505",1996-10-01,"1996 October","Total",513,"Excellent","Rms","Average Rent"
"24505",1997-10-01,"1997 October","Studio",361,"Excellent","Rms","Average Rent"
"24505",1997-10-01,"1997 October","1 Bedroom",443,"Excellent","Rms","Average Rent"
"24505",1997-10-01,"1997 October","2 Bedroom",530,"Excellent","Rms","Average Rent"
"24505",1997-10-01,"1997 October","3 Bedroom +",597,"Excellent","Rms","Average Rent"
"24505",1997-10-01,"1997 October","Total",509,"Excellent","Rms","Average Rent"
"24505",1998-10-01,"1998 October","Studio",383,"Excellent","Rms","Average Rent"
"24505",1998-10-01,"1998 October","1 Bedroom",447,"Excellent","Rms","Average Rent"
"24505",1998-10-01,"1998 October","2 Bedroom",529,"Excellent","Rms","Average Rent"
"24505",1998-10-01,"1998 October","3 Bedroom +",599,"Excellent","Rms","Average Rent"
"24505",1998-10-01,"1998 October","Total",512,"Excellent","Rms","Average Rent"
"24505",1999-10-01,"1999 October","Studio",389,"Excellent","Rms","Average Rent"
"24505",1999-10-01,"1999 October","1 Bedroom",453,"Excellent","Rms","Average Rent"
"24505",1999-10-01,"1999 October","2 Bedroom",534,"Excellent","Rms","Average Rent"
"24505",1999-10-01,"1999 October","3 Bedroom +",601,"Excellent","Rms","Average Rent"
"24505",1999-10-01,"1999 October","Total",518,"Excellent","Rms","Average Rent"
"24505",2000-10-01,"2000 October","Studio",410,"Excellent","Rms","Average Rent"
"24505",2000-10-01,"2000 October","1 Bedroom",457,"Excellent","Rms","Average Rent"
"24505",2000-10-01,"2000 October","2 Bedroom",544,"Excellent","Rms","Average Rent"
"24505",2000-10-01,"2000 October","3 Bedroom +",609,"Excellent","Rms","Average Rent"
"24505",2000-10-01,"2000 October","Total",524,"Excellent","Rms","Average Rent"
"24505",2001-10-01,"2001 October","Studio",419,"Excellent","Rms","Average Rent"
"24505",2001-10-01,"2001 October","1 Bedroom",485,"Excellent","Rms","Average Rent"
"24505",2001-10-01,"2001 October","2 Bedroom",573,"Excellent","Rms","Average Rent"
"24505",2001-10-01,"2001 October","3 Bedroom +",649,"Excellent","Rms","Average Rent"
"24505",2001-10-01,"2001 October","Total",555,"Excellent","Rms","Average Rent"
"24505",2002-10-01,"2002 October","Studio",432,"Excellent","Rms","Average Rent"
"24505",2002-10-01,"2002 October","1 Bedroom",509,"Excellent","Rms","Average Rent"
"24505",2002-10-01,"2002 October","2 Bedroom",599,"Excellent","Rms","Average Rent"
"24505",2002-10-01,"2002 October","3 Bedroom +",685,"Excellent","Rms","Average Rent"
"24505",2002-10-01,"2002 October","Total",577,"Excellent","Rms","Average Rent"
"24505",2003-10-01,"2003 October","Studio",462,"Excellent","Rms","Average Rent"
"24505",2003-10-01,"2003 October","1 Bedroom",548,"Excellent","Rms","Average Rent"
"24505",2003-10-01,"2003 October","2 Bedroom",639,"Excellent","Rms","Average Rent"
"24505",2003-10-01,"2003 October","3 Bedroom +",720,"Excellent","Rms","Average Rent"
"24505",2003-10-01,"2003 October","Total",618,"Excellent","Rms","Average Rent"
"24505",2004-10-01,"2004 October","Studio",483,"Excellent","Rms","Average Rent"
"24505",2004-10-01,"2004 October","1 Bedroom",557,"Excellent","Rms","Average Rent"
"24505",2004-10-01,"2004 October","2 Bedroom",663,"Excellent","Rms","Average Rent"
"24505",2004-10-01,"2004 October","3 Bedroom +",768,"Excellent","Rms","Average Rent"
"24505",2004-10-01,"2004 October","Total",648,"Excellent","Rms","Average Rent"
"24505",2005-10-01,"2005 October","Studio",469,"Excellent","Rms","Average Rent"
"24505",2005-10-01,"2005 October","1 Bedroom",562,"Excellent","Rms","Average Rent"
"24505",2005-10-01,"2005 October","2 Bedroom",660,"Excellent","Rms","Average Rent"
"24505",2005-10-01,"2005 October","3 Bedroom +",747,"Excellent","Rms","Average Rent"
"24505",2005-10-01,"2005 October","Total",636,"Excellent","Rms","Average Rent"
"24505",2006-10-01,"2006 October","Studio",474,"Excellent","Rms","Average Rent"
"24505",2006-10-01,"2006 October","1 Bedroom",565,"Excellent","Rms","Average Rent"
"24505",2006-10-01,"2006 October","2 Bedroom",667,"Excellent","Rms","Average Rent"
"24505",2006-10-01,"2006 October","3 Bedroom +",760,"Excellent","Rms","Average Rent"
"24505",2006-10-01,"2006 October","Total",644,"Excellent","Rms","Average Rent"
"24505",2007-10-01,"2007 October","Studio",487,"Excellent","Rms","Average Rent"
"24505",2007-10-01,"2007 October","1 Bedroom",565,"Excellent","Rms","Average Rent"
"24505",2007-10-01,"2007 October","2 Bedroom",662,"Excellent","Rms","Average Rent"
"24505",2007-10-01,"2007 October","3 Bedroom +",763,"Excellent","Rms","Average Rent"
"24505",2007-10-01,"2007 October","Total",642,"Excellent","Rms","Average Rent"
"24505",2008-10-01,"2008 October","Studio",492,"Excellent","Rms","Average Rent"
"24505",2008-10-01,"2008 October","1 Bedroom",572,"Excellent","Rms","Average Rent"
"24505",2008-10-01,"2008 October","2 Bedroom",678,"Excellent","Rms","Average Rent"
"24505",2008-10-01,"2008 October","3 Bedroom +",759,"Excellent","Rms","Average Rent"
"24505",2008-10-01,"2008 October","Total",654,"Excellent","Rms","Average Rent"
"24505",2009-10-01,"2009 October","Studio",511,"Excellent","Rms","Average Rent"
"24505",2009-10-01,"2009 October","1 Bedroom",590,"Excellent","Rms","Average Rent"
"24505",2009-10-01,"2009 October","2 Bedroom",691,"Excellent","Rms","Average Rent"
"24505",2009-10-01,"2009 October","3 Bedroom +",792,"Excellent","Rms","Average Rent"
"24505",2009-10-01,"2009 October","Total",669,"Excellent","Rms","Average Rent"
"24505",2010-10-01,"2010 October","Studio",518,"Excellent","Rms","Average Rent"
"24505",2010-10-01,"2010 October","1 Bedroom",606,"Excellent","Rms","Average Rent"
"24505",2010-10-01,"2010 October","2 Bedroom",712,"Excellent","Rms","Average Rent"
"24505",2010-10-01,"2010 October","3 Bedroom +",810,"Excellent","Rms","Average Rent"
"24505",2010-10-01,"2010 October","Total",692,"Excellent","Rms","Average Rent"
"24505",2011-10-01,"2011 October","Studio",526,"Excellent","Rms","Average Rent"
"24505",2011-10-01,"2011 October","1 Bedroom",616,"Excellent","Rms","Average Rent"
"24505",2011-10-01,"2011 October","2 Bedroom",732,"Excellent","Rms","Average Rent"
"24505",2011-10-01,"2011 October","3 Bedroom +",826,"Excellent","Rms","Average Rent"
"24505",2011-10-01,"2011 October","Total",705,"Excellent","Rms","Average Rent"
"24505",2012-10-01,"2012 October","Studio",528,"Excellent","Rms","Average Rent"
"24505",2012-10-01,"2012 October","1 Bedroom",628,"Excellent","Rms","Average Rent"
"24505",2012-10-01,"2012 October","2 Bedroom",744,"Excellent","Rms","Average Rent"
"24505",2012-10-01,"2012 October","3 Bedroom +",835,"Excellent","Rms","Average Rent"
"24505",2012-10-01,"2012 October","Total",722,"Excellent","Rms","Average Rent"
"24505",2013-10-01,"2013 October","Studio",550,"Excellent","Rms","Average Rent"
"24505",2013-10-01,"2013 October","1 Bedroom",617,"Excellent","Rms","Average Rent"
"24505",2013-10-01,"2013 October","2 Bedroom",745,"Excellent","Rms","Average Rent"
"24505",2013-10-01,"2013 October","3 Bedroom +",833,"Excellent","Rms","Average Rent"
"24505",2013-10-01,"2013 October","Total",718,"Excellent","Rms","Average Rent"
"24505",2014-10-01,"2014 October","Studio",554,"Excellent","Rms","Average Rent"
"24505",2014-10-01,"2014 October","1 Bedroom",630,"Excellent","Rms","Average Rent"
"24505",2014-10-01,"2014 October","2 Bedroom",750,"Excellent","Rms","Average Rent"
"24505",2014-10-01,"2014 October","3 Bedroom +",837,"Excellent","Rms","Average Rent"
"24505",2014-10-01,"2014 October","Total",727,"Excellent","Rms","Average Rent"
"24505",2015-10-01,"2015 October","Studio",574,"Excellent","Rms","Average Rent"
"24505",2015-10-01,"2015 October","1 Bedroom",656,"Excellent","Rms","Average Rent"
"24505",2015-10-01,"2015 October","2 Bedroom",751,"Excellent","Rms","Average Rent"
"24505",2015-10-01,"2015 October","3 Bedroom +",851,"Excellent","Rms","Average Rent"
"24505",2015-10-01,"2015 October","Total",734,"Excellent","Rms","Average Rent"
"24505",2016-10-01,"2016 October","Studio",577,"Excellent","Rms","Average Rent"
"24505",2016-10-01,"2016 October","1 Bedroom",653,"Excellent","Rms","Average Rent"
"24505",2016-10-01,"2016 October","2 Bedroom",762,"Excellent","Rms","Average Rent"
"24505",2016-10-01,"2016 October","3 Bedroom +",857,"Excellent","Rms","Average Rent"
"24505",2016-10-01,"2016 October","Total",740,"Excellent","Rms","Average Rent"
"24505",2017-10-01,"2017 October","Studio",565,"Excellent","Rms","Average Rent"
"24505",2017-10-01,"2017 October","1 Bedroom",656,"Excellent","Rms","Average Rent"
"24505",2017-10-01,"2017 October","2 Bedroom",782,"Excellent","Rms","Average Rent"
"24505",2017-10-01,"2017 October","3 Bedroom +",870,"Excellent","Rms","Average Rent"
"24505",2017-10-01,"2017 October","Total",756,"Excellent","Rms","Average Rent"
"24505",2018-10-01,"2018 October","Studio",561,"Excellent","Rms","Average Rent"
"24505",2018-10-01,"2018 October","1 Bedroom",696,"Excellent","Rms","Average Rent"
"24505",2018-10-01,"2018 October","2 Bedroom",794,"Excellent","Rms","Average Rent"
"24505",2018-10-01,"2018 October","3 Bedroom +",892,"Excellent","Rms","Average Rent"
"24505",2018-10-01,"2018 October","Total",771,"Excellent","Rms","Average Rent"
"24505",2019-10-01,"2019 October","Studio",623,"Very good","Rms","Average Rent"
"24505",2019-10-01,"2019 October","1 Bedroom",749,"Excellent","Rms","Average Rent"
"24505",2019-10-01,"2019 October","2 Bedroom",874,"Excellent","Rms","Average Rent"
"24505",2019-10-01,"2019 October","3 Bedroom +",969,"Excellent","Rms","Average Rent"
"24505",2019-10-01,"2019 October","Total",849,"Excellent","Rms","Average Rent"
"24505",2020-10-01,"2020 October","Studio",631,"Excellent","Rms","Average Rent"
"24505",2020-10-01,"2020 October","1 Bedroom",791,"Excellent","Rms","Average Rent"
"24505",2020-10-01,"2020 October","2 Bedroom",949,"Excellent","Rms","Average Rent"
"24505",2020-10-01,"2020 October","3 Bedroom +",1036,"Excellent","Rms","Average Rent"
"24505",2020-10-01,"2020 October","Total",907,"Excellent","Rms","Average Rent"
"24505",2021-10-01,"2021 October","Studio",652,"Very good","Rms","Average Rent"
"24505",2021-10-01,"2021 October","1 Bedroom",857,"Very good","Rms","Average Rent"
"24505",2021-10-01,"2021 October","2 Bedroom",1034,"Excellent","Rms","Average Rent"
"24505",2021-10-01,"2021 October","3 Bedroom +",1087,"Excellent","Rms","Average Rent"
"24505",2021-10-01,"2021 October","Total",986,"Excellent","Rms","Average Rent"
"24505",2022-10-01,"2022 October","Studio",783,"Excellent","Rms","Average Rent"
"24505",2022-10-01,"2022 October","1 Bedroom",957,"Excellent","Rms","Average Rent"
"24505",2022-10-01,"2022 October","2 Bedroom",1270,"Excellent","Rms","Average Rent"
"24505",2022-10-01,"2022 October","3 Bedroom +",1374,"Excellent","Rms","Average Rent"
"24505",2022-10-01,"2022 October","Total",1204,"Excellent","Rms","Average Rent"
"24505",2023-10-01,"2023 October","Studio",918,"Excellent","Rms","Average Rent"
"24505",2023-10-01,"2023 October","1 Bedroom",1108,"Excellent","Rms","Average Rent"
"24505",2023-10-01,"2023 October","2 Bedroom",1250,"Excellent","Rms","Average Rent"
"24505",2023-10-01,"2023 October","3 Bedroom +",1201,"Very good","Rms","Average Rent"
"24505",2023-10-01,"2023 October","Total",1197,"Excellent","Rms","Average Rent"
"24505",2024-10-01,"2024 October","Studio",983,"Excellent","Rms","Average Rent"
"24505",2024-10-01,"2024 October","1 Bedroom",1284,"Excellent","Rms","Average Rent"
"24505",2024-10-01,"2024 October","2 Bedroom",1350,"Excellent","Rms","Average Rent"
"24505",2024-10-01,"2024 October","3 Bedroom +",1332,"Very good","Rms","Average Rent"
"24505",2024-10-01,"2024 October","Total",1325,"Excellent","Rms","Average Rent"
"24505",2025-10-01,"2025 October","Studio",1046,"Good","Rms","Average Rent"
"24505",2025-10-01,"2025 October","1 Bedroom",1362,"Excellent","Rms","Average Rent"
"24505",2025-10-01,"2025 October","2 Bedroom",1451,"Excellent","Rms","Average Rent"
"24505",2025-10-01,"2025 October","3 Bedroom +",1508,"Very good","Rms","Average Rent"
"24505",2025-10-01,"2025 October","Total",1415,"Excellent","Rms","Average Rent"
