"GeoUID","Date","DateString","Bedroom Type","Value","Quality","Survey","Series"
"59915",1990-10-01,"1990 October","Studio",308,"Excellent","Rms","Average Rent"
"59915",1990-10-01,"1990 October","1 Bedroom",405,"Excellent","Rms","Average Rent"
"59915",1990-10-01,"1990 October","2 Bedroom",513,"Excellent","Rms","Average Rent"
"59915",1990-10-01,"1990 October","3 Bedroom +",590,"Excellent","Rms","Average Rent"
"59915",1990-10-01,"1990 October","Total",466,"Excellent","Rms","Average Rent"
"59915",1991-10-01,"1991 October","Studio",332,"Excellent","Rms","Average Rent"
"59915",1991-10-01,"1991 October","1 Bedroom",433,"Excellent","Rms","Average Rent"
"59915",1991-10-01,"1991 October","2 Bedroom",551,"Excellent","Rms","Average Rent"
"59915",1991-10-01,"1991 October","3 Bedroom +",591,"Excellent","Rms","Average Rent"
"59915",1991-10-01,"1991 October","Total",500,"Excellent","Rms","Average Rent"
"59915",1992-10-01,"1992 October","Studio",378,"Excellent","Rms","Average Rent"
"59915",1992-10-01,"1992 October","1 Bedroom",467,"Excellent","Rms","Average Rent"
"59915",1992-10-01,"1992 October","2 Bedroom",588,"Excellent","Rms","Average Rent"
"59915",1992-10-01,"1992 October","3 Bedroom +",648,"Excellent","Rms","Average Rent"
"59915",1992-10-01,"1992 October","Total",538,"Excellent","Rms","Average Rent"
"59915",1993-10-01,"1993 October","Studio",394,"Excellent","Rms","Average Rent"
"59915",1993-10-01,"1993 October","1 Bedroom",493,"Excellent","Rms","Average Rent"
"59915",1993-10-01,"1993 October","2 Bedroom",621,"Excellent","Rms","Average Rent"
"59915",1993-10-01,"1993 October","3 Bedroom +",666,"Excellent","Rms","Average Rent"
"59915",1993-10-01,"1993 October","Total",568,"Excellent","Rms","Average Rent"
"59915",1994-10-01,"1994 October","Studio",398,"Excellent","Rms","Average Rent"
"59915",1994-10-01,"1994 October","1 Bedroom",509,"Excellent","Rms","Average Rent"
"59915",1994-10-01,"1994 October","2 Bedroom",629,"Excellent","Rms","Average Rent"
"59915",1994-10-01,"1994 October","3 Bedroom +",688,"Excellent","Rms","Average Rent"
"59915",1994-10-01,"1994 October","Total",579,"Excellent","Rms","Average Rent"
"59915",1995-10-01,"1995 October","Studio",420,"Excellent","Rms","Average Rent"
"59915",1995-10-01,"1995 October","1 Bedroom",521,"Excellent","Rms","Average Rent"
"59915",1995-10-01,"1995 October","2 Bedroom",632,"Excellent","Rms","Average Rent"
"59915",1995-10-01,"1995 October","3 Bedroom +",705,"Excellent","Rms","Average Rent"
"59915",1995-10-01,"1995 October","Total",587,"Excellent","Rms","Average Rent"
"59915",1996-10-01,"1996 October","Studio",423,"Excellent","Rms","Average Rent"
"59915",1996-10-01,"1996 October","1 Bedroom",521,"Excellent","Rms","Average Rent"
"59915",1996-10-01,"1996 October","2 Bedroom",641,"Excellent","Rms","Average Rent"
"59915",1996-10-01,"1996 October","3 Bedroom +",711,"Excellent","Rms","Average Rent"
"59915",1996-10-01,"1996 October","Total",594,"Excellent","Rms","Average Rent"
"59915",1997-10-01,"1997 October","Studio",418,"Excellent","Rms","Average Rent"
"59915",1997-10-01,"1997 October","1 Bedroom",519,"Excellent","Rms","Average Rent"
"59915",1997-10-01,"1997 October","2 Bedroom",637,"Excellent","Rms","Average Rent"
"59915",1997-10-01,"1997 October","3 Bedroom +",709,"Excellent","Rms","Average Rent"
"59915",1997-10-01,"1997 October","Total",591,"Excellent","Rms","Average Rent"
"59915",1998-10-01,"1998 October","Studio",423,"Excellent","Rms","Average Rent"
"59915",1998-10-01,"1998 October","1 Bedroom",509,"Excellent","Rms","Average Rent"
"59915",1998-10-01,"1998 October","2 Bedroom",634,"Excellent","Rms","Average Rent"
"59915",1998-10-01,"1998 October","3 Bedroom +",717,"Excellent","Rms","Average Rent"
"59915",1998-10-01,"1998 October","Total",586,"Excellent","Rms","Average Rent"
"59915",1999-10-01,"1999 October","Studio",425,"Excellent","Rms","Average Rent"
"59915",1999-10-01,"1999 October","1 Bedroom",518,"Excellent","Rms","Average Rent"
"59915",1999-10-01,"1999 October","2 Bedroom",638,"Excellent","Rms","Average Rent"
"59915",1999-10-01,"1999 October","3 Bedroom +",747,"Excellent","Rms","Average Rent"
"59915",1999-10-01,"1999 October","Total",592,"Excellent","Rms","Average Rent"
"59915",2000-10-01,"2000 October","Studio",435,"Excellent","Rms","Average Rent"
