"GeoUID","Date","DateString","Bedroom Type","Value","Quality","Survey","Series"
"59937",1990-10-01,"1990 October","Studio",337,"Excellent","Rms","Average Rent"
"59937",1990-10-01,"1990 October","1 Bedroom",391,"Excellent","Rms","Average Rent"
"59937",1990-10-01,"1990 October","2 Bedroom",455,"Excellent","Rms","Average Rent"
"59937",1990-10-01,"1990 October","3 Bedroom +",514,"Excellent","Rms","Average Rent"
"59937",1990-10-01,"1990 October","Total",422,"Excellent","Rms","Average Rent"
"59937",1991-10-01,"1991 October","Studio",373,"Excellent","Rms","Average Rent"
"59937",1991-10-01,"1991 October","1 Bedroom",421,"Excellent","Rms","Average Rent"
"59937",1991-10-01,"1991 October","2 Bedroom",499,"Excellent","Rms","Average Rent"
"59937",1991-10-01,"1991 October","3 Bedroom +",597,"Excellent","Rms","Average Rent"
"59937",1991-10-01,"1991 October","Total",464,"Excellent","Rms","Average Rent"
"59937",1992-10-01,"1992 October","Studio",375,"Excellent","Rms","Average Rent"
"59937",1992-10-01,"1992 October","1 Bedroom",428,"Excellent","Rms","Average Rent"
"59937",1992-10-01,"1992 October","2 Bedroom",514,"Excellent","Rms","Average Rent"
"59937",1992-10-01,"1992 October","3 Bedroom +",627,"Excellent","Rms","Average Rent"
"59937",1992-10-01,"1992 October","Total",477,"Excellent","Rms","Average Rent"
"59937",1993-10-01,"1993 October","Studio",385,"Excellent","Rms","Average Rent"
"59937",1993-10-01,"1993 October","1 Bedroom",449,"Excellent","Rms","Average Rent"
"59937",1993-10-01,"1993 October","2 Bedroom",539,"Excellent","Rms","Average Rent"
"59937",1993-10-01,"1993 October","3 Bedroom +",658,"Excellent","Rms","Average Rent"
"59937",1993-10-01,"1993 October","Total",502,"Excellent","Rms","Average Rent"
"59937",1994-10-01,"1994 October","Studio",399,"Excellent","Rms","Average Rent"
"59937",1994-10-01,"1994 October","1 Bedroom",455,"Excellent","Rms","Average Rent"
"59937",1994-10-01,"1994 October","2 Bedroom",550,"Excellent","Rms","Average Rent"
"59937",1994-10-01,"1994 October","3 Bedroom +",673,"Excellent","Rms","Average Rent"
"59937",1994-10-01,"1994 October","Total",509,"Excellent","Rms","Average Rent"
"59937",1995-10-01,"1995 October","Studio",402,"Excellent","Rms","Average Rent"
"59937",1995-10-01,"1995 October","1 Bedroom",458,"Excellent","Rms","Average Rent"
"59937",1995-10-01,"1995 October","2 Bedroom",558,"Excellent","Rms","Average Rent"
"59937",1995-10-01,"1995 October","3 Bedroom +",683,"Excellent","Rms","Average Rent"
"59937",1995-10-01,"1995 October","Total",515,"Excellent","Rms","Average Rent"
"59937",1996-10-01,"1996 October","Studio",390,"Excellent","Rms","Average Rent"
"59937",1996-10-01,"1996 October","1 Bedroom",460,"Excellent","Rms","Average Rent"
"59937",1996-10-01,"1996 October","2 Bedroom",548,"Excellent","Rms","Average Rent"
"59937",1996-10-01,"1996 October","3 Bedroom +",682,"Excellent","Rms","Average Rent"
"59937",1996-10-01,"1996 October","Total",513,"Excellent","Rms","Average Rent"
"59937",1997-10-01,"1997 October","Studio",396,"Excellent","Rms","Average Rent"
"59937",1997-10-01,"1997 October","1 Bedroom",457,"Excellent","Rms","Average Rent"
"59937",1997-10-01,"1997 October","2 Bedroom",562,"Excellent","Rms","Average Rent"
"59937",1997-10-01,"1997 October","3 Bedroom +",664,"Excellent","Rms","Average Rent"
"59937",1997-10-01,"1997 October","Total",515,"Excellent","Rms","Average Rent"
"59937",1998-10-01,"1998 October","Studio",403,"Excellent","Rms","Average Rent"
"59937",1998-10-01,"1998 October","1 Bedroom",459,"Excellent","Rms","Average Rent"
"59937",1998-10-01,"1998 October","2 Bedroom",556,"Excellent","Rms","Average Rent"
"59937",1998-10-01,"1998 October","3 Bedroom +",660,"Excellent","Rms","Average Rent"
"59937",1998-10-01,"1998 October","Total",512,"Excellent","Rms","Average Rent"
"59937",1999-10-01,"1999 October","Studio",390,"Excellent","Rms","Average Rent"
"59937",1999-10-01,"1999 October","1 Bedroom",455,"Excellent","Rms","Average Rent"
"59937",1999-10-01,"1999 October","2 Bedroom",550,"Excellent","Rms","Average Rent"
"59937",1999-10-01,"1999 October","3 Bedroom +",665,"Excellent","Rms","Average Rent"
"59937",1999-10-01,"1999 October","Total",506,"Excellent","Rms","Average Rent"
"59937",2000-10-01,"2000 October","Studio",395,"Excellent","Rms","Average Rent"
"59937",2000-10-01,"2000 October","1 Bedroom",458,"Excellent","Rms","Average Rent"
"59937",2000-10-01,"2000 October","2 Bedroom",549,"Excellent","Rms","Average Rent"
"59937",2000-10-01,"2000 October","3 Bedroom +",658,"Excellent","Rms","Average Rent"
