"GeoUID","Date","DateString","Bedroom Type","Value","Quality","Survey","Series"
"35568",1990-10-01,"1990 October","Studio",401,"Very good","Rms","Average Rent"
"35568",1990-10-01,"1990 October","1 Bedroom",518,"Excellent","Rms","Average Rent"
"35568",1990-10-01,"1990 October","2 Bedroom",623,"Excellent","Rms","Average Rent"
"35568",1990-10-01,"1990 October","3 Bedroom +",756,"Excellent","Rms","Average Rent"
"35568",1990-10-01,"1990 October","Total",608,"Excellent","Rms","Average Rent"
"35568",1991-10-01,"1991 October","Studio",415,"Very good","Rms","Average Rent"
"35568",1991-10-01,"1991 October","1 Bedroom",551,"Excellent","Rms","Average Rent"
"35568",1991-10-01,"1991 October","2 Bedroom",652,"Excellent","Rms","Average Rent"
"35568",1991-10-01,"1991 October","3 Bedroom +",776,"Excellent","Rms","Average Rent"
"35568",1991-10-01,"1991 October","Total",636,"Excellent","Rms","Average Rent"
"35568",1992-10-01,"1992 October","Studio",438,"Very good","Rms","Average Rent"
"35568",1992-10-01,"1992 October","1 Bedroom",557,"Excellent","Rms","Average Rent"
"35568",1992-10-01,"1992 October","2 Bedroom",651,"Excellent","Rms","Average Rent"
"35568",1992-10-01,"1992 October","3 Bedroom +",754,"Excellent","Rms","Average Rent"
"35568",1992-10-01,"1992 October","Total",635,"Excellent","Rms","Average Rent"
"35568",1993-10-01,"1993 October","Studio",469,"Excellent","Rms","Average Rent"
"35568",1993-10-01,"1993 October","1 Bedroom",569,"Excellent","Rms","Average Rent"
"35568",1993-10-01,"1993 October","2 Bedroom",669,"Excellent","Rms","Average Rent"
"35568",1993-10-01,"1993 October","3 Bedroom +",781,"Excellent","Rms","Average Rent"
"35568",1993-10-01,"1993 October","Total",650,"Excellent","Rms","Average Rent"
"35568",1994-10-01,"1994 October","Studio",475,"Excellent","Rms","Average Rent"
"35568",1994-10-01,"1994 October","1 Bedroom",586,"Excellent","Rms","Average Rent"
