"GeoUID","Date","DateString","Bedroom Type","Value","Quality","Survey","Series"
"35582",1990-10-01,"1990 October","Studio",313,"Good","Rms","Average Rent"
"35582",1990-10-01,"1990 October","1 Bedroom",349,"Very good","Rms","Average Rent"
"35582",1990-10-01,"1990 October","2 Bedroom",416,"Excellent","Rms","Average Rent"
"35582",1990-10-01,"1990 October","3 Bedroom +",484,"Very good","Rms","Average Rent"
"35582",1990-10-01,"1990 October","Total",413,"Excellent","Rms","Average Rent"
"35582",1991-10-01,"1991 October","Studio",264,"Good","Rms","Average Rent"
"35582",1991-10-01,"1991 October","1 Bedroom",328,"Excellent","Rms","Average Rent"
"35582",1991-10-01,"1991 October","2 Bedroom",398,"Excellent","Rms","Average Rent"
"35582",1991-10-01,"1991 October","3 Bedroom +",471,"Excellent","Rms","Average Rent"
"35582",1991-10-01,"1991 October","Total",406,"Excellent","Rms","Average Rent"
"35582",1992-10-01,"1992 October","Studio",288,"Very good","Rms","Average Rent"
"35582",1992-10-01,"1992 October","1 Bedroom",349,"Excellent","Rms","Average Rent"
"35582",1992-10-01,"1992 October","2 Bedroom",419,"Excellent","Rms","Average Rent"
"35582",1992-10-01,"1992 October","3 Bedroom +",491,"Excellent","Rms","Average Rent"
"35582",1992-10-01,"1992 October","Total",427,"Excellent","Rms","Average Rent"
"35582",1993-10-01,"1993 October","Studio",290,"Excellent","Rms","Average Rent"
"35582",1993-10-01,"1993 October","1 Bedroom",314,"Excellent","Rms","Average Rent"
"35582",1993-10-01,"1993 October","2 Bedroom",381,"Excellent","Rms","Average Rent"
"35582",1993-10-01,"1993 October","3 Bedroom +",467,"Excellent","Rms","Average Rent"
"35582",1993-10-01,"1993 October","Total",395,"Excellent","Rms","Average Rent"
"35582",1994-10-01,"1994 October","Studio",263,"Excellent","Rms","Average Rent"
"35582",1994-10-01,"1994 October","1 Bedroom",331,"Excellent","Rms","Average Rent"
"35582",1994-10-01,"1994 October","2 Bedroom",388,"Excellent","Rms","Average Rent"
"35582",1994-10-01,"1994 October","3 Bedroom +",472,"Excellent","Rms","Average Rent"
"35582",1994-10-01,"1994 October","Total",389,"Excellent","Rms","Average Rent"
"35582",1995-10-01,"1995 October","Studio",259,"Excellent","Rms","Average Rent"
"35582",1995-10-01,"1995 October","1 Bedroom",317,"Excellent","Rms","Average Rent"
"35582",1995-10-01,"1995 October","2 Bedroom",369,"Excellent","Rms","Average Rent"
"35582",1995-10-01,"1995 October","3 Bedroom +",432,"Excellent","Rms","Average Rent"
"35582",1995-10-01,"1995 October","Total",364,"Excellent","Rms","Average Rent"
"35582",1996-10-01,"1996 October","Studio",268,"Excellent","Rms","Average Rent"
"35582",1996-10-01,"1996 October","1 Bedroom",416,"Excellent","Rms","Average Rent"
"35582",1996-10-01,"1996 October","2 Bedroom",464,"Excellent","Rms","Average Rent"
"35582",1996-10-01,"1996 October","3 Bedroom +",474,"Excellent","Rms","Average Rent"
"35582",1996-10-01,"1996 October","Total",449,"Excellent","Rms","Average Rent"
"35582",1997-10-01,"1997 October","Studio",271,"Excellent","Rms","Average Rent"
"35582",1997-10-01,"1997 October","1 Bedroom",393,"Excellent","Rms","Average Rent"
"35582",1997-10-01,"1997 October","2 Bedroom",414,"Excellent","Rms","Average Rent"
"35582",1997-10-01,"1997 October","3 Bedroom +",454,"Excellent","Rms","Average Rent"
"35582",1997-10-01,"1997 October","Total",412,"Excellent","Rms","Average Rent"
"35582",1998-10-01,"1998 October","Studio",275,"Excellent","Rms","Average Rent"
"35582",1998-10-01,"1998 October","1 Bedroom",365,"Excellent","Rms","Average Rent"
"35582",1998-10-01,"1998 October","2 Bedroom",409,"Excellent","Rms","Average Rent"
"35582",1998-10-01,"1998 October","3 Bedroom +",436,"Excellent","Rms","Average Rent"
"35582",1998-10-01,"1998 October","Total",401,"Excellent","Rms","Average Rent"
"35582",1999-10-01,"1999 October","Studio",247,"Good","Rms","Average Rent"
"35582",1999-10-01,"1999 October","1 Bedroom",370,"Excellent","Rms","Average Rent"
"35582",1999-10-01,"1999 October","2 Bedroom",411,"Excellent","Rms","Average Rent"
"35582",1999-10-01,"1999 October","3 Bedroom +",450,"Excellent","Rms","Average Rent"
"35582",1999-10-01,"1999 October","Total",405,"Excellent","Rms","Average Rent"
"35582",2000-10-01,"2000 October","Studio",281,"Excellent","Rms","Average Rent"
"35582",2000-10-01,"2000 October","1 Bedroom",369,"Excellent","Rms","Average Rent"
"35582",2000-10-01,"2000 October","2 Bedroom",398,"Excellent","Rms","Average Rent"
"35582",2000-10-01,"2000 October","3 Bedroom +",441,"Excellent","Rms","Average Rent"
"35582",2000-10-01,"2000 October","Total",397,"Excellent","Rms","Average Rent"
"35582",2001-10-01,"2001 October","Studio",279,"Excellent","Rms","Average Rent"
"35582",2001-10-01,"2001 October","1 Bedroom",372,"Excellent","Rms","Average Rent"
"35582",2001-10-01,"2001 October","2 Bedroom",410,"Excellent","Rms","Average Rent"
"35582",2001-10-01,"2001 October","3 Bedroom +",431,"Excellent","Rms","Average Rent"
"35582",2001-10-01,"2001 October","Total",400,"Excellent","Rms","Average Rent"
"35582",2002-10-01,"2002 October","Studio",295,"Excellent","Rms","Average Rent"
"35582",2002-10-01,"2002 October","1 Bedroom",381,"Excellent","Rms","Average Rent"
"35582",2002-10-01,"2002 October","2 Bedroom",418,"Excellent","Rms","Average Rent"
"35582",2002-10-01,"2002 October","3 Bedroom +",445,"Excellent","Rms","Average Rent"
"35582",2002-10-01,"2002 October","Total",409,"Excellent","Rms","Average Rent"
"35582",2003-10-01,"2003 October","Studio",284,"Excellent","Rms","Average Rent"
"35582",2003-10-01,"2003 October","1 Bedroom",392,"Excellent","Rms","Average Rent"
"35582",2003-10-01,"2003 October","2 Bedroom",455,"Excellent","Rms","Average Rent"
"35582",2003-10-01,"2003 October","3 Bedroom +",466,"Excellent","Rms","Average Rent"
