"GeoUID","Date","DateString","Bedroom Type","Value","Quality","Survey","Series"
"59952",1990-10-01,"1990 October","Studio",275,"Excellent","Rms","Average Rent"
"59952",1990-10-01,"1990 October","1 Bedroom",332,"Excellent","Rms","Average Rent"
"59952",1990-10-01,"1990 October","2 Bedroom",402,"Excellent","Rms","Average Rent"
"59952",1990-10-01,"1990 October","3 Bedroom +",414,"Excellent","Rms","Average Rent"
"59952",1990-10-01,"1990 October","Total",379,"Excellent","Rms","Average Rent"
"59952",1991-10-01,"1991 October","Studio",292,"Excellent","Rms","Average Rent"
"59952",1991-10-01,"1991 October","1 Bedroom",353,"Excellent","Rms","Average Rent"
"59952",1991-10-01,"1991 October","2 Bedroom",432,"Excellent","Rms","Average Rent"
"59952",1991-10-01,"1991 October","3 Bedroom +",428,"Excellent","Rms","Average Rent"
"59952",1991-10-01,"1991 October","Total",403,"Excellent","Rms","Average Rent"
"59952",1992-10-01,"1992 October","Studio",316,"Excellent","Rms","Average Rent"
"59952",1992-10-01,"1992 October","1 Bedroom",364,"Excellent","Rms","Average Rent"
"59952",1992-10-01,"1992 October","2 Bedroom",435,"Excellent","Rms","Average Rent"
"59952",1992-10-01,"1992 October","3 Bedroom +",449,"Excellent","Rms","Average Rent"
"59952",1992-10-01,"1992 October","Total",413,"Excellent","Rms","Average Rent"
"59952",1993-10-01,"1993 October","Studio",317,"Excellent","Rms","Average Rent"
"59952",1993-10-01,"1993 October","1 Bedroom",370,"Excellent","Rms","Average Rent"
"59952",1993-10-01,"1993 October","2 Bedroom",444,"Excellent","Rms","Average Rent"
"59952",1993-10-01,"1993 October","3 Bedroom +",534,"Excellent","Rms","Average Rent"
"59952",1993-10-01,"1993 October","Total",433,"Excellent","Rms","Average Rent"
"59952",1994-10-01,"1994 October","Studio",320,"Excellent","Rms","Average Rent"
"59952",1994-10-01,"1994 October","1 Bedroom",362,"Excellent","Rms","Average Rent"
"59952",1994-10-01,"1994 October","2 Bedroom",446,"Excellent","Rms","Average Rent"
"59952",1994-10-01,"1994 October","3 Bedroom +",586,"Excellent","Rms","Average Rent"
"59952",1994-10-01,"1994 October","Total",447,"Excellent","Rms","Average Rent"
"59952",1995-10-01,"1995 October","Studio",330,"Excellent","Rms","Average Rent"
"59952",1995-10-01,"1995 October","1 Bedroom",393,"Excellent","Rms","Average Rent"
"59952",1995-10-01,"1995 October","2 Bedroom",471,"Excellent","Rms","Average Rent"
"59952",1995-10-01,"1995 October","3 Bedroom +",594,"Excellent","Rms","Average Rent"
"59952",1995-10-01,"1995 October","Total",471,"Excellent","Rms","Average Rent"
"59952",1996-10-01,"1996 October","Studio",348,"Excellent","Rms","Average Rent"
"59952",1996-10-01,"1996 October","1 Bedroom",402,"Excellent","Rms","Average Rent"
"59952",1996-10-01,"1996 October","2 Bedroom",487,"Excellent","Rms","Average Rent"
"59952",1996-10-01,"1996 October","3 Bedroom +",624,"Excellent","Rms","Average Rent"
"59952",1996-10-01,"1996 October","Total",491,"Excellent","Rms","Average Rent"
"59952",1997-10-01,"1997 October","Studio",360,"Excellent","Rms","Average Rent"
"59952",1997-10-01,"1997 October","1 Bedroom",409,"Excellent","Rms","Average Rent"
"59952",1997-10-01,"1997 October","2 Bedroom",507,"Excellent","Rms","Average Rent"
"59952",1997-10-01,"1997 October","3 Bedroom +",617,"Excellent","Rms","Average Rent"
"59952",1997-10-01,"1997 October","Total",499,"Excellent","Rms","Average Rent"
"59952",1998-10-01,"1998 October","Studio",334,"Excellent","Rms","Average Rent"
"59952",1998-10-01,"1998 October","1 Bedroom",391,"Excellent","Rms","Average Rent"
"59952",1998-10-01,"1998 October","2 Bedroom",468,"Excellent","Rms","Average Rent"
"59952",1998-10-01,"1998 October","3 Bedroom +",553,"Excellent","Rms","Average Rent"
"59952",1998-10-01,"1998 October","Total",462,"Excellent","Rms","Average Rent"
"59952",1999-10-01,"1999 October","Studio",335,"Excellent","Rms","Average Rent"
"59952",1999-10-01,"1999 October","1 Bedroom",362,"Excellent","Rms","Average Rent"
"59952",1999-10-01,"1999 October","2 Bedroom",461,"Excellent","Rms","Average Rent"
"59952",1999-10-01,"1999 October","3 Bedroom +",510,"Excellent","Rms","Average Rent"
"59952",1999-10-01,"1999 October","Total",441,"Excellent","Rms","Average Rent"
"59952",2000-10-01,"2000 October","Studio",316,"Excellent","Rms","Average Rent"
"59952",2000-10-01,"2000 October","1 Bedroom",339,"Excellent","Rms","Average Rent"
"59952",2000-10-01,"2000 October","2 Bedroom",414,"Excellent","Rms","Average Rent"
"59952",2000-10-01,"2000 October","3 Bedroom +",500,"Excellent","Rms","Average Rent"
"59952",2000-10-01,"2000 October","Total",408,"Excellent","Rms","Average Rent"
"59952",2001-10-01,"2001 October","Studio",314,"Very good","Rms","Average Rent"
"59952",2001-10-01,"2001 October","1 Bedroom",350,"Excellent","Rms","Average Rent"
"59952",2001-10-01,"2001 October","2 Bedroom",405,"Excellent","Rms","Average Rent"
"59952",2001-10-01,"2001 October","3 Bedroom +",478,"Excellent","Rms","Average Rent"
"59952",2001-10-01,"2001 October","Total",404,"Excellent","Rms","Average Rent"
"59952",2002-10-01,"2002 October","Studio",323,"Very good","Rms","Average Rent"
"59952",2002-10-01,"2002 October","1 Bedroom",348,"Excellent","Rms","Average Rent"
"59952",2002-10-01,"2002 October","2 Bedroom",422,"Excellent","Rms","Average Rent"
"59952",2002-10-01,"2002 October","3 Bedroom +",507,"Excellent","Rms","Average Rent"
"59952",2002-10-01,"2002 October","Total",416,"Excellent","Rms","Average Rent"
"59952",2003-10-01,"2003 October","Studio",330,"Very good","Rms","Average Rent"
"59952",2003-10-01,"2003 October","1 Bedroom",345,"Excellent","Rms","Average Rent"
"59952",2003-10-01,"2003 October","2 Bedroom",411,"Excellent","Rms","Average Rent"
"59952",2003-10-01,"2003 October","3 Bedroom +",507,"Excellent","Rms","Average Rent"
"59952",2003-10-01,"2003 October","Total",411,"Excellent","Rms","Average Rent"
"59952",2004-10-01,"2004 October","Studio",328,"Very good","Rms","Average Rent"
"59952",2004-10-01,"2004 October","1 Bedroom",358,"Excellent","Rms","Average Rent"
"59952",2004-10-01,"2004 October","2 Bedroom",422,"Excellent","Rms","Average Rent"
"59952",2004-10-01,"2004 October","3 Bedroom +",507,"Excellent","Rms","Average Rent"
"59952",2004-10-01,"2004 October","Total",419,"Excellent","Rms","Average Rent"
"59952",2005-10-01,"2005 October","Studio",333,"Very good","Rms","Average Rent"
"59952",2005-10-01,"2005 October","1 Bedroom",367,"Excellent","Rms","Average Rent"
"59952",2005-10-01,"2005 October","2 Bedroom",442,"Excellent","Rms","Average Rent"
"59952",2005-10-01,"2005 October","3 Bedroom +",503,"Excellent","Rms","Average Rent"
"59952",2005-10-01,"2005 October","Total",428,"Excellent","Rms","Average Rent"
"59952",2006-10-01,"2006 October","Studio",361,"Very good","Rms","Average Rent"
"59952",2006-10-01,"2006 October","1 Bedroom",409,"Excellent","Rms","Average Rent"
"59952",2006-10-01,"2006 October","2 Bedroom",485,"Excellent","Rms","Average Rent"
"59952",2006-10-01,"2006 October","3 Bedroom +",548,"Excellent","Rms","Average Rent"
"59952",2006-10-01,"2006 October","Total",473,"Excellent","Rms","Average Rent"
"59952",2007-10-01,"2007 October","Studio",367,"Very good","Rms","Average Rent"
"59952",2007-10-01,"2007 October","1 Bedroom",426,"Excellent","Rms","Average Rent"
"59952",2007-10-01,"2007 October","2 Bedroom",531,"Excellent","Rms","Average Rent"
"59952",2007-10-01,"2007 October","3 Bedroom +",608,"Excellent","Rms","Average Rent"
"59952",2007-10-01,"2007 October","Total",511,"Excellent","Rms","Average Rent"
"59952",2008-10-01,"2008 October","Studio",400,"Excellent","Rms","Average Rent"
"59952",2008-10-01,"2008 October","1 Bedroom",461,"Excellent","Rms","Average Rent"
"59952",2008-10-01,"2008 October","2 Bedroom",548,"Excellent","Rms","Average Rent"
"59952",2008-10-01,"2008 October","3 Bedroom +",630,"Excellent","Rms","Average Rent"
"59952",2008-10-01,"2008 October","Total",535,"Excellent","Rms","Average Rent"
"59952",2009-10-01,"2009 October","Studio",396,"Excellent","Rms","Average Rent"
"59952",2009-10-01,"2009 October","1 Bedroom",495,"Excellent","Rms","Average Rent"
"59952",2009-10-01,"2009 October","2 Bedroom",600,"Excellent","Rms","Average Rent"
"59952",2009-10-01,"2009 October","3 Bedroom +",611,"Excellent","Rms","Average Rent"
"59952",2009-10-01,"2009 October","Total",567,"Excellent","Rms","Average Rent"
"59952",2010-10-01,"2010 October","Studio",414,"Excellent","Rms","Average Rent"
"59952",2010-10-01,"2010 October","1 Bedroom",498,"Excellent","Rms","Average Rent"
"59952",2010-10-01,"2010 October","2 Bedroom",595,"Excellent","Rms","Average Rent"
"59952",2010-10-01,"2010 October","3 Bedroom +",644,"Excellent","Rms","Average Rent"
"59952",2010-10-01,"2010 October","Total",573,"Excellent","Rms","Average Rent"
"59952",2011-10-01,"2011 October","Studio",436,"Excellent","Rms","Average Rent"
"59952",2011-10-01,"2011 October","1 Bedroom",502,"Excellent","Rms","Average Rent"
"59952",2011-10-01,"2011 October","2 Bedroom",610,"Excellent","Rms","Average Rent"
"59952",2011-10-01,"2011 October","3 Bedroom +",663,"Excellent","Rms","Average Rent"
"59952",2011-10-01,"2011 October","Total",586,"Excellent","Rms","Average Rent"
"59952",2012-10-01,"2012 October","Studio",421,"Excellent","Rms","Average Rent"
"59952",2012-10-01,"2012 October","1 Bedroom",513,"Excellent","Rms","Average Rent"
"59952",2012-10-01,"2012 October","2 Bedroom",610,"Excellent","Rms","Average Rent"
"59952",2012-10-01,"2012 October","3 Bedroom +",672,"Excellent","Rms","Average Rent"
"59952",2012-10-01,"2012 October","Total",589,"Excellent","Rms","Average Rent"
"59952",2013-10-01,"2013 October","Studio",442,"Excellent","Rms","Average Rent"
"59952",2013-10-01,"2013 October","1 Bedroom",525,"Excellent","Rms","Average Rent"
"59952",2013-10-01,"2013 October","2 Bedroom",624,"Excellent","Rms","Average Rent"
"59952",2013-10-01,"2013 October","3 Bedroom +",692,"Excellent","Rms","Average Rent"
"59952",2013-10-01,"2013 October","Total",603,"Excellent","Rms","Average Rent"
"59952",2014-10-01,"2014 October","Studio",464,"Excellent","Rms","Average Rent"
"59952",2014-10-01,"2014 October","1 Bedroom",538,"Excellent","Rms","Average Rent"
"59952",2014-10-01,"2014 October","2 Bedroom",650,"Excellent","Rms","Average Rent"
"59952",2014-10-01,"2014 October","3 Bedroom +",692,"Excellent","Rms","Average Rent"
"59952",2014-10-01,"2014 October","Total",620,"Excellent","Rms","Average Rent"
"59952",2015-10-01,"2015 October","Studio",463,"Excellent","Rms","Average Rent"
