"GeoUID","Date","DateString","Bedroom Type","Value","Quality","Survey","Series"
"12205",1990-10-01,"1990 October","Studio",414,"Excellent","Rms","Average Rent"
"12205",1990-10-01,"1990 October","1 Bedroom",478,"Excellent","Rms","Average Rent"
"12205",1990-10-01,"1990 October","2 Bedroom",570,"Excellent","Rms","Average Rent"
"12205",1990-10-01,"1990 October","3 Bedroom +",687,"Excellent","Rms","Average Rent"
"12205",1990-10-01,"1990 October","Total",527,"Excellent","Rms","Average Rent"
"12205",1991-10-01,"1991 October","Studio",431,"Excellent","Rms","Average Rent"
"12205",1991-10-01,"1991 October","1 Bedroom",501,"Excellent","Rms","Average Rent"
"12205",1991-10-01,"1991 October","2 Bedroom",595,"Excellent","Rms","Average Rent"
"12205",1991-10-01,"1991 October","3 Bedroom +",735,"Excellent","Rms","Average Rent"
"12205",1991-10-01,"1991 October","Total",554,"Excellent","Rms","Average Rent"
"12205",1992-10-01,"1992 October","Studio",433,"Excellent","Rms","Average Rent"
"12205",1992-10-01,"1992 October","1 Bedroom",497,"Excellent","Rms","Average Rent"
"12205",1992-10-01,"1992 October","2 Bedroom",596,"Excellent","Rms","Average Rent"
"12205",1992-10-01,"1992 October","3 Bedroom +",729,"Excellent","Rms","Average Rent"
"12205",1992-10-01,"1992 October","Total",551,"Excellent","Rms","Average Rent"
"12205",1993-10-01,"1993 October","Studio",432,"Excellent","Rms","Average Rent"
"12205",1993-10-01,"1993 October","1 Bedroom",503,"Excellent","Rms","Average Rent"
"12205",1993-10-01,"1993 October","2 Bedroom",605,"Excellent","Rms","Average Rent"
"12205",1993-10-01,"1993 October","3 Bedroom +",756,"Excellent","Rms","Average Rent"
"12205",1993-10-01,"1993 October","Total",563,"Excellent","Rms","Average Rent"
"12205",1994-10-01,"1994 October","Studio",444,"Excellent","Rms","Average Rent"
"12205",1994-10-01,"1994 October","1 Bedroom",504,"Excellent","Rms","Average Rent"
"12205",1994-10-01,"1994 October","2 Bedroom",610,"Excellent","Rms","Average Rent"
"12205",1994-10-01,"1994 October","3 Bedroom +",748,"Excellent","Rms","Average Rent"
"12205",1994-10-01,"1994 October","Total",563,"Excellent","Rms","Average Rent"
"12205",1995-10-01,"1995 October","Studio",444,"Excellent","Rms","Average Rent"
"12205",1995-10-01,"1995 October","1 Bedroom",506,"Excellent","Rms","Average Rent"
"12205",1995-10-01,"1995 October","2 Bedroom",615,"Excellent","Rms","Average Rent"
"12205",1995-10-01,"1995 October","3 Bedroom +",798,"Excellent","Rms","Average Rent"
"12205",1995-10-01,"1995 October","Total",572,"Excellent","Rms","Average Rent"
"12205",1996-10-01,"1996 October","Studio",439,"Excellent","Rms","Average Rent"
"12205",1996-10-01,"1996 October","1 Bedroom",505,"Excellent","Rms","Average Rent"
"12205",1996-10-01,"1996 October","2 Bedroom",617,"Excellent","Rms","Average Rent"
