"GeoUID","Date","DateString","Bedroom Type","Value","Quality","Survey","Series"
"35537",1990-10-01,"1990 October","Studio",342,"Excellent","Rms","Average Rent"
"35537",1990-10-01,"1990 October","1 Bedroom",432,"Excellent","Rms","Average Rent"
"35537",1990-10-01,"1990 October","2 Bedroom",523,"Excellent","Rms","Average Rent"
"35537",1990-10-01,"1990 October","3 Bedroom +",669,"Excellent","Rms","Average Rent"
"35537",1990-10-01,"1990 October","Total",493,"Excellent","Rms","Average Rent"
"35537",1991-10-01,"1991 October","Studio",371,"Excellent","Rms","Average Rent"
"35537",1991-10-01,"1991 October","1 Bedroom",458,"Excellent","Rms","Average Rent"
"35537",1991-10-01,"1991 October","2 Bedroom",549,"Excellent","Rms","Average Rent"
"35537",1991-10-01,"1991 October","3 Bedroom +",706,"Excellent","Rms","Average Rent"
"35537",1991-10-01,"1991 October","Total",521,"Excellent","Rms","Average Rent"
"35537",1992-10-01,"1992 October","Studio",363,"Excellent","Rms","Average Rent"
"35537",1992-10-01,"1992 October","1 Bedroom",469,"Excellent","Rms","Average Rent"
"35537",1992-10-01,"1992 October","2 Bedroom",576,"Excellent","Rms","Average Rent"
"35537",1992-10-01,"1992 October","3 Bedroom +",724,"Excellent","Rms","Average Rent"
"35537",1992-10-01,"1992 October","Total",537,"Excellent","Rms","Average Rent"
"35537",1993-10-01,"1993 October","Studio",383,"Excellent","Rms","Average Rent"
"35537",1993-10-01,"1993 October","1 Bedroom",488,"Excellent","Rms","Average Rent"
"35537",1993-10-01,"1993 October","2 Bedroom",600,"Excellent","Rms","Average Rent"
"35537",1993-10-01,"1993 October","3 Bedroom +",754,"Excellent","Rms","Average Rent"
"35537",1993-10-01,"1993 October","Total",561,"Excellent","Rms","Average Rent"
"35537",1994-10-01,"1994 October","Studio",389,"Excellent","Rms","Average Rent"
"35537",1994-10-01,"1994 October","1 Bedroom",498,"Excellent","Rms","Average Rent"
"35537",1994-10-01,"1994 October","2 Bedroom",604,"Excellent","Rms","Average Rent"
"35537",1994-10-01,"1994 October","3 Bedroom +",777,"Excellent","Rms","Average Rent"
"35537",1994-10-01,"1994 October","Total",568,"Excellent","Rms","Average Rent"
"35537",1995-10-01,"1995 October","Studio",397,"Excellent","Rms","Average Rent"
"35537",1995-10-01,"1995 October","1 Bedroom",509,"Excellent","Rms","Average Rent"
"35537",1995-10-01,"1995 October","2 Bedroom",616,"Excellent","Rms","Average Rent"
"35537",1995-10-01,"1995 October","3 Bedroom +",778,"Excellent","Rms","Average Rent"
"35537",1995-10-01,"1995 October","Total",575,"Excellent","Rms","Average Rent"
"35537",1996-10-01,"1996 October","Studio",389,"Excellent","Rms","Average Rent"
"35537",1996-10-01,"1996 October","1 Bedroom",506,"Excellent","Rms","Average Rent"
"35537",1996-10-01,"1996 October","2 Bedroom",627,"Excellent","Rms","Average Rent"
"35537",1996-10-01,"1996 October","3 Bedroom +",798,"Excellent","Rms","Average Rent"
"35537",1996-10-01,"1996 October","Total",580,"Excellent","Rms","Average Rent"
"35537",1997-10-01,"1997 October","Studio",405,"Excellent","Rms","Average Rent"
"35537",1997-10-01,"1997 October","1 Bedroom",520,"Excellent","Rms","Average Rent"
"35537",1997-10-01,"1997 October","2 Bedroom",639,"Excellent","Rms","Average Rent"
"35537",1997-10-01,"1997 October","3 Bedroom +",812,"Excellent","Rms","Average Rent"
"35537",1997-10-01,"1997 October","Total",594,"Excellent","Rms","Average Rent"
"35537",1998-10-01,"1998 October","Studio",403,"Excellent","Rms","Average Rent"
"35537",1998-10-01,"1998 October","1 Bedroom",539,"Excellent","Rms","Average Rent"
"35537",1998-10-01,"1998 October","2 Bedroom",665,"Excellent","Rms","Average Rent"
"35537",1998-10-01,"1998 October","3 Bedroom +",831,"Excellent","Rms","Average Rent"
"35537",1998-10-01,"1998 October","Total",616,"Excellent","Rms","Average Rent"
"35537",1999-10-01,"1999 October","Studio",423,"Excellent","Rms","Average Rent"
"35537",1999-10-01,"1999 October","1 Bedroom",563,"Excellent","Rms","Average Rent"
"35537",1999-10-01,"1999 October","2 Bedroom",699,"Excellent","Rms","Average Rent"
"35537",1999-10-01,"1999 October","3 Bedroom +",852,"Excellent","Rms","Average Rent"
"35537",1999-10-01,"1999 October","Total",646,"Excellent","Rms","Average Rent"
"35537",2000-10-01,"2000 October","Studio",459,"Excellent","Rms","Average Rent"
"35537",2000-10-01,"2000 October","1 Bedroom",582,"Excellent","Rms","Average Rent"
"35537",2000-10-01,"2000 October","2 Bedroom",724,"Excellent","Rms","Average Rent"
"35537",2000-10-01,"2000 October","3 Bedroom +",894,"Excellent","Rms","Average Rent"
"35537",2000-10-01,"2000 October","Total",672,"Excellent","Rms","Average Rent"
"35537",2001-10-01,"2001 October","Studio",453,"Excellent","Rms","Average Rent"
"35537",2001-10-01,"2001 October","1 Bedroom",608,"Excellent","Rms","Average Rent"
"35537",2001-10-01,"2001 October","2 Bedroom",742,"Excellent","Rms","Average Rent"
"35537",2001-10-01,"2001 October","3 Bedroom +",925,"Excellent","Rms","Average Rent"
"35537",2001-10-01,"2001 October","Total",690,"Excellent","Rms","Average Rent"
"35537",2002-10-01,"2002 October","Studio",476,"Excellent","Rms","Average Rent"
"35537",2002-10-01,"2002 October","1 Bedroom",627,"Excellent","Rms","Average Rent"
"35537",2002-10-01,"2002 October","2 Bedroom",771,"Excellent","Rms","Average Rent"
"35537",2002-10-01,"2002 October","3 Bedroom +",963,"Excellent","Rms","Average Rent"
"35537",2002-10-01,"2002 October","Total",715,"Excellent","Rms","Average Rent"
"35537",2003-10-01,"2003 October","Studio",497,"Excellent","Rms","Average Rent"
"35537",2003-10-01,"2003 October","1 Bedroom",633,"Excellent","Rms","Average Rent"
"35537",2003-10-01,"2003 October","2 Bedroom",783,"Excellent","Rms","Average Rent"
"35537",2003-10-01,"2003 October","3 Bedroom +",965,"Excellent","Rms","Average Rent"
"35537",2003-10-01,"2003 October","Total",725,"Excellent","Rms","Average Rent"
"35537",2004-10-01,"2004 October","Studio",508,"Excellent","Rms","Average Rent"
"35537",2004-10-01,"2004 October","1 Bedroom",641,"Excellent","Rms","Average Rent"
"35537",2004-10-01,"2004 October","2 Bedroom",794,"Excellent","Rms","Average Rent"
"35537",2004-10-01,"2004 October","3 Bedroom +",975,"Excellent","Rms","Average Rent"
"35537",2004-10-01,"2004 October","Total",738,"Excellent","Rms","Average Rent"
"35537",2005-10-01,"2005 October","Studio",492,"Excellent","Rms","Average Rent"
"35537",2005-10-01,"2005 October","1 Bedroom",646,"Excellent","Rms","Average Rent"
"35537",2005-10-01,"2005 October","2 Bedroom",795,"Excellent","Rms","Average Rent"
"35537",2005-10-01,"2005 October","3 Bedroom +",959,"Excellent","Rms","Average Rent"
"35537",2005-10-01,"2005 October","Total",739,"Excellent","Rms","Average Rent"
"35537",2006-10-01,"2006 October","Studio",492,"Excellent","Rms","Average Rent"
"35537",2006-10-01,"2006 October","1 Bedroom",644,"Excellent","Rms","Average Rent"
"35537",2006-10-01,"2006 October","2 Bedroom",798,"Excellent","Rms","Average Rent"
"35537",2006-10-01,"2006 October","3 Bedroom +",942,"Excellent","Rms","Average Rent"
"35537",2006-10-01,"2006 October","Total",735,"Excellent","Rms","Average Rent"
"35537",2007-10-01,"2007 October","Studio",511,"Excellent","Rms","Average Rent"
"35537",2007-10-01,"2007 October","1 Bedroom",666,"Excellent","Rms","Average Rent"
"35537",2007-10-01,"2007 October","2 Bedroom",830,"Excellent","Rms","Average Rent"
"35537",2007-10-01,"2007 October","3 Bedroom +",994,"Excellent","Rms","Average Rent"
"35537",2007-10-01,"2007 October","Total",767,"Excellent","Rms","Average Rent"
"35537",2008-10-01,"2008 October","Studio",542,"Excellent","Rms","Average Rent"
"35537",2008-10-01,"2008 October","1 Bedroom",681,"Excellent","Rms","Average Rent"
"35537",2008-10-01,"2008 October","2 Bedroom",846,"Excellent","Rms","Average Rent"
"35537",2008-10-01,"2008 October","3 Bedroom +",1025,"Excellent","Rms","Average Rent"
"35537",2008-10-01,"2008 October","Total",784,"Excellent","Rms","Average Rent"
"35537",2009-10-01,"2009 October","Studio",517,"Excellent","Rms","Average Rent"
"35537",2009-10-01,"2009 October","1 Bedroom",679,"Excellent","Rms","Average Rent"
"35537",2009-10-01,"2009 October","2 Bedroom",837,"Excellent","Rms","Average Rent"
"35537",2009-10-01,"2009 October","3 Bedroom +",1015,"Excellent","Rms","Average Rent"
"35537",2009-10-01,"2009 October","Total",780,"Excellent","Rms","Average Rent"
"35537",2010-10-01,"2010 October","Studio",530,"Excellent","Rms","Average Rent"
"35537",2010-10-01,"2010 October","1 Bedroom",705,"Excellent","Rms","Average Rent"
"35537",2010-10-01,"2010 October","2 Bedroom",871,"Excellent","Rms","Average Rent"
"35537",2010-10-01,"2010 October","3 Bedroom +",1067,"Excellent","Rms","Average Rent"
"35537",2010-10-01,"2010 October","Total",812,"Excellent","Rms","Average Rent"
"35537",2011-10-01,"2011 October","Studio",550,"Excellent","Rms","Average Rent"
"35537",2011-10-01,"2011 October","1 Bedroom",722,"Excellent","Rms","Average Rent"
"35537",2011-10-01,"2011 October","2 Bedroom",890,"Excellent","Rms","Average Rent"
"35537",2011-10-01,"2011 October","3 Bedroom +",1103,"Excellent","Rms","Average Rent"
"35537",2011-10-01,"2011 October","Total",829,"Excellent","Rms","Average Rent"
"35537",2012-10-01,"2012 October","Studio",569,"Excellent","Rms","Average Rent"
"35537",2012-10-01,"2012 October","1 Bedroom",735,"Excellent","Rms","Average Rent"
"35537",2012-10-01,"2012 October","2 Bedroom",892,"Excellent","Rms","Average Rent"
"35537",2012-10-01,"2012 October","3 Bedroom +",1100,"Excellent","Rms","Average Rent"
"35537",2012-10-01,"2012 October","Total",833,"Excellent","Rms","Average Rent"
"35537",2013-10-01,"2013 October","Studio",588,"Excellent","Rms","Average Rent"
"35537",2013-10-01,"2013 October","1 Bedroom",766,"Excellent","Rms","Average Rent"
"35537",2013-10-01,"2013 October","2 Bedroom",936,"Excellent","Rms","Average Rent"
"35537",2013-10-01,"2013 October","3 Bedroom +",1128,"Excellent","Rms","Average Rent"
"35537",2013-10-01,"2013 October","Total",868,"Excellent","Rms","Average Rent"
"35537",2014-10-01,"2014 October","Studio",592,"Excellent","Rms","Average Rent"
"35537",2014-10-01,"2014 October","1 Bedroom",792,"Excellent","Rms","Average Rent"
"35537",2014-10-01,"2014 October","2 Bedroom",963,"Excellent","Rms","Average Rent"
"35537",2014-10-01,"2014 October","3 Bedroom +",1163,"Excellent","Rms","Average Rent"
"35537",2014-10-01,"2014 October","Total",894,"Excellent","Rms","Average Rent"
"35537",2015-10-01,"2015 October","Studio",608,"Excellent","Rms","Average Rent"
"35537",2015-10-01,"2015 October","1 Bedroom",829,"Excellent","Rms","Average Rent"
"35537",2015-10-01,"2015 October","2 Bedroom",1040,"Excellent","Rms","Average Rent"
"35537",2015-10-01,"2015 October","3 Bedroom +",1206,"Excellent","Rms","Average Rent"
"35537",2015-10-01,"2015 October","Total",959,"Excellent","Rms","Average Rent"
"35537",2016-10-01,"2016 October","Studio",674,"Very good","Rms","Average Rent"
"35537",2016-10-01,"2016 October","1 Bedroom",870,"Excellent","Rms","Average Rent"
"35537",2016-10-01,"2016 October","2 Bedroom",1042,"Excellent","Rms","Average Rent"
"35537",2016-10-01,"2016 October","3 Bedroom +",1231,"Excellent","Rms","Average Rent"
"35537",2016-10-01,"2016 October","Total",982,"Excellent","Rms","Average Rent"
"35537",2017-10-01,"2017 October","Studio",651,"Very good","Rms","Average Rent"
"35537",2017-10-01,"2017 October","1 Bedroom",905,"Excellent","Rms","Average Rent"
"35537",2017-10-01,"2017 October","2 Bedroom",1109,"Excellent","Rms","Average Rent"
"35537",2017-10-01,"2017 October","3 Bedroom +",1306,"Excellent","Rms","Average Rent"
"35537",2017-10-01,"2017 October","Total",1033,"Excellent","Rms","Average Rent"
"35537",2018-10-01,"2018 October","Studio",807,"Very good","Rms","Average Rent"
"35537",2018-10-01,"2018 October","1 Bedroom",970,"Excellent","Rms","Average Rent"
"35537",2018-10-01,"2018 October","2 Bedroom",1162,"Excellent","Rms","Average Rent"
"35537",2018-10-01,"2018 October","3 Bedroom +",1373,"Excellent","Rms","Average Rent"
"35537",2018-10-01,"2018 October","Total",1090,"Excellent","Rms","Average Rent"
"35537",2019-10-01,"2019 October","Studio",827,"Excellent","Rms","Average Rent"
"35537",2019-10-01,"2019 October","1 Bedroom",1021,"Excellent","Rms","Average Rent"
"35537",2019-10-01,"2019 October","2 Bedroom",1223,"Excellent","Rms","Average Rent"
"35537",2019-10-01,"2019 October","3 Bedroom +",1407,"Excellent","Rms","Average Rent"
"35537",2019-10-01,"2019 October","Total",1144,"Excellent","Rms","Average Rent"
"35537",2020-10-01,"2020 October","Studio",899,"Excellent","Rms","Average Rent"
"35537",2020-10-01,"2020 October","1 Bedroom",1096,"Excellent","Rms","Average Rent"
"35537",2020-10-01,"2020 October","2 Bedroom",1292,"Excellent","Rms","Average Rent"
"35537",2020-10-01,"2020 October","3 Bedroom +",1457,"Excellent","Rms","Average Rent"
"35537",2020-10-01,"2020 October","Total",1215,"Excellent","Rms","Average Rent"
"35537",2021-10-01,"2021 October","Studio",930,"Excellent","Rms","Average Rent"
"35537",2021-10-01,"2021 October","1 Bedroom",1143,"Excellent","Rms","Average Rent"
"35537",2021-10-01,"2021 October","2 Bedroom",1364,"Excellent","Rms","Average Rent"
"35537",2021-10-01,"2021 October","3 Bedroom +",1557,"Excellent","Rms","Average Rent"
"35537",2021-10-01,"2021 October","Total",1273,"Excellent","Rms","Average Rent"
"35537",2022-10-01,"2022 October","Studio",947,"Excellent","Rms","Average Rent"
"35537",2022-10-01,"2022 October","1 Bedroom",1198,"Excellent","Rms","Average Rent"
"35537",2022-10-01,"2022 October","2 Bedroom",1438,"Excellent","Rms","Average Rent"
"35537",2022-10-01,"2022 October","3 Bedroom +",1567,"Excellent","Rms","Average Rent"
