"GeoUID","Date","DateString","Bedroom Type","Value","Quality","Survey","Series"
"35562",1990-10-01,"1990 October","Studio",305,"Excellent","Rms","Average Rent"
"35562",1990-10-01,"1990 October","1 Bedroom",432,"Excellent","Rms","Average Rent"
"35562",1990-10-01,"1990 October","2 Bedroom",503,"Excellent","Rms","Average Rent"
"35562",1990-10-01,"1990 October","3 Bedroom +",576,"Excellent","Rms","Average Rent"
"35562",1990-10-01,"1990 October","Total",479,"Excellent","Rms","Average Rent"
"35562",1991-10-01,"1991 October","Studio",330,"Excellent","Rms","Average Rent"
"35562",1991-10-01,"1991 October","1 Bedroom",451,"Excellent","Rms","Average Rent"
"35562",1991-10-01,"1991 October","2 Bedroom",528,"Excellent","Rms","Average Rent"
"35562",1991-10-01,"1991 October","3 Bedroom +",600,"Excellent","Rms","Average Rent"
"35562",1991-10-01,"1991 October","Total",499,"Excellent","Rms","Average Rent"
"35562",1992-10-01,"1992 October","Studio",369,"Good","Rms","Average Rent"
"35562",1992-10-01,"1992 October","1 Bedroom",456,"Excellent","Rms","Average Rent"
"35562",1992-10-01,"1992 October","2 Bedroom",537,"Excellent","Rms","Average Rent"
"35562",1992-10-01,"1992 October","3 Bedroom +",650,"Excellent","Rms","Average Rent"
"35562",1992-10-01,"1992 October","Total",507,"Excellent","Rms","Average Rent"
"35562",1993-10-01,"1993 October","Studio",346,"Excellent","Rms","Average Rent"
"35562",1993-10-01,"1993 October","1 Bedroom",492,"Excellent","Rms","Average Rent"
"35562",1993-10-01,"1993 October","2 Bedroom",580,"Excellent","Rms","Average Rent"
"35562",1993-10-01,"1993 October","3 Bedroom +",712,"Excellent","Rms","Average Rent"
"35562",1993-10-01,"1993 October","Total",550,"Excellent","Rms","Average Rent"
"35562",1994-10-01,"1994 October","Studio",356,"Very good","Rms","Average Rent"
"35562",1994-10-01,"1994 October","1 Bedroom",506,"Excellent","Rms","Average Rent"
"35562",1994-10-01,"1994 October","2 Bedroom",595,"Excellent","Rms","Average Rent"
"35562",1994-10-01,"1994 October","3 Bedroom +",739,"Very good","Rms","Average Rent"
"35562",1994-10-01,"1994 October","Total",570,"Excellent","Rms","Average Rent"
"35562",1995-10-01,"1995 October","Studio",365,"Excellent","Rms","Average Rent"
"35562",1995-10-01,"1995 October","1 Bedroom",503,"Excellent","Rms","Average Rent"
"35562",1995-10-01,"1995 October","2 Bedroom",595,"Excellent","Rms","Average Rent"
"35562",1995-10-01,"1995 October","3 Bedroom +",731,"Excellent","Rms","Average Rent"
"35562",1995-10-01,"1995 October","Total",566,"Excellent","Rms","Average Rent"
"35562",1996-10-01,"1996 October","Studio",387,"Excellent","Rms","Average Rent"
"35562",1996-10-01,"1996 October","1 Bedroom",485,"Excellent","Rms","Average Rent"
"35562",1996-10-01,"1996 October","2 Bedroom",570,"Excellent","Rms","Average Rent"
"35562",1996-10-01,"1996 October","3 Bedroom +",674,"Excellent","Rms","Average Rent"
"35562",1996-10-01,"1996 October","Total",541,"Excellent","Rms","Average Rent"
"35562",1997-10-01,"1997 October","Studio",387,"Excellent","Rms","Average Rent"
"35562",1997-10-01,"1997 October","1 Bedroom",493,"Excellent","Rms","Average Rent"
"35562",1997-10-01,"1997 October","2 Bedroom",572,"Excellent","Rms","Average Rent"
"35562",1997-10-01,"1997 October","3 Bedroom +",681,"Excellent","Rms","Average Rent"
"35562",1997-10-01,"1997 October","Total",546,"Excellent","Rms","Average Rent"
"35562",1998-10-01,"1998 October","Studio",368,"Excellent","Rms","Average Rent"
"35562",1998-10-01,"1998 October","1 Bedroom",494,"Excellent","Rms","Average Rent"
"35562",1998-10-01,"1998 October","2 Bedroom",569,"Excellent","Rms","Average Rent"
"35562",1998-10-01,"1998 October","3 Bedroom +",676,"Excellent","Rms","Average Rent"
"35562",1998-10-01,"1998 October","Total",544,"Excellent","Rms","Average Rent"
"35562",1999-10-01,"1999 October","Studio",380,"Excellent","Rms","Average Rent"
"35562",1999-10-01,"1999 October","1 Bedroom",495,"Excellent","Rms","Average Rent"
"35562",1999-10-01,"1999 October","2 Bedroom",594,"Excellent","Rms","Average Rent"
"35562",1999-10-01,"1999 October","3 Bedroom +",701,"Excellent","Rms","Average Rent"
"35562",1999-10-01,"1999 October","Total",557,"Excellent","Rms","Average Rent"
"35562",2000-10-01,"2000 October","Studio",371,"Very good","Rms","Average Rent"
"35562",2000-10-01,"2000 October","1 Bedroom",496,"Excellent","Rms","Average Rent"
"35562",2000-10-01,"2000 October","2 Bedroom",597,"Excellent","Rms","Average Rent"
"35562",2000-10-01,"2000 October","3 Bedroom +",697,"Excellent","Rms","Average Rent"
"35562",2000-10-01,"2000 October","Total",559,"Excellent","Rms","Average Rent"
"35562",2001-10-01,"2001 October","Studio",406,"Very good","Rms","Average Rent"
"35562",2001-10-01,"2001 October","1 Bedroom",508,"Excellent","Rms","Average Rent"
