"GeoUID","Date","DateString","Bedroom Type","Value","Quality","Survey","Series"
"46602",1990-10-01,"1990 October","Studio",308,"Excellent","Rms","Average Rent"
"46602",1990-10-01,"1990 October","1 Bedroom",419,"Excellent","Rms","Average Rent"
"46602",1990-10-01,"1990 October","2 Bedroom",531,"Excellent","Rms","Average Rent"
"46602",1990-10-01,"1990 October","3 Bedroom +",604,"Excellent","Rms","Average Rent"
"46602",1990-10-01,"1990 October","Total",462,"Excellent","Rms","Average Rent"
"46602",1991-10-01,"1991 October","Studio",317,"Excellent","Rms","Average Rent"
"46602",1991-10-01,"1991 October","1 Bedroom",427,"Excellent","Rms","Average Rent"
"46602",1991-10-01,"1991 October","2 Bedroom",539,"Excellent","Rms","Average Rent"
"46602",1991-10-01,"1991 October","3 Bedroom +",626,"Excellent","Rms","Average Rent"
"46602",1991-10-01,"1991 October","Total",470,"Excellent","Rms","Average Rent"
"46602",1992-10-01,"1992 October","Studio",324,"Excellent","Rms","Average Rent"
"46602",1992-10-01,"1992 October","1 Bedroom",436,"Excellent","Rms","Average Rent"
"46602",1992-10-01,"1992 October","2 Bedroom",553,"Excellent","Rms","Average Rent"
"46602",1992-10-01,"1992 October","3 Bedroom +",642,"Excellent","Rms","Average Rent"
"46602",1992-10-01,"1992 October","Total",482,"Excellent","Rms","Average Rent"
"46602",1993-10-01,"1993 October","Studio",326,"Excellent","Rms","Average Rent"
"46602",1993-10-01,"1993 October","1 Bedroom",436,"Excellent","Rms","Average Rent"
"46602",1993-10-01,"1993 October","2 Bedroom",557,"Excellent","Rms","Average Rent"
"46602",1993-10-01,"1993 October","3 Bedroom +",649,"Excellent","Rms","Average Rent"
"46602",1993-10-01,"1993 October","Total",482,"Excellent","Rms","Average Rent"
"46602",1994-10-01,"1994 October","Studio",328,"Excellent","Rms","Average Rent"
"46602",1994-10-01,"1994 October","1 Bedroom",442,"Excellent","Rms","Average Rent"
"46602",1994-10-01,"1994 October","2 Bedroom",558,"Excellent","Rms","Average Rent"
"46602",1994-10-01,"1994 October","3 Bedroom +",640,"Excellent","Rms","Average Rent"
"46602",1994-10-01,"1994 October","Total",485,"Excellent","Rms","Average Rent"
"46602",1995-10-01,"1995 October","Studio",334,"Very good","Rms","Average Rent"
"46602",1995-10-01,"1995 October","1 Bedroom",445,"Excellent","Rms","Average Rent"
"46602",1995-10-01,"1995 October","2 Bedroom",561,"Excellent","Rms","Average Rent"
"46602",1995-10-01,"1995 October","3 Bedroom +",649,"Excellent","Rms","Average Rent"
"46602",1995-10-01,"1995 October","Total",490,"Excellent","Rms","Average Rent"
"46602",1996-10-01,"1996 October","Studio",328,"Excellent","Rms","Average Rent"
"46602",1996-10-01,"1996 October","1 Bedroom",441,"Excellent","Rms","Average Rent"
"46602",1996-10-01,"1996 October","2 Bedroom",566,"Excellent","Rms","Average Rent"
"46602",1996-10-01,"1996 October","3 Bedroom +",643,"Excellent","Rms","Average Rent"
"46602",1996-10-01,"1996 October","Total",486,"Excellent","Rms","Average Rent"
"46602",1997-10-01,"1997 October","Studio",331,"Excellent","Rms","Average Rent"
"46602",1997-10-01,"1997 October","1 Bedroom",446,"Excellent","Rms","Average Rent"
"46602",1997-10-01,"1997 October","2 Bedroom",567,"Excellent","Rms","Average Rent"
"46602",1997-10-01,"1997 October","3 Bedroom +",645,"Excellent","Rms","Average Rent"
