"GeoUID","Date","DateString","Bedroom Type","Value","Quality","Survey","Series"
"24412",1990-10-01,"1990 October","Studio",307,"Excellent","Rms","Average Rent"
"24412",1990-10-01,"1990 October","1 Bedroom",364,"Excellent","Rms","Average Rent"
"24412",1990-10-01,"1990 October","2 Bedroom",433,"Excellent","Rms","Average Rent"
"24412",1990-10-01,"1990 October","3 Bedroom +",457,"Excellent","Rms","Average Rent"
"24412",1990-10-01,"1990 October","Total",405,"Excellent","Rms","Average Rent"
"24412",1991-10-01,"1991 October","Studio",325,"Excellent","Rms","Average Rent"
"24412",1991-10-01,"1991 October","1 Bedroom",382,"Excellent","Rms","Average Rent"
"24412",1991-10-01,"1991 October","2 Bedroom",444,"Excellent","Rms","Average Rent"
"24412",1991-10-01,"1991 October","3 Bedroom +",480,"Excellent","Rms","Average Rent"
"24412",1991-10-01,"1991 October","Total",425,"Excellent","Rms","Average Rent"
"24412",1992-10-01,"1992 October","Studio",329,"Excellent","Rms","Average Rent"
"24412",1992-10-01,"1992 October","1 Bedroom",388,"Excellent","Rms","Average Rent"
"24412",1992-10-01,"1992 October","2 Bedroom",461,"Excellent","Rms","Average Rent"
"24412",1992-10-01,"1992 October","3 Bedroom +",504,"Excellent","Rms","Average Rent"
"24412",1992-10-01,"1992 October","Total",438,"Excellent","Rms","Average Rent"
"24412",1993-10-01,"1993 October","Studio",297,"Excellent","Rms","Average Rent"
"24412",1993-10-01,"1993 October","1 Bedroom",390,"Excellent","Rms","Average Rent"
"24412",1993-10-01,"1993 October","2 Bedroom",452,"Excellent","Rms","Average Rent"
"24412",1993-10-01,"1993 October","3 Bedroom +",503,"Excellent","Rms","Average Rent"
"24412",1993-10-01,"1993 October","Total",433,"Excellent","Rms","Average Rent"
"24412",1994-10-01,"1994 October","Studio",304,"Excellent","Rms","Average Rent"
"24412",1994-10-01,"1994 October","1 Bedroom",386,"Excellent","Rms","Average Rent"
"24412",1994-10-01,"1994 October","2 Bedroom",455,"Excellent","Rms","Average Rent"
"24412",1994-10-01,"1994 October","3 Bedroom +",501,"Excellent","Rms","Average Rent"
"24412",1994-10-01,"1994 October","Total",433,"Excellent","Rms","Average Rent"
"24412",1995-10-01,"1995 October","Studio",304,"Excellent","Rms","Average Rent"
"24412",1995-10-01,"1995 October","1 Bedroom",391,"Excellent","Rms","Average Rent"
"24412",1995-10-01,"1995 October","2 Bedroom",461,"Excellent","Rms","Average Rent"
"24412",1995-10-01,"1995 October","3 Bedroom +",503,"Excellent","Rms","Average Rent"
"24412",1995-10-01,"1995 October","Total",437,"Excellent","Rms","Average Rent"
"24412",1996-10-01,"1996 October","Studio",301,"Excellent","Rms","Average Rent"
"24412",1996-10-01,"1996 October","1 Bedroom",393,"Excellent","Rms","Average Rent"
"24412",1996-10-01,"1996 October","2 Bedroom",461,"Excellent","Rms","Average Rent"
"24412",1996-10-01,"1996 October","3 Bedroom +",511,"Excellent","Rms","Average Rent"
"24412",1996-10-01,"1996 October","Total",440,"Excellent","Rms","Average Rent"
"24412",1997-10-01,"1997 October","Studio",304,"Excellent","Rms","Average Rent"
"24412",1997-10-01,"1997 October","1 Bedroom",398,"Excellent","Rms","Average Rent"
"24412",1997-10-01,"1997 October","2 Bedroom",470,"Excellent","Rms","Average Rent"
"24412",1997-10-01,"1997 October","3 Bedroom +",521,"Excellent","Rms","Average Rent"
"24412",1997-10-01,"1997 October","Total",447,"Excellent","Rms","Average Rent"
"24412",1998-10-01,"1998 October","Studio",304,"Excellent","Rms","Average Rent"
"24412",1998-10-01,"1998 October","1 Bedroom",399,"Excellent","Rms","Average Rent"
"24412",1998-10-01,"1998 October","2 Bedroom",470,"Excellent","Rms","Average Rent"
"24412",1998-10-01,"1998 October","3 Bedroom +",521,"Excellent","Rms","Average Rent"
"24412",1998-10-01,"1998 October","Total",448,"Excellent","Rms","Average Rent"
"24412",1999-10-01,"1999 October","Studio",303,"Excellent","Rms","Average Rent"
"24412",1999-10-01,"1999 October","1 Bedroom",398,"Excellent","Rms","Average Rent"
"24412",1999-10-01,"1999 October","2 Bedroom",470,"Excellent","Rms","Average Rent"
"24412",1999-10-01,"1999 October","3 Bedroom +",551,"Excellent","Rms","Average Rent"
"24412",1999-10-01,"1999 October","Total",455,"Excellent","Rms","Average Rent"
"24412",2000-10-01,"2000 October","Studio",302,"Excellent","Rms","Average Rent"
"24412",2000-10-01,"2000 October","1 Bedroom",402,"Excellent","Rms","Average Rent"
"24412",2000-10-01,"2000 October","2 Bedroom",472,"Excellent","Rms","Average Rent"
"24412",2000-10-01,"2000 October","3 Bedroom +",525,"Excellent","Rms","Average Rent"
"24412",2000-10-01,"2000 October","Total",451,"Excellent","Rms","Average Rent"
"24412",2001-10-01,"2001 October","Studio",309,"Excellent","Rms","Average Rent"
"24412",2001-10-01,"2001 October","1 Bedroom",405,"Excellent","Rms","Average Rent"
"24412",2001-10-01,"2001 October","2 Bedroom",477,"Excellent","Rms","Average Rent"
"24412",2001-10-01,"2001 October","3 Bedroom +",531,"Excellent","Rms","Average Rent"
"24412",2001-10-01,"2001 October","Total",455,"Excellent","Rms","Average Rent"
"24412",2002-10-01,"2002 October","Studio",314,"Excellent","Rms","Average Rent"
"24412",2002-10-01,"2002 October","1 Bedroom",409,"Excellent","Rms","Average Rent"
"24412",2002-10-01,"2002 October","2 Bedroom",486,"Excellent","Rms","Average Rent"
"24412",2002-10-01,"2002 October","3 Bedroom +",544,"Excellent","Rms","Average Rent"
"24412",2002-10-01,"2002 October","Total",462,"Excellent","Rms","Average Rent"
"24412",2003-10-01,"2003 October","Studio",325,"Excellent","Rms","Average Rent"
"24412",2003-10-01,"2003 October","1 Bedroom",418,"Excellent","Rms","Average Rent"
"24412",2003-10-01,"2003 October","2 Bedroom",496,"Excellent","Rms","Average Rent"
"24412",2003-10-01,"2003 October","3 Bedroom +",563,"Excellent","Rms","Average Rent"
"24412",2003-10-01,"2003 October","Total",472,"Excellent","Rms","Average Rent"
"24412",2004-10-01,"2004 October","Studio",340,"Excellent","Rms","Average Rent"
"24412",2004-10-01,"2004 October","1 Bedroom",425,"Excellent","Rms","Average Rent"
"24412",2004-10-01,"2004 October","2 Bedroom",506,"Excellent","Rms","Average Rent"
"24412",2004-10-01,"2004 October","3 Bedroom +",575,"Excellent","Rms","Average Rent"
"24412",2004-10-01,"2004 October","Total",487,"Excellent","Rms","Average Rent"
"24412",2005-10-01,"2005 October","Studio",340,"Excellent","Rms","Average Rent"
"24412",2005-10-01,"2005 October","1 Bedroom",438,"Excellent","Rms","Average Rent"
"24412",2005-10-01,"2005 October","2 Bedroom",509,"Excellent","Rms","Average Rent"
"24412",2005-10-01,"2005 October","3 Bedroom +",608,"Excellent","Rms","Average Rent"
"24412",2005-10-01,"2005 October","Total",500,"Excellent","Rms","Average Rent"
"24412",2006-10-01,"2006 October","Studio",352,"Excellent","Rms","Average Rent"
"24412",2006-10-01,"2006 October","1 Bedroom",440,"Excellent","Rms","Average Rent"
"24412",2006-10-01,"2006 October","2 Bedroom",520,"Excellent","Rms","Average Rent"
"24412",2006-10-01,"2006 October","3 Bedroom +",600,"Excellent","Rms","Average Rent"
"24412",2006-10-01,"2006 October","Total",503,"Excellent","Rms","Average Rent"
"24412",2007-10-01,"2007 October","Studio",367,"Excellent","Rms","Average Rent"
"24412",2007-10-01,"2007 October","1 Bedroom",450,"Excellent","Rms","Average Rent"
"24412",2007-10-01,"2007 October","2 Bedroom",531,"Excellent","Rms","Average Rent"
"24412",2007-10-01,"2007 October","3 Bedroom +",612,"Excellent","Rms","Average Rent"
"24412",2007-10-01,"2007 October","Total",515,"Excellent","Rms","Average Rent"
"24412",2008-10-01,"2008 October","Studio",378,"Excellent","Rms","Average Rent"
"24412",2008-10-01,"2008 October","1 Bedroom",454,"Excellent","Rms","Average Rent"
"24412",2008-10-01,"2008 October","2 Bedroom",537,"Excellent","Rms","Average Rent"
"24412",2008-10-01,"2008 October","3 Bedroom +",622,"Excellent","Rms","Average Rent"
"24412",2008-10-01,"2008 October","Total",526,"Excellent","Rms","Average Rent"
"24412",2009-10-01,"2009 October","Studio",401,"Excellent","Rms","Average Rent"
"24412",2009-10-01,"2009 October","1 Bedroom",459,"Excellent","Rms","Average Rent"
"24412",2009-10-01,"2009 October","2 Bedroom",543,"Excellent","Rms","Average Rent"
"24412",2009-10-01,"2009 October","3 Bedroom +",628,"Excellent","Rms","Average Rent"
"24412",2009-10-01,"2009 October","Total",531,"Excellent","Rms","Average Rent"
"24412",2010-10-01,"2010 October","Studio",415,"Excellent","Rms","Average Rent"
