"GeoUID","Date","DateString","Bedroom Type","Value","Quality","Survey","Series"
"35532",1990-10-01,"1990 October","Studio",487,"Very good","Rms","Average Rent"
"35532",1990-10-01,"1990 October","1 Bedroom",533,"Excellent","Rms","Average Rent"
"35532",1990-10-01,"1990 October","2 Bedroom",607,"Excellent","Rms","Average Rent"
"35532",1990-10-01,"1990 October","3 Bedroom +",748,"Excellent","Rms","Average Rent"
"35532",1990-10-01,"1990 October","Total",613,"Excellent","Rms","Average Rent"
"35532",1991-10-01,"1991 October","Studio",490,"Excellent","Rms","Average Rent"
"35532",1991-10-01,"1991 October","1 Bedroom",562,"Excellent","Rms","Average Rent"
"35532",1991-10-01,"1991 October","2 Bedroom",643,"Excellent","Rms","Average Rent"
"35532",1991-10-01,"1991 October","3 Bedroom +",780,"Excellent","Rms","Average Rent"
"35532",1991-10-01,"1991 October","Total",646,"Excellent","Rms","Average Rent"
"35532",1992-10-01,"1992 October","Studio",513,"Excellent","Rms","Average Rent"
"35532",1992-10-01,"1992 October","1 Bedroom",564,"Excellent","Rms","Average Rent"
"35532",1992-10-01,"1992 October","2 Bedroom",653,"Excellent","Rms","Average Rent"
"35532",1992-10-01,"1992 October","3 Bedroom +",785,"Excellent","Rms","Average Rent"
"35532",1992-10-01,"1992 October","Total",652,"Excellent","Rms","Average Rent"
"35532",1993-10-01,"1993 October","Studio",480,"Excellent","Rms","Average Rent"
"35532",1993-10-01,"1993 October","1 Bedroom",570,"Excellent","Rms","Average Rent"
"35532",1993-10-01,"1993 October","2 Bedroom",661,"Excellent","Rms","Average Rent"
"35532",1993-10-01,"1993 October","3 Bedroom +",802,"Excellent","Rms","Average Rent"
"35532",1993-10-01,"1993 October","Total",661,"Excellent","Rms","Average Rent"
"35532",1994-10-01,"1994 October","Studio",468,"Excellent","Rms","Average Rent"
"35532",1994-10-01,"1994 October","1 Bedroom",584,"Excellent","Rms","Average Rent"
"35532",1994-10-01,"1994 October","2 Bedroom",661,"Excellent","Rms","Average Rent"
"35532",1994-10-01,"1994 October","3 Bedroom +",797,"Excellent","Rms","Average Rent"
"35532",1994-10-01,"1994 October","Total",665,"Excellent","Rms","Average Rent"
"35532",1995-10-01,"1995 October","Studio",508,"Excellent","Rms","Average Rent"
"35532",1995-10-01,"1995 October","1 Bedroom",605,"Excellent","Rms","Average Rent"
"35532",1995-10-01,"1995 October","2 Bedroom",691,"Excellent","Rms","Average Rent"
"35532",1995-10-01,"1995 October","3 Bedroom +",817,"Excellent","Rms","Average Rent"
"35532",1995-10-01,"1995 October","Total",687,"Excellent","Rms","Average Rent"
"35532",1996-10-01,"1996 October","Studio",521,"Excellent","Rms","Average Rent"
"35532",1996-10-01,"1996 October","1 Bedroom",617,"Excellent","Rms","Average Rent"
"35532",1996-10-01,"1996 October","2 Bedroom",701,"Excellent","Rms","Average Rent"
"35532",1996-10-01,"1996 October","3 Bedroom +",838,"Excellent","Rms","Average Rent"
"35532",1996-10-01,"1996 October","Total",696,"Excellent","Rms","Average Rent"
"35532",1997-10-01,"1997 October","Studio",515,"Excellent","Rms","Average Rent"
"35532",1997-10-01,"1997 October","1 Bedroom",604,"Excellent","Rms","Average Rent"
"35532",1997-10-01,"1997 October","2 Bedroom",692,"Excellent","Rms","Average Rent"
"35532",1997-10-01,"1997 October","3 Bedroom +",812,"Excellent","Rms","Average Rent"
"35532",1997-10-01,"1997 October","Total",681,"Excellent","Rms","Average Rent"
"35532",1998-10-01,"1998 October","Studio",518,"Excellent","Rms","Average Rent"
"35532",1998-10-01,"1998 October","1 Bedroom",641,"Excellent","Rms","Average Rent"
"35532",1998-10-01,"1998 October","2 Bedroom",727,"Excellent","Rms","Average Rent"
"35532",1998-10-01,"1998 October","3 Bedroom +",847,"Excellent","Rms","Average Rent"
"35532",1998-10-01,"1998 October","Total",719,"Excellent","Rms","Average Rent"
"35532",1999-10-01,"1999 October","Studio",536,"Excellent","Rms","Average Rent"
"35532",1999-10-01,"1999 October","1 Bedroom",647,"Excellent","Rms","Average Rent"
"35532",1999-10-01,"1999 October","2 Bedroom",746,"Excellent","Rms","Average Rent"
"35532",1999-10-01,"1999 October","3 Bedroom +",863,"Excellent","Rms","Average Rent"
"35532",1999-10-01,"1999 October","Total",734,"Excellent","Rms","Average Rent"
"35532",2000-10-01,"2000 October","Studio",522,"Excellent","Rms","Average Rent"
"35532",2000-10-01,"2000 October","1 Bedroom",684,"Excellent","Rms","Average Rent"
"35532",2000-10-01,"2000 October","2 Bedroom",779,"Excellent","Rms","Average Rent"
"35532",2000-10-01,"2000 October","3 Bedroom +",888,"Excellent","Rms","Average Rent"
"35532",2000-10-01,"2000 October","Total",768,"Excellent","Rms","Average Rent"
"35532",2001-10-01,"2001 October","Studio",542,"Excellent","Rms","Average Rent"
"35532",2001-10-01,"2001 October","1 Bedroom",692,"Excellent","Rms","Average Rent"
"35532",2001-10-01,"2001 October","2 Bedroom",800,"Excellent","Rms","Average Rent"
"35532",2001-10-01,"2001 October","3 Bedroom +",920,"Excellent","Rms","Average Rent"
"35532",2001-10-01,"2001 October","Total",780,"Excellent","Rms","Average Rent"
"35532",2002-10-01,"2002 October","Studio",579,"Excellent","Rms","Average Rent"
"35532",2002-10-01,"2002 October","1 Bedroom",713,"Excellent","Rms","Average Rent"
"35532",2002-10-01,"2002 October","2 Bedroom",820,"Excellent","Rms","Average Rent"
"35532",2002-10-01,"2002 October","3 Bedroom +",948,"Excellent","Rms","Average Rent"
"35532",2002-10-01,"2002 October","Total",805,"Excellent","Rms","Average Rent"
"35532",2003-10-01,"2003 October","Studio",581,"Excellent","Rms","Average Rent"
"35532",2003-10-01,"2003 October","1 Bedroom",752,"Excellent","Rms","Average Rent"
"35532",2003-10-01,"2003 October","2 Bedroom",845,"Excellent","Rms","Average Rent"
"35532",2003-10-01,"2003 October","3 Bedroom +",949,"Excellent","Rms","Average Rent"
"35532",2003-10-01,"2003 October","Total",831,"Excellent","Rms","Average Rent"
"35532",2004-10-01,"2004 October","Studio",611,"Excellent","Rms","Average Rent"
"35532",2004-10-01,"2004 October","1 Bedroom",750,"Excellent","Rms","Average Rent"
"35532",2004-10-01,"2004 October","2 Bedroom",853,"Excellent","Rms","Average Rent"
"35532",2004-10-01,"2004 October","3 Bedroom +",992,"Excellent","Rms","Average Rent"
"35532",2004-10-01,"2004 October","Total",838,"Excellent","Rms","Average Rent"
"35532",2005-10-01,"2005 October","Studio",611,"Excellent","Rms","Average Rent"
"35532",2005-10-01,"2005 October","1 Bedroom",754,"Excellent","Rms","Average Rent"
"35532",2005-10-01,"2005 October","2 Bedroom",856,"Excellent","Rms","Average Rent"
"35532",2005-10-01,"2005 October","3 Bedroom +",1009,"Excellent","Rms","Average Rent"
"35532",2005-10-01,"2005 October","Total",841,"Excellent","Rms","Average Rent"
"35532",2006-10-01,"2006 October","Studio",616,"Excellent","Rms","Average Rent"
"35532",2006-10-01,"2006 October","1 Bedroom",757,"Excellent","Rms","Average Rent"
"35532",2006-10-01,"2006 October","2 Bedroom",861,"Excellent","Rms","Average Rent"
"35532",2006-10-01,"2006 October","3 Bedroom +",1047,"Excellent","Rms","Average Rent"
"35532",2006-10-01,"2006 October","Total",852,"Excellent","Rms","Average Rent"
"35532",2007-10-01,"2007 October","Studio",614,"Excellent","Rms","Average Rent"
"35532",2007-10-01,"2007 October","1 Bedroom",770,"Excellent","Rms","Average Rent"
"35532",2007-10-01,"2007 October","2 Bedroom",877,"Excellent","Rms","Average Rent"
"35532",2007-10-01,"2007 October","3 Bedroom +",1017,"Excellent","Rms","Average Rent"
"35532",2007-10-01,"2007 October","Total",860,"Excellent","Rms","Average Rent"
"35532",2008-10-01,"2008 October","Studio",641,"Excellent","Rms","Average Rent"
"35532",2008-10-01,"2008 October","1 Bedroom",785,"Excellent","Rms","Average Rent"
"35532",2008-10-01,"2008 October","2 Bedroom",890,"Excellent","Rms","Average Rent"
"35532",2008-10-01,"2008 October","3 Bedroom +",1055,"Excellent","Rms","Average Rent"
"35532",2008-10-01,"2008 October","Total",876,"Excellent","Rms","Average Rent"
"35532",2009-10-01,"2009 October","Studio",637,"Excellent","Rms","Average Rent"
