"GeoUID","Date","DateString","Bedroom Type","Value","Quality","Survey","Series"
"24454",2011-10-01,"2011 October","3 Bedroom +",571,"Excellent","Rms","Average Rent"
"24454",2011-10-01,"2011 October","Total",498,"Excellent","Rms","Average Rent"
"24454",2012-10-01,"2012 October","Studio",376,"Excellent","Rms","Average Rent"
"24454",2012-10-01,"2012 October","1 Bedroom",467,"Very good","Rms","Average Rent"
"24454",2012-10-01,"2012 October","2 Bedroom",518,"Excellent","Rms","Average Rent"
"24454",2012-10-01,"2012 October","3 Bedroom +",576,"Excellent","Rms","Average Rent"
"24454",2012-10-01,"2012 October","Total",514,"Excellent","Rms","Average Rent"
"24454",2013-10-01,"2013 October","Studio",359,"Excellent","Rms","Average Rent"
"24454",2013-10-01,"2013 October","1 Bedroom",438,"Excellent","Rms","Average Rent"
"24454",2013-10-01,"2013 October","2 Bedroom",527,"Excellent","Rms","Average Rent"
"24454",2013-10-01,"2013 October","3 Bedroom +",589,"Excellent","Rms","Average Rent"
"24454",2013-10-01,"2013 October","Total",514,"Excellent","Rms","Average Rent"
"24454",2014-10-01,"2014 October","Studio",360,"Excellent","Rms","Average Rent"
"24454",2014-10-01,"2014 October","1 Bedroom",452,"Excellent","Rms","Average Rent"
"24454",2014-10-01,"2014 October","2 Bedroom",541,"Excellent","Rms","Average Rent"
"24454",2014-10-01,"2014 October","3 Bedroom +",598,"Excellent","Rms","Average Rent"
"24454",2014-10-01,"2014 October","Total",527,"Excellent","Rms","Average Rent"
"24454",2015-10-01,"2015 October","Studio",374,"Excellent","Rms","Average Rent"
"24454",2015-10-01,"2015 October","1 Bedroom",444,"Excellent","Rms","Average Rent"
"24454",2015-10-01,"2015 October","2 Bedroom",533,"Excellent","Rms","Average Rent"
"24454",2015-10-01,"2015 October","3 Bedroom +",611,"Excellent","Rms","Average Rent"
"24454",2015-10-01,"2015 October","Total",521,"Excellent","Rms","Average Rent"
"24454",2016-10-01,"2016 October","Studio",384,"Excellent","Rms","Average Rent"
"24454",2016-10-01,"2016 October","1 Bedroom",446,"Excellent","Rms","Average Rent"
"24454",2016-10-01,"2016 October","2 Bedroom",554,"Excellent","Rms","Average Rent"
"24454",2016-10-01,"2016 October","3 Bedroom +",624,"Excellent","Rms","Average Rent"
"24454",2016-10-01,"2016 October","Total",537,"Excellent","Rms","Average Rent"
"24454",2017-10-01,"2017 October","Studio",382,"Excellent","Rms","Average Rent"
"24454",2017-10-01,"2017 October","1 Bedroom",457,"Excellent","Rms","Average Rent"
"24454",2017-10-01,"2017 October","2 Bedroom",567,"Excellent","Rms","Average Rent"
"24454",2017-10-01,"2017 October","3 Bedroom +",640,"Excellent","Rms","Average Rent"
"24454",2017-10-01,"2017 October","Total",551,"Excellent","Rms","Average Rent"
"24454",2018-10-01,"2018 October","Studio",372,"Excellent","Rms","Average Rent"
"24454",2018-10-01,"2018 October","1 Bedroom",454,"Excellent","Rms","Average Rent"
"24454",2018-10-01,"2018 October","2 Bedroom",590,"Excellent","Rms","Average Rent"
"24454",2018-10-01,"2018 October","3 Bedroom +",639,"Excellent","Rms","Average Rent"
"24454",2018-10-01,"2018 October","Total",567,"Excellent","Rms","Average Rent"
"24454",2019-10-01,"2019 October","Studio",394,"Very good","Rms","Average Rent"
"24454",2019-10-01,"2019 October","1 Bedroom",484,"Excellent","Rms","Average Rent"
"24454",2019-10-01,"2019 October","2 Bedroom",610,"Excellent","Rms","Average Rent"
"24454",2019-10-01,"2019 October","3 Bedroom +",661,"Excellent","Rms","Average Rent"
"24454",2019-10-01,"2019 October","Total",591,"Excellent","Rms","Average Rent"
"24454",2020-10-01,"2020 October","Studio",406,"Excellent","Rms","Average Rent"
"24454",2020-10-01,"2020 October","1 Bedroom",507,"Excellent","Rms","Average Rent"
"24454",2020-10-01,"2020 October","2 Bedroom",633,"Excellent","Rms","Average Rent"
"24454",2020-10-01,"2020 October","3 Bedroom +",685,"Excellent","Rms","Average Rent"
"24454",2020-10-01,"2020 October","Total",612,"Excellent","Rms","Average Rent"
"24454",2021-10-01,"2021 October","Studio",435,"Excellent","Rms","Average Rent"
"24454",2021-10-01,"2021 October","1 Bedroom",537,"Excellent","Rms","Average Rent"
"24454",2021-10-01,"2021 October","2 Bedroom",663,"Excellent","Rms","Average Rent"
"24454",2021-10-01,"2021 October","3 Bedroom +",762,"Excellent","Rms","Average Rent"
"24454",2021-10-01,"2021 October","Total",650,"Excellent","Rms","Average Rent"
"24454",2022-10-01,"2022 October","Studio",425,"Very good","Rms","Average Rent"
"24454",2022-10-01,"2022 October","1 Bedroom",556,"Excellent","Rms","Average Rent"
"24454",2022-10-01,"2022 October","2 Bedroom",706,"Excellent","Rms","Average Rent"
"24454",2022-10-01,"2022 October","3 Bedroom +",720,"Excellent","Rms","Average Rent"
"24454",2022-10-01,"2022 October","Total",682,"Excellent","Rms","Average Rent"
"24454",2023-10-01,"2023 October","Studio",468,"Very good","Rms","Average Rent"
"24454",2023-10-01,"2023 October","1 Bedroom",569,"Excellent","Rms","Average Rent"
"24454",2023-10-01,"2023 October","2 Bedroom",776,"Excellent","Rms","Average Rent"
"24454",2023-10-01,"2023 October","3 Bedroom +",855,"Very good","Rms","Average Rent"
"24454",2023-10-01,"2023 October","Total",745,"Excellent","Rms","Average Rent"
"24454",2024-10-01,"2024 October","Studio",486,"Very good","Rms","Average Rent"
"24454",2024-10-01,"2024 October","1 Bedroom",601,"Excellent","Rms","Average Rent"
"24454",2024-10-01,"2024 October","2 Bedroom",852,"Excellent","Rms","Average Rent"
"24454",2024-10-01,"2024 October","3 Bedroom +",1022,"Very good","Rms","Average Rent"
"24454",2024-10-01,"2024 October","Total",823,"Excellent","Rms","Average Rent"
"24454",2025-10-01,"2025 October","Studio",500,"Very good","Rms","Average Rent"
"24454",2025-10-01,"2025 October","1 Bedroom",677,"Excellent","Rms","Average Rent"
"24454",2025-10-01,"2025 October","2 Bedroom",943,"Excellent","Rms","Average Rent"
"24454",2025-10-01,"2025 October","3 Bedroom +",1165,"Very good","Rms","Average Rent"
"24454",2025-10-01,"2025 October","Total",921,"Excellent","Rms","Average Rent"
