"GeoUID","Date","DateString","Bedroom Type","Value","Quality","Survey","Series"
"47735",1990-10-01,"1990 October","Studio",207,"Excellent","Rms","Average Rent"
"47735",1990-10-01,"1990 October","1 Bedroom",305,"Excellent","Rms","Average Rent"
"47735",1990-10-01,"1990 October","2 Bedroom",390,"Excellent","Rms","Average Rent"
"47735",1990-10-01,"1990 October","3 Bedroom +",476,"Excellent","Rms","Average Rent"
"47735",1990-10-01,"1990 October","Total",353,"Excellent","Rms","Average Rent"
"47735",1991-10-01,"1991 October","Studio",245,"Excellent","Rms","Average Rent"
"47735",1991-10-01,"1991 October","1 Bedroom",308,"Excellent","Rms","Average Rent"
"47735",1991-10-01,"1991 October","2 Bedroom",386,"Excellent","Rms","Average Rent"
"47735",1991-10-01,"1991 October","3 Bedroom +",470,"Excellent","Rms","Average Rent"
"47735",1991-10-01,"1991 October","Total",356,"Excellent","Rms","Average Rent"
"47735",1992-10-01,"1992 October","Studio",251,"Excellent","Rms","Average Rent"
"47735",1992-10-01,"1992 October","1 Bedroom",306,"Excellent","Rms","Average Rent"
"47735",1992-10-01,"1992 October","2 Bedroom",387,"Excellent","Rms","Average Rent"
"47735",1992-10-01,"1992 October","3 Bedroom +",469,"Excellent","Rms","Average Rent"
"47735",1992-10-01,"1992 October","Total",357,"Excellent","Rms","Average Rent"
"47735",1993-10-01,"1993 October","Studio",257,"Excellent","Rms","Average Rent"
"47735",1993-10-01,"1993 October","1 Bedroom",304,"Excellent","Rms","Average Rent"
"47735",1993-10-01,"1993 October","2 Bedroom",387,"Excellent","Rms","Average Rent"
"47735",1993-10-01,"1993 October","3 Bedroom +",472,"Excellent","Rms","Average Rent"
"47735",1993-10-01,"1993 October","Total",358,"Excellent","Rms","Average Rent"
"47735",1994-10-01,"1994 October","Studio",255,"Excellent","Rms","Average Rent"
"47735",1994-10-01,"1994 October","1 Bedroom",304,"Excellent","Rms","Average Rent"
"47735",1994-10-01,"1994 October","2 Bedroom",390,"Excellent","Rms","Average Rent"
"47735",1994-10-01,"1994 October","3 Bedroom +",478,"Excellent","Rms","Average Rent"
"47735",1994-10-01,"1994 October","Total",359,"Excellent","Rms","Average Rent"
"47735",1995-10-01,"1995 October","Studio",251,"Excellent","Rms","Average Rent"
"47735",1995-10-01,"1995 October","1 Bedroom",308,"Excellent","Rms","Average Rent"
"47735",1995-10-01,"1995 October","2 Bedroom",391,"Excellent","Rms","Average Rent"
"47735",1995-10-01,"1995 October","3 Bedroom +",469,"Excellent","Rms","Average Rent"
"47735",1995-10-01,"1995 October","Total",360,"Excellent","Rms","Average Rent"
"47735",1996-10-01,"1996 October","Studio",250,"Excellent","Rms","Average Rent"
"47735",1996-10-01,"1996 October","1 Bedroom",307,"Excellent","Rms","Average Rent"
"47735",1996-10-01,"1996 October","2 Bedroom",392,"Excellent","Rms","Average Rent"
"47735",1996-10-01,"1996 October","3 Bedroom +",464,"Excellent","Rms","Average Rent"
"47735",1996-10-01,"1996 October","Total",360,"Excellent","Rms","Average Rent"
"47735",1997-10-01,"1997 October","Studio",254,"Excellent","Rms","Average Rent"
"47735",1997-10-01,"1997 October","1 Bedroom",310,"Excellent","Rms","Average Rent"
"47735",1997-10-01,"1997 October","2 Bedroom",407,"Excellent","Rms","Average Rent"
"47735",1997-10-01,"1997 October","3 Bedroom +",488,"Excellent","Rms","Average Rent"
"47735",1997-10-01,"1997 October","Total",376,"Excellent","Rms","Average Rent"
"47735",1998-10-01,"1998 October","Studio",261,"Excellent","Rms","Average Rent"
"47735",1998-10-01,"1998 October","1 Bedroom",317,"Excellent","Rms","Average Rent"
"47735",1998-10-01,"1998 October","2 Bedroom",409,"Excellent","Rms","Average Rent"
"47735",1998-10-01,"1998 October","3 Bedroom +",496,"Excellent","Rms","Average Rent"
"47735",1998-10-01,"1998 October","Total",378,"Excellent","Rms","Average Rent"
"47735",1999-10-01,"1999 October","Studio",272,"Excellent","Rms","Average Rent"
"47735",1999-10-01,"1999 October","1 Bedroom",322,"Excellent","Rms","Average Rent"
"47735",1999-10-01,"1999 October","2 Bedroom",411,"Excellent","Rms","Average Rent"
"47735",1999-10-01,"1999 October","3 Bedroom +",477,"Excellent","Rms","Average Rent"
"47735",1999-10-01,"1999 October","Total",377,"Excellent","Rms","Average Rent"
"47735",2000-10-01,"2000 October","Studio",270,"Excellent","Rms","Average Rent"
"47735",2000-10-01,"2000 October","1 Bedroom",322,"Excellent","Rms","Average Rent"
"47735",2000-10-01,"2000 October","2 Bedroom",408,"Excellent","Rms","Average Rent"
"47735",2000-10-01,"2000 October","3 Bedroom +",464,"Very good","Rms","Average Rent"
"47735",2000-10-01,"2000 October","Total",373,"Excellent","Rms","Average Rent"
"47735",2001-10-01,"2001 October","Studio",279,"Excellent","Rms","Average Rent"
"47735",2001-10-01,"2001 October","1 Bedroom",339,"Excellent","Rms","Average Rent"
"47735",2001-10-01,"2001 October","2 Bedroom",423,"Excellent","Rms","Average Rent"
"47735",2001-10-01,"2001 October","3 Bedroom +",462,"Very good","Rms","Average Rent"
"47735",2001-10-01,"2001 October","Total",388,"Excellent","Rms","Average Rent"
"47735",2002-10-01,"2002 October","Studio",284,"Excellent","Rms","Average Rent"
"47735",2002-10-01,"2002 October","1 Bedroom",340,"Excellent","Rms","Average Rent"
"47735",2002-10-01,"2002 October","2 Bedroom",434,"Excellent","Rms","Average Rent"
"47735",2002-10-01,"2002 October","3 Bedroom +",500,"Excellent","Rms","Average Rent"
"47735",2002-10-01,"2002 October","Total",396,"Excellent","Rms","Average Rent"
"47735",2003-10-01,"2003 October","Studio",294,"Excellent","Rms","Average Rent"
"47735",2003-10-01,"2003 October","1 Bedroom",349,"Excellent","Rms","Average Rent"
"47735",2003-10-01,"2003 October","2 Bedroom",439,"Excellent","Rms","Average Rent"
"47735",2003-10-01,"2003 October","3 Bedroom +",522,"Excellent","Rms","Average Rent"
"47735",2003-10-01,"2003 October","Total",403,"Excellent","Rms","Average Rent"
"47735",2004-10-01,"2004 October","Studio",293,"Excellent","Rms","Average Rent"
"47735",2004-10-01,"2004 October","1 Bedroom",357,"Excellent","Rms","Average Rent"
"47735",2004-10-01,"2004 October","2 Bedroom",439,"Excellent","Rms","Average Rent"
"47735",2004-10-01,"2004 October","3 Bedroom +",534,"Very good","Rms","Average Rent"
"47735",2004-10-01,"2004 October","Total",405,"Excellent","Rms","Average Rent"
"47735",2005-10-01,"2005 October","Studio",303,"Excellent","Rms","Average Rent"
"47735",2005-10-01,"2005 October","1 Bedroom",374,"Excellent","Rms","Average Rent"
"47735",2005-10-01,"2005 October","2 Bedroom",458,"Excellent","Rms","Average Rent"
"47735",2005-10-01,"2005 October","3 Bedroom +",515,"Excellent","Rms","Average Rent"
"47735",2005-10-01,"2005 October","Total",428,"Excellent","Rms","Average Rent"
"47735",2006-10-01,"2006 October","Studio",308,"Excellent","Rms","Average Rent"
"47735",2006-10-01,"2006 October","1 Bedroom",382,"Excellent","Rms","Average Rent"
"47735",2006-10-01,"2006 October","2 Bedroom",478,"Excellent","Rms","Average Rent"
"47735",2006-10-01,"2006 October","3 Bedroom +",520,"Excellent","Rms","Average Rent"
"47735",2006-10-01,"2006 October","Total",445,"Excellent","Rms","Average Rent"
"47735",2007-10-01,"2007 October","Studio",330,"Excellent","Rms","Average Rent"
"47735",2007-10-01,"2007 October","1 Bedroom",406,"Excellent","Rms","Average Rent"
"47735",2007-10-01,"2007 October","2 Bedroom",512,"Excellent","Rms","Average Rent"
"47735",2007-10-01,"2007 October","3 Bedroom +",524,"Excellent","Rms","Average Rent"
"47735",2007-10-01,"2007 October","Total",476,"Excellent","Rms","Average Rent"
"47735",2008-10-01,"2008 October","Studio",366,"Excellent","Rms","Average Rent"
"47735",2008-10-01,"2008 October","1 Bedroom",441,"Excellent","Rms","Average Rent"
"47735",2008-10-01,"2008 October","2 Bedroom",543,"Excellent","Rms","Average Rent"
"47735",2008-10-01,"2008 October","3 Bedroom +",572,"Excellent","Rms","Average Rent"
"47735",2008-10-01,"2008 October","Total",507,"Excellent","Rms","Average Rent"
"47735",2009-10-01,"2009 October","Studio",394,"Excellent","Rms","Average Rent"
"47735",2009-10-01,"2009 October","1 Bedroom",495,"Excellent","Rms","Average Rent"
"47735",2009-10-01,"2009 October","2 Bedroom",613,"Excellent","Rms","Average Rent"
"47735",2009-10-01,"2009 October","3 Bedroom +",673,"Excellent","Rms","Average Rent"
"47735",2009-10-01,"2009 October","Total",568,"Excellent","Rms","Average Rent"
"47735",2010-10-01,"2010 October","Studio",453,"Excellent","Rms","Average Rent"
"47735",2010-10-01,"2010 October","1 Bedroom",549,"Excellent","Rms","Average Rent"
"47735",2010-10-01,"2010 October","2 Bedroom",700,"Excellent","Rms","Average Rent"
"47735",2010-10-01,"2010 October","3 Bedroom +",768,"Excellent","Rms","Average Rent"
"47735",2010-10-01,"2010 October","Total",642,"Excellent","Rms","Average Rent"
"47735",2011-10-01,"2011 October","Studio",491,"Excellent","Rms","Average Rent"
"47735",2011-10-01,"2011 October","1 Bedroom",591,"Excellent","Rms","Average Rent"
"47735",2011-10-01,"2011 October","2 Bedroom",754,"Excellent","Rms","Average Rent"
"47735",2011-10-01,"2011 October","3 Bedroom +",858,"Excellent","Rms","Average Rent"
"47735",2011-10-01,"2011 October","Total",692,"Excellent","Rms","Average Rent"
"47735",2012-10-01,"2012 October","Studio",507,"Excellent","Rms","Average Rent"
"47735",2012-10-01,"2012 October","1 Bedroom",624,"Excellent","Rms","Average Rent"
"47735",2012-10-01,"2012 October","2 Bedroom",791,"Excellent","Rms","Average Rent"
"47735",2012-10-01,"2012 October","3 Bedroom +",903,"Excellent","Rms","Average Rent"
"47735",2012-10-01,"2012 October","Total",727,"Excellent","Rms","Average Rent"
"47735",2013-10-01,"2013 October","Studio",531,"Excellent","Rms","Average Rent"
"47735",2013-10-01,"2013 October","1 Bedroom",634,"Excellent","Rms","Average Rent"
"47735",2013-10-01,"2013 October","2 Bedroom",803,"Excellent","Rms","Average Rent"
"47735",2013-10-01,"2013 October","3 Bedroom +",849,"Excellent","Rms","Average Rent"
"47735",2013-10-01,"2013 October","Total",737,"Excellent","Rms","Average Rent"
