"GeoUID","Date","DateString","Bedroom Type","Value","Quality","Survey","Series"
"59918",1990-10-01,"1990 October","Studio",310,"Excellent","Rms","Average Rent"
"59918",1990-10-01,"1990 October","1 Bedroom",377,"Excellent","Rms","Average Rent"
"59918",1990-10-01,"1990 October","2 Bedroom",433,"Excellent","Rms","Average Rent"
"59918",1990-10-01,"1990 October","3 Bedroom +",459,"Excellent","Rms","Average Rent"
"59918",1990-10-01,"1990 October","Total",409,"Excellent","Rms","Average Rent"
"59918",1991-10-01,"1991 October","Studio",340,"Excellent","Rms","Average Rent"
"59918",1991-10-01,"1991 October","1 Bedroom",410,"Excellent","Rms","Average Rent"
"59918",1991-10-01,"1991 October","2 Bedroom",484,"Excellent","Rms","Average Rent"
"59918",1991-10-01,"1991 October","3 Bedroom +",534,"Excellent","Rms","Average Rent"
"59918",1991-10-01,"1991 October","Total",453,"Excellent","Rms","Average Rent"
"59918",1992-10-01,"1992 October","Studio",364,"Excellent","Rms","Average Rent"
"59918",1992-10-01,"1992 October","1 Bedroom",442,"Excellent","Rms","Average Rent"
"59918",1992-10-01,"1992 October","2 Bedroom",530,"Excellent","Rms","Average Rent"
"59918",1992-10-01,"1992 October","3 Bedroom +",576,"Excellent","Rms","Average Rent"
"59918",1992-10-01,"1992 October","Total",491,"Excellent","Rms","Average Rent"
"59918",1993-10-01,"1993 October","Studio",384,"Excellent","Rms","Average Rent"
"59918",1993-10-01,"1993 October","1 Bedroom",464,"Excellent","Rms","Average Rent"
"59918",1993-10-01,"1993 October","2 Bedroom",556,"Excellent","Rms","Average Rent"
"59918",1993-10-01,"1993 October","3 Bedroom +",604,"Excellent","Rms","Average Rent"
"59918",1993-10-01,"1993 October","Total",516,"Excellent","Rms","Average Rent"
"59918",1994-10-01,"1994 October","Studio",372,"Excellent","Rms","Average Rent"
"59918",1994-10-01,"1994 October","1 Bedroom",484,"Excellent","Rms","Average Rent"
"59918",1994-10-01,"1994 October","2 Bedroom",587,"Excellent","Rms","Average Rent"
"59918",1994-10-01,"1994 October","3 Bedroom +",622,"Excellent","Rms","Average Rent"
"59918",1994-10-01,"1994 October","Total",541,"Excellent","Rms","Average Rent"
"59918",1995-10-01,"1995 October","Studio",383,"Excellent","Rms","Average Rent"
"59918",1995-10-01,"1995 October","1 Bedroom",484,"Excellent","Rms","Average Rent"
"59918",1995-10-01,"1995 October","2 Bedroom",586,"Excellent","Rms","Average Rent"
"59918",1995-10-01,"1995 October","3 Bedroom +",642,"Excellent","Rms","Average Rent"
"59918",1995-10-01,"1995 October","Total",544,"Excellent","Rms","Average Rent"
"59918",1996-10-01,"1996 October","Studio",388,"Excellent","Rms","Average Rent"
"59918",1996-10-01,"1996 October","1 Bedroom",483,"Excellent","Rms","Average Rent"
"59918",1996-10-01,"1996 October","2 Bedroom",590,"Excellent","Rms","Average Rent"
"59918",1996-10-01,"1996 October","3 Bedroom +",640,"Excellent","Rms","Average Rent"
"59918",1996-10-01,"1996 October","Total",544,"Excellent","Rms","Average Rent"
"59918",1997-10-01,"1997 October","Studio",386,"Excellent","Rms","Average Rent"
"59918",1997-10-01,"1997 October","1 Bedroom",482,"Excellent","Rms","Average Rent"
"59918",1997-10-01,"1997 October","2 Bedroom",566,"Excellent","Rms","Average Rent"
"59918",1997-10-01,"1997 October","3 Bedroom +",627,"Excellent","Rms","Average Rent"
"59918",1997-10-01,"1997 October","Total",529,"Excellent","Rms","Average Rent"
"59918",1998-10-01,"1998 October","Studio",380,"Excellent","Rms","Average Rent"
"59918",1998-10-01,"1998 October","1 Bedroom",468,"Excellent","Rms","Average Rent"
