"GeoUID","Date","DateString","Dwelling Type","Value","Survey","Series"
"48831",2008-02-01,"2008/Q1","Single",2.9,"Scss","Length of Construction"
"48831",2008-02-01,"2008/Q1","Semi-Detached",3,"Scss","Length of Construction"
"48831",2008-02-01,"2008/Q1","Row",NA,"Scss","Length of Construction"
"48831",2008-02-01,"2008/Q1","Apartment",NA,"Scss","Length of Construction"
"48831",2008-02-01,"2008/Q1","All",2.9,"Scss","Length of Construction"
"48831",2008-05-01,"2008/Q2","Single",4.8,"Scss","Length of Construction"
"48831",2008-05-01,"2008/Q2","Semi-Detached",NA,"Scss","Length of Construction"
"48831",2008-05-01,"2008/Q2","Row",NA,"Scss","Length of Construction"
"48831",2008-05-01,"2008/Q2","Apartment",NA,"Scss","Length of Construction"
"48831",2008-05-01,"2008/Q2","All",4.8,"Scss","Length of Construction"
"48831",2008-08-01,"2008/Q3","Single",2.6,"Scss","Length of Construction"
"48831",2008-08-01,"2008/Q3","Semi-Detached",4.5,"Scss","Length of Construction"
"48831",2008-08-01,"2008/Q3","Row",6.4,"Scss","Length of Construction"
"48831",2008-08-01,"2008/Q3","Apartment",NA,"Scss","Length of Construction"
"48831",2008-08-01,"2008/Q3","All",3.4,"Scss","Length of Construction"
"48831",2008-11-01,"2008/Q4","Single",2.8,"Scss","Length of Construction"
"48831",2008-11-01,"2008/Q4","Semi-Detached",0,"Scss","Length of Construction"
"48831",2008-11-01,"2008/Q4","Row",NA,"Scss","Length of Construction"
"48831",2008-11-01,"2008/Q4","Apartment",3,"Scss","Length of Construction"
"48831",2008-11-01,"2008/Q4","All",2.9,"Scss","Length of Construction"
"48831",2009-02-01,"2009/Q1","Single",4.2,"Scss","Length of Construction"
"48831",2009-02-01,"2009/Q1","Semi-Detached",3,"Scss","Length of Construction"
"48831",2009-02-01,"2009/Q1","Row",NA,"Scss","Length of Construction"
"48831",2009-02-01,"2009/Q1","Apartment",6,"Scss","Length of Construction"
"48831",2009-02-01,"2009/Q1","All",5.3,"Scss","Length of Construction"
"48831",2009-05-01,"2009/Q2","Single",4,"Scss","Length of Construction"
"48831",2009-05-01,"2009/Q2","Semi-Detached",NA,"Scss","Length of Construction"
"48831",2009-05-01,"2009/Q2","Row",NA,"Scss","Length of Construction"
"48831",2009-05-01,"2009/Q2","Apartment",15,"Scss","Length of Construction"
"48831",2009-05-01,"2009/Q2","All",12.4,"Scss","Length of Construction"
"48831",2009-08-01,"2009/Q3","Single",2.6,"Scss","Length of Construction"
"48831",2009-08-01,"2009/Q3","Semi-Detached",9,"Scss","Length of Construction"
"48831",2009-08-01,"2009/Q3","Row",15,"Scss","Length of Construction"
"48831",2009-08-01,"2009/Q3","Apartment",NA,"Scss","Length of Construction"
"48831",2009-08-01,"2009/Q3","All",7.6,"Scss","Length of Construction"
"48831",2009-11-01,"2009/Q4","Single",2.9,"Scss","Length of Construction"
"48831",2009-11-01,"2009/Q4","Semi-Detached",NA,"Scss","Length of Construction"
"48831",2009-11-01,"2009/Q4","Row",NA,"Scss","Length of Construction"
"48831",2009-11-01,"2009/Q4","Apartment",NA,"Scss","Length of Construction"
"48831",2009-11-01,"2009/Q4","All",2.9,"Scss","Length of Construction"
"48831",2010-02-01,"2010/Q1","Single",2.9,"Scss","Length of Construction"
"48831",2010-02-01,"2010/Q1","Semi-Detached",6,"Scss","Length of Construction"
"48831",2010-02-01,"2010/Q1","Row",24,"Scss","Length of Construction"
"48831",2010-02-01,"2010/Q1","Apartment",NA,"Scss","Length of Construction"
"48831",2010-02-01,"2010/Q1","All",8.8,"Scss","Length of Construction"
"48831",2010-05-01,"2010/Q2","Single",2.4,"Scss","Length of Construction"
"48831",2010-05-01,"2010/Q2","Semi-Detached",NA,"Scss","Length of Construction"
"48831",2010-05-01,"2010/Q2","Row",NA,"Scss","Length of Construction"
"48831",2010-05-01,"2010/Q2","Apartment",NA,"Scss","Length of Construction"
"48831",2010-05-01,"2010/Q2","All",2.4,"Scss","Length of Construction"
"48831",2010-08-01,"2010/Q3","Single",3.2,"Scss","Length of Construction"
"48831",2010-08-01,"2010/Q3","Semi-Detached",NA,"Scss","Length of Construction"
"48831",2010-08-01,"2010/Q3","Row",12,"Scss","Length of Construction"
"48831",2010-08-01,"2010/Q3","Apartment",NA,"Scss","Length of Construction"
"48831",2010-08-01,"2010/Q3","All",4.6,"Scss","Length of Construction"
"48831",2010-11-01,"2010/Q4","Single",4.5,"Scss","Length of Construction"
"48831",2010-11-01,"2010/Q4","Semi-Detached",3,"Scss","Length of Construction"
"48831",2010-11-01,"2010/Q4","Row",23.5,"Scss","Length of Construction"
"48831",2010-11-01,"2010/Q4","Apartment",NA,"Scss","Length of Construction"
"48831",2010-11-01,"2010/Q4","All",10.1,"Scss","Length of Construction"
"48831",2011-02-01,"2011/Q1","Single",2.5,"Scss","Length of Construction"
"48831",2011-02-01,"2011/Q1","Semi-Detached",NA,"Scss","Length of Construction"
"48831",2011-02-01,"2011/Q1","Row",33,"Scss","Length of Construction"
"48831",2011-02-01,"2011/Q1","Apartment",NA,"Scss","Length of Construction"
"48831",2011-02-01,"2011/Q1","All",13,"Scss","Length of Construction"
"48831",2011-05-01,"2011/Q2","Single",1.8,"Scss","Length of Construction"
"48831",2011-05-01,"2011/Q2","Semi-Detached",3,"Scss","Length of Construction"
"48831",2011-05-01,"2011/Q2","Row",NA,"Scss","Length of Construction"
"48831",2011-05-01,"2011/Q2","Apartment",NA,"Scss","Length of Construction"
"48831",2011-05-01,"2011/Q2","All",1.9,"Scss","Length of Construction"
