"GeoUID","Date","DateString","Age of Population","Value","Survey","Series"
"35563",2021-07-01,"2021","0 - 14",4625,"Census","All Households"
"35563",2021-07-01,"2021","15 - 24",2420,"Census","All Households"
"35563",2021-07-01,"2021","25 - 34",3355,"Census","All Households"
"35563",2021-07-01,"2021","35 - 44",3400,"Census","All Households"
"35563",2021-07-01,"2021","45 - 54",3095,"Census","All Households"
"35563",2021-07-01,"2021","55 - 64",3165,"Census","All Households"
"35563",2021-07-01,"2021","Total 65+",2720,"Census","All Households"
"35563",2021-07-01,"2021","Total",22785,"Census","All Households"
