"GeoUID","Date","DateString","Dwelling Type","Value","Survey","Series"
"35505",1991-04-01,"Apr 1991","Semi-Detached",6,"Scss","Absorbed Units"
"35505",1991-04-01,"Apr 1991","Row",41,"Scss","Absorbed Units"
"35505",1991-04-01,"Apr 1991","Apartment",79,"Scss","Absorbed Units"
"35505",1991-04-01,"Apr 1991","All",241,"Scss","Absorbed Units"
"35505",1991-05-01,"May 1991","Single",82,"Scss","Absorbed Units"
"35505",1991-05-01,"May 1991","Semi-Detached",4,"Scss","Absorbed Units"
"35505",1991-05-01,"May 1991","Row",21,"Scss","Absorbed Units"
"35505",1991-05-01,"May 1991","Apartment",1,"Scss","Absorbed Units"
"35505",1991-05-01,"May 1991","All",108,"Scss","Absorbed Units"
"35505",1991-06-01,"Jun 1991","Single",113,"Scss","Absorbed Units"
"35505",1991-06-01,"Jun 1991","Semi-Detached",8,"Scss","Absorbed Units"
"35505",1991-06-01,"Jun 1991","Row",54,"Scss","Absorbed Units"
"35505",1991-06-01,"Jun 1991","Apartment",3,"Scss","Absorbed Units"
"35505",1991-06-01,"Jun 1991","All",178,"Scss","Absorbed Units"
"35505",1991-07-01,"Jul 1991","Single",132,"Scss","Absorbed Units"
"35505",1991-07-01,"Jul 1991","Semi-Detached",11,"Scss","Absorbed Units"
"35505",1991-07-01,"Jul 1991","Row",48,"Scss","Absorbed Units"
"35505",1991-07-01,"Jul 1991","Apartment",46,"Scss","Absorbed Units"
"35505",1991-07-01,"Jul 1991","All",237,"Scss","Absorbed Units"
"35505",1991-08-01,"Aug 1991","Single",265,"Scss","Absorbed Units"
"35505",1991-08-01,"Aug 1991","Semi-Detached",4,"Scss","Absorbed Units"
"35505",1991-08-01,"Aug 1991","Row",27,"Scss","Absorbed Units"
"35505",1991-08-01,"Aug 1991","Apartment",20,"Scss","Absorbed Units"
"35505",1991-08-01,"Aug 1991","All",316,"Scss","Absorbed Units"
"35505",1991-09-01,"Sep 1991","Single",179,"Scss","Absorbed Units"
"35505",1991-09-01,"Sep 1991","Semi-Detached",3,"Scss","Absorbed Units"
"35505",1991-09-01,"Sep 1991","Row",49,"Scss","Absorbed Units"
"35505",1991-09-01,"Sep 1991","Apartment",21,"Scss","Absorbed Units"
"35505",1991-09-01,"Sep 1991","All",252,"Scss","Absorbed Units"
"35505",1991-10-01,"Oct 1991","Single",259,"Scss","Absorbed Units"
"35505",1991-10-01,"Oct 1991","Semi-Detached",5,"Scss","Absorbed Units"
"35505",1991-10-01,"Oct 1991","Row",79,"Scss","Absorbed Units"
"35505",1991-10-01,"Oct 1991","Apartment",17,"Scss","Absorbed Units"
"35505",1991-10-01,"Oct 1991","All",360,"Scss","Absorbed Units"
"35505",1991-11-01,"Nov 1991","Single",181,"Scss","Absorbed Units"
"35505",1991-11-01,"Nov 1991","Semi-Detached",7,"Scss","Absorbed Units"
"35505",1991-11-01,"Nov 1991","Row",150,"Scss","Absorbed Units"
"35505",1991-11-01,"Nov 1991","Apartment",36,"Scss","Absorbed Units"
"35505",1991-11-01,"Nov 1991","All",374,"Scss","Absorbed Units"
"35505",1991-12-01,"Dec 1991","Single",130,"Scss","Absorbed Units"
"35505",1991-12-01,"Dec 1991","Semi-Detached",8,"Scss","Absorbed Units"
"35505",1991-12-01,"Dec 1991","Row",9,"Scss","Absorbed Units"
"35505",1991-12-01,"Dec 1991","Apartment",4,"Scss","Absorbed Units"
"35505",1991-12-01,"Dec 1991","All",151,"Scss","Absorbed Units"
"35505",1992-01-01,"Jan 1992","Single",205,"Scss","Absorbed Units"
"35505",1992-01-01,"Jan 1992","Semi-Detached",5,"Scss","Absorbed Units"
"35505",1992-01-01,"Jan 1992","Row",63,"Scss","Absorbed Units"
"35505",1992-01-01,"Jan 1992","Apartment",38,"Scss","Absorbed Units"
"35505",1992-01-01,"Jan 1992","All",311,"Scss","Absorbed Units"
"35505",1992-02-01,"Feb 1992","Single",145,"Scss","Absorbed Units"
"35505",1992-02-01,"Feb 1992","Semi-Detached",13,"Scss","Absorbed Units"
"35505",1992-02-01,"Feb 1992","Row",83,"Scss","Absorbed Units"
"35505",1992-02-01,"Feb 1992","Apartment",29,"Scss","Absorbed Units"
"35505",1992-02-01,"Feb 1992","All",270,"Scss","Absorbed Units"
"35505",1992-03-01,"Mar 1992","Single",185,"Scss","Absorbed Units"
"35505",1992-03-01,"Mar 1992","Semi-Detached",4,"Scss","Absorbed Units"
"35505",1992-03-01,"Mar 1992","Row",68,"Scss","Absorbed Units"
"35505",1992-03-01,"Mar 1992","Apartment",19,"Scss","Absorbed Units"
"35505",1992-03-01,"Mar 1992","All",276,"Scss","Absorbed Units"
"35505",1992-04-01,"Apr 1992","Single",144,"Scss","Absorbed Units"
"35505",1992-04-01,"Apr 1992","Semi-Detached",7,"Scss","Absorbed Units"
"35505",1992-04-01,"Apr 1992","Row",69,"Scss","Absorbed Units"
"35505",1992-04-01,"Apr 1992","Apartment",31,"Scss","Absorbed Units"
"35505",1992-04-01,"Apr 1992","All",251,"Scss","Absorbed Units"
"35505",1992-05-01,"May 1992","Single",100,"Scss","Absorbed Units"
"35505",1992-05-01,"May 1992","Semi-Detached",1,"Scss","Absorbed Units"
"35505",1992-05-01,"May 1992","Row",62,"Scss","Absorbed Units"
"35505",1992-05-01,"May 1992","Apartment",1,"Scss","Absorbed Units"
"35505",1992-05-01,"May 1992","All",164,"Scss","Absorbed Units"
"35505",1992-06-01,"Jun 1992","Single",185,"Scss","Absorbed Units"
"35505",1992-06-01,"Jun 1992","Semi-Detached",10,"Scss","Absorbed Units"
"35505",1992-06-01,"Jun 1992","Row",83,"Scss","Absorbed Units"
"35505",1992-06-01,"Jun 1992","Apartment",29,"Scss","Absorbed Units"
"35505",1992-06-01,"Jun 1992","All",307,"Scss","Absorbed Units"
"35505",1992-07-01,"Jul 1992","Single",264,"Scss","Absorbed Units"
"35505",1992-07-01,"Jul 1992","Semi-Detached",3,"Scss","Absorbed Units"
"35505",1992-07-01,"Jul 1992","Row",92,"Scss","Absorbed Units"
"35505",1992-07-01,"Jul 1992","Apartment",24,"Scss","Absorbed Units"
"35505",1992-07-01,"Jul 1992","All",383,"Scss","Absorbed Units"
"35505",1992-08-01,"Aug 1992","Single",345,"Scss","Absorbed Units"
"35505",1992-08-01,"Aug 1992","Semi-Detached",8,"Scss","Absorbed Units"
"35505",1992-08-01,"Aug 1992","Row",175,"Scss","Absorbed Units"
"35505",1992-08-01,"Aug 1992","Apartment",40,"Scss","Absorbed Units"
"35505",1992-08-01,"Aug 1992","All",568,"Scss","Absorbed Units"
"35505",1992-09-01,"Sep 1992","Single",48,"Scss","Absorbed Units"
"35505",1992-09-01,"Sep 1992","Semi-Detached",0,"Scss","Absorbed Units"
"35505",1992-09-01,"Sep 1992","Row",35,"Scss","Absorbed Units"
"35505",1992-09-01,"Sep 1992","Apartment",24,"Scss","Absorbed Units"
"35505",1992-09-01,"Sep 1992","All",107,"Scss","Absorbed Units"
"35505",1992-10-01,"Oct 1992","Single",447,"Scss","Absorbed Units"
"35505",1992-10-01,"Oct 1992","Semi-Detached",15,"Scss","Absorbed Units"
"35505",1992-10-01,"Oct 1992","Row",323,"Scss","Absorbed Units"
"35505",1992-10-01,"Oct 1992","Apartment",27,"Scss","Absorbed Units"
"35505",1992-10-01,"Oct 1992","All",812,"Scss","Absorbed Units"
"35505",1992-11-01,"Nov 1992","Single",193,"Scss","Absorbed Units"
"35505",1992-11-01,"Nov 1992","Semi-Detached",10,"Scss","Absorbed Units"
"35505",1992-11-01,"Nov 1992","Row",84,"Scss","Absorbed Units"
"35505",1992-11-01,"Nov 1992","Apartment",3,"Scss","Absorbed Units"
"35505",1992-11-01,"Nov 1992","All",290,"Scss","Absorbed Units"
"35505",1992-12-01,"Dec 1992","Single",258,"Scss","Absorbed Units"
"35505",1992-12-01,"Dec 1992","Semi-Detached",6,"Scss","Absorbed Units"
"35505",1992-12-01,"Dec 1992","Row",115,"Scss","Absorbed Units"
"35505",1992-12-01,"Dec 1992","Apartment",8,"Scss","Absorbed Units"
"35505",1992-12-01,"Dec 1992","All",387,"Scss","Absorbed Units"
"35505",1993-01-01,"Jan 1993","Single",188,"Scss","Absorbed Units"
"35505",1993-01-01,"Jan 1993","Semi-Detached",5,"Scss","Absorbed Units"
"35505",1993-01-01,"Jan 1993","Row",68,"Scss","Absorbed Units"
"35505",1993-01-01,"Jan 1993","Apartment",18,"Scss","Absorbed Units"
"35505",1993-01-01,"Jan 1993","All",279,"Scss","Absorbed Units"
"35505",1993-02-01,"Feb 1993","Single",151,"Scss","Absorbed Units"
"35505",1993-02-01,"Feb 1993","Semi-Detached",7,"Scss","Absorbed Units"
"35505",1993-02-01,"Feb 1993","Row",99,"Scss","Absorbed Units"
"35505",1993-02-01,"Feb 1993","Apartment",4,"Scss","Absorbed Units"
"35505",1993-02-01,"Feb 1993","All",261,"Scss","Absorbed Units"
"35505",1993-03-01,"Mar 1993","Single",145,"Scss","Absorbed Units"
"35505",1993-03-01,"Mar 1993","Semi-Detached",3,"Scss","Absorbed Units"
"35505",1993-03-01,"Mar 1993","Row",107,"Scss","Absorbed Units"
"35505",1993-03-01,"Mar 1993","Apartment",12,"Scss","Absorbed Units"
"35505",1993-03-01,"Mar 1993","All",267,"Scss","Absorbed Units"
"35505",1993-04-01,"Apr 1993","Single",183,"Scss","Absorbed Units"
"35505",1993-04-01,"Apr 1993","Semi-Detached",1,"Scss","Absorbed Units"
"35505",1993-04-01,"Apr 1993","Row",145,"Scss","Absorbed Units"
"35505",1993-04-01,"Apr 1993","Apartment",22,"Scss","Absorbed Units"
"35505",1993-04-01,"Apr 1993","All",351,"Scss","Absorbed Units"
"35505",1993-05-01,"May 1993","Single",141,"Scss","Absorbed Units"
"35505",1993-05-01,"May 1993","Semi-Detached",3,"Scss","Absorbed Units"
"35505",1993-05-01,"May 1993","Row",115,"Scss","Absorbed Units"
"35505",1993-05-01,"May 1993","Apartment",7,"Scss","Absorbed Units"
"35505",1993-05-01,"May 1993","All",266,"Scss","Absorbed Units"
"35505",1993-06-01,"Jun 1993","Single",198,"Scss","Absorbed Units"
"35505",1993-06-01,"Jun 1993","Semi-Detached",6,"Scss","Absorbed Units"
"35505",1993-06-01,"Jun 1993","Row",146,"Scss","Absorbed Units"
"35505",1993-06-01,"Jun 1993","Apartment",34,"Scss","Absorbed Units"
"35505",1993-06-01,"Jun 1993","All",384,"Scss","Absorbed Units"
"35505",1993-07-01,"Jul 1993","Single",203,"Scss","Absorbed Units"
"35505",1993-07-01,"Jul 1993","Semi-Detached",3,"Scss","Absorbed Units"
"35505",1993-07-01,"Jul 1993","Row",149,"Scss","Absorbed Units"
"35505",1993-07-01,"Jul 1993","Apartment",24,"Scss","Absorbed Units"
"35505",1993-07-01,"Jul 1993","All",379,"Scss","Absorbed Units"
"35505",1993-08-01,"Aug 1993","Single",236,"Scss","Absorbed Units"
"35505",1993-08-01,"Aug 1993","Semi-Detached",2,"Scss","Absorbed Units"
"35505",1993-08-01,"Aug 1993","Row",146,"Scss","Absorbed Units"
"35505",1993-08-01,"Aug 1993","Apartment",21,"Scss","Absorbed Units"
"35505",1993-08-01,"Aug 1993","All",405,"Scss","Absorbed Units"
"35505",1993-09-01,"Sep 1993","Single",214,"Scss","Absorbed Units"
"35505",1993-09-01,"Sep 1993","Semi-Detached",13,"Scss","Absorbed Units"
"35505",1993-09-01,"Sep 1993","Row",189,"Scss","Absorbed Units"
"35505",1993-09-01,"Sep 1993","Apartment",26,"Scss","Absorbed Units"
"35505",1993-09-01,"Sep 1993","All",442,"Scss","Absorbed Units"
"35505",1993-10-01,"Oct 1993","Single",170,"Scss","Absorbed Units"
"35505",1993-10-01,"Oct 1993","Semi-Detached",13,"Scss","Absorbed Units"
"35505",1993-10-01,"Oct 1993","Row",108,"Scss","Absorbed Units"
"35505",1993-10-01,"Oct 1993","Apartment",22,"Scss","Absorbed Units"
"35505",1993-10-01,"Oct 1993","All",313,"Scss","Absorbed Units"
"35505",1993-11-01,"Nov 1993","Single",168,"Scss","Absorbed Units"
"35505",1993-11-01,"Nov 1993","Semi-Detached",2,"Scss","Absorbed Units"
"35505",1993-11-01,"Nov 1993","Row",135,"Scss","Absorbed Units"
"35505",1993-11-01,"Nov 1993","Apartment",10,"Scss","Absorbed Units"
"35505",1993-11-01,"Nov 1993","All",315,"Scss","Absorbed Units"
"35505",1993-12-01,"Dec 1993","Single",120,"Scss","Absorbed Units"
"35505",1993-12-01,"Dec 1993","Semi-Detached",6,"Scss","Absorbed Units"
"35505",1993-12-01,"Dec 1993","Row",87,"Scss","Absorbed Units"
"35505",1993-12-01,"Dec 1993","Apartment",3,"Scss","Absorbed Units"
"35505",1993-12-01,"Dec 1993","All",216,"Scss","Absorbed Units"
"35505",1994-01-01,"Jan 1994","Single",98,"Scss","Absorbed Units"
"35505",1994-01-01,"Jan 1994","Semi-Detached",6,"Scss","Absorbed Units"
"35505",1994-01-01,"Jan 1994","Row",84,"Scss","Absorbed Units"
"35505",1994-01-01,"Jan 1994","Apartment",5,"Scss","Absorbed Units"
"35505",1994-01-01,"Jan 1994","All",193,"Scss","Absorbed Units"
"35505",1994-02-01,"Feb 1994","Single",62,"Scss","Absorbed Units"
"35505",1994-02-01,"Feb 1994","Semi-Detached",2,"Scss","Absorbed Units"
"35505",1994-02-01,"Feb 1994","Row",99,"Scss","Absorbed Units"
"35505",1994-02-01,"Feb 1994","Apartment",11,"Scss","Absorbed Units"
"35505",1994-02-01,"Feb 1994","All",174,"Scss","Absorbed Units"
"35505",1994-03-01,"Mar 1994","Single",73,"Scss","Absorbed Units"
"35505",1994-03-01,"Mar 1994","Semi-Detached",5,"Scss","Absorbed Units"
"35505",1994-03-01,"Mar 1994","Row",114,"Scss","Absorbed Units"
"35505",1994-03-01,"Mar 1994","Apartment",8,"Scss","Absorbed Units"
"35505",1994-03-01,"Mar 1994","All",200,"Scss","Absorbed Units"
"35505",1994-04-01,"Apr 1994","Single",173,"Scss","Absorbed Units"
"35505",1994-04-01,"Apr 1994","Semi-Detached",28,"Scss","Absorbed Units"
"35505",1994-04-01,"Apr 1994","Row",154,"Scss","Absorbed Units"
"35505",1994-04-01,"Apr 1994","Apartment",5,"Scss","Absorbed Units"
"35505",1994-04-01,"Apr 1994","All",360,"Scss","Absorbed Units"
"35505",1994-05-01,"May 1994","Single",134,"Scss","Absorbed Units"
"35505",1994-05-01,"May 1994","Semi-Detached",18,"Scss","Absorbed Units"
"35505",1994-05-01,"May 1994","Row",190,"Scss","Absorbed Units"
"35505",1994-05-01,"May 1994","Apartment",6,"Scss","Absorbed Units"
"35505",1994-05-01,"May 1994","All",348,"Scss","Absorbed Units"
"35505",1994-06-01,"Jun 1994","Single",148,"Scss","Absorbed Units"
"35505",1994-06-01,"Jun 1994","Semi-Detached",5,"Scss","Absorbed Units"
"35505",1994-06-01,"Jun 1994","Row",115,"Scss","Absorbed Units"
"35505",1994-06-01,"Jun 1994","Apartment",17,"Scss","Absorbed Units"
"35505",1994-06-01,"Jun 1994","All",285,"Scss","Absorbed Units"
"35505",1994-07-01,"Jul 1994","Single",279,"Scss","Absorbed Units"
"35505",1994-07-01,"Jul 1994","Semi-Detached",14,"Scss","Absorbed Units"
"35505",1994-07-01,"Jul 1994","Row",217,"Scss","Absorbed Units"
"35505",1994-07-01,"Jul 1994","Apartment",16,"Scss","Absorbed Units"
"35505",1994-07-01,"Jul 1994","All",526,"Scss","Absorbed Units"
"35505",1994-08-01,"Aug 1994","Single",231,"Scss","Absorbed Units"
"35505",1994-08-01,"Aug 1994","Semi-Detached",17,"Scss","Absorbed Units"
"35505",1994-08-01,"Aug 1994","Row",171,"Scss","Absorbed Units"
"35505",1994-08-01,"Aug 1994","Apartment",0,"Scss","Absorbed Units"
"35505",1994-08-01,"Aug 1994","All",419,"Scss","Absorbed Units"
"35505",1994-09-01,"Sep 1994","Single",187,"Scss","Absorbed Units"
"35505",1994-09-01,"Sep 1994","Semi-Detached",16,"Scss","Absorbed Units"
"35505",1994-09-01,"Sep 1994","Row",150,"Scss","Absorbed Units"
"35505",1994-09-01,"Sep 1994","Apartment",11,"Scss","Absorbed Units"
"35505",1994-09-01,"Sep 1994","All",364,"Scss","Absorbed Units"
"35505",1994-10-01,"Oct 1994","Single",152,"Scss","Absorbed Units"
"35505",1994-10-01,"Oct 1994","Semi-Detached",8,"Scss","Absorbed Units"
"35505",1994-10-01,"Oct 1994","Row",144,"Scss","Absorbed Units"
"35505",1994-10-01,"Oct 1994","Apartment",28,"Scss","Absorbed Units"
"35505",1994-10-01,"Oct 1994","All",332,"Scss","Absorbed Units"
"35505",1994-11-01,"Nov 1994","Single",130,"Scss","Absorbed Units"
"35505",1994-11-01,"Nov 1994","Semi-Detached",9,"Scss","Absorbed Units"
"35505",1994-11-01,"Nov 1994","Row",99,"Scss","Absorbed Units"
"35505",1994-11-01,"Nov 1994","Apartment",8,"Scss","Absorbed Units"
"35505",1994-11-01,"Nov 1994","All",246,"Scss","Absorbed Units"
"35505",1994-12-01,"Dec 1994","Single",105,"Scss","Absorbed Units"
"35505",1994-12-01,"Dec 1994","Semi-Detached",10,"Scss","Absorbed Units"
"35505",1994-12-01,"Dec 1994","Row",71,"Scss","Absorbed Units"
"35505",1994-12-01,"Dec 1994","Apartment",11,"Scss","Absorbed Units"
"35505",1994-12-01,"Dec 1994","All",197,"Scss","Absorbed Units"
"35505",1995-01-01,"Jan 1995","Single",63,"Scss","Absorbed Units"
"35505",1995-01-01,"Jan 1995","Semi-Detached",10,"Scss","Absorbed Units"
"35505",1995-01-01,"Jan 1995","Row",43,"Scss","Absorbed Units"
"35505",1995-01-01,"Jan 1995","Apartment",11,"Scss","Absorbed Units"
"35505",1995-01-01,"Jan 1995","All",127,"Scss","Absorbed Units"
"35505",1995-02-01,"Feb 1995","Single",57,"Scss","Absorbed Units"
"35505",1995-02-01,"Feb 1995","Semi-Detached",2,"Scss","Absorbed Units"
"35505",1995-02-01,"Feb 1995","Row",53,"Scss","Absorbed Units"
"35505",1995-02-01,"Feb 1995","Apartment",13,"Scss","Absorbed Units"
"35505",1995-02-01,"Feb 1995","All",125,"Scss","Absorbed Units"
"35505",1995-03-01,"Mar 1995","Single",57,"Scss","Absorbed Units"
"35505",1995-03-01,"Mar 1995","Semi-Detached",2,"Scss","Absorbed Units"
"35505",1995-03-01,"Mar 1995","Row",63,"Scss","Absorbed Units"
"35505",1995-03-01,"Mar 1995","Apartment",7,"Scss","Absorbed Units"
"35505",1995-03-01,"Mar 1995","All",129,"Scss","Absorbed Units"
"35505",1995-04-01,"Apr 1995","Single",55,"Scss","Absorbed Units"
"35505",1995-04-01,"Apr 1995","Semi-Detached",11,"Scss","Absorbed Units"
"35505",1995-04-01,"Apr 1995","Row",55,"Scss","Absorbed Units"
"35505",1995-04-01,"Apr 1995","Apartment",2,"Scss","Absorbed Units"
"35505",1995-04-01,"Apr 1995","All",123,"Scss","Absorbed Units"
"35505",1995-05-01,"May 1995","Single",54,"Scss","Absorbed Units"
"35505",1995-05-01,"May 1995","Semi-Detached",6,"Scss","Absorbed Units"
"35505",1995-05-01,"May 1995","Row",53,"Scss","Absorbed Units"
"35505",1995-05-01,"May 1995","Apartment",1,"Scss","Absorbed Units"
"35505",1995-05-01,"May 1995","All",114,"Scss","Absorbed Units"
"35505",1995-06-01,"Jun 1995","Single",88,"Scss","Absorbed Units"
"35505",1995-06-01,"Jun 1995","Semi-Detached",9,"Scss","Absorbed Units"
"35505",1995-06-01,"Jun 1995","Row",92,"Scss","Absorbed Units"
"35505",1995-06-01,"Jun 1995","Apartment",6,"Scss","Absorbed Units"
"35505",1995-06-01,"Jun 1995","All",195,"Scss","Absorbed Units"
"35505",1995-07-01,"Jul 1995","Single",106,"Scss","Absorbed Units"
"35505",1995-07-01,"Jul 1995","Semi-Detached",1,"Scss","Absorbed Units"
"35505",1995-07-01,"Jul 1995","Row",58,"Scss","Absorbed Units"
"35505",1995-07-01,"Jul 1995","Apartment",30,"Scss","Absorbed Units"
"35505",1995-07-01,"Jul 1995","All",195,"Scss","Absorbed Units"
"35505",1995-08-01,"Aug 1995","Single",123,"Scss","Absorbed Units"
"35505",1995-08-01,"Aug 1995","Semi-Detached",14,"Scss","Absorbed Units"
"35505",1995-08-01,"Aug 1995","Row",75,"Scss","Absorbed Units"
"35505",1995-08-01,"Aug 1995","Apartment",16,"Scss","Absorbed Units"
"35505",1995-08-01,"Aug 1995","All",228,"Scss","Absorbed Units"
"35505",1995-09-01,"Sep 1995","Single",96,"Scss","Absorbed Units"
"35505",1995-09-01,"Sep 1995","Semi-Detached",6,"Scss","Absorbed Units"
"35505",1995-09-01,"Sep 1995","Row",65,"Scss","Absorbed Units"
"35505",1995-09-01,"Sep 1995","Apartment",6,"Scss","Absorbed Units"
"35505",1995-09-01,"Sep 1995","All",173,"Scss","Absorbed Units"
"35505",1995-10-01,"Oct 1995","Single",85,"Scss","Absorbed Units"
"35505",1995-10-01,"Oct 1995","Semi-Detached",6,"Scss","Absorbed Units"
"35505",1995-10-01,"Oct 1995","Row",62,"Scss","Absorbed Units"
"35505",1995-10-01,"Oct 1995","Apartment",9,"Scss","Absorbed Units"
"35505",1995-10-01,"Oct 1995","All",162,"Scss","Absorbed Units"
"35505",1995-11-01,"Nov 1995","Single",81,"Scss","Absorbed Units"
"35505",1995-11-01,"Nov 1995","Semi-Detached",7,"Scss","Absorbed Units"
"35505",1995-11-01,"Nov 1995","Row",94,"Scss","Absorbed Units"
"35505",1995-11-01,"Nov 1995","Apartment",40,"Scss","Absorbed Units"
"35505",1995-11-01,"Nov 1995","All",222,"Scss","Absorbed Units"
"35505",1995-12-01,"Dec 1995","Single",78,"Scss","Absorbed Units"
